#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.621156;-0.000030;0.000085;0.000089;-0.000096;0.000108;0.000020;0.000368;0.000189;0.000070;-0.000077;0.000046;0.000061;3.583794;32.745670;-1.930585;4.748896;135.235001;0.454544;0.001971;-0.002129;1.229710
0.621256;-0.000029;0.000085;0.000089;-0.000088;0.000113;0.000019;0.000368;0.000188;0.000070;-0.000074;0.000046;0.000068;3.583794;32.745670;-1.926770;4.745081;135.922195;0.454538;0.001979;-0.001545;1.056930
0.621356;-0.000025;0.000087;0.000091;-0.000096;0.000108;0.000023;0.000361;0.000185;0.000070;-0.000077;0.000044;0.000054;3.587609;32.745670;-1.926770;4.745081;140.047195;0.454548;0.001973;-0.000937;0.872486
0.621456;-0.000021;0.000089;0.000093;-0.000104;0.000105;0.000031;0.000351;0.000180;0.000068;-0.000079;0.000041;0.000040;3.583794;32.745670;-1.926770;4.748896;141.880493;0.454557;0.001966;0;0.589366
0.621556;-0.000016;0.000091;0.000097;-0.000110;0.000104;0.000041;0.000339;0.000173;0.000065;-0.000081;0.000037;0.000026;3.587609;32.741859;-1.930585;4.745081;140.276505;0.454565;0.001959;0.000627;0.399306
0.621656;-0.000012;0.000094;0.000101;-0.000114;0.000104;0.000053;0.000323;0.000165;0.000061;-0.000084;0.000033;0.000012;3.587609;32.745670;-1.930585;4.745081;139.359695;0.454572;0.001951;0.001243;0.212016
0.621756;-0.000008;0.000097;0.000105;-0.000117;0.000108;0.000068;0.000306;0.000156;0.000056;-0.000087;0.000028;0.000001;3.583794;32.745670;-1.930585;4.748896;140.276505;0.454579;0.001944;0.001841;0.030750
0.621856;-0.000010;0.000098;0.000107;-0.000104;0.000119;0.000074;0.000298;0.000150;0.000052;-0.000085;0.000028;0.000013;3.579979;32.741859;-1.930585;4.741266;136.151505;0.454570;0.001950;0.002409;-0.137882
0.621956;-0.000013;0.000097;0.000108;-0.000092;0.000127;0.000073;0.000297;0.000147;0.000050;-0.000083;0.000029;0.000025;3.583794;32.745670;-1.930585;4.741266;159.296997;0.454561;0.001955;0.002939;-0.295437
0.622056;-0.000017;0.000096;0.000108;-0.000082;0.000134;0.000071;0.000298;0.000144;0.000048;-0.000080;0.000031;0.000038;3.579979;32.738041;-1.938214;4.733637;174.192505;0.454554;0.001959;0.003423;-0.439454
0.622156;-0.000023;0.000092;0.000105;-0.000074;0.000135;0.000059;0.000309;0.000148;0.000050;-0.000076;0.000035;0.000053;3.583794;32.741859;-1.934399;4.741266;177.859299;0.454549;0.001963;0.003853;-0.567392
0.622256;-0.000027;0.000089;0.000102;-0.000070;0.000132;0.000046;0.000323;0.000153;0.000054;-0.000074;0.000041;0.000064;3.583794;32.749489;-1.930585;4.748896;169.151001;0.454545;0.001966;0.004222;-0.677188
0.622356;-0.000028;0.000087;0.000099;-0.000084;0.000120;0.000036;0.000331;0.000158;0.000058;-0.000075;0.000043;0.000055;3.583794;32.741859;-1.930585;4.745081;161.130203;0.454557;0.001956;0.004524;-0.770694
0.622456;-0.000028;0.000086;0.000096;-0.000097;0.000108;0.000027;0.000338;0.000163;0.000062;-0.000078;0.000044;0.000045;3.583794;32.745670;-1.930585;4.745081;154.713699;0.454566;0.001949;0.004755;-0.842367
0.622556;-0.000027;0.000085;0.000095;-0.000110;0.000097;0.000020;0.000343;0.000166;0.000065;-0.000081;0.000044;0.000034;3.583794;32.745670;-1.930585;4.745081;148.526199;0.454576;0.001943;0.004911;-0.891063
0.622656;-0.000025;0.000085;0.000093;-0.000122;0.000088;0.000016;0.000346;0.000169;0.000068;-0.000083;0.000044;0.000022;3.583794;32.745670;-1.930585;4.745081;138.672195;0.454584;0.001937;0.004990;-0.916341
0.622756;-0.000024;0.000086;0.000092;-0.000132;0.000081;0.000013;0.000347;0.000171;0.000069;-0.000086;0.000042;0.000013;3.583794;32.745670;-1.930585;4.745081;137.526505;0.454592;0.001933;0.004990;-0.917633
0.622856;-0.000024;0.000086;0.000091;-0.000124;0.000085;0.000009;0.000352;0.000173;0.000071;-0.000084;0.000043;0.000024;3.583794;32.745670;-1.926770;4.745081;136.609695;0.454583;0.001944;0.004911;-0.890587
0.622956;-0.000024;0.000086;0.000090;-0.000115;0.000091;0.000006;0.000355;0.000174;0.000071;-0.000082;0.000043;0.000034;3.583794;32.745670;-1.930585;4.748896;137.068207;0.454574;0.001956;0.004755;-0.840311
0.623056;-0.000024;0.000087;0.000090;-0.000105;0.000098;0.000007;0.000355;0.000174;0.000070;-0.000079;0.000042;0.000044;3.583794;32.745670;-1.926770;4.748896;134.776505;0.454565;0.001967;0.004524;-0.767571
0.623156;-0.000024;0.000087;0.000091;-0.000095;0.000107;0.000009;0.000354;0.000172;0.000069;-0.000077;0.000042;0.000055;3.587609;32.745670;-1.930585;4.748896;118.735199;0.454557;0.001978;0.004222;-0.673619
0.623256;-0.000024;0.000088;0.000093;-0.000085;0.000115;0.000015;0.000350;0.000169;0.000067;-0.000075;0.000042;0.000062;3.583794;32.745670;-1.926770;4.745081;135.235001;0.454550;0.001986;0.003645;-0.498122
0.623356;-0.000020;0.000090;0.000097;-0.000091;0.000114;0.000025;0.000339;0.000165;0.000065;-0.000078;0.000038;0.000050;3.583794;32.745670;-1.926770;4.748896;143.942993;0.454558;0.001978;0.003187;-0.362997
0.623456;-0.000016;0.000092;0.000099;-0.000097;0.000114;0.000036;0.000326;0.000159;0.000063;-0.000080;0.000035;0.000037;3.583794;32.745670;-1.930585;4.748896;150.817993;0.454566;0.001970;0.002679;-0.213048
0.623556;-0.000016;0.000093;0.000100;-0.000104;0.000109;0.000039;0.000322;0.000159;0.000061;-0.000083;0.000035;0.000026;3.583794;32.745670;-1.930585;4.745081;165.484497;0.454574;0.001962;0.002129;-0.050551
0.623656;-0.000015;0.000093;0.000100;-0.000110;0.000103;0.000039;0.000321;0.000160;0.000061;-0.000086;0.000034;0.000015;3.583794;32.745670;-1.926770;4.748896;133.630707;0.454581;0.001955;0.001545;0.122553
0.623756;-0.000017;0.000093;0.000099;-0.000116;0.000096;0.000036;0.000323;0.000164;0.000062;-0.000089;0.000034;0.000009;3.579979;32.741859;-1.930585;4.741266;132.485001;0.454586;0.001949;0.001243;0.211374
0.623856;-0.000022;0.000090;0.000095;-0.000116;0.000096;0.000023;0.000337;0.000171;0.000065;-0.000087;0.000039;0.000023;3.587609;32.745670;-1.926770;4.748896;139.359695;0.454579;0.001958;-0.002129;1.225626
0.623956;-0.000026;0.000088;0.000091;-0.000116;0.000096;0.000011;0.000352;0.000179;0.000069;-0.000084;0.000041;0.000036;3.587609;32.745670;-1.926770;4.748896;145.547195;0.454572;0.001967;-0.002939;1.471541
0.624056;-0.000029;0.000086;0.000087;-0.000115;0.000097;0.000001;0.000364;0.000186;0.000074;-0.000081;0.000044;0.000049;3.587609;32.745670;-1.922956;4.752710;141.192993;0.454565;0.001979;-0.003423;1.620049
0.624156;-0.000031;0.000085;0.000084;-0.000114;0.000099;-0.000006;0.000374;0.000192;0.000078;-0.000078;0.000046;0.000061;3.587609;32.745670;-1.926770;4.748896;140.505707;0.454557;0.001991;-0.003853;1.752547
0.624256;-0.000031;0.000085;0.000083;-0.000112;0.000101;-0.000011;0.000380;0.000196;0.000081;-0.000075;0.000047;0.000068;3.583794;32.741859;-1.926770;4.752710;137.297195;0.454552;0.002001;-0.004222;1.866539
0.624356;-0.000028;0.000085;0.000083;-0.000118;0.000093;-0.000010;0.000380;0.000199;0.000083;-0.000077;0.000046;0.000056;3.587609;32.745670;-1.926770;4.752710;134.318207;0.454558;0.001999;-0.004524;1.956532
0.624456;-0.000024;0.000087;0.000084;-0.000123;0.000087;-0.000006;0.000377;0.000200;0.000084;-0.000080;0.000044;0.000043;3.587609;32.745670;-1.922956;4.748896;133.401505;0.454563;0.001997;-0.004843;2.051480
0.624556;-0.000020;0.000089;0.000085;-0.000127;0.000082;0.000001;0.000371;0.000200;0.000083;-0.000083;0.000041;0.000030;3.587609;32.745670;-1.926770;4.748896;136.380707;0.454569;0.001994;-0.004911;2.071136
0.624656;-0.000016;0.000092;0.000087;-0.000130;0.000080;0.000009;0.000363;0.000198;0.000082;-0.000086;0.000039;0.000017;3.587609;32.745670;-1.926770;4.748896;132.943207;0.454573;0.001991;-0.004990;2.093850
0.624756;-0.000012;0.000095;0.000090;-0.000131;0.000081;0.000020;0.000352;0.000195;0.000079;-0.000089;0.000035;0.000006;3.587609;32.749489;-1.926770;4.752710;134.318207;0.454576;0.001988;-0.004990;2.093029
0.624856;-0.000011;0.000097;0.000092;-0.000122;0.000094;0.000031;0.000344;0.000190;0.000076;-0.000086;0.000033;0.000015;3.587609;32.749489;-1.926770;4.748896;134.547501;0.454565;0.002000;-0.004755;2.026240
0.624956;-0.000011;0.000099;0.000096;-0.000112;0.000109;0.000044;0.000334;0.000184;0.000071;-0.000083;0.000031;0.000025;3.583794;32.745670;-1.926770;4.752710;139.589005;0.454556;0.002011;0.004045;-0.610581
0.625056;-0.000009;0.000101;0.000100;-0.000101;0.000125;0.000059;0.000321;0.000176;0.000066;-0.000080;0.000028;0.000035;3.591423;32.745670;-1.926770;4.752710;140.276505;0.454546;0.002019;0.004382;-0.709125
0.625156;-0.000009;0.000103;0.000105;-0.000089;0.000141;0.000074;0.000307;0.000167;0.000060;-0.000078;0.000026;0.000045;3.576164;32.741859;-1.938214;4.737452;140.964005;0.454536;0.002024;0.004755;-0.819744
0.625256;-0.000012;0.000103;0.000107;-0.000080;0.000151;0.000081;0.000303;0.000163;0.000055;-0.000075;0.000028;0.000054;3.583794;32.749489;-1.930585;4.748896;143.255493;0.454531;0.002025;0.004911;-0.866403
0.625356;-0.000011;0.000104;0.000109;-0.000083;0.000148;0.000088;0.000296;0.000160;0.000053;-0.000077;0.000027;0.000044;3.583794;32.741859;-1.926770;4.748896;105.443703;0.454539;0.002011;0.004990;-0.894091
0.625456;-0.000012;0.000104;0.000110;-0.000087;0.000143;0.000092;0.000292;0.000158;0.000050;-0.000080;0.000028;0.000035;3.579979;32.745670;-1.930585;4.745081;84.131470;0.454546;0.001997;0.004990;-0.898207
0.625556;-0.000015;0.000102;0.000109;-0.000095;0.000133;0.000086;0.000298;0.000162;0.000051;-0.000082;0.000030;0.000027;3.583794;32.749489;-1.930585;4.748896;96.735474;0.454553;0.001986;0.004911;-0.878152
0.625656;-0.000017;0.000101;0.000106;-0.000103;0.000121;0.000079;0.000306;0.000167;0.000054;-0.000084;0.000033;0.000019;3.587609;32.745670;-1.926770;4.748896;122.630997;0.454561;0.001976;0.004755;-0.834271
0.625756;-0.000019;0.000100;0.000104;-0.000111;0.000111;0.000071;0.000313;0.000172;0.000056;-0.000087;0.000034;0.000012;3.587609;32.745670;-1.926770;4.748896;125.839203;0.454567;0.001968;0.004222;-0.676531
0.625856;-0.000022;0.000098;0.000101;-0.000108;0.000114;0.000064;0.000324;0.000177;0.000059;-0.000084;0.000036;0.000025;3.591423;32.749489;-1.926770;4.752710;126.526703;0.454558;0.001975;0.003853;-0.563675
0.625956;-0.000025;0.000096;0.000099;-0.000105;0.000117;0.000057;0.000332;0.000180;0.000062;-0.000081;0.000039;0.000037;3.587609;32.749489;-1.926770;4.748896;127.672501;0.454550;0.001982;0.003423;-0.432596
0.626056;-0.000026;0.000096;0.000097;-0.000102;0.000120;0.000053;0.000339;0.000182;0.000064;-0.000078;0.000040;0.000048;3.587609;32.749489;-1.930585;4.748896;128.130707;0.454543;0.001989;0.002409;-0.126249
0.626156;-0.000027;0.000095;0.000096;-0.000097;0.000124;0.000050;0.000344;0.000184;0.000064;-0.000076;0.000040;0.000059;3.583794;32.745670;-1.926770;4.752710;132.943207;0.454538;0.001996;0.001841;0.046107
0.626256;-0.000027;0.000095;0.000097;-0.000092;0.000128;0.000050;0.000347;0.000183;0.000065;-0.000073;0.000042;0.000067;3.587609;32.749489;-1.930585;4.748896;134.318207;0.454531;0.002001;0.001243;0.226936
0.626356;-0.000024;0.000096;0.000098;-0.000097;0.000122;0.000053;0.000342;0.000181;0.000064;-0.000076;0.000040;0.000054;3.587609;32.749489;-1.926770;4.748896;137.984695;0.454540;0.001993;0.000314;0.503262
0.626456;-0.000021;0.000098;0.000100;-0.000101;0.000118;0.000059;0.000335;0.000177;0.000063;-0.000078;0.000037;0.000042;3.587609;32.745670;-1.926770;4.748896;139.359695;0.454548;0.001984;-0.000314;0.689135
0.626556;-0.000017;0.000100;0.000103;-0.000105;0.000115;0.000068;0.000325;0.000172;0.000061;-0.000081;0.000035;0.000028;3.587609;32.749489;-1.926770;4.748896;140.047195;0.454554;0.001976;-0.000937;0.873582
0.626656;-0.000013;0.000102;0.000106;-0.000108;0.000114;0.000079;0.000313;0.000166;0.000058;-0.000084;0.000032;0.000015;3.587609;32.745670;-1.926770;4.748896;139.818207;0.454561;0.001968;-0.001545;1.053424
0.626757;-0.000010;0.000105;0.000110;-0.000109;0.000116;0.000092;0.000299;0.000158;0.000053;-0.000087;0.000028;0.000005;3.583794;32.745670;-1.926770;4.748896;143.255493;0.454566;0.001960;-0.002129;1.226223
0.626857;-0.000012;0.000106;0.000112;-0.000099;0.000127;0.000098;0.000293;0.000152;0.000048;-0.000084;0.000028;0.000016;3.579979;32.745670;-1.934399;4.741266;146.463699;0.454557;0.001964;-0.002679;1.392628
0.626957;-0.000015;0.000104;0.000112;-0.000090;0.000134;0.000097;0.000295;0.000150;0.000046;-0.000081;0.000029;0.000029;3.587609;32.745670;-1.926770;4.745081;158.609497;0.454550;0.001967;-0.003187;1.545858
0.627057;-0.000019;0.000103;0.000112;-0.000082;0.000141;0.000093;0.000298;0.000149;0.000045;-0.000079;0.000031;0.000042;3.576164;32.745670;-1.938214;4.733637;173.046799;0.454542;0.001969;-0.003645;1.683831
0.627157;-0.000025;0.000099;0.000108;-0.000077;0.000141;0.000079;0.000313;0.000154;0.000048;-0.000076;0.000036;0.000057;3.583794;32.745670;-1.930585;4.745081;173.734299;0.454538;0.001971;-0.004045;1.804472
0.627257;-0.000030;0.000096;0.000104;-0.000074;0.000137;0.000063;0.000330;0.000160;0.000053;-0.000074;0.000041;0.000069;3.583794;32.749489;-1.930585;4.748896;151.963699;0.454535;0.001973;-0.004382;1.905978
0.627357;-0.000031;0.000094;0.000101;-0.000088;0.000122;0.000051;0.000340;0.000165;0.000058;-0.000076;0.000044;0.000060;3.583794;32.745670;-1.930585;4.748896;142.797195;0.454546;0.001964;-0.004649;1.983412
0.627457;-0.000030;0.000093;0.000098;-0.000101;0.000109;0.000041;0.000348;0.000170;0.000062;-0.000078;0.000045;0.000049;3.587609;32.749489;-1.926770;4.748896;133.172501;0.454556;0.001956;-0.004843;2.039339
0.627557;-0.000029;0.000092;0.000096;-0.000113;0.000096;0.000034;0.000354;0.000173;0.000066;-0.000081;0.000045;0.000038;3.587609;32.745670;-1.930585;4.748896;135.922195;0.454566;0.001949;-0.004961;2.072611
0.627657;-0.000027;0.000093;0.000095;-0.000125;0.000085;0.000029;0.000357;0.000175;0.000069;-0.000084;0.000044;0.000026;3.583794;32.749489;-1.926770;4.745081;139.589005;0.454574;0.001944;-0.005000;2.082696
0.627757;-0.000025;0.000094;0.000094;-0.000135;0.000079;0.000027;0.000357;0.000176;0.000070;-0.000088;0.000042;0.000016;3.583794;32.745670;-1.926770;4.748896;140.047195;0.454583;0.001939;-0.004961;2.069554
0.627857;-0.000025;0.000094;0.000093;-0.000126;0.000084;0.000025;0.000360;0.000175;0.000070;-0.000085;0.000042;0.000026;3.583794;32.749489;-1.926770;4.748896;143.255493;0.454574;0.001950;-0.004843;2.037467
0.627957;-0.000025;0.000094;0.000093;-0.000116;0.000091;0.000026;0.000360;0.000173;0.000069;-0.000083;0.000041;0.000036;3.583794;32.749489;-1.926770;4.748896;140.505707;0.454565;0.001960;-0.004649;1.982391
0.628057;-0.000024;0.000094;0.000095;-0.000104;0.000100;0.000029;0.000358;0.000169;0.000068;-0.000081;0.000040;0.000045;3.583794;32.745670;-1.926770;4.748896;141.651505;0.454557;0.001970;-0.004382;1.905189
0.628157;-0.000023;0.000095;0.000096;-0.000091;0.000111;0.000034;0.000352;0.000164;0.000066;-0.000079;0.000039;0.000055;3.583794;32.745670;-1.926770;4.748896;141.651505;0.454549;0.001979;-0.004045;1.806817
0.628257;-0.000022;0.000097;0.000099;-0.000078;0.000121;0.000043;0.000344;0.000157;0.000063;-0.000076;0.000038;0.000061;3.583794;32.749489;-1.926770;4.745081;143.942993;0.454542;0.001985;-0.003645;1.688446
0.628357;-0.000017;0.000099;0.000104;-0.000083;0.000122;0.000058;0.000327;0.000148;0.000059;-0.000079;0.000034;0.000048;3.587609;32.745670;-1.930585;4.745081;146.234695;0.454552;0.001974;-0.003187;1.547988
0.628457;-0.000013;0.000103;0.000109;-0.000087;0.000125;0.000074;0.000307;0.000139;0.000053;-0.000082;0.000030;0.000034;3.583794;32.749489;-1.926770;4.748896;146.922195;0.454560;0.001963;-0.002679;1.392345
0.628557;-0.000011;0.000104;0.000112;-0.000093;0.000125;0.000085;0.000293;0.000131;0.000048;-0.000085;0.000027;0.000023;3.576164;32.745670;-1.938214;4.737452;149.901199;0.454568;0.001951;-0.002129;1.223697
0.628657;-0.000011;0.000105;0.000114;-0.000102;0.000121;0.000089;0.000288;0.000128;0.000046;-0.000088;0.000028;0.000013;3.583794;32.745670;-1.930585;4.745081;170.526001;0.454578;0.001940;-0.001545;1.045254
0.628757;-0.000012;0.000104;0.000113;-0.000110;0.000117;0.000089;0.000285;0.000127;0.000045;-0.000089;0.000027;0.000007;3.576164;32.741859;-1.938214;4.737452;186.796494;0.454584;0.001932;-0.000314;0.673253
0.628857;-0.000019;0.000101;0.000110;-0.000103;0.000118;0.000078;0.000297;0.000132;0.000046;-0.000087;0.000031;0.000022;3.579979;32.741859;-1.934399;4.741266;188.400803;0.454577;0.001937;0.000627;0.392593
0.628957;-0.000025;0.000098;0.000106;-0.000096;0.000118;0.000064;0.000312;0.000139;0.000050;-0.000084;0.000036;0.000038;3.583794;32.745670;-1.930585;4.745081;172.817505;0.454569;0.001943;0.001545;0.118907
0.629057;-0.000030;0.000095;0.000102;-0.000089;0.000117;0.000051;0.000326;0.000146;0.000055;-0.000081;0.000039;0.000051;3.583794;32.745670;-1.930585;4.748896;167.317703;0.454562;0.001950;0.002409;-0.138096
0.629157;-0.000033;0.000092;0.000098;-0.000082;0.000118;0.000040;0.000339;0.000151;0.000058;-0.000078;0.000042;0.000064;3.583794;32.749489;-1.926770;4.745081;163.192703;0.454554;0.001957;0.003423;-0.440128
0.629257;-0.000034;0.000090;0.000096;-0.000077;0.000118;0.000031;0.000348;0.000156;0.000062;-0.000075;0.000045;0.000073;3.583794;32.745670;-1.930585;4.748896;159.526199;0.454550;0.001963;0.004045;-0.625009
0.629357;-0.000033;0.000090;0.000095;-0.000090;0.000109;0.000027;0.000351;0.000160;0.000065;-0.000077;0.000045;0.000062;3.583794;32.749489;-1.926770;4.748896;159.296997;0.454559;0.001956;0.004382;-0.727899
0.629457;-0.000031;0.000090;0.000094;-0.000103;0.000100;0.000025;0.000353;0.000163;0.000067;-0.000080;0.000044;0.000050;3.583794;32.749489;-1.930585;4.745081;159.984497;0.454567;0.001951;0.004755;-0.841804
0.629557;-0.000028;0.000090;0.000093;-0.000115;0.000092;0.000025;0.000352;0.000165;0.000069;-0.000082;0.000043;0.000038;3.583794;32.749489;-1.930585;4.745081;153.109497;0.454575;0.001945;0.004961;-0.904966
0.629657;-0.000024;0.000091;0.000093;-0.000125;0.000086;0.000026;0.000349;0.000166;0.000070;-0.000085;0.000041;0.000025;3.583794;32.745670;-1.926770;4.745081;162.734497;0.454584;0.001940;0.005000;-0.918299
0.629757;-0.000022;0.000092;0.000094;-0.000134;0.000083;0.000030;0.000345;0.000166;0.000069;-0.000089;0.000038;0.000016;3.583794;32.749489;-1.930585;4.745081;161.588501;0.454589;0.001936;0.004911;-0.892940
0.629857;-0.000022;0.000093;0.000095;-0.000122;0.000091;0.000034;0.000343;0.000165;0.000068;-0.000087;0.000038;0.000026;3.583794;32.745670;-1.926770;4.748896;165.942703;0.454580;0.001948;0.004649;-0.810514
0.629957;-0.000022;0.000094;0.000096;-0.000110;0.000101;0.000040;0.000340;0.000163;0.000066;-0.000084;0.000037;0.000035;3.579979;32.749489;-1.930585;4.745081;166.171997;0.454567;0.001960;0.004222;-0.678806
0.630057;-0.000021;0.000095;0.000098;-0.000096;0.000113;0.000047;0.000334;0.000160;0.000064;-0.000082;0.000036;0.000045;3.587609;32.745670;-1.930585;4.745081;177.859299;0.454558;0.001970;0.003645;-0.502907
0.630157;-0.000021;0.000095;0.000100;-0.000082;0.000125;0.000054;0.000328;0.000156;0.000061;-0.000079;0.000035;0.000056;3.579979;32.741859;-1.938214;4.737452;186.338303;0.454548;0.001978;0.002939;-0.288771
0.630257;-0.000024;0.000094;0.000100;-0.000072;0.000130;0.000054;0.000330;0.000157;0.000059;-0.000076;0.000038;0.000066;3.583794;32.745670;-1.930585;4.745081;194.817307;0.454542;0.001983;0.002129;-0.044212
0.630357;-0.000023;0.000093;0.000100;-0.000083;0.000123;0.000055;0.000328;0.000158;0.000059;-0.000078;0.000038;0.000056;3.583794;32.745670;-1.930585;4.745081;212.921005;0.454552;0.001973;0.001545;0.127979
0.630457;-0.000025;0.000091;0.000097;-0.000096;0.000111;0.000048;0.000334;0.000164;0.000062;-0.000080;0.000040;0.000047;3.579979;32.745670;-1.934399;4.745081;223.004303;0.454561;0.001964;0;0.588789
0.630557;-0.000027;0.000090;0.000094;-0.000112;0.000098;0.000038;0.000344;0.000172;0.000066;-0.000082;0.000043;0.000038;3.583794;32.745670;-1.934399;4.745081;200.546295;0.454571;0.001957;-0.000627;0.774596
0.630657;-0.000027;0.000088;0.000091;-0.000128;0.000084;0.000029;0.000353;0.000180;0.000071;-0.000085;0.000043;0.000028;3.583794;32.745670;-1.926770;4.748896;183.588303;0.454579;0.001951;-0.001545;1.048465
0.630757;-0.000027;0.000087;0.000088;-0.000140;0.000075;0.000021;0.000360;0.000187;0.000075;-0.000088;0.000043;0.000020;3.583794;32.745670;-1.926770;4.748896;175.796799;0.454586;0.001948;-0.004961;2.072093
0.630857;-0.000028;0.000086;0.000085;-0.000133;0.000077;0.000014;0.000369;0.000193;0.000078;-0.000085;0.000045;0.000031;3.583794;32.745670;-1.922956;4.745081;172.588501;0.454575;0.001962;-0.004649;1.982868
0.630957;-0.000029;0.000085;0.000083;-0.000125;0.000080;0.000009;0.000376;0.000198;0.000081;-0.000082;0.000046;0.000042;3.583794;32.745670;-1.930585;4.748896;168.692703;0.454565;0.001976;-0.004382;1.906879
0.631057;-0.000029;0.000085;0.000082;-0.000115;0.000085;0.000007;0.000379;0.000200;0.000082;-0.000079;0.000046;0.000051;3.583794;32.745670;-1.930585;4.748896;163.651001;0.454556;0.001990;-0.003853;1.752502
