#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.692762;-0.000048;-0.000036;-0.000007;0.000065;-0.000168;-0.000011;0.000117;0.000117;0.000014;0.000014;0.000015;-0.000048;3.553276;32.558750;-1.953473;4.767969;134.576202;0.454841;0.001703;0.003853;-0.645200
0.692862;-0.000046;-0.000038;-0.000003;0.000082;-0.000157;-0.000005;0.000115;0.000113;0.000012;0.000016;0.000014;-0.000037;3.553276;32.558750;-1.953473;4.767969;135.263702;0.454874;0.001636;0.004222;-0.775861
0.692962;-0.000046;-0.000035;-0.000003;0.000069;-0.000161;0.000007;0.000102;0.000115;0.000012;0.000016;0.000014;-0.000052;3.557091;32.562561;-1.949658;4.767969;139.388702;0.454852;0.001679;0.004649;-0.891090
0.693062;-0.000046;-0.000031;-0.000004;0.000056;-0.000163;0.000021;0.000089;0.000115;0.000010;0.000016;0.000012;-0.000067;3.553276;32.558750;-1.949658;4.771784;141.221893;0.454829;0.001728;0.004843;-0.934805
0.693162;-0.000046;-0.000028;-0.000004;0.000044;-0.000165;0.000035;0.000075;0.000114;0.000007;0.000016;0.000010;-0.000081;3.553276;32.554939;-1.953473;4.771784;152.909195;0.454841;0.001705;0.004990;-0.985765
0.693262;-0.000048;-0.000026;-0.000006;0.000029;-0.000172;0.000042;0.000068;0.000117;0.000007;0.000016;0.000010;-0.000093;3.553276;32.558750;-1.957288;4.767969;163.221405;0.454866;0.001652;0.004990;-1.001506
0.693363;-0.000052;-0.000025;-0.000009;0.000014;-0.000180;0.000044;0.000067;0.000123;0.000008;0.000016;0.000011;-0.000103;3.553276;32.558750;-1.949658;4.771784;182.012894;0.454894;0.001601;0.004843;-0.972898
0.693463;-0.000054;-0.000029;-0.000009;0.000026;-0.000174;0.000035;0.000078;0.000124;0.000008;0.000015;0.000013;-0.000088;3.553276;32.558750;-1.953473;4.764154;194.387695;0.454867;0.001652;0.004524;-0.861941
0.693563;-0.000057;-0.000034;-0.000010;0.000036;-0.000172;0.000020;0.000096;0.000128;0.000011;0.000016;0.000016;-0.000071;3.557091;32.558750;-1.949658;4.771784;201.491699;0.454840;0.001705;0.004222;-0.755143
0.693663;-0.000057;-0.000039;-0.000011;0.000045;-0.000171;0.000007;0.000114;0.000132;0.000014;0.000016;0.000018;-0.000055;3.557091;32.558750;-1.949658;4.775599;209.512497;0.454833;0.001720;0.003645;-0.577726
0.693763;-0.000057;-0.000043;-0.000011;0.000055;-0.000169;-0.000005;0.000130;0.000135;0.000017;0.000016;0.000020;-0.000041;3.553276;32.558750;-1.949658;4.771784;203.095901;0.454860;0.001667;0.003187;-0.456283
0.693863;-0.000056;-0.000046;-0.000011;0.000064;-0.000166;-0.000014;0.000143;0.000136;0.000019;0.000017;0.000022;-0.000029;3.557091;32.562561;-1.945844;4.775599;198.741699;0.454886;0.001616;0.002409;-0.237990
0.693963;-0.000057;-0.000045;-0.000015;0.000049;-0.000179;-0.000015;0.000146;0.000143;0.000024;0.000018;0.000023;-0.000043;3.557091;32.558750;-1.949658;4.775599;190.720901;0.454861;0.001664;0.001545;0.035497
0.694063;-0.000056;-0.000044;-0.000019;0.000034;-0.000191;-0.000015;0.000146;0.000149;0.000027;0.000018;0.000022;-0.000057;3.553276;32.562561;-1.949658;4.775599;187.283707;0.454835;0.001715;0.000937;0.233363
0.694163;-0.000056;-0.000042;-0.000021;0.000021;-0.000201;-0.000012;0.000143;0.000153;0.000029;0.000019;0.000021;-0.000073;3.557091;32.558750;-1.945844;4.775599;184.075394;0.454838;0.001711;0;0.513157
0.694263;-0.000054;-0.000039;-0.000023;0.000008;-0.000210;-0.000006;0.000138;0.000155;0.000030;0.000019;0.000019;-0.000088;3.557091;32.558750;-1.945844;4.771784;180.637894;0.454862;0.001663;-0.004045;1.712104
0.694363;-0.000053;-0.000036;-0.000025;-0.000002;-0.000215;0.000001;0.000130;0.000156;0.000030;0.000018;0.000017;-0.000102;3.557091;32.562561;-1.949658;4.775599;180.179703;0.454887;0.001613;-0.004649;1.878484
0.694463;-0.000050;-0.000036;-0.000020;0.000012;-0.000203;0.000006;0.000127;0.000147;0.000026;0.000017;0.000014;-0.000091;3.560906;32.558750;-1.949658;4.775599;175.596207;0.454863;0.001661;-0.004961;1.986387
0.694563;-0.000046;-0.000037;-0.000014;0.000028;-0.000189;0.000014;0.000122;0.000137;0.000022;0.000018;0.000011;-0.000079;3.557091;32.562561;-1.945844;4.775599;173.762894;0.454834;0.001717;-0.004961;2.003121
0.694663;-0.000042;-0.000037;-0.000008;0.000045;-0.000175;0.000023;0.000115;0.000125;0.000017;0.000017;0.000008;-0.000067;3.557091;32.562561;-1.949658;4.779413;177.200394;0.454839;0.001709;-0.004649;1.907058
0.694763;-0.000038;-0.000038;-0.000001;0.000063;-0.000158;0.000035;0.000105;0.000111;0.000010;0.000018;0.000004;-0.000055;3.560906;32.562561;-1.949658;4.771784;179.492203;0.454866;0.001652;-0.004045;1.709022
0.694863;-0.000034;-0.000037;0.000007;0.000081;-0.000140;0.000049;0.000092;0.000097;0.000003;0.000018;0.000001;-0.000045;3.557091;32.562561;-1.945844;4.775599;186.366898;0.454893;0.001599;-0.003423;1.506264
0.694963;-0.000035;-0.000035;0.000008;0.000077;-0.000142;0.000064;0.000075;0.000091;-0.000002;0.000018;0.000001;-0.000058;3.553276;32.558750;-1.953473;4.767969;190.950195;0.454869;0.001646;-0.002409;1.216241
0.695063;-0.000038;-0.000034;0.000008;0.000068;-0.000149;0.000070;0.000067;0.000089;-0.000004;0.000018;0.000001;-0.000070;3.557091;32.558750;-1.949658;4.775599;216.845703;0.454843;0.001700;-0.001243;0.882913
0.695163;-0.000041;-0.000033;0.000006;0.000059;-0.000157;0.000074;0.000060;0.000088;-0.000006;0.000018;0.000002;-0.000082;3.549462;32.554939;-1.957288;4.760340;241.366196;0.454830;0.001722;0;0.516289
0.695263;-0.000047;-0.000033;0.000002;0.000046;-0.000171;0.000068;0.000064;0.000093;-0.000004;0.000018;0.000006;-0.000091;3.553276;32.558750;-1.953473;4.775599;232.658005;0.454862;0.001662;0.001243;0.125409
0.695363;-0.000053;-0.000034;-0.000003;0.000031;-0.000186;0.000059;0.000071;0.000099;0;0.000017;0.000008;-0.000100;3.557091;32.558750;-1.949658;4.771784;159.554901;0.454892;0.001602;0.002129;-0.158162
0.695463;-0.000055;-0.000039;-0.000004;0.000040;-0.000183;0.000045;0.000086;0.000099;0.000001;0.000018;0.000010;-0.000084;3.560906;32.558750;-1.945844;4.775599;138.242706;0.454874;0.001640;0.003187;-0.464400
0.695563;-0.000055;-0.000043;-0.000003;0.000049;-0.000180;0.000032;0.000100;0.000099;0.000002;0.000018;0.000012;-0.000068;3.557091;32.562561;-1.949658;4.771784;127.472198;0.454852;0.001680;0.004222;-0.762736
0.695663;-0.000055;-0.000047;-0.000003;0.000059;-0.000176;0.000020;0.000112;0.000097;0.000004;0.000018;0.000013;-0.000054;3.557091;32.562561;-1.945844;4.775599;123.117897;0.454832;0.001720;0.004755;-0.910749
0.695763;-0.000054;-0.000051;-0.000001;0.000069;-0.000171;0.000011;0.000123;0.000095;0.000004;0.000019;0.000013;-0.000040;3.557091;32.558750;-1.949658;4.775599;116.701401;0.454836;0.001714;0.004990;-0.983032
0.695863;-0.000053;-0.000054;0.000001;0.000079;-0.000166;0.000004;0.000132;0.000091;0.000005;0.000020;0.000014;-0.000028;3.557091;32.562561;-1.949658;4.775599;118.763901;0.454857;0.001671;0.004911;-0.972334
0.695963;-0.000053;-0.000052;-0.000002;0.000068;-0.000178;0.000003;0.000131;0.000094;0.000007;0.000020;0.000015;-0.000043;3.557091;32.562561;-1.949658;4.775599;118.763901;0.454831;0.001723;0.004649;-0.877917
0.696063;-0.000053;-0.000050;-0.000004;0.000056;-0.000187;0.000004;0.000129;0.000096;0.000009;0.000019;0.000015;-0.000057;3.557091;32.562561;-1.949658;4.775599;120.367996;0.454841;0.001703;0.004045;-0.702970
0.696163;-0.000053;-0.000048;-0.000006;0.000046;-0.000195;0.000008;0.000124;0.000097;0.000010;0.000019;0.000013;-0.000072;3.557091;32.558750;-1.949658;4.775599;117.159798;0.454868;0.001651;0.003187;-0.460898
0.696263;-0.000053;-0.000044;-0.000007;0.000037;-0.000202;0.000014;0.000117;0.000096;0.000010;0.000019;0.000012;-0.000087;3.560906;32.562561;-1.942029;4.775599;121.055496;0.454892;0.001604;0.002129;-0.157740
0.696363;-0.000053;-0.000041;-0.000008;0.000029;-0.000206;0.000022;0.000108;0.000094;0.000008;0.000018;0.000010;-0.000100;3.557091;32.562561;-1.945844;4.779413;125.409698;0.454918;0.001555;0.000937;0.185363
0.696463;-0.000050;-0.000042;-0.000002;0.000044;-0.000192;0.000027;0.000103;0.000084;0.000004;0.000018;0.000007;-0.000088;3.557091;32.558750;-1.949658;4.775599;123.576401;0.454893;0.001604;0;0.481008
0.696563;-0.000050;-0.000044;0.000001;0.000057;-0.000181;0.000026;0.000106;0.000078;0;0.000018;0.000007;-0.000074;3.557091;32.558750;-1.949658;4.771784;126.784698;0.454868;0.001653;-0.001243;0.868594
0.696663;-0.000050;-0.000047;0.000005;0.000069;-0.000171;0.000022;0.000111;0.000073;-0.000002;0.000018;0.000007;-0.000060;3.560906;32.562561;-1.945844;4.775599;142.138397;0.454843;0.001701;-0.002409;1.232707
0.696763;-0.000050;-0.000050;0.000006;0.000081;-0.000162;0.000016;0.000118;0.000069;-0.000004;0.000018;0.000009;-0.000045;3.553276;32.558750;-1.953473;4.764154;161.617401;0.454826;0.001731;-0.003423;1.545977
0.696863;-0.000053;-0.000055;0.000006;0.000088;-0.000161;0;0.000135;0.000073;-0.000002;0.000018;0.000013;-0.000030;3.557091;32.558750;-1.949658;4.771784;168.263199;0.454848;0.001691;-0.004222;1.773527
0.696963;-0.000057;-0.000056;-0.000001;0.000072;-0.000179;-0.000012;0.000146;0.000084;0.000004;0.000019;0.000018;-0.000041;3.557091;32.562561;-1.949658;4.775599;156.346695;0.454825;0.001735;-0.004843;1.973179
0.697063;-0.000061;-0.000055;-0.000007;0.000055;-0.000195;-0.000022;0.000155;0.000095;0.000010;0.000019;0.000021;-0.000054;3.560906;32.562561;-1.945844;4.775599;153.367401;0.454854;0.001680;-0.004990;2.000864
0.697163;-0.000063;-0.000055;-0.000012;0.000038;-0.000210;-0.000029;0.000162;0.000106;0.000016;0.000020;0.000023;-0.000067;3.557091;32.562561;-1.945844;4.775599;145.117706;0.454881;0.001627;-0.004911;1.961336
0.697263;-0.000064;-0.000053;-0.000017;0.000023;-0.000223;-0.000034;0.000167;0.000115;0.000020;0.000020;0.000024;-0.000081;3.560906;32.562561;-1.949658;4.775599;142.596893;0.454909;0.001574;-0.004524;1.829116
0.697363;-0.000065;-0.000051;-0.000022;0.000009;-0.000233;-0.000036;0.000168;0.000123;0.000024;0.000019;0.000024;-0.000094;3.557091;32.558750;-1.945844;4.775599;151.763397;0.454937;0.001522;-0.004045;1.669972
0.697463;-0.000063;-0.000053;-0.000021;0.000017;-0.000225;-0.000040;0.000174;0.000122;0.000024;0.000019;0.000022;-0.000083;3.560906;32.562561;-1.945844;4.775599;151.763397;0.454911;0.001571;-0.003423;1.497867
0.697563;-0.000060;-0.000054;-0.000018;0.000028;-0.000215;-0.000042;0.000178;0.000120;0.000024;0.000019;0.000021;-0.000071;3.560906;32.562561;-1.949658;4.775599;159.096695;0.454882;0.001626;-0.002939;1.369322
0.697663;-0.000056;-0.000055;-0.000015;0.000040;-0.000203;-0.000041;0.000179;0.000116;0.000022;0.000019;0.000019;-0.000060;3.557091;32.562561;-1.949658;4.779413;164.138199;0.454852;0.001684;-0.002129;1.143790
0.697763;-0.000051;-0.000055;-0.000011;0.000052;-0.000189;-0.000037;0.000176;0.000111;0.000020;0.000020;0.000017;-0.000048;3.557091;32.562561;-1.945844;4.779413;162.763199;0.454827;0.001733;-0.001545;0.983212
0.697863;-0.000047;-0.000055;-0.000007;0.000066;-0.000175;-0.000030;0.000172;0.000105;0.000017;0.000020;0.000015;-0.000039;3.560906;32.562561;-1.945844;4.775599;161.846405;0.454856;0.001675;-0.000627;0.690181
0.697963;-0.000046;-0.000051;-0.000006;0.000058;-0.000176;-0.000015;0.000157;0.000104;0.000015;0.000020;0.000013;-0.000055;3.557091;32.562561;-1.945844;4.779413;164.596405;0.454837;0.001712;0.000314;0.419291
0.698063;-0.000045;-0.000047;-0.000004;0.000051;-0.000175;0.000002;0.000139;0.000102;0.000012;0.000020;0.000010;-0.000071;3.560906;32.562561;-1.945844;4.779413;159.096695;0.454829;0.001728;0.000937;0.237216
0.698163;-0.000045;-0.000042;-0.000003;0.000044;-0.000175;0.000018;0.000122;0.000100;0.000007;0.000020;0.000008;-0.000086;3.553276;32.558750;-1.953473;4.771784;164.138199;0.454850;0.001687;0.001841;-0.046193
0.698263;-0.000047;-0.000040;-0.000005;0.000033;-0.000180;0.000026;0.000113;0.000102;0.000006;0.000021;0.000008;-0.000099;3.557091;32.562561;-1.949658;4.771784;171.929703;0.454874;0.001641;0.002409;-0.230527
0.698363;-0.000049;-0.000037;-0.000006;0.000023;-0.000184;0.000033;0.000105;0.000104;0.000005;0.000021;0.000008;-0.000109;3.557091;32.562561;-1.949658;4.771784;188.200195;0.454898;0.001597;0.003187;-0.477311
0.698463;-0.000051;-0.000040;-0.000005;0.000034;-0.000173;0.000029;0.000110;0.000103;0.000003;0.000021;0.000009;-0.000094;3.553276;32.558750;-1.953473;4.767969;190.950195;0.454870;0.001650;0.003645;-0.598520
0.698563;-0.000053;-0.000043;-0.000005;0.000042;-0.000167;0.000017;0.000123;0.000105;0.000004;0.000021;0.000011;-0.000077;3.557091;32.562561;-1.949658;4.775599;175.367203;0.454842;0.001703;0.004222;-0.755680
0.698663;-0.000055;-0.000047;-0.000006;0.000050;-0.000161;0.000006;0.000136;0.000109;0.000006;0.000022;0.000014;-0.000062;3.557091;32.562561;-1.949658;4.779413;157.492401;0.454834;0.001719;0.004649;-0.879134
0.698763;-0.000055;-0.000050;-0.000006;0.000058;-0.000155;-0.000005;0.000148;0.000112;0.000008;0.000022;0.000016;-0.000046;3.560906;32.562561;-1.945844;4.775599;146.263397;0.454863;0.001663;0.004843;-0.954230
0.698863;-0.000055;-0.000053;-0.000005;0.000066;-0.000149;-0.000013;0.000158;0.000114;0.000011;0.000023;0.000018;-0.000034;3.557091;32.562561;-1.945844;4.775599;136.409393;0.454891;0.001610;0.004961;-1.005282
0.698963;-0.000056;-0.000052;-0.000009;0.000052;-0.000160;-0.000015;0.000158;0.000122;0.000015;0.000023;0.000019;-0.000047;3.557091;32.558750;-1.945844;4.775599;129.076202;0.454866;0.001659;0.004911;-0.975988
0.699063;-0.000058;-0.000050;-0.000013;0.000038;-0.000170;-0.000015;0.000157;0.000130;0.000018;0.000023;0.000019;-0.000060;3.557091;32.558750;-1.945844;4.775599;115.555496;0.454840;0.001708;0.004755;-0.914428
0.699163;-0.000058;-0.000047;-0.000016;0.000024;-0.000179;-0.000013;0.000153;0.000137;0.000021;0.000023;0.000020;-0.000074;3.560906;32.558750;-1.949658;4.775599;111.889000;0.454831;0.001725;0.004524;-0.839903
0.699263;-0.000059;-0.000044;-0.000019;0.000012;-0.000187;-0.000009;0.000148;0.000143;0.000024;0.000023;0.000019;-0.000089;3.557091;32.558750;-1.949658;4.775599;112.118202;0.454856;0.001677;0.004045;-0.710595
0.699363;-0.000059;-0.000041;-0.000021;0;-0.000193;-0.000005;0.000140;0.000148;0.000025;0.000022;0.000018;-0.000102;3.560906;32.558750;-1.945844;4.775599;112.118202;0.454882;0.001629;0.003423;-0.538411
0.699463;-0.000056;-0.000042;-0.000018;0.000011;-0.000181;-0.000003;0.000139;0.000144;0.000023;0.000022;0.000015;-0.000090;3.557091;32.562561;-1.945844;4.775599;112.805702;0.454853;0.001683;0.002939;-0.377106
0.699563;-0.000052;-0.000043;-0.000014;0.000024;-0.000168;0;0.000135;0.000139;0.000021;0.000022;0.000014;-0.000077;3.557091;32.562561;-1.945844;4.775599;108.680702;0.454823;0.001738;0.002129;-0.117374
0.699663;-0.000049;-0.000043;-0.000009;0.000038;-0.000153;0.000004;0.000131;0.000134;0.000019;0.000022;0.000012;-0.000065;3.557091;32.562561;-1.945844;4.775599;98.139160;0.454856;0.001677;0.001545;0.039223
0.699763;-0.000046;-0.000043;-0.000004;0.000053;-0.000139;0.000010;0.000125;0.000126;0.000016;0.000022;0.000009;-0.000053;3.557091;32.562561;-1.945844;4.775599;96.076782;0.454885;0.001620;0.000627;0.297714
0.699863;-0.000045;-0.000044;0;0.000066;-0.000126;0.000013;0.000120;0.000120;0.000013;0.000022;0.000009;-0.000041;3.553276;32.558750;-1.953473;4.767969;112.347298;0.454908;0.001573;-0.000314;0.565748
0.699963;-0.000048;-0.000043;-0.000003;0.000054;-0.000136;0.000014;0.000116;0.000125;0.000014;0.000023;0.000011;-0.000053;3.560906;32.562561;-1.949658;4.775599;113.034798;0.454881;0.001625;-0.000937;0.768267
0.700063;-0.000051;-0.000041;-0.000006;0.000042;-0.000146;0.000014;0.000112;0.000130;0.000016;0.000023;0.000012;-0.000064;3.560906;32.566380;-1.945844;4.775599;99.972527;0.454854;0.001676;-0.001545;0.966181
0.700163;-0.000055;-0.000040;-0.000011;0.000029;-0.000161;0.000007;0.000115;0.000138;0.000020;0.000023;0.000016;-0.000075;3.557091;32.562561;-1.949658;4.775599;102.722504;0.454827;0.001731;-0.002409;1.241636
0.700263;-0.000059;-0.000040;-0.000018;0.000016;-0.000178;-0.000003;0.000122;0.000149;0.000025;0.000023;0.000019;-0.000086;3.560906;32.562561;-1.945844;4.779413;123.347198;0.454847;0.001693;-0.003187;1.463856
0.700363;-0.000063;-0.000039;-0.000024;0.000004;-0.000194;-0.000013;0.000129;0.000159;0.000030;0.000022;0.000021;-0.000097;3.560906;32.562561;-1.945844;4.783228;128.388702;0.454874;0.001640;-0.003645;1.585357
0.700463;-0.000062;-0.000042;-0.000024;0.000006;-0.000190;-0.000025;0.000141;0.000161;0.000033;0.000023;0.000021;-0.000082;3.560906;32.562561;-1.945844;4.779413;133.430405;0.454857;0.001673;-0.004222;1.768266
0.700563;-0.000060;-0.000044;-0.000023;0.000010;-0.000186;-0.000036;0.000150;0.000160;0.000035;0.000022;0.000021;-0.000069;3.560906;32.562561;-1.942029;4.779413;134.346893;0.454838;0.001710;-0.004524;1.869944
0.700663;-0.000058;-0.000046;-0.000022;0.000014;-0.000180;-0.000044;0.000157;0.000158;0.000037;0.000022;0.000020;-0.000056;3.560906;32.562561;-1.945844;4.779413;137.326202;0.454825;0.001735;-0.004755;1.947010
0.700763;-0.000055;-0.000047;-0.000019;0.000020;-0.000173;-0.000049;0.000162;0.000155;0.000037;0.000022;0.000019;-0.000044;3.560906;32.562561;-1.945844;4.779413;133.201202;0.454844;0.001699;-0.004382;1.823898
0.700863;-0.000052;-0.000048;-0.000016;0.000027;-0.000166;-0.000051;0.000164;0.000151;0.000036;0.000023;0.000018;-0.000034;3.560906;32.562561;-1.945844;4.779413;127.701202;0.454863;0.001662;-0.004045;1.711773
0.700963;-0.000051;-0.000045;-0.000018;0.000021;-0.000175;-0.000046;0.000155;0.000152;0.000037;0.000024;0.000017;-0.000049;3.557091;32.566380;-1.945844;4.779413;122.430397;0.454840;0.001705;-0.003187;1.467329
0.701063;-0.000049;-0.000041;-0.000019;0.000016;-0.000182;-0.000038;0.000144;0.000150;0.000037;0.000023;0.000016;-0.000065;3.557091;32.562561;-1.942029;4.779413;127.701202;0.454829;0.001728;-0.002679;1.321845
0.701163;-0.000048;-0.000036;-0.000018;0.000012;-0.000187;-0.000028;0.000130;0.000148;0.000035;0.000023;0.000013;-0.000081;3.560906;32.566380;-1.945844;4.779413;125.638702;0.454852;0.001683;-0.001841;1.056895
0.701263;-0.000046;-0.000032;-0.000017;0.000009;-0.000191;-0.000016;0.000114;0.000143;0.000033;0.000023;0.000011;-0.000097;3.560906;32.562561;-1.942029;4.783228;128.617905;0.454876;0.001638;-0.000937;0.772264
0.701363;-0.000045;-0.000027;-0.000016;0.000008;-0.000192;-0.000001;0.000096;0.000137;0.000029;0.000021;0.000007;-0.000111;3.564720;32.562561;-1.945844;4.779413;130.909393;0.454898;0.001595;-0.000314;0.572524
0.701463;-0.000041;-0.000025;-0.000008;0.000022;-0.000174;0.000012;0.000082;0.000122;0.000021;0.000021;0.000003;-0.000099;3.560906;32.562561;-1.945844;4.779413;129.992905;0.454876;0.001638;0.000627;0.303180
0.701563;-0.000038;-0.000025;-0.000001;0.000036;-0.000156;0.000024;0.000070;0.000108;0.000013;0.000022;0;-0.000086;3.553276;32.558750;-1.953473;4.764154;135.034393;0.454851;0.001684;0.001243;0.131912
0.701663;-0.000038;-0.000027;0.000004;0.000048;-0.000142;0.000026;0.000066;0.000098;0.000007;0.000022;-0.000001;-0.000071;3.560906;32.562561;-1.945844;4.779413;107.534897;0.454831;0.001724;0.002129;-0.121590
0.701763;-0.000038;-0.000029;0.000008;0.000058;-0.000130;0.000028;0.000063;0.000088;0.000003;0.000023;-0.000001;-0.000057;3.560906;32.562561;-1.945844;4.779413;51.160770;0.454837;0.001713;0.002939;-0.367957
0.701863;-0.000040;-0.000032;0.000011;0.000066;-0.000121;0.000025;0.000066;0.000082;0;0.000023;0;-0.000042;3.557091;32.562561;-1.949658;4.775599;34.890259;0.454855;0.001678;0.003423;-0.523671
0.701963;-0.000046;-0.000032;0.000007;0.000058;-0.000135;0.000019;0.000070;0.000088;0.000002;0.000024;0.000005;-0.000052;3.560906;32.562561;-1.945844;4.779413;60.556519;0.454828;0.001729;0.004045;-0.694991
0.702063;-0.000050;-0.000032;0.000002;0.000048;-0.000150;0.000013;0.000074;0.000094;0.000006;0.000023;0.000008;-0.000063;3.560906;32.562561;-1.945844;4.779413;80.264526;0.454845;0.001697;0.004382;-0.805640
0.702163;-0.000054;-0.000032;-0.000002;0.000038;-0.000165;0.000007;0.000078;0.000100;0.000010;0.000023;0.000010;-0.000075;3.560906;32.566380;-1.945844;4.779413;73.618767;0.454872;0.001644;0.004755;-0.933714
0.702263;-0.000057;-0.000031;-0.000006;0.000029;-0.000178;0.000003;0.000080;0.000106;0.000012;0.000024;0.000013;-0.000087;3.560906;32.566380;-1.945844;4.779413;63.993900;0.454899;0.001593;0.004961;-1.010531
0.702363;-0.000059;-0.000030;-0.000009;0.000020;-0.000190;0.000001;0.000080;0.000110;0.000015;0.000023;0.000014;-0.000099;3.557091;32.562561;-1.942029;4.779413;66.285522;0.454926;0.001544;0.005000;-1.037157
0.702463;-0.000059;-0.000032;-0.000007;0.000026;-0.000181;-0.000004;0.000087;0.000106;0.000014;0.000023;0.000013;-0.000085;3.560906;32.562561;-1.945844;4.779413;66.056396;0.454907;0.001581;0.004911;-0.999430
0.702563;-0.000057;-0.000035;-0.000005;0.000033;-0.000172;-0.000008;0.000092;0.000103;0.000013;0.000023;0.000013;-0.000072;3.560906;32.566380;-1.945844;4.779413;61.931519;0.454882;0.001626;0.004649;-0.906950
0.702663;-0.000055;-0.000036;-0.000002;0.000042;-0.000162;-0.000010;0.000096;0.000098;0.000012;0.000023;0.000012;-0.000059;3.560906;32.566380;-1.945844;4.779413;59.410641;0.454858;0.001672;0.004382;-0.812956
0.702763;-0.000053;-0.000038;0.000002;0.000051;-0.000150;-0.000010;0.000099;0.000092;0.000009;0.000023;0.000010;-0.000046;3.560906;32.562561;-1.945844;4.779413;58.264889;0.454833;0.001721;0.003645;-0.577298
0.702863;-0.000051;-0.000040;0.000006;0.000062;-0.000138;-0.000007;0.000099;0.000086;0.000006;0.000024;0.000009;-0.000035;3.560906;32.566380;-1.942029;4.779413;60.785641;0.454840;0.001706;0.002679;-0.292233
