#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.116823;-0.000052;0.000040;0.000148;0.000110;-0.000060;-0.000044;-0.000105;-0.000143;0.000084;0.000091;-0.000023;0.000059;3.526573;32.047581;-1.938214;4.783228;0.295288;0.455037;0.001643;0.004911;-0.980599
0.116923;-0.000078;0.000050;0.000126;0.000142;-0.000071;-0.000056;-0.000093;-0.000132;0.000078;0.000097;-0.000062;0.000074;3.522759;32.047581;-1.938214;4.787043;-2.776123;0.454995;0.001671;0.004990;-0.995632
0.117023;-0.000104;0.000060;0.000106;0.000174;-0.000080;-0.000065;-0.000084;-0.000123;0.000070;0.000101;-0.000103;0.000088;3.526573;32.043770;-1.938214;4.783228;-3.484863;0.454948;0.001703;0.004990;-0.986315
0.117123;-0.000104;0.000062;0.000104;0.000177;-0.000082;-0.000067;-0.000082;-0.000120;0.000071;0.000103;-0.000108;0.000088;3.526573;32.043770;-1.938214;4.783228;-3.484863;0.454950;0.001701;0.004911;-0.963128
0.117223;-0.000076;0.000052;0.000123;0.000143;-0.000077;-0.000062;-0.000086;-0.000126;0.000083;0.000098;-0.000068;0.000072;3.526573;32.047581;-1.938214;4.783228;-2.776123;0.454996;0.001670;0.004755;-0.925656
0.117323;-0.000048;0.000043;0.000143;0.000109;-0.000070;-0.000054;-0.000093;-0.000133;0.000093;0.000093;-0.000030;0.000056;3.522759;32.047581;-1.934399;4.787043;-3.248657;0.455043;0.001639;0.004524;-0.865585
0.117423;-0.000020;0.000035;0.000164;0.000076;-0.000061;-0.000044;-0.000104;-0.000142;0.000103;0.000088;0.000009;0.000039;3.526573;32.047581;-1.934399;4.783228;-3.957397;0.455090;0.001608;0.004222;-0.784210
0.117523;0.000009;0.000027;0.000186;0.000045;-0.000051;-0.000031;-0.000117;-0.000152;0.000110;0.000083;0.000047;0.000022;3.526573;32.043770;-1.938214;4.787043;-5.375000;0.455140;0.001578;0.003853;-0.682420
0.117623;0.000014;0.000028;0.000192;0.000045;-0.000044;-0.000019;-0.000130;-0.000159;0.000108;0.000081;0.000048;0.000018;3.526573;32.047581;-1.938214;4.783228;-6.083740;0.455143;0.001577;0.003645;-0.620254
0.117723;-0.000009;0.000041;0.000177;0.000084;-0.000040;-0.000009;-0.000141;-0.000161;0.000092;0.000086;0.000004;0.000029;3.522759;32.047581;-1.934399;4.783228;-3.957397;0.455106;0.001601;-0.004382;1.794846
0.117823;-0.000031;0.000054;0.000163;0.000126;-0.000035;0.000004;-0.000155;-0.000165;0.000076;0.000091;-0.000040;0.000042;3.522759;32.043770;-1.938214;4.787043;-5.847534;0.455072;0.001624;-0.004755;1.913611
0.117923;-0.000056;0.000067;0.000149;0.000167;-0.000030;0.000017;-0.000170;-0.000169;0.000058;0.000095;-0.000083;0.000054;3.511315;32.039951;-1.949658;4.767969;-5.375000;0.455031;0.001648;-0.004961;1.982452
0.118023;-0.000083;0.000078;0.000132;0.000205;-0.000030;0.000020;-0.000174;-0.000169;0.000043;0.000099;-0.000124;0.000070;3.522759;32.039951;-1.942029;4.779413;-6.320068;0.454987;0.001677;-0.004990;2.000042
0.118123;-0.000089;0.000078;0.000130;0.000210;-0.000031;0.000018;-0.000173;-0.000169;0.000041;0.000101;-0.000126;0.000076;3.515130;32.043770;-1.949658;4.767969;-3.721191;0.454984;0.001677;-0.004843;1.956004
0.118223;-0.000070;0.000063;0.000145;0.000172;-0.000035;0.000006;-0.000161;-0.000168;0.000055;0.000097;-0.000080;0.000067;3.518944;32.047581;-1.938214;4.779413;-4.429932;0.455019;0.001653;-0.004649;1.890599
0.118323;-0.000050;0.000048;0.000159;0.000132;-0.000039;-0.000008;-0.000147;-0.000164;0.000072;0.000093;-0.000035;0.000058;3.522759;32.047581;-1.942029;4.783228;-6.083740;0.455057;0.001627;-0.004382;1.802483
0.118423;-0.000028;0.000034;0.000174;0.000091;-0.000044;-0.000021;-0.000135;-0.000161;0.000088;0.000089;0.000010;0.000047;3.522759;32.043770;-1.934399;4.783228;-4.902466;0.455095;0.001602;-0.003853;1.636217
0.118523;-0.000004;0.000022;0.000190;0.000052;-0.000047;-0.000031;-0.000125;-0.000159;0.000104;0.000085;0.000053;0.000035;3.522759;32.047581;-1.934399;4.787043;-4.429932;0.455135;0.001576;-0.003187;1.429018
0.118623;-0.000003;0.000019;0.000188;0.000042;-0.000053;-0.000042;-0.000116;-0.000153;0.000110;0.000083;0.000059;0.000033;3.526573;32.047581;-1.938214;4.787043;-2.776123;0.455129;0.001583;-0.002679;1.278674
0.118723;-0.000028;0.000028;0.000167;0.000073;-0.000064;-0.000053;-0.000104;-0.000143;0.000103;0.000087;0.000019;0.000047;3.526573;32.047581;-1.934399;4.787043;-4.902466;0.455081;0.001617;-0.001841;1.037115
0.118823;-0.000052;0.000039;0.000146;0.000106;-0.000073;-0.000061;-0.000095;-0.000134;0.000095;0.000091;-0.000021;0.000059;3.526573;32.043770;-1.934399;4.787043;-3.721191;0.455034;0.001648;-0.000937;0.775418
0.118923;-0.000076;0.000051;0.000126;0.000139;-0.000081;-0.000066;-0.000090;-0.000127;0.000086;0.000096;-0.000063;0.000071;3.526573;32.047581;-1.934399;4.787043;-3.721191;0.454988;0.001678;-0.000314;0.597462
0.119023;-0.000099;0.000063;0.000108;0.000174;-0.000085;-0.000068;-0.000088;-0.000122;0.000076;0.000101;-0.000105;0.000083;3.526573;32.047581;-1.934399;4.790857;-6.083740;0.454946;0.001705;0.000314;0.417387
0.119123;-0.000098;0.000066;0.000108;0.000180;-0.000084;-0.000063;-0.000092;-0.000123;0.000074;0.000103;-0.000112;0.000083;3.526573;32.047581;-1.934399;4.787043;-2.776123;0.454950;0.001702;0.001243;0.137532
0.119223;-0.000070;0.000058;0.000130;0.000148;-0.000074;-0.000052;-0.000105;-0.000134;0.000083;0.000099;-0.000074;0.000066;3.526573;32.051399;-1.930585;4.790857;-3.721191;0.454999;0.001670;0.002129;-0.137645
0.119323;-0.000041;0.000050;0.000152;0.000116;-0.000062;-0.000038;-0.000119;-0.000145;0.000090;0.000094;-0.000036;0.000049;3.522759;32.047581;-1.930585;4.790857;-3.721191;0.455048;0.001638;0.002679;-0.312419
0.119423;-0.000012;0.000042;0.000175;0.000086;-0.000048;-0.000022;-0.000137;-0.000158;0.000096;0.000090;0;0.000032;3.526573;32.047581;-1.934399;4.790857;-3.012329;0.455098;0.001605;0.003187;-0.474642
0.119523;0.000016;0.000034;0.000199;0.000057;-0.000034;-0.000003;-0.000157;-0.000173;0.000101;0.000085;0.000038;0.000016;3.530388;32.047581;-1.934399;4.787043;-2.067383;0.455148;0.001573;0.003853;-0.683947
0.119623;0.000017;0.000033;0.000202;0.000055;-0.000029;0.000002;-0.000163;-0.000177;0.000098;0.000083;0.000042;0.000015;3.522759;32.043770;-1.938214;4.783228;-1.358521;0.455146;0.001576;0.004382;-0.841838
0.119723;-0.000013;0.000041;0.000182;0.000089;-0.000037;-0.000007;-0.000155;-0.000169;0.000087;0.000087;0.000004;0.000032;3.518944;32.043770;-1.942029;4.775599;-3.012329;0.455095;0.001608;0.004649;-0.912335
0.119823;-0.000044;0.000048;0.000159;0.000119;-0.000051;-0.000026;-0.000136;-0.000156;0.000081;0.000092;-0.000032;0.000051;3.526573;32.047581;-1.934399;4.783228;-2.303589;0.455043;0.001642;0.004911;-0.980942
0.119923;-0.000074;0.000056;0.000135;0.000148;-0.000066;-0.000046;-0.000116;-0.000142;0.000076;0.000095;-0.000068;0.000069;3.526573;32.047581;-1.934399;4.790857;-4.429932;0.454991;0.001676;0.005000;-0.997247
0.120023;-0.000102;0.000064;0.000112;0.000178;-0.000080;-0.000063;-0.000098;-0.000128;0.000071;0.000100;-0.000106;0.000085;3.526573;32.047581;-1.934399;4.790857;-6.083740;0.454941;0.001709;0.004961;-0.975471
0.120124;-0.000105;0.000064;0.000108;0.000179;-0.000088;-0.000075;-0.000087;-0.000122;0.000075;0.000102;-0.000109;0.000088;3.526573;32.051399;-1.934399;4.787043;-5.847534;0.454935;0.001712;0.004755;-0.912962
0.120224;-0.000080;0.000052;0.000124;0.000141;-0.000088;-0.000079;-0.000083;-0.000123;0.000089;0.000097;-0.000068;0.000074;3.530388;32.047581;-1.930585;4.790857;-4.193726;0.454976;0.001686;0.004524;-0.851578
0.120324;-0.000053;0.000042;0.000142;0.000104;-0.000086;-0.000081;-0.000081;-0.000125;0.000103;0.000092;-0.000027;0.000059;3.526573;32.047581;-1.934399;4.790857;-4.902466;0.455021;0.001657;0.004045;-0.716518
0.120424;-0.000025;0.000031;0.000161;0.000068;-0.000082;-0.000078;-0.000083;-0.000129;0.000115;0.000087;0.000013;0.000043;3.530388;32.047581;-1.934399;4.790857;-5.847534;0.455065;0.001629;0.003423;-0.538076
0.120524;0.000003;0.000022;0.000180;0.000033;-0.000077;-0.000074;-0.000088;-0.000134;0.000126;0.000083;0.000052;0.000027;3.530388;32.047581;-1.934399;4.790857;-6.792603;0.455114;0.001600;0.002939;-0.401607
0.120624;0.000008;0.000022;0.000183;0.000029;-0.000075;-0.000069;-0.000093;-0.000136;0.000127;0.000080;0.000055;0.000023;3.526573;32.047581;-1.930585;4.794672;-7.501343;0.455116;0.001602;0.002129;-0.158006
0.120724;-0.000015;0.000034;0.000166;0.000066;-0.000076;-0.000066;-0.000096;-0.000134;0.000114;0.000084;0.000012;0.000035;3.530388;32.047581;-1.930585;4.787043;-7.028809;0.455074;0.001629;0.001545;0.025056
0.120824;-0.000038;0.000047;0.000149;0.000103;-0.000076;-0.000061;-0.000101;-0.000134;0.000101;0.000089;-0.000031;0.000047;3.526573;32.047581;-1.934399;4.790857;-6.556274;0.455034;0.001654;0.000627;0.308062
0.120924;-0.000060;0.000060;0.000134;0.000142;-0.000074;-0.000052;-0.000110;-0.000135;0.000087;0.000094;-0.000074;0.000058;3.526573;32.051399;-1.930585;4.790857;-5.138794;0.454996;0.001677;0;0.502974
0.121024;-0.000083;0.000074;0.000119;0.000182;-0.000071;-0.000042;-0.000120;-0.000137;0.000073;0.000100;-0.000118;0.000070;3.526573;32.047581;-1.934399;4.790857;-4.902466;0.454961;0.001698;-0.000937;0.790536
0.121124;-0.000082;0.000078;0.000122;0.000194;-0.000061;-0.000024;-0.000137;-0.000147;0.000065;0.000101;-0.000126;0.000070;3.526573;32.047581;-1.934399;4.790857;-4.429932;0.454970;0.001692;-0.001545;0.971203
0.121224;-0.000054;0.000071;0.000147;0.000166;-0.000044;-0.000001;-0.000161;-0.000164;0.000069;0.000097;-0.000089;0.000053;3.526573;32.047581;-1.934399;4.790857;-6.320068;0.455026;0.001657;-0.002409;1.219593
0.121324;-0.000026;0.000063;0.000171;0.000139;-0.000028;0.000021;-0.000183;-0.000181;0.000071;0.000092;-0.000051;0.000038;3.518944;32.043770;-1.942029;4.775599;-6.083740;0.455079;0.001621;-0.002939;1.368065
0.121424;-0.000004;0.000052;0.000193;0.000108;-0.000018;0.000030;-0.000193;-0.000191;0.000077;0.000088;-0.000009;0.000026;3.526573;32.047581;-1.934399;4.787043;-7.737671;0.455127;0.001590;-0.003645;1.570541
0.121524;0.000016;0.000038;0.000210;0.000072;-0.000016;0.000025;-0.000189;-0.000194;0.000088;0.000083;0.000036;0.000017;3.518944;32.047581;-1.938214;4.775599;-6.083740;0.455164;0.001566;-0.004045;1.683171
0.121624;0.000011;0.000032;0.000207;0.000063;-0.000024;0.000010;-0.000174;-0.000186;0.000093;0.000082;0.000046;0.000021;3.526573;32.047581;-1.934399;4.783228;-7.265137;0.455157;0.001572;-0.004524;1.828661
0.121724;-0.000019;0.000039;0.000183;0.000093;-0.000038;-0.000010;-0.000154;-0.000172;0.000088;0.000088;0.000010;0.000039;3.526573;32.043770;-1.934399;4.790857;-5.847534;0.455109;0.001603;-0.004843;1.933788
0.121824;-0.000048;0.000046;0.000161;0.000123;-0.000052;-0.000027;-0.000135;-0.000159;0.000083;0.000092;-0.000028;0.000056;3.526573;32.047581;-1.934399;4.787043;-3.012329;0.455058;0.001635;-0.004961;1.978636
0.121924;-0.000075;0.000055;0.000139;0.000154;-0.000064;-0.000042;-0.000120;-0.000148;0.000077;0.000096;-0.000066;0.000072;3.526573;32.047581;-1.934399;4.790857;-5.847534;0.455009;0.001666;-0.004990;1.996718
0.122024;-0.000101;0.000064;0.000117;0.000186;-0.000074;-0.000054;-0.000108;-0.000137;0.000071;0.000101;-0.000106;0.000087;3.530388;32.047581;-1.934399;4.790857;-5.138794;0.454961;0.001697;-0.004911;1.982352
0.122124;-0.000103;0.000065;0.000114;0.000188;-0.000078;-0.000059;-0.000102;-0.000134;0.000073;0.000103;-0.000110;0.000089;3.530388;32.047581;-1.930585;4.787043;-4.902466;0.454961;0.001696;-0.004755;1.935349
0.122224;-0.000075;0.000055;0.000132;0.000152;-0.000075;-0.000057;-0.000104;-0.000138;0.000085;0.000099;-0.000070;0.000074;3.526573;32.051399;-1.934399;4.790857;-4.429932;0.455007;0.001666;-0.004382;1.814315
0.122324;-0.000048;0.000045;0.000152;0.000118;-0.000069;-0.000053;-0.000109;-0.000144;0.000095;0.000094;-0.000031;0.000057;3.526573;32.051399;-1.930585;4.787043;-5.611206;0.455054;0.001636;-0.003853;1.646456
0.122424;-0.000019;0.000036;0.000172;0.000085;-0.000062;-0.000044;-0.000117;-0.000152;0.000106;0.000089;0.000008;0.000041;3.526573;32.047581;-1.934399;4.790857;-1.831055;0.455105;0.001604;-0.003423;1.508059
0.122524;0.000009;0.000028;0.000194;0.000052;-0.000052;-0.000033;-0.000129;-0.000162;0.000114;0.000085;0.000046;0.000025;3.530388;32.047581;-1.930585;4.790857;-4.429932;0.455158;0.001573;-0.002679;1.275478
0.122624;0.000015;0.000028;0.000199;0.000051;-0.000045;-0.000021;-0.000140;-0.000168;0.000111;0.000083;0.000048;0.000021;3.530388;32.047581;-1.934399;4.790857;-3.484863;0.455164;0.001571;-0.002129;1.109822
0.122724;-0.000008;0.000042;0.000185;0.000090;-0.000041;-0.000011;-0.000149;-0.000170;0.000095;0.000088;0.000004;0.000033;3.526573;32.047581;-1.934399;4.790857;-3.012329;0.455127;0.001594;-0.001243;0.851277
0.122824;-0.000030;0.000055;0.000170;0.000131;-0.000037;0.000002;-0.000161;-0.000174;0.000079;0.000093;-0.000040;0.000044;3.530388;32.047581;-1.934399;4.790857;-2.303589;0.455090;0.001616;-0.000627;0.672759
0.122924;-0.000055;0.000068;0.000155;0.000171;-0.000034;0.000011;-0.000170;-0.000176;0.000064;0.000097;-0.000082;0.000058;3.518944;32.043770;-1.942029;4.779413;-1.594849;0.455048;0.001641;0.000314;0.397988
0.123024;-0.000082;0.000078;0.000138;0.000208;-0.000036;0.000012;-0.000171;-0.000174;0.000050;0.000101;-0.000122;0.000074;3.522759;32.047581;-1.934399;4.783228;2.657837;0.455007;0.001666;0.001243;0.126839
0.123124;-0.000090;0.000077;0.000134;0.000211;-0.000041;0.000002;-0.000161;-0.000170;0.000051;0.000103;-0.000122;0.000081;3.518944;32.043770;-1.942029;4.775599;4.075439;0.455001;0.001669;0.001841;-0.051536
0.123224;-0.000070;0.000062;0.000149;0.000172;-0.000045;-0.000010;-0.000149;-0.000169;0.000066;0.000098;-0.000077;0.000071;3.526573;32.047581;-1.934399;4.783228;8.800659;0.455040;0.001643;0.002409;-0.229647
0.123324;-0.000048;0.000048;0.000163;0.000132;-0.000049;-0.000022;-0.000136;-0.000166;0.000082;0.000095;-0.000033;0.000061;3.526573;32.043770;-1.938214;4.787043;9.982056;0.455084;0.001615;0.003187;-0.471742
0.123424;-0.000024;0.000035;0.000178;0.000093;-0.000052;-0.000032;-0.000127;-0.000164;0.000098;0.000090;0.000010;0.000049;3.526573;32.047581;-1.934399;4.787043;10.690800;0.455124;0.001589;0.003853;-0.679203
0.123524;0;0.000023;0.000194;0.000054;-0.000053;-0.000039;-0.000120;-0.000164;0.000113;0.000087;0.000053;0.000036;3.530388;32.047581;-1.934399;4.790857;9.273193;0.455168;0.001563;0.004222;-0.797757
0.123624;0.000002;0.000022;0.000194;0.000046;-0.000056;-0.000045;-0.000113;-0.000160;0.000117;0.000085;0.000058;0.000034;3.526573;32.047581;-1.934399;4.787043;9.509521;0.455166;0.001566;0.004524;-0.887446
0.123724;-0.000023;0.000032;0.000174;0.000079;-0.000065;-0.000053;-0.000105;-0.000151;0.000109;0.000090;0.000017;0.000047;3.526573;32.051399;-1.934399;4.787043;8.091919;0.455118;0.001598;0.004843;-0.973633
0.123824;-0.000047;0.000044;0.000155;0.000112;-0.000071;-0.000057;-0.000100;-0.000145;0.000099;0.000094;-0.000024;0.000060;3.522759;32.047581;-1.934399;4.787043;5.965576;0.455071;0.001628;0.004990;-1.008758
0.123924;-0.000071;0.000055;0.000136;0.000147;-0.000075;-0.000058;-0.000097;-0.000140;0.000089;0.000098;-0.000066;0.000072;3.526573;32.047581;-1.934399;4.787043;6.438110;0.455029;0.001654;0.004961;-0.991874
0.124024;-0.000094;0.000067;0.000118;0.000183;-0.000078;-0.000056;-0.000099;-0.000136;0.000078;0.000102;-0.000109;0.000084;3.530388;32.051399;-1.934399;4.787043;4.311768;0.454986;0.001681;0.004843;-0.948635
0.124124;-0.000094;0.000071;0.000119;0.000191;-0.000075;-0.000049;-0.000106;-0.000140;0.000075;0.000104;-0.000115;0.000084;3.526573;32.047581;-1.934399;4.787043;1.476562;0.454992;0.001677;0.004649;-0.891706
0.124224;-0.000065;0.000063;0.000142;0.000160;-0.000063;-0.000035;-0.000120;-0.000151;0.000082;0.000099;-0.000077;0.000068;3.526573;32.047581;-1.938214;4.790857;2.185425;0.455044;0.001643;0.004222;-0.773510
0.124324;-0.000036;0.000054;0.000164;0.000130;-0.000050;-0.000018;-0.000137;-0.000164;0.000088;0.000095;-0.000040;0.000051;3.530388;32.051399;-1.934399;4.790857;-0.413452;0.455097;0.001609;0.003645;-0.610914
0.124424;-0.000007;0.000047;0.000188;0.000100;-0.000035;0.000001;-0.000158;-0.000179;0.000093;0.000091;-0.000003;0.000035;3.526573;32.047581;-1.934399;4.787043;-3.248657;0.455151;0.001574;0.003187;-0.484065
0.124524;0.000021;0.000040;0.000213;0.000072;-0.000018;0.000022;-0.000180;-0.000195;0.000097;0.000086;0.000034;0.000018;3.526573;32.051399;-1.934399;4.787043;-4.902466;0.455207;0.001537;0.002409;-0.261466
0.124624;0.000023;0.000040;0.000218;0.000073;-0.000010;0.000035;-0.000194;-0.000203;0.000092;0.000085;0.000037;0.000017;3.522759;32.047581;-1.942029;4.779413;-4.193726;0.455208;0.001536;0.001841;-0.091360
0.124724;-0.000006;0.000050;0.000200;0.000110;-0.000013;0.000034;-0.000193;-0.000199;0.000079;0.000089;-0.000001;0.000034;3.522759;32.047581;-1.938214;4.783228;-4.666260;0.455162;0.001565;0.000937;0.188296
0.124824;-0.000038;0.000056;0.000178;0.000141;-0.000025;0.000018;-0.000178;-0.000189;0.000070;0.000094;-0.000037;0.000054;3.522759;32.043770;-1.938214;4.779413;-5.611206;0.455106;0.001600;0;0.479963
0.124924;-0.000070;0.000063;0.000154;0.000171;-0.000039;-0.000003;-0.000156;-0.000175;0.000065;0.000099;-0.000073;0.000073;3.526573;32.047581;-1.938214;4.787043;-10.572750;0.455054;0.001634;-0.000627;0.678021
0.125024;-0.000100;0.000070;0.000130;0.000200;-0.000055;-0.000024;-0.000135;-0.000161;0.000060;0.000104;-0.000109;0.000091;3.522759;32.047581;-1.938214;4.790857;-16.715580;0.455000;0.001669;-0.001545;0.964160
0.125124;-0.000105;0.000069;0.000125;0.000200;-0.000065;-0.000039;-0.000120;-0.000152;0.000065;0.000106;-0.000110;0.000096;3.522759;32.047581;-1.934399;4.787043;-30.418699;0.454993;0.001673;-0.002409;1.224484
0.125225;-0.000081;0.000057;0.000140;0.000160;-0.000067;-0.000047;-0.000111;-0.000151;0.000081;0.000101;-0.000067;0.000082;3.526573;32.047581;-1.934399;4.783228;-28.292360;0.455035;0.001644;-0.002939;1.374851
0.125325;-0.000055;0.000045;0.000157;0.000121;-0.000068;-0.000053;-0.000106;-0.000151;0.000096;0.000097;-0.000026;0.000068;3.526573;32.043770;-1.934399;4.787043;-9.627686;0.455080;0.001615;-0.003645;1.577813
0.125425;-0.000029;0.000034;0.000174;0.000084;-0.000066;-0.000055;-0.000104;-0.000153;0.000109;0.000093;0.000015;0.000054;3.522759;32.047581;-1.938214;4.783228;-3.721191;0.455124;0.001586;-0.004045;1.689154
0.125525;-0.000001;0.000025;0.000193;0.000047;-0.000063;-0.000054;-0.000105;-0.000157;0.000121;0.000089;0.000054;0.000038;3.526573;32.047581;-1.934399;4.787043;-0.177246;0.455170;0.001559;-0.004524;1.824880
0.125625;0.000003;0.000024;0.000195;0.000042;-0.000063;-0.000053;-0.000106;-0.000157;0.000123;0.000087;0.000058;0.000034;3.526573;32.047581;-1.934399;4.787043;0.295288;0.455168;0.001563;-0.004755;1.895370
0.125725;-0.000020;0.000036;0.000176;0.000077;-0.000066;-0.000053;-0.000106;-0.000153;0.000112;0.000091;0.000015;0.000046;3.526573;32.047581;-1.934399;4.787043;0.767822;0.455124;0.001593;-0.004961;1.965931
0.125825;-0.000042;0.000049;0.000159;0.000114;-0.000068;-0.000050;-0.000109;-0.000150;0.000100;0.000097;-0.000028;0.000057;3.526573;32.047581;-1.938214;4.787043;0.295288;0.455082;0.001619;-0.004990;1.982829
0.125925;-0.000065;0.000062;0.000142;0.000153;-0.000068;-0.000045;-0.000116;-0.000150;0.000086;0.000100;-0.000071;0.000069;3.522759;32.047581;-1.934399;4.787043;1.949097;0.455039;0.001646;-0.004911;1.967326
0.126025;-0.000087;0.000075;0.000127;0.000192;-0.000067;-0.000036;-0.000125;-0.000151;0.000072;0.000104;-0.000114;0.000081;3.526573;32.047581;-1.934399;4.783228;2.185425;0.454998;0.001672;-0.004755;1.928121
0.126125;-0.000087;0.000079;0.000130;0.000202;-0.000058;-0.000022;-0.000139;-0.000159;0.000067;0.000105;-0.000121;0.000080;3.526573;32.047581;-1.934399;4.787043;1.240356;0.455008;0.001666;-0.004382;1.814100
0.126225;-0.000059;0.000072;0.000154;0.000173;-0.000043;-0.000002;-0.000160;-0.000174;0.000071;0.000102;-0.000084;0.000065;3.522759;32.047581;-1.938214;4.787043;4.075439;0.455065;0.001627;-0.003853;1.643984
0.126325;-0.000034;0.000062;0.000176;0.000141;-0.000033;0.000007;-0.000173;-0.000184;0.000078;0.000097;-0.000043;0.000052;3.518944;32.047581;-1.942029;4.775599;4.547974;0.455109;0.001596;-0.003423;1.505714
0.126425;-0.000012;0.000050;0.000194;0.000107;-0.000028;0.000009;-0.000176;-0.000190;0.000088;0.000093;0;0.000041;3.515130;32.043770;-1.945844;4.767969;2.421631;0.455150;0.001568;-0.002939;1.352158
0.126525;0.000007;0.000035;0.000209;0.000068;-0.000029;-0.000001;-0.000168;-0.000189;0.000101;0.000089;0.000044;0.000032;3.522759;32.043770;-1.938214;4.779413;4.075439;0.455189;0.001545;-0.002129;1.102057
0.126625;0.000005;0.000030;0.000207;0.000058;-0.000037;-0.000016;-0.000154;-0.000182;0.000106;0.000088;0.000053;0.000034;3.522759;32.047581;-1.934399;4.783228;5.256714;0.455180;0.001553;-0.001243;0.838823
0.126725;-0.000023;0.000039;0.000184;0.000089;-0.000050;-0.000032;-0.000137;-0.000169;0.000100;0.000093;0.000015;0.000050;3.526573;32.047581;-1.938214;4.787043;5.493042;0.455128;0.001587;-0.000627;0.664159
0.126825;-0.000050;0.000048;0.000162;0.000120;-0.000063;-0.000046;-0.000123;-0.000158;0.000094;0.000097;-0.000023;0.000066;3.522759;32.047581;-1.938214;4.787043;5.256714;0.455076;0.001621;0;0.486319
0.126925;-0.000076;0.000058;0.000141;0.000151;-0.000072;-0.000057;-0.000111;-0.000148;0.000086;0.000101;-0.000062;0.000080;3.526573;32.047581;-1.938214;4.787043;3.602905;0.455028;0.001652;0.000937;0.214510
0.127025;-0.000100;0.000068;0.000121;0.000184;-0.000081;-0.000064;-0.000103;-0.000140;0.000078;0.000105;-0.000103;0.000094;3.522759;32.047581;-1.934399;4.783228;2.421631;0.454979;0.001683;0.001841;-0.047228
