#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.130626;0.000007;0.000025;0.000201;0.000042;-0.000070;-0.000059;-0.000115;-0.000158;0.000130;0.000089;0.000059;0.000037;3.522759;32.047581;-1.938214;4.783228;9.184963;0.463195;0.001432;0.004382;0.088495
0.130726;-0.000014;0.000036;0.000183;0.000076;-0.000074;-0.000059;-0.000115;-0.000153;0.000117;0.000095;0.000015;0.000045;3.522759;32.047581;-1.938214;4.779413;7.823178;0.463139;0.001469;0.004649;0.095411
0.130826;-0.000036;0.000050;0.000169;0.000114;-0.000074;-0.000050;-0.000119;-0.000153;0.000104;0.000095;-0.000030;0.000057;3.522759;32.043769;-1.938214;4.779413;6.559055;0.463106;0.001492;0.004843;0.100538
0.130926;-0.000061;0.000060;0.000151;0.000152;-0.000074;-0.000045;-0.000128;-0.000153;0.000091;0.000101;-0.000070;0.000070;3.522759;32.047581;-1.938214;4.783228;5.314483;0.463056;0.001524;0.004961;0.103095
0.131026;-0.000082;0.000075;0.000137;0.000194;-0.000070;-0.000032;-0.000137;-0.000158;0.000078;0.000107;-0.000115;0.000082;3.522759;32.047581;-1.934399;4.783228;4.165900;0.463034;0.001538;0.004990;0.103552
0.131126;-0.000082;0.000078;0.000141;0.000205;-0.000062;-0.000018;-0.000156;-0.000167;0.000069;0.000107;-0.000122;0.000082;3.522759;32.043769;-1.938214;4.783228;4.509999;0.463031;0.001541;0.004961;0.102594
0.131226;-0.000054;0.000071;0.000166;0.000175;-0.000043;0.000005;-0.000179;-0.000180;0.000074;0.000107;-0.000085;0.000066;3.522759;32.043769;-1.938214;4.783228;6.497422;0.463100;0.001494;0.004755;0.097836
0.131326;-0.000029;0.000064;0.000187;0.000148;-0.000031;0.000018;-0.000192;-0.000194;0.000078;0.000101;-0.000044;0.000053;3.515130;32.039952;-1.945844;4.771784;8.243947;0.463150;0.001456;0.004524;0.092051
0.131426;-0.000007;0.000050;0.000208;0.000114;-0.000023;0.000023;-0.000197;-0.000198;0.000087;0.000095;-0.000004;0.000041;3.515130;32.043769;-1.945844;4.771784;9.665838;0.463190;0.001427;0.004222;0.083851
0.131526;0.000011;0.000036;0.000222;0.000076;-0.000027;0.000014;-0.000188;-0.000198;0.000100;0.000095;0.000044;0.000033;3.518944;32.043769;-1.945844;4.775599;10.815380;0.463234;0.001399;0.003853;0.073618
0.131626;0.000007;0.000028;0.000218;0.000065;-0.000035;-0.000005;-0.000169;-0.000189;0.000108;0.000089;0.000052;0.000037;3.522759;32.047581;-1.942029;4.783228;10.396050;0.463221;0.001411;0.003187;0.053296
0.131726;-0.000021;0.000036;0.000194;0.000095;-0.000050;-0.000023;-0.000151;-0.000176;0.000100;0.000095;0.000015;0.000053;3.522759;32.043769;-1.938214;4.783228;8.571500;0.463163;0.001452;0.002679;0.036814
0.131826;-0.000050;0.000046;0.000173;0.000121;-0.000066;-0.000041;-0.000128;-0.000162;0.000095;0.000101;-0.000022;0.000070;3.522759;32.047581;-1.938214;4.779413;6.835683;0.463116;0.001480;0.002129;0.019459
0.131926;-0.000075;0.000053;0.000148;0.000152;-0.000078;-0.000059;-0.000115;-0.000153;0.000091;0.000107;-0.000059;0.000086;3.522759;32.043769;-1.938214;4.783228;5.207885;0.463065;0.001518;0.001545;0.000825
0.132026;-0.000100;0.000064;0.000127;0.000182;-0.000089;-0.000068;-0.000101;-0.000140;0.000087;0.000107;-0.000100;0.000098;3.522759;32.043769;-1.938214;4.783228;3.595878;0.463019;0.001548;0.000937;0
0.132126;-0.000104;0.000064;0.000123;0.000186;-0.000093;-0.000073;-0.000092;-0.000135;0.000087;0.000113;-0.000104;0.000098;3.522759;32.047581;-1.938214;4.783228;3.459687;0.463023;0.001544;0;0
0.132226;-0.000075;0.000053;0.000144;0.000152;-0.000089;-0.000073;-0.000096;-0.000140;0.000100;0.000107;-0.000067;0.000082;3.522759;32.043769;-1.938214;4.779413;4.991765;0.463064;0.001516;-0.000627;0
0.132326;-0.000047;0.000046;0.000162;0.000118;-0.000081;-0.000068;-0.000101;-0.000144;0.000113;0.000101;-0.000026;0.000066;3.522759;32.043769;-1.938214;4.779413;6.499974;0.463122;0.001478;-0.001243;0
0.132426;-0.000018;0.000036;0.000183;0.000083;-0.000074;-0.000059;-0.000110;-0.000153;0.000121;0.000095;0.000011;0.000049;3.522759;32.043769;-1.938214;4.783228;8.091192;0.463164;0.001452;-0.001841;0
0.132526;0.000011;0.000028;0.000204;0.000049;-0.000066;-0.000050;-0.000119;-0.000162;0.000130;0.000095;0.000052;0.000033;3.522759;32.047581;-1.938214;4.783228;9.789738;0.463221;0.001417;-0.002409;0
0.132626;0.000014;0.000028;0.000208;0.000049;-0.000058;-0.000041;-0.000133;-0.000167;0.000126;0.000089;0.000052;0.000029;3.522759;32.047581;-1.938214;4.783228;10.028640;0.463208;0.001428;-0.002939;0
0.132726;-0.000007;0.000043;0.000194;0.000087;-0.000058;-0.000032;-0.000142;-0.000167;0.000113;0.000095;0.000007;0.000041;3.522759;32.047581;-1.938214;4.783228;8.802149;0.463174;0.001450;-0.003645;0
0.132826;-0.000029;0.000057;0.000180;0.000125;-0.000054;-0.000018;-0.000151;-0.000171;0.000095;0.000101;-0.000033;0.000053;3.522759;32.043769;-1.942029;4.783228;7.674045;0.463148;0.001468;-0.004045;0
0.132926;-0.000054;0.000068;0.000166;0.000167;-0.000050;-0.000009;-0.000160;-0.000176;0.000082;0.000101;-0.000078;0.000066;3.515130;32.043769;-1.945844;4.771784;6.448913;0.463093;0.001498;-0.004222;0
0.133026;-0.000082;0.000078;0.000148;0.000205;-0.000054;-0.000009;-0.000160;-0.000171;0.000069;0.000107;-0.000118;0.000082;3.522759;32.047581;-1.942029;4.779413;4.997023;0.463053;0.001524;-0.004649;0
0.133126;-0.000090;0.000078;0.000141;0.000205;-0.000058;-0.000018;-0.000151;-0.000167;0.000069;0.000107;-0.000118;0.000090;3.518944;32.043769;-1.945844;4.775599;4.701437;0.463046;0.001528;-0.004843;0
0.133226;-0.000068;0.000064;0.000159;0.000167;-0.000062;-0.000032;-0.000142;-0.000167;0.000082;0.000107;-0.000074;0.000078;3.522759;32.043769;-1.938214;4.783228;5.877601;0.463086;0.001505;-0.004990;0
0.133326;-0.000047;0.000050;0.000173;0.000125;-0.000066;-0.000041;-0.000128;-0.000162;0.000095;0.000101;-0.000030;0.000070;3.526573;32.043769;-1.938214;4.783228;7.052428;0.463127;0.001477;-0.004990;0
0.133426;-0.000021;0.000039;0.000187;0.000087;-0.000066;-0.000050;-0.000124;-0.000162;0.000113;0.000095;0.000015;0.000053;3.526573;32.051398;-1.938214;4.783228;8.313937;0.463160;0.001453;-0.004911;0
0.133526;0.000004;0.000025;0.000204;0.000049;-0.000066;-0.000054;-0.000119;-0.000162;0.000126;0.000095;0.000055;0.000041;3.522759;32.043769;-1.938214;4.783228;9.680426;0.463212;0.001426;-0.004649;0
0.133626;0.000007;0.000025;0.000204;0.000042;-0.000070;-0.000059;-0.000115;-0.000158;0.000130;0.000095;0.000059;0.000037;3.522759;32.047581;-1.938214;4.779413;9.604384;0.463208;0.001428;-0.004382;0
0.133726;-0.000018;0.000036;0.000187;0.000076;-0.000078;-0.000068;-0.000105;-0.000153;0.000121;0.000095;0.000018;0.000049;3.522759;32.047581;-1.938214;4.783228;8.117449;0.463154;0.001466;-0.004045;0
0.133826;-0.000043;0.000046;0.000166;0.000110;-0.000081;-0.000068;-0.000101;-0.000149;0.000113;0.000101;-0.000022;0.000061;3.522759;32.047581;-1.938214;4.779413;6.652462;0.463112;0.001491;-0.003645;0
0.133926;-0.000064;0.000060;0.000148;0.000144;-0.000085;-0.000068;-0.000101;-0.000144;0.000104;0.000107;-0.000067;0.000074;3.522759;32.043769;-1.938214;4.783228;5.238985;0.463080;0.001514;-0.003187;0
0.134026;-0.000090;0.000071;0.000130;0.000182;-0.000089;-0.000068;-0.000101;-0.000140;0.000091;0.000107;-0.000107;0.000086;3.522759;32.047581;-1.938214;4.783228;3.860394;0.463026;0.001546;-0.002409;0
0.134126;-0.000090;0.000075;0.000130;0.000190;-0.000085;-0.000059;-0.000110;-0.000144;0.000087;0.000113;-0.000115;0.000086;3.522759;32.047581;-1.938214;4.783228;4.066897;0.463033;0.001542;-0.001841;0
0.134226;-0.000061;0.000068;0.000155;0.000159;-0.000074;-0.000045;-0.000128;-0.000158;0.000095;0.000107;-0.000078;0.000070;3.526573;32.043769;-1.938214;4.783228;5.899387;0.463084;0.001510;-0.001545;0
0.134326;-0.000032;0.000060;0.000176;0.000129;-0.000058;-0.000027;-0.000147;-0.000171;0.000100;0.000101;-0.000041;0.000053;3.522759;32.047581;-1.934399;4.783228;7.714140;0.463131;0.001479;-0.000627;0
0.134426;-0.000004;0.000053;0.000201;0.000099;-0.000043;-0.000005;-0.000169;-0.000185;0.000104;0.000095;0;0.000037;3.526573;32.043769;-1.938214;4.783228;9.594590;0.463192;0.001440;0;0
0.134526;0.000025;0.000046;0.000225;0.000072;-0.000027;0.000018;-0.000192;-0.000198;0.000108;0.000095;0.000037;0.000020;3.522759;32.047581;-1.938214;4.783228;11.518369;0.463257;0.001398;0.000937;0
0.134626;0.000029;0.000046;0.000232;0.000076;-0.000016;0.000036;-0.000211;-0.000212;0.000104;0.000089;0.000037;0.000020;3.518944;32.043769;-1.945844;4.771784;11.794930;0.463254;0.001397;0.001545;0.004454
0.134726;0;0.000057;0.000218;0.000114;-0.000016;0.000036;-0.000215;-0.000212;0.000087;0.000095;-0.000004;0.000037;3.518944;32.047581;-1.938214;4.779413;10.446640;0.463205;0.001429;0.002129;0.021008
0.134826;-0.000032;0.000064;0.000197;0.000148;-0.000023;0.000023;-0.000202;-0.000203;0.000078;0.000101;-0.000041;0.000057;3.515130;32.039952;-1.945844;4.767969;8.660859;0.463159;0.001455;0.002679;0.036729
0.134926;-0.000064;0.000071;0.000173;0.000175;-0.000039;0.000005;-0.000183;-0.000189;0.000069;0.000107;-0.000074;0.000074;3.518944;32.043769;-1.938214;4.779413;6.728783;0.463098;0.001497;0.003187;0.050715
0.135026;-0.000097;0.000075;0.000148;0.000205;-0.000054;-0.000014;-0.000160;-0.000176;0.000065;0.000113;-0.000111;0.000094;3.522759;32.043769;-1.938214;4.779413;4.926842;0.463047;0.001529;0.003645;0.063472
0.135126;-0.000104;0.000075;0.000141;0.000205;-0.000062;-0.000032;-0.000147;-0.000167;0.000069;0.000113;-0.000111;0.000098;3.522759;32.043769;-1.934399;4.783228;4.634278;0.463036;0.001538;0.004222;0.080518
0.135226;-0.000079;0.000060;0.000159;0.000167;-0.000066;-0.000036;-0.000137;-0.000167;0.000087;0.000107;-0.000070;0.000086;3.522759;32.043769;-1.938214;4.783228;5.978632;0.463082;0.001506;0.004382;0.086255
0.135326;-0.000054;0.000050;0.000176;0.000129;-0.000066;-0.000045;-0.000133;-0.000167;0.000100;0.000107;-0.000026;0.000074;3.522759;32.043769;-1.938214;4.783228;7.247377;0.463133;0.001472;0.004755;0.098487
0.135426;-0.000025;0.000039;0.000194;0.000091;-0.000062;-0.000045;-0.000128;-0.000167;0.000113;0.000101;0.000015;0.000057;3.522759;32.043769;-1.934399;4.783228;8.621712;0.463188;0.001437;0.004911;0.104219
0.135526;0;0.000028;0.000211;0.000053;-0.000062;-0.000045;-0.000133;-0.000171;0.000126;0.000095;0.000055;0.000041;3.522759;32.047581;-1.938214;4.783228;10.079190;0.463209;0.001424;0.004990;0.106986
0.135627;0.000004;0.000028;0.000211;0.000049;-0.000058;-0.000045;-0.000133;-0.000171;0.000130;0.000095;0.000055;0.000037;3.522759;32.047581;-1.938214;4.783228;10.151200;0.463215;0.001423;0.004990;0.107007
0.135727;-0.000018;0.000039;0.000194;0.000083;-0.000062;-0.000045;-0.000133;-0.000167;0.000117;0.000101;0.000015;0.000053;3.522759;32.047581;-1.938214;4.783228;8.790536;0.463178;0.001448;0.004843;0.101845
0.135827;-0.000043;0.000053;0.000176;0.000121;-0.000066;-0.000041;-0.000137;-0.000167;0.000104;0.000101;-0.000030;0.000061;3.522759;32.047581;-1.934399;4.783228;7.495661;0.463114;0.001489;0.004649;0.094787
0.135927;-0.000064;0.000064;0.000162;0.000159;-0.000066;-0.000032;-0.000142;-0.000167;0.000091;0.000107;-0.000070;0.000074;3.522759;32.043769;-1.934399;4.787043;6.236797;0.463093;0.001506;0.004382;0.086280
0.136027;-0.000086;0.000078;0.000148;0.000201;-0.000062;-0.000023;-0.000151;-0.000167;0.000078;0.000113;-0.000115;0.000086;3.522759;32.043769;-1.938214;4.783228;5.109443;0.463069;0.001518;0.004045;0.075802
0.136127;-0.000086;0.000082;0.000151;0.000209;-0.000054;-0.000009;-0.000165;-0.000176;0.000074;0.000113;-0.000122;0.000086;3.526573;32.043769;-1.934399;4.787043;5.418159;0.463073;0.001516;0.003645;0.063870
0.136227;-0.000057;0.000075;0.000173;0.000182;-0.000039;0.000009;-0.000188;-0.000189;0.000074;0.000107;-0.000085;0.000070;3.511315;32.039952;-1.949658;4.764154;7.211253;0.463103;0.001488;0.002939;0.043542
0.136327;-0.000036;0.000064;0.000194;0.000148;-0.000031;0.000014;-0.000192;-0.000198;0.000082;0.000107;-0.000044;0.000061;3.518944;32.043769;-1.942029;4.779413;8.684012;0.463165;0.001450;0.002679;0.036885
0.136427;-0.000014;0.000050;0.000211;0.000114;-0.000027;0.000014;-0.000192;-0.000203;0.000095;0.000101;0;0.000049;3.515130;32.043769;-1.945844;4.771784;9.945639;0.463202;0.001421;0.001841;0.012599
0.136527;0.000007;0.000036;0.000225;0.000072;-0.000031;0;-0.000183;-0.000198;0.000108;0.000095;0.000044;0.000041;3.522759;32.043769;-1.942029;4.779413;11.108820;0.463234;0.001403;0.001243;0
0.136627;0.000004;0.000028;0.000222;0.000065;-0.000039;-0.000014;-0.000165;-0.000189;0.000113;0.000095;0.000055;0.000041;3.522759;32.043769;-1.938214;4.783228;10.787880;0.463236;0.001406;0.000627;0
0.136727;-0.000025;0.000039;0.000201;0.000091;-0.000054;-0.000032;-0.000147;-0.000176;0.000108;0.000101;0.000015;0.000057;3.522759;32.043769;-1.934399;4.783228;9.002793;0.463181;0.001444;0;0
0.136827;-0.000054;0.000046;0.000176;0.000121;-0.000066;-0.000050;-0.000133;-0.000167;0.000104;0.000107;-0.000022;0.000074;3.522759;32.043769;-1.938214;4.783228;7.285648;0.463121;0.001483;-0.000937;0
0.136927;-0.000079;0.000057;0.000155;0.000152;-0.000078;-0.000059;-0.000119;-0.000158;0.000100;0.000107;-0.000063;0.000086;3.522759;32.043769;-1.934399;4.783228;5.694661;0.463068;0.001518;-0.001545;0
0.137027;-0.000104;0.000068;0.000134;0.000186;-0.000085;-0.000068;-0.000110;-0.000149;0.000091;0.000113;-0.000104;0.000102;3.526573;32.043769;-1.934399;4.783228;4.155516;0.463029;0.001543;-0.002129;0
0.137127;-0.000104;0.000068;0.000134;0.000190;-0.000089;-0.000068;-0.000105;-0.000144;0.000091;0.000119;-0.000107;0.000102;3.522759;32.047581;-1.934399;4.783228;4.088585;0.463043;0.001532;-0.002939;0
0.137227;-0.000075;0.000060;0.000151;0.000156;-0.000081;-0.000068;-0.000115;-0.000149;0.000104;0.000113;-0.000070;0.000086;3.522759;32.047581;-1.938214;4.783228;5.511419;0.463083;0.001506;-0.003423;0
0.137327;-0.000047;0.000050;0.000173;0.000121;-0.000074;-0.000059;-0.000119;-0.000158;0.000113;0.000107;-0.000030;0.000070;3.522759;32.047581;-1.934399;4.783228;7.077147;0.463134;0.001472;-0.003645;0
0.137427;-0.000018;0.000043;0.000194;0.000087;-0.000066;-0.000050;-0.000133;-0.000167;0.000121;0.000101;0.000007;0.000053;3.522759;32.047581;-1.942029;4.783228;8.677520;0.463172;0.001447;-0.004045;0
0.137527;0.000011;0.000032;0.000215;0.000057;-0.000058;-0.000036;-0.000142;-0.000176;0.000130;0.000095;0.000048;0.000037;3.522759;32.047581;-1.938214;4.779413;10.407620;0.463227;0.001413;-0.004382;0
0.137627;0.000014;0.000032;0.000222;0.000057;-0.000050;-0.000027;-0.000156;-0.000185;0.000126;0.000095;0.000048;0.000033;3.522759;32.043769;-1.934399;4.783228;10.619150;0.463226;0.001420;-0.004755;0
0.137727;-0.000007;0.000046;0.000208;0.000095;-0.000047;-0.000014;-0.000165;-0.000185;0.000113;0.000101;0.000004;0.000041;3.522759;32.047581;-1.938214;4.783228;9.432741;0.463196;0.001437;-0.004843;0
0.137827;-0.000032;0.000060;0.000190;0.000137;-0.000039;0;-0.000179;-0.000189;0.000095;0.000101;-0.000041;0.000053;3.522759;32.043769;-1.938214;4.783228;8.330554;0.463150;0.001467;-0.004990;0
0.137927;-0.000057;0.000071;0.000180;0.000178;-0.000035;0.000014;-0.000192;-0.000194;0.000078;0.000107;-0.000081;0.000070;3.507500;32.043769;-1.949658;4.764154;7.100667;0.463109;0.001484;-0.004990;0
0.138027;-0.000082;0.000082;0.000162;0.000216;-0.000035;0.000014;-0.000197;-0.000194;0.000065;0.000113;-0.000122;0.000082;3.518944;32.043769;-1.938214;4.779413;5.727016;0.463069;0.001516;-0.004911;0
0.138127;-0.000090;0.000082;0.000159;0.000220;-0.000039;0.000009;-0.000192;-0.000189;0.000065;0.000113;-0.000126;0.000090;3.515130;32.039952;-1.945844;4.771784;5.537317;0.463064;0.001516;-0.004755;0
0.138227;-0.000072;0.000068;0.000173;0.000178;-0.000043;-0.000005;-0.000179;-0.000189;0.000078;0.000107;-0.000078;0.000082;3.518944;32.043769;-1.938214;4.775599;6.588346;0.463092;0.001496;-0.004382;0
0.138327;-0.000050;0.000050;0.000187;0.000140;-0.000047;-0.000018;-0.000165;-0.000185;0.000095;0.000107;-0.000033;0.000070;3.522759;32.043769;-1.938214;4.783228;7.692593;0.463141;0.001466;-0.004222;0
0.138427;-0.000029;0.000036;0.000201;0.000099;-0.000050;-0.000032;-0.000151;-0.000180;0.000113;0.000101;0.000011;0.000061;3.522759;32.043769;-1.938214;4.783228;8.882670;0.463182;0.001439;-0.003645;0
0.138527;-0.000004;0.000025;0.000218;0.000061;-0.000054;-0.000041;-0.000142;-0.000180;0.000130;0.000095;0.000055;0.000049;3.522759;32.043769;-1.938214;4.783228;10.162850;0.463231;0.001409;-0.003187;0
0.138627;-0.000004;0.000021;0.000215;0.000049;-0.000062;-0.000054;-0.000133;-0.000171;0.000134;0.000095;0.000059;0.000045;3.522759;32.043769;-1.938214;4.787043;10.000729;0.463208;0.001429;-0.002679;0
0.138727;-0.000029;0.000032;0.000194;0.000080;-0.000070;-0.000064;-0.000119;-0.000162;0.000126;0.000101;0.000018;0.000057;3.526573;32.047581;-1.938214;4.783228;8.398779;0.463158;0.001459;-0.002129;0
0.138827;-0.000054;0.000043;0.000176;0.000114;-0.000081;-0.000073;-0.000110;-0.000153;0.000121;0.000107;-0.000022;0.000074;3.522759;32.047581;-1.938214;4.783228;6.845577;0.463125;0.001482;-0.001243;0
0.138927;-0.000075;0.000053;0.000155;0.000148;-0.000089;-0.000077;-0.000105;-0.000149;0.000113;0.000107;-0.000063;0.000086;3.526573;32.047581;-1.938214;4.783228;5.349435;0.463069;0.001517;-0.000937;0
0.139027;-0.000100;0.000064;0.000137;0.000182;-0.000093;-0.000077;-0.000101;-0.000140;0.000100;0.000113;-0.000104;0.000098;3.522759;32.043769;-1.934399;4.783228;3.928977;0.463037;0.001540;0;0
0.139127;-0.000100;0.000068;0.000137;0.000186;-0.000089;-0.000073;-0.000105;-0.000144;0.000100;0.000113;-0.000111;0.000094;3.522759;32.043769;-1.938214;4.783228;4.078871;0.463030;0.001543;0.000627;0
0.139227;-0.000072;0.000060;0.000159;0.000156;-0.000081;-0.000064;-0.000119;-0.000153;0.000108;0.000113;-0.000074;0.000078;3.526573;32.047581;-1.934399;4.787043;5.784617;0.463083;0.001510;0.001243;0
0.139327;-0.000043;0.000053;0.000180;0.000125;-0.000070;-0.000050;-0.000133;-0.000167;0.000113;0.000107;-0.000037;0.000061;3.526573;32.047581;-1.938214;4.787043;7.458099;0.463126;0.001481;0.001841;0.010781
0.139427;-0.000011;0.000046;0.000204;0.000095;-0.000058;-0.000032;-0.000151;-0.000176;0.000121;0.000101;0.000004;0.000045;3.526573;32.047581;-1.934399;4.790857;9.284605;0.463200;0.001436;0.002679;0.037283
0.139527;0.000014;0.000036;0.000229;0.000065;-0.000043;-0.000014;-0.000169;-0.000189;0.000126;0.000095;0.000041;0.000029;3.526573;32.043769;-1.934399;4.790857;11.113220;0.463245;0.001411;0.002939;0.045845
0.139627;0.000018;0.000036;0.000232;0.000065;-0.000035;-0.000009;-0.000179;-0.000194;0.000121;0.000095;0.000044;0.000029;3.518944;32.043769;-1.942029;4.779413;11.128600;0.463245;0.001408;0.003645;0.067103
0.139727;-0.000011;0.000046;0.000211;0.000099;-0.000043;-0.000014;-0.000169;-0.000189;0.000113;0.000101;0.000007;0.000045;3.515130;32.039952;-1.945844;4.771784;9.530859;0.463202;0.001433;0.004045;0.078349
0.139827;-0.000043;0.000053;0.000187;0.000129;-0.000058;-0.000032;-0.000151;-0.000176;0.000104;0.000107;-0.000030;0.000066;3.522759;32.043769;-1.938214;4.783228;7.750978;0.463148;0.001471;0.004382;0.087331
0.139927;-0.000072;0.000060;0.000166;0.000159;-0.000074;-0.000050;-0.000133;-0.000162;0.000100;0.000107;-0.000067;0.000082;3.526573;32.043769;-1.934399;4.787043;5.942448;0.463094;0.001506;0.004649;0.094283
0.140027;-0.000100;0.000068;0.000141;0.000186;-0.000085;-0.000068;-0.000115;-0.000149;0.000095;0.000113;-0.000104;0.000098;3.526573;32.047581;-1.934399;4.787043;4.261339;0.463038;0.001540;0.004911;0.101155
0.140127;-0.000104;0.000068;0.000137;0.000190;-0.000093;-0.000082;-0.000101;-0.000144;0.000100;0.000119;-0.000107;0.000102;3.526573;32.047581;-1.938214;4.787043;4.049586;0.463044;0.001535;0.004961;0.102770
0.140227;-0.000079;0.000057;0.000155;0.000152;-0.000093;-0.000086;-0.000096;-0.000144;0.000117;0.000113;-0.000067;0.000086;3.526573;32.047581;-1.934399;4.787043;5.338334;0.463088;0.001508;0.004990;0.104478
0.140327;-0.000050;0.000046;0.000173;0.000114;-0.000093;-0.000086;-0.000096;-0.000144;0.000130;0.000107;-0.000026;0.000074;3.526573;32.043769;-1.934399;4.787043;6.754440;0.463139;0.001477;0.004911;0.103021
0.140427;-0.000025;0.000036;0.000190;0.000076;-0.000089;-0.000086;-0.000096;-0.000149;0.000143;0.000101;0.000015;0.000057;3.522759;32.051398;-1.934399;4.790857;8.227215;0.463173;0.001457;0.004755;0.098953
0.140527;0.000004;0.000025;0.000208;0.000042;-0.000085;-0.000082;-0.000101;-0.000158;0.000152;0.000095;0.000055;0.000041;3.526573;32.047581;-1.938214;4.790857;9.773439;0.463210;0.001438;0.004524;0.092580
0.140627;0.000007;0.000025;0.000211;0.000038;-0.000081;-0.000077;-0.000110;-0.000158;0.000152;0.000095;0.000055;0.000037;3.526573;32.047581;-1.938214;4.787043;9.864634;0.463205;0.001443;0.004045;0.078066
0.140728;-0.000014;0.000036;0.000194;0.000076;-0.000081;-0.000073;-0.000110;-0.000158;0.000139;0.000101;0.000015;0.000049;3.526573;32.047581;-1.934399;4.790857;8.520863;0.463176;0.001464;0.003423;0.058767
0.140828;-0.000036;0.000050;0.000180;0.000114;-0.000085;-0.000068;-0.000115;-0.000153;0.000130;0.000107;-0.000030;0.000061;3.526573;32.047581;-1.934399;4.787043;7.258839;0.463148;0.001480;0.002939;0.043776
0.140928;-0.000061;0.000064;0.000162;0.000152;-0.000081;-0.000059;-0.000124;-0.000158;0.000113;0.000107;-0.000074;0.000070;3.526573;32.051398;-1.934399;4.787043;6.016453;0.463080;0.001518;0.002129;0.018320
0.141028;-0.000082;0.000075;0.000148;0.000190;-0.000078;-0.000045;-0.000137;-0.000158;0.000100;0.000113;-0.000115;0.000082;3.526573;32.047581;-1.934399;4.787043;4.891212;0.463055;0.001534;0.001243;0
