#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.039408;-0.001459;-0.002930;-0.001532;0.001230;0.001401;0.000596;0.001219;0.002513;0.001707;-0.000163;-0.000551;-0.000374;3.572350;32.650299;-1.938214;4.741266;100.831703;0.448248;0.005034;0.004755;0.083494
0.039508;-0.001454;-0.002930;-0.001534;0.001212;0.001391;0.000592;0.001222;0.002512;0.001712;-0.000168;-0.000553;-0.000387;3.579979;32.657928;-1.930585;4.756525;103.581703;0.448406;0.004961;0.004961;0.000006
0.039608;-0.001454;-0.002931;-0.001537;0.001194;0.001383;0.000591;0.001223;0.002513;0.001719;-0.000169;-0.000552;-0.000402;3.579979;32.654121;-1.934399;4.756525;124.664703;0.448523;0.004908;0.004990;-0.024682
0.039708;-0.001454;-0.002930;-0.001537;0.001175;0.001379;0.000597;0.001219;0.002510;0.001729;-0.000168;-0.000549;-0.000418;3.579979;32.654121;-1.934399;4.756525;104.269203;0.448592;0.004879;0.004843;0.010899
0.039808;-0.001449;-0.002925;-0.001535;0.001160;0.001376;0.000607;0.001212;0.002507;0.001734;-0.000167;-0.000548;-0.000437;3.579979;32.654121;-1.930585;4.756525;118.248001;0.448639;0.004861;0.004382;0.143749
0.039908;-0.001446;-0.002924;-0.001536;0.001154;0.001376;0.000617;0.001202;0.002499;0.001738;-0.000171;-0.000550;-0.000443;3.572350;32.650299;-1.938214;4.745081;111.602303;0.448671;0.004848;0.003853;0.298691
0.040008;-0.001448;-0.002923;-0.001533;0.001175;0.001391;0.000625;0.001199;0.002496;0.001734;-0.000166;-0.000550;-0.000438;3.576164;32.654121;-1.938214;4.748896;128.560394;0.448468;0.004954;0.003187;0.530008
0.040108;-0.001446;-0.002923;-0.001531;0.001197;0.001407;0.000639;0.001187;0.002493;0.001725;-0.000164;-0.000556;-0.000434;3.579979;32.657928;-1.934399;4.752710;129.477097;0.448337;0.005019;0.002129;0.866904
0.040208;-0.001451;-0.002926;-0.001532;0.001216;0.001420;0.000654;0.001162;0.002486;0.001720;-0.000166;-0.000561;-0.000423;3.576164;32.654121;-1.934399;4.752710;119.623001;0.448307;0.005030;0.001243;1.135838
0.040308;-0.001451;-0.002927;-0.001529;0.001239;0.001440;0.000677;0.001136;0.002483;0.001706;-0.000161;-0.000568;-0.000416;3.576164;32.650299;-1.934399;4.748896;136.810303;0.448206;0.005071;0.000314;1.427206
0.040408;-0.001451;-0.002928;-0.001525;0.001251;0.001450;0.000697;0.001113;0.002480;0.001698;-0.000156;-0.000572;-0.000417;3.572350;32.646488;-1.942029;4.741266;134.747803;0.448164;0.005080;0;1.524001
0.040508;-0.001456;-0.002930;-0.001524;0.001237;0.001445;0.000706;0.001096;0.002475;0.001701;-0.000157;-0.000572;-0.000425;3.576164;32.650299;-1.934399;4.748896;110.914902;0.448338;0.004982;-0.001841;2.046629
0.040608;-0.001453;-0.002931;-0.001521;0.001225;0.001444;0.000712;0.001094;0.002475;0.001693;-0.000155;-0.000575;-0.000437;3.572350;32.646488;-1.945844;4.741266;91.436043;0.448418;0.004930;-0.002679;2.282581
0.040708;-0.001453;-0.002934;-0.001521;0.001209;0.001435;0.000708;0.001108;0.002478;0.001693;-0.000154;-0.000573;-0.000449;3.572350;32.646488;-1.942029;4.741266;77.457031;0.448491;0.004884;-0.002939;2.346980
0.040808;-0.001456;-0.002936;-0.001524;0.001191;0.001423;0.000703;0.001120;0.002480;0.001700;-0.000155;-0.000570;-0.000461;3.576164;32.650299;-1.942029;4.745081;105.873299;0.448593;0.004827;-0.004222;2.714712
0.040908;-0.001458;-0.002940;-0.001530;0.001179;0.001414;0.000699;0.001125;0.002483;0.001707;-0.000159;-0.000571;-0.000462;3.579979;32.650299;-1.938214;4.748896;100.831703;0.448669;0.004786;-0.004382;2.750228
0.041008;-0.001469;-0.002947;-0.001536;0.001189;0.001416;0.000687;0.001138;0.002489;0.001714;-0.000156;-0.000566;-0.000447;3.576164;32.650299;-1.938214;4.748896;95.560913;0.448531;0.004853;-0.004961;2.944091
0.041108;-0.001475;-0.002951;-0.001539;0.001202;0.001423;0.000679;0.001149;0.002494;0.001721;-0.000153;-0.000566;-0.000438;3.579979;32.650299;-1.934399;4.752710;90.977661;0.448380;0.004928;-0.004990;2.975526
0.041208;-0.001484;-0.002956;-0.001544;0.001213;0.001429;0.000667;0.001158;0.002499;0.001729;-0.000149;-0.000564;-0.000426;3.572350;32.650299;-1.938214;4.745081;87.540283;0.448265;0.004987;-0.004961;2.984142
0.041308;-0.001490;-0.002959;-0.001548;0.001225;0.001433;0.000658;0.001165;0.002496;0.001736;-0.000149;-0.000561;-0.000414;3.579979;32.654121;-1.934399;4.752710;87.540283;0.448188;0.005028;0.003853;0.352498
0.041408;-0.001485;-0.002959;-0.001547;0.001232;0.001435;0.000665;0.001174;0.002497;0.001733;-0.000147;-0.000561;-0.000416;3.579979;32.650299;-1.938214;4.752710;90.519409;0.448083;0.005082;0.004045;0.311059
0.041508;-0.001483;-0.002958;-0.001548;0.001216;0.001426;0.000674;0.001170;0.002497;0.001734;-0.000149;-0.000559;-0.000429;3.572350;32.646488;-1.938214;4.745081;86.623543;0.448202;0.005025;-0.002129;2.146056
0.041608;-0.001487;-0.002957;-0.001547;0.001203;0.001419;0.000681;0.001165;0.002495;0.001737;-0.000148;-0.000557;-0.000443;3.576164;32.650299;-1.938214;4.748896;94.644287;0.448317;0.004969;-0.000937;1.771623
0.041708;-0.001477;-0.002955;-0.001545;0.001193;0.001416;0.000689;0.001160;0.002493;0.001729;-0.000148;-0.000564;-0.000460;3.579979;32.650299;-1.934399;4.752710;89.602661;0.448415;0.004919;0;1.475732
0.041808;-0.001477;-0.002956;-0.001545;0.001181;0.001416;0.000694;0.001155;0.002491;0.001729;-0.000148;-0.000569;-0.000470;3.568535;32.646488;-1.945844;4.737452;95.790161;0.448517;0.004866;0.001243;1.086810
0.041908;-0.001481;-0.002956;-0.001544;0.001179;0.001427;0.000700;0.001148;0.002489;0.001727;-0.000148;-0.000577;-0.000475;3.568535;32.646488;-1.942029;4.741266;105.873299;0.448535;0.004854;0.002129;0.817397
0.042008;-0.001477;-0.002958;-0.001542;0.001195;0.001444;0.000711;0.001137;0.002486;0.001718;-0.000146;-0.000587;-0.000466;3.572350;32.646488;-1.938214;4.741266;97.623413;0.448390;0.004919;0.003187;0.519661
0.042108;-0.001485;-0.002964;-0.001543;0.001206;0.001454;0.000714;0.001130;0.002488;0.001719;-0.000143;-0.000588;-0.000454;3.564720;32.642670;-1.945844;4.733637;111.373199;0.448300;0.004957;0.004045;0.273630
0.042208;-0.001494;-0.002969;-0.001541;0.001217;0.001461;0.000716;0.001133;0.002491;0.001722;-0.000140;-0.000585;-0.000445;3.568535;32.646488;-1.949658;4.733637;130.622894;0.448173;0.005015;0.004649;0.109743
0.042308;-0.001495;-0.002975;-0.001542;0.001224;0.001460;0.000708;0.001141;0.002493;0.001722;-0.000137;-0.000582;-0.000436;3.576164;32.650299;-1.934399;4.745081;119.852203;0.448108;0.005044;0.004911;0.039733
0.042408;-0.001500;-0.002982;-0.001544;0.001224;0.001453;0.000697;0.001161;0.002497;0.001728;-0.000132;-0.000572;-0.000432;3.576164;32.650299;-1.942029;4.745081;133.602097;0.448053;0.005071;0.004990;0.024304
0.042508;-0.001503;-0.002985;-0.001549;0.001209;0.001439;0.000691;0.001179;0.002503;0.001736;-0.000129;-0.000565;-0.000443;3.572350;32.650299;-1.942029;4.741266;132.456207;0.448117;0.005042;0.004524;0.155329
0.042608;-0.001502;-0.002985;-0.001554;0.001195;0.001430;0.000689;0.001191;0.002507;0.001743;-0.000131;-0.000563;-0.000459;3.572350;32.650299;-1.942029;4.741266;126.727097;0.448203;0.005003;0.004222;0.234509
0.042708;-0.001506;-0.002988;-0.001561;0.001179;0.001422;0.000688;0.001188;0.002512;0.001755;-0.000131;-0.000560;-0.000469;3.568535;32.646488;-1.945844;4.741266;128.331299;0.448319;0.004951;0.003645;0.391912
0.042808;-0.001502;-0.002989;-0.001565;0.001165;0.001416;0.000689;0.001183;0.002514;0.001757;-0.000137;-0.000565;-0.000479;3.579979;32.650299;-1.938214;4.752710;127.414597;0.448466;0.004883;0.002679;0.661140
0.042908;-0.001500;-0.002988;-0.001566;0.001159;0.001417;0.000691;0.001177;0.002516;0.001759;-0.000140;-0.000572;-0.000486;3.568535;32.646488;-1.942029;4.737452;123.977203;0.448511;0.004863;0.001841;0.906624
0.043008;-0.001507;-0.002991;-0.001566;0.001167;0.001428;0.000690;0.001180;0.002519;0.001764;-0.000134;-0.000572;-0.000478;3.572350;32.650299;-1.938214;4.745081;131.539597;0.448347;0.004948;0.000937;1.203265
0.043108;-0.001512;-0.002993;-0.001564;0.001177;0.001438;0.000693;0.001188;0.002516;0.001766;-0.000132;-0.000574;-0.000471;3.576164;32.646488;-1.938214;4.745081;115.039803;0.448200;0.005024;-0.000314;1.601421
0.043208;-0.001504;-0.002992;-0.001561;0.001188;0.001446;0.000706;0.001183;0.002510;0.001760;-0.000130;-0.000579;-0.000465;3.576164;32.654121;-1.934399;4.748896;124.893799;0.448075;0.005088;-0.001545;1.989781
0.043308;-0.001505;-0.002992;-0.001557;0.001203;0.001461;0.000721;0.001176;0.002511;0.001756;-0.000120;-0.000578;-0.000465;3.579979;32.654121;-1.934399;4.756525;130.852097;0.447889;0.005180;-0.002409;2.276532
0.043408;-0.001502;-0.002995;-0.001557;0.001210;0.001467;0.000737;0.001160;0.002503;0.001755;-0.000120;-0.000580;-0.000464;3.579979;32.654121;-1.930585;4.760340;130.622894;0.447894;0.005174;-0.003423;2.579151
0.043508;-0.001499;-0.002998;-0.001557;0.001206;0.001469;0.000750;0.001152;0.002500;0.001745;-0.000120;-0.000582;-0.000475;3.579979;32.650299;-1.934399;4.752710;127.872902;0.448003;0.005115;-0.004045;2.747872
0.043608;-0.001496;-0.002998;-0.001553;0.001203;0.001475;0.000764;0.001141;0.002491;0.001740;-0.000117;-0.000586;-0.000493;3.568535;32.646488;-1.942029;4.737452;137.268600;0.448081;0.005067;-0.004524;2.877369
0.043708;-0.001497;-0.002999;-0.001550;0.001201;0.001483;0.000781;0.001133;0.002480;0.001737;-0.000118;-0.000591;-0.000506;3.572350;32.646488;-1.938214;4.745081;131.997803;0.448154;0.005020;-0.004911;2.979506
0.043808;-0.001500;-0.003000;-0.001546;0.001198;0.001492;0.000801;0.001118;0.002469;0.001736;-0.000118;-0.000596;-0.000517;3.568535;32.646488;-1.945844;4.741266;134.289398;0.448203;0.004983;-0.005000;2.994810
0.043908;-0.001497;-0.002999;-0.001543;0.001197;0.001497;0.000816;0.001109;0.002459;0.001730;-0.000123;-0.000604;-0.000520;3.576164;32.654121;-1.938214;4.748896;136.351898;0.448248;0.004946;-0.004649;2.878515
0.044008;-0.001506;-0.003002;-0.001542;0.001208;0.001506;0.000823;0.001110;0.002451;0.001734;-0.000123;-0.000600;-0.000508;3.572350;32.646488;-1.938214;4.745081;178.976303;0.448113;0.004998;0.004524;0.142230
0.044108;-0.001520;-0.003007;-0.001544;0.001216;0.001512;0.000816;0.001125;0.002453;0.001740;-0.000118;-0.000591;-0.000497;3.576164;32.654121;-1.934399;4.748896;193.413605;0.447971;0.005056;0.004755;0.090295
0.044209;-0.001522;-0.003011;-0.001548;0.001223;0.001513;0.000804;0.001140;0.002453;0.001744;-0.000116;-0.000587;-0.000486;3.572350;32.646488;-1.942029;4.745081;101.519203;0.447897;0.005084;0.004990;0.028036
0.044309;-0.001535;-0.003017;-0.001554;0.001228;0.001514;0.000789;0.001157;0.002456;0.001757;-0.000111;-0.000577;-0.000476;3.583794;32.654121;-1.930585;4.756525;90.977661;0.447810;0.005122;0.004961;0.048303
0.044409;-0.001544;-0.003023;-0.001561;0.001231;0.001513;0.000779;0.001175;0.002463;0.001763;-0.000106;-0.000570;-0.000474;3.583794;32.654121;-1.930585;4.760340;74.936279;0.447769;0.005140;0.004755;0.115265
0.044509;-0.001540;-0.003024;-0.001566;0.001220;0.001502;0.000779;0.001177;0.002468;0.001763;-0.000108;-0.000575;-0.000484;3.572350;32.646488;-1.942029;4.745081;59.124020;0.447927;0.005060;0.004045;0.304537
0.044609;-0.001546;-0.003027;-0.001570;0.001209;0.001493;0.000781;0.001177;0.002477;0.001765;-0.000108;-0.000574;-0.000495;3.579979;32.654121;-1.930585;4.760340;72.644653;0.448049;0.005001;0.003423;0.473361
0.044709;-0.001548;-0.003029;-0.001571;0.001198;0.001486;0.000783;0.001182;0.002486;0.001762;-0.000109;-0.000578;-0.000507;3.583794;32.654121;-1.930585;4.760340;68.519653;0.448150;0.004950;0.002409;0.762452
0.044809;-0.001542;-0.003030;-0.001570;0.001189;0.001475;0.000787;0.001180;0.002485;0.001757;-0.000114;-0.000587;-0.000521;3.579979;32.650299;-1.934399;4.748896;55.915771;0.448303;0.004874;0.001545;0.998568
0.044909;-0.001545;-0.003031;-0.001569;0.001183;0.001475;0.000791;0.001179;0.002487;0.001758;-0.000112;-0.000590;-0.000528;3.579979;32.654121;-1.930585;4.756525;74.707153;0.448316;0.004865;0.000627;1.271399
0.045009;-0.001549;-0.003034;-0.001566;0.001193;0.001485;0.000795;0.001179;0.002486;0.001759;-0.000107;-0.000591;-0.000523;3.583794;32.654121;-1.930585;4.760340;65.998901;0.448175;0.004929;-0.003187;2.434964
0.045109;-0.001548;-0.003036;-0.001566;0.001202;0.001495;0.000804;0.001168;0.002478;0.001764;-0.000105;-0.000594;-0.000519;3.583794;32.654121;-1.926770;4.760340;63.019779;0.448086;0.004968;-0.002939;2.372159
0.045209;-0.001550;-0.003037;-0.001565;0.001215;0.001510;0.000817;0.001158;0.002475;0.001765;-0.000099;-0.000595;-0.000514;3.583794;32.650299;-1.930585;4.752710;73.790413;0.447925;0.005040;0.004843;0.059088
0.045309;-0.001555;-0.003040;-0.001565;0.001229;0.001526;0.000829;0.001155;0.002470;0.001766;-0.000095;-0.000596;-0.000508;3.579979;32.650299;-1.942029;4.752710;70.811279;0.447777;0.005104;0.004990;0.034220
0.045409;-0.001560;-0.003042;-0.001565;0.001236;0.001531;0.000831;0.001155;0.002464;0.001769;-0.000095;-0.000594;-0.000507;3.579979;32.654121;-1.934399;4.752710;71.269653;0.447776;0.005098;0.004961;0.041152
0.045509;-0.001560;-0.003044;-0.001566;0.001230;0.001526;0.000835;0.001159;0.002462;0.001766;-0.000097;-0.000596;-0.000520;3.579979;32.654121;-1.930585;4.756525;94.873413;0.447895;0.005034;0.004755;0.083464
0.045609;-0.001567;-0.003048;-0.001570;0.001218;0.001513;0.000829;0.001167;0.002461;0.001770;-0.000101;-0.000593;-0.000528;3.576164;32.650299;-1.938214;4.745081;105.644203;0.448065;0.004946;0.004382;0.169328
0.045709;-0.001564;-0.003048;-0.001574;0.001204;0.001498;0.000821;0.001180;0.002466;0.001769;-0.000105;-0.000596;-0.000539;3.579979;32.650299;-1.930585;4.756525;107.248299;0.448203;0.004877;0.003853;0.307325
0.045809;-0.001573;-0.003051;-0.001578;0.001187;0.001484;0.000816;0.001195;0.002477;0.001782;-0.000107;-0.000590;-0.000551;3.583794;32.654121;-1.926770;4.756525;99.685913;0.448262;0.004848;0.003187;0.498272
0.045909;-0.001582;-0.003054;-0.001583;0.001177;0.001477;0.000806;0.001209;0.002490;0.001790;-0.000105;-0.000588;-0.000557;3.583794;32.654121;-1.930585;4.760340;99.915039;0.448261;0.004850;0.002409;0.732413
0.046009;-0.001588;-0.003057;-0.001586;0.001180;0.001481;0.000793;0.001226;0.002499;0.001799;-0.000101;-0.000586;-0.000554;3.583794;32.657928;-1.926770;4.760340;90.290161;0.448126;0.004918;0.001545;1.011941
0.046109;-0.001590;-0.003062;-0.001591;0.001183;0.001482;0.000783;0.001238;0.002503;0.001804;-0.000099;-0.000588;-0.000545;3.576164;32.650299;-1.938214;4.745081;104.498299;0.448043;0.004962;0.000627;1.300651
0.046209;-0.001597;-0.003067;-0.001592;0.001191;0.001489;0.000778;0.001256;0.002513;0.001806;-0.000091;-0.000588;-0.000541;3.579979;32.654121;-1.934399;4.752710;115.268898;0.447862;0.005055;-0.000314;1.610595
0.046309;-0.001600;-0.003071;-0.001594;0.001198;0.001493;0.000779;0.001262;0.002514;0.001809;-0.000089;-0.000592;-0.000536;3.579979;32.654121;-1.930585;4.756525;115.727303;0.447794;0.005093;-0.001243;1.900929
0.046409;-0.001598;-0.003075;-0.001596;0.001202;0.001496;0.000786;0.001267;0.002515;0.001805;-0.000087;-0.000597;-0.000537;3.579979;32.654121;-1.930585;4.756525;115.268898;0.447764;0.005111;-0.002129;2.171973
0.046509;-0.001605;-0.003076;-0.001595;0.001194;0.001492;0.000795;0.001271;0.002517;0.001807;-0.000087;-0.000598;-0.000554;3.576164;32.654121;-1.934399;4.748896;115.956398;0.447840;0.005077;-0.002939;2.404720
0.046609;-0.001596;-0.003074;-0.001593;0.001188;0.001489;0.000806;0.001267;0.002514;0.001802;-0.000091;-0.000605;-0.000572;3.579979;32.650299;-1.938214;4.748896;111.831497;0.447947;0.005025;-0.003853;2.663287
0.046709;-0.001601;-0.003073;-0.001589;0.001182;0.001493;0.000818;0.001261;0.002516;0.001804;-0.000088;-0.000604;-0.000594;3.579979;32.654121;-1.930585;4.752710;113.664803;0.447965;0.005015;-0.004382;2.818926
0.046809;-0.001604;-0.003073;-0.001586;0.001175;0.001497;0.000835;0.001249;0.002510;0.001809;-0.000090;-0.000604;-0.000613;3.579979;32.654121;-1.934399;4.756525;110.456497;0.448023;0.004984;-0.004755;2.921713
0.046909;-0.001604;-0.003069;-0.001583;0.001175;0.001507;0.000859;0.001228;0.002497;0.001813;-0.000093;-0.000608;-0.000627;3.583794;32.654121;-1.926770;4.760340;104.498299;0.448036;0.004972;-0.004911;2.964914
0.047009;-0.001608;-0.003070;-0.001579;0.001190;0.001529;0.000885;0.001214;0.002490;0.001812;-0.000087;-0.000609;-0.000626;3.579979;32.654121;-1.934399;4.752710;124.206299;0.447816;0.005067;-0.005000;3.020202
0.047109;-0.001623;-0.003075;-0.001580;0.001201;0.001543;0.000898;0.001215;0.002486;0.001818;-0.000085;-0.000606;-0.000620;3.572350;32.650299;-1.938214;4.741266;112.748199;0.447670;0.005128;-0.004911;3.011759
0.047209;-0.001627;-0.003076;-0.001579;0.001212;0.001554;0.000907;0.001215;0.002483;0.001816;-0.000084;-0.000610;-0.000614;3.576164;32.654121;-1.930585;4.752710;139.331100;0.447566;0.005167;-0.004382;2.864582
0.047309;-0.001646;-0.003082;-0.001582;0.001221;0.001564;0.000902;0.001226;0.002492;0.001821;-0.000076;-0.000605;-0.000609;3.576164;32.650299;-1.938214;4.748896;139.789398;0.447448;0.005215;-0.004045;2.777867
0.047409;-0.001662;-0.003090;-0.001586;0.001222;0.001564;0.000895;0.001243;0.002503;0.001828;-0.000072;-0.000600;-0.000607;3.583794;32.654121;-1.934399;4.756525;122.602203;0.447419;0.005222;-0.003423;2.593478
0.047509;-0.001670;-0.003092;-0.001588;0.001210;0.001555;0.000895;0.001254;0.002517;0.001834;-0.000071;-0.000601;-0.000628;3.579979;32.654121;-1.934399;4.752710;87.081909;0.447533;0.005163;-0.002679;2.352753
0.047609;-0.001677;-0.003096;-0.001594;0.001194;0.001542;0.000896;0.001257;0.002523;0.001844;-0.000075;-0.000601;-0.000643;3.583794;32.654121;-1.930585;4.752710;80.665413;0.447718;0.005073;-0.000937;1.802980
0.047709;-0.001662;-0.003097;-0.001600;0.001177;0.001519;0.000901;0.001249;0.002516;0.001839;-0.000091;-0.000611;-0.000648;3.583794;32.654121;-1.930585;4.748896;71.498779;0.448025;0.004925;0;1.477576
0.047809;-0.001626;-0.003089;-0.001601;0.001162;0.001497;0.000914;0.001235;0.002504;0.001820;-0.000108;-0.000627;-0.000656;3.579979;32.654121;-1.930585;4.752710;91.436043;0.448275;0.004802;0.001243;1.067660
0.047909;-0.001591;-0.003078;-0.001599;0.001152;0.001480;0.000929;0.001219;0.002487;0.001799;-0.000123;-0.000642;-0.000657;3.579979;32.654121;-1.930585;4.752710;89.373543;0.448430;0.004722;0.002679;0.612927
0.048009;-0.001547;-0.003063;-0.001593;0.001159;0.001475;0.000949;0.001200;0.002466;0.001774;-0.000133;-0.000659;-0.000650;3.576164;32.650299;-1.934399;4.756525;76.769531;0.448361;0.004745;0.003187;0.467399
0.048109;-0.001499;-0.003043;-0.001582;0.001168;0.001472;0.000971;0.001178;0.002441;0.001746;-0.000142;-0.000679;-0.000646;3.579979;32.654121;-1.930585;4.756525;62.790649;0.448288;0.004765;0.003853;0.273654
0.048209;-0.001467;-0.003031;-0.001578;0.001173;0.001465;0.000990;0.001160;0.002413;0.001723;-0.000154;-0.000691;-0.000631;3.579979;32.654121;-1.930585;4.756525;43.999271;0.448299;0.004744;0.004382;0.108652
0.048309;-0.001402;-0.003016;-0.001576;0.001194;0.001466;0.000997;0.001138;0.002386;0.001651;-0.000170;-0.000725;-0.000615;3.599053;32.657928;-1.915326;4.783228;13.291380;0.448467;0.004645;0.004961;-0.094725
0.048409;-0.001342;-0.003007;-0.001574;0.001207;0.001451;0.000988;0.001116;0.002354;0.001595;-0.000193;-0.000745;-0.000579;3.595238;32.661751;-1.919141;4.779413;1.833252;0.448681;0.004522;0.004990;-0.140381
0.048509;-0.001265;-0.002983;-0.001561;0.001208;0.001434;0.001000;0.001079;0.002320;0.001552;-0.000210;-0.000767;-0.000571;3.572350;32.650299;-1.942029;4.741266;111.831497;0.448794;0.004444;0.004843;-0.119782
0.048609;-0.001216;-0.002962;-0.001549;0.001206;0.001418;0.001003;0.001042;0.002292;0.001525;-0.000221;-0.000773;-0.000562;3.583794;32.657928;-1.930585;4.760340;153.997604;0.448905;0.004370;0.004649;-0.083745
0.048709;-0.001162;-0.002943;-0.001536;0.001203;0.001398;0.001012;0.001012;0.002267;0.001491;-0.000227;-0.000783;-0.000556;3.564720;32.646488;-1.949658;4.729822;148.955902;0.448976;0.004313;0.004222;0.027335
0.048809;-0.001134;-0.002930;-0.001528;0.001194;0.001375;0.001004;0.000992;0.002252;0.001471;-0.000230;-0.000780;-0.000543;3.579979;32.654121;-1.934399;4.752710;155.372406;0.449098;0.004238;0.003645;0.177949
0.048909;-0.001086;-0.002909;-0.001519;0.001189;0.001356;0.000998;0.000963;0.002227;0.001442;-0.000239;-0.000794;-0.000532;3.572350;32.650299;-1.942029;4.745081;111.143997;0.449276;0.004139;0.002409;0.519014
0.049009;-0.001051;-0.002894;-0.001512;0.001190;0.001342;0.000972;0.000960;0.002216;0.001412;-0.000237;-0.000800;-0.000501;3.587609;32.657928;-1.926770;4.760340;141.164398;0.449224;0.004142;0.001841;0.690515
0.049109;-0.001024;-0.002882;-0.001506;0.001185;0.001323;0.000943;0.000960;0.002205;0.001395;-0.000236;-0.000801;-0.000470;3.583794;32.657928;-1.926770;4.764154;112.977303;0.449216;0.004129;0.004961;-0.249368
0.049209;-0.000994;-0.002866;-0.001498;0.001180;0.001308;0.000912;0.000959;0.002195;0.001373;-0.000230;-0.000806;-0.000447;3.595238;32.661751;-1.919141;4.771784;125.581299;0.449199;0.004122;0.004843;-0.216240
0.049309;-0.000973;-0.002853;-0.001490;0.001173;0.001292;0.000890;0.000962;0.002183;0.001361;-0.000226;-0.000804;-0.000421;3.583794;32.654121;-1.926770;4.760340;100.831703;0.449135;0.004137;0.004649;-0.153520
0.049409;-0.000940;-0.002838;-0.001483;0.001164;0.001266;0.000872;0.000954;0.002163;0.001342;-0.000231;-0.000805;-0.000398;3.568535;32.646488;-1.945844;4.737452;106.102402;0.449257;0.004075;0.004222;-0.044154
