#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.482244;-0.000020;-0.000243;-0.000130;0.000097;0.000163;0.000171;0.000028;0.000149;0.000075;-0.000065;-0.000183;-0.000138;3.579979;32.650299;-1.938214;4.748896;383.189209;0.455155;0.001704;-0.004382;1.825621
0.482344;-0.000020;-0.000241;-0.000134;0.000080;0.000150;0.000160;0.000036;0.000156;0.000077;-0.000067;-0.000181;-0.000145;3.576164;32.650299;-1.934399;4.752710;381.814209;0.455274;0.001693;-0.004045;1.721253
0.482444;-0.000018;-0.000239;-0.000136;0.000063;0.000137;0.000153;0.000042;0.000161;0.000080;-0.000070;-0.000180;-0.000154;3.579979;32.654121;-1.934399;4.752710;376.085205;0.455389;0.001682;-0.003645;1.597825
0.482544;-0.000016;-0.000236;-0.000138;0.000048;0.000126;0.000147;0.000044;0.000166;0.000082;-0.000072;-0.000179;-0.000163;3.579979;32.654121;-1.934399;4.756525;374.251709;0.455500;0.001671;-0.003187;1.457301
0.482644;-0.000017;-0.000235;-0.000139;0.000052;0.000129;0.000140;0.000049;0.000168;0.000083;-0.000071;-0.000177;-0.000154;3.579979;32.650299;-1.934399;4.752710;371.730988;0.455429;0.001678;-0.002129;1.141990
0.482744;-0.000018;-0.000234;-0.000138;0.000059;0.000134;0.000136;0.000052;0.000170;0.000084;-0.000068;-0.000174;-0.000145;3.579979;32.654121;-1.934399;4.752710;368.980988;0.455327;0.001689;-0.001545;0.969900
0.482844;-0.000019;-0.000233;-0.000137;0.000068;0.000141;0.000134;0.000053;0.000169;0.000084;-0.000067;-0.000173;-0.000135;3.579979;32.650299;-1.934399;4.756525;371.730988;0.455222;0.001699;-0.000937;0.790585
0.482944;-0.000019;-0.000231;-0.000134;0.000079;0.000149;0.000133;0.000054;0.000168;0.000083;-0.000066;-0.000173;-0.000125;3.579979;32.654121;-1.934399;4.752710;375.397705;0.455106;0.001710;-0.000314;0.607118
0.483044;-0.000018;-0.000230;-0.000132;0.000091;0.000158;0.000135;0.000054;0.000165;0.000082;-0.000063;-0.000174;-0.000115;3.579979;32.650299;-1.934399;4.756525;374.939209;0.454983;0.001722;0.000314;0.422367
0.483144;-0.000013;-0.000226;-0.000128;0.000087;0.000157;0.000142;0.000045;0.000160;0.000079;-0.000065;-0.000177;-0.000124;3.579979;32.654121;-1.930585;4.752710;376.543488;0.455045;0.001716;0.000937;0.233686
0.483244;-0.000008;-0.000221;-0.000124;0.000082;0.000155;0.000151;0.000034;0.000152;0.000074;-0.000068;-0.000182;-0.000136;3.579979;32.650299;-1.934399;4.752710;374.939209;0.455138;0.001708;0.001545;0.048640
0.483344;-0.000003;-0.000215;-0.000119;0.000077;0.000156;0.000162;0.000020;0.000143;0.000069;-0.000070;-0.000188;-0.000147;3.579979;32.654121;-1.930585;4.752710;382.272491;0.455229;0.001700;0.001841;-0.042488
0.483444;0.000002;-0.000208;-0.000114;0.000074;0.000159;0.000177;0.000004;0.000132;0.000063;-0.000072;-0.000193;-0.000158;3.576164;32.654121;-1.934399;4.752710;379.064209;0.455303;0.001693;0.002409;-0.214774
0.483544;0.000007;-0.000202;-0.000108;0.000073;0.000163;0.000194;-0.000015;0.000119;0.000055;-0.000075;-0.000198;-0.000170;3.579979;32.654121;-1.930585;4.752710;386.397491;0.455380;0.001688;0.003423;-0.520680
0.483644;0.000005;-0.000200;-0.000103;0.000086;0.000176;0.000202;-0.000023;0.000110;0.000048;-0.000074;-0.000199;-0.000160;3.576164;32.654121;-1.934399;4.748896;387.772491;0.455295;0.001697;0.003853;-0.646968
0.483744;0;-0.000200;-0.000101;0.000099;0.000185;0.000200;-0.000021;0.000106;0.000045;-0.000071;-0.000197;-0.000146;3.579979;32.654121;-1.934399;4.748896;407.709686;0.455183;0.001707;0.004222;-0.754510
0.483844;-0.000006;-0.000203;-0.000102;0.000110;0.000190;0.000190;-0.000013;0.000106;0.000044;-0.000070;-0.000193;-0.000130;3.572350;32.646488;-1.942029;4.741266;437.271698;0.455093;0.001715;0.004382;-0.800024
0.483944;-0.000014;-0.000207;-0.000104;0.000116;0.000189;0.000172;0.000004;0.000112;0.000048;-0.000067;-0.000189;-0.000114;3.579979;32.654121;-1.934399;4.752710;411.834503;0.455009;0.001723;0.002129;-0.122040
0.484044;-0.000021;-0.000210;-0.000107;0.000122;0.000188;0.000153;0.000019;0.000119;0.000053;-0.000066;-0.000185;-0.000098;3.579979;32.654121;-1.934399;4.752710;363.252014;0.454931;0.001729;0.001841;-0.033596
0.484144;-0.000021;-0.000211;-0.000110;0.000112;0.000174;0.000141;0.000026;0.000126;0.000058;-0.000068;-0.000182;-0.000103;3.583794;32.654121;-1.930585;4.756525;347.439697;0.455024;0.001722;0.001545;0.052832
0.484244;-0.000020;-0.000210;-0.000112;0.000100;0.000161;0.000132;0.000029;0.000131;0.000062;-0.000070;-0.000182;-0.000110;3.579979;32.654121;-1.930585;4.756525;341.939911;0.455140;0.001713;0.000314;0.419446
0.484344;-0.000018;-0.000209;-0.000113;0.000088;0.000149;0.000127;0.000028;0.000136;0.000064;-0.000073;-0.000182;-0.000119;3.579979;32.654121;-1.930585;4.756525;339.418915;0.455265;0.001703;-0.003423;1.537581
0.484444;-0.000015;-0.000207;-0.000114;0.000077;0.000137;0.000124;0.000024;0.000138;0.000066;-0.000075;-0.000183;-0.000129;3.579979;32.650299;-1.930585;4.756525;340.335693;0.455397;0.001693;-0.003853;1.663598
0.484544;-0.000011;-0.000205;-0.000115;0.000067;0.000127;0.000125;0.000016;0.000141;0.000067;-0.000078;-0.000184;-0.000140;3.579979;32.654121;-1.934399;4.752710;342.856415;0.455524;0.001684;-0.004222;1.771569
0.484644;-0.000012;-0.000205;-0.000116;0.000073;0.000131;0.000125;0.000012;0.000142;0.000066;-0.000077;-0.000185;-0.000132;3.579979;32.654121;-1.934399;4.756525;341.710693;0.455471;0.001689;-0.004524;1.863818
0.484744;-0.000012;-0.000205;-0.000115;0.000083;0.000138;0.000127;0.000008;0.000141;0.000065;-0.000074;-0.000186;-0.000123;3.579979;32.654121;-1.934399;4.756525;341.252411;0.455380;0.001697;-0.004843;1.961736
0.484844;-0.000012;-0.000206;-0.000113;0.000094;0.000145;0.000132;0;0.000139;0.000063;-0.000072;-0.000188;-0.000113;3.583794;32.654121;-1.930585;4.756525;344.918915;0.455290;0.001704;-0.004961;1.999243
0.484944;-0.000012;-0.000206;-0.000109;0.000106;0.000156;0.000138;-0.000010;0.000135;0.000060;-0.000069;-0.000189;-0.000104;3.579979;32.654121;-1.930585;4.756525;347.897888;0.455189;0.001712;-0.004990;2.010476
0.485044;-0.000012;-0.000206;-0.000105;0.000119;0.000168;0.000147;-0.000023;0.000130;0.000056;-0.000067;-0.000191;-0.000095;3.579979;32.654121;-1.934399;4.756525;351.335388;0.455097;0.001719;-0.004911;1.988957
0.485144;-0.000007;-0.000203;-0.000099;0.000117;0.000170;0.000162;-0.000046;0.000122;0.000052;-0.000068;-0.000193;-0.000105;3.583794;32.654121;-1.930585;4.752710;356.147888;0.455175;0.001714;-0.004755;1.940625
0.485244;-0.000005;-0.000201;-0.000097;0.000110;0.000167;0.000169;-0.000062;0.000118;0.000048;-0.000070;-0.000194;-0.000115;3.579979;32.654121;-1.934399;4.748896;356.377197;0.455303;0.001706;-0.004222;1.778253
0.485344;-0.000004;-0.000200;-0.000096;0.000100;0.000162;0.000172;-0.000073;0.000115;0.000046;-0.000072;-0.000194;-0.000125;3.579979;32.654121;-1.930585;4.752710;361.189514;0.455435;0.001700;-0.003853;1.665494
0.485444;-0.000006;-0.000201;-0.000098;0.000087;0.000149;0.000165;-0.000073;0.000118;0.000046;-0.000073;-0.000191;-0.000132;3.576164;32.650299;-1.938214;4.748896;379.751709;0.455580;0.001693;-0.003423;1.534498
0.485544;-0.000008;-0.000204;-0.000103;0.000072;0.000133;0.000151;-0.000064;0.000125;0.000050;-0.000075;-0.000187;-0.000140;3.579979;32.654121;-1.934399;4.752710;373.335205;0.455722;0.001687;-0.002939;1.387542
0.485644;-0.000014;-0.000208;-0.000108;0.000072;0.000130;0.000134;-0.000049;0.000132;0.000055;-0.000074;-0.000182;-0.000128;3.579979;32.654121;-1.934399;4.756525;365.085205;0.455680;0.001691;-0.002409;1.229743
0.485744;-0.000018;-0.000212;-0.000111;0.000075;0.000128;0.000119;-0.000034;0.000139;0.000059;-0.000070;-0.000177;-0.000117;3.579979;32.654121;-1.934399;4.756525;366.460205;0.455600;0.001696;-0.001841;1.060952
0.485844;-0.000021;-0.000215;-0.000114;0.000078;0.000127;0.000107;-0.000020;0.000143;0.000064;-0.000067;-0.000174;-0.000106;3.579979;32.654121;-1.934399;4.756525;376.543488;0.455526;0.001701;-0.001243;0.883199
0.485944;-0.000022;-0.000218;-0.000116;0.000082;0.000128;0.000097;-0.000010;0.000146;0.000066;-0.000065;-0.000171;-0.000096;3.579979;32.654121;-1.930585;4.752710;377.918488;0.455450;0.001706;-0.000627;0.699502
0.486044;-0.000023;-0.000220;-0.000117;0.000087;0.000130;0.000090;-0.000004;0.000148;0.000069;-0.000063;-0.000169;-0.000087;3.583794;32.654121;-1.930585;4.756525;386.168213;0.455377;0.001710;0;0.512726
0.486144;-0.000019;-0.000220;-0.000117;0.000078;0.000122;0.000089;-0.000007;0.000148;0.000070;-0.000063;-0.000168;-0.000098;3.579979;32.654121;-1.930585;4.756525;385.709991;0.455468;0.001705;0.000627;0.323391
0.486244;-0.000013;-0.000217;-0.000118;0.000067;0.000115;0.000091;-0.000015;0.000148;0.000070;-0.000065;-0.000169;-0.000111;3.579979;32.654121;-1.930585;4.756525;387.084991;0.455584;0.001699;0.000937;0.228563
0.486344;-0.000008;-0.000216;-0.000117;0.000058;0.000110;0.000096;-0.000026;0.000146;0.000068;-0.000066;-0.000171;-0.000125;3.579979;32.654121;-1.930585;4.752710;387.543213;0.455689;0.001694;0.001545;0.044561
0.486444;-0.000001;-0.000214;-0.000115;0.000049;0.000107;0.000104;-0.000041;0.000144;0.000066;-0.000068;-0.000173;-0.000138;3.579979;32.654121;-1.930585;4.756525;383.647491;0.455785;0.001690;0.002129;-0.131914
0.486544;0.000005;-0.000212;-0.000112;0.000043;0.000105;0.000117;-0.000059;0.000139;0.000062;-0.000071;-0.000175;-0.000152;3.579979;32.654121;-1.934399;4.756525;388.230713;0.455864;0.001687;0.002679;-0.297923
0.486644;0.000006;-0.000211;-0.000108;0.000052;0.000119;0.000129;-0.000076;0.000133;0.000056;-0.000070;-0.000177;-0.000146;3.579979;32.657928;-1.934399;4.756525;393.272491;0.455790;0.001692;0.003187;-0.448677
0.486744;0.000007;-0.000211;-0.000103;0.000066;0.000134;0.000143;-0.000093;0.000124;0.000050;-0.000068;-0.000178;-0.000138;3.583794;32.654121;-1.934399;4.756525;391.668213;0.455687;0.001699;0.004045;-0.703907
0.486844;0.000008;-0.000211;-0.000098;0.000081;0.000150;0.000159;-0.000111;0.000115;0.000044;-0.000066;-0.000178;-0.000129;3.576164;32.650299;-1.934399;4.748896;399.230499;0.455592;0.001706;0.004382;-0.802749
0.486944;0.000004;-0.000213;-0.000097;0.000092;0.000160;0.000164;-0.000118;0.000112;0.000039;-0.000064;-0.000176;-0.000117;3.572350;32.654121;-1.934399;4.748896;401.980499;0.455508;0.001712;0.004649;-0.881184
0.487044;0;-0.000215;-0.000097;0.000103;0.000167;0.000166;-0.000120;0.000110;0.000038;-0.000061;-0.000172;-0.000106;3.579979;32.654121;-1.934399;4.752710;424.209198;0.455421;0.001717;0.004843;-0.937836
0.487144;-0.000003;-0.000218;-0.000100;0.000094;0.000155;0.000159;-0.000117;0.000114;0.000041;-0.000061;-0.000166;-0.000111;3.576164;32.654121;-1.934399;4.748896;436.125702;0.455503;0.001717;0.004961;-0.973399
0.487244;-0.000004;-0.000219;-0.000105;0.000081;0.000139;0.000148;-0.000111;0.000120;0.000045;-0.000063;-0.000163;-0.000118;3.579979;32.654121;-1.934399;4.752710;421.688507;0.455610;0.001715;0.005000;-0.985697
0.487344;-0.000005;-0.000221;-0.000109;0.000067;0.000124;0.000138;-0.000104;0.000127;0.000050;-0.000064;-0.000160;-0.000125;3.579979;32.654121;-1.930585;4.752710;402.438995;0.455703;0.001714;0.004961;-0.974214
0.487444;-0.000004;-0.000221;-0.000113;0.000054;0.000110;0.000130;-0.000099;0.000135;0.000054;-0.000066;-0.000159;-0.000134;3.579979;32.657928;-1.930585;4.752710;389.605713;0.455789;0.001712;0.004843;-0.939349
0.487544;-0.000002;-0.000221;-0.000116;0.000042;0.000096;0.000122;-0.000095;0.000141;0.000057;-0.000068;-0.000158;-0.000144;3.579979;32.654121;-1.930585;4.752710;379.751709;0.455870;0.001710;0.004649;-0.881731
0.487644;-0.000004;-0.000223;-0.000118;0.000046;0.000097;0.000113;-0.000086;0.000147;0.000058;-0.000068;-0.000157;-0.000136;3.579979;32.654121;-1.934399;4.756525;372.189514;0.455806;0.001712;0.004382;-0.801036
0.487744;-0.000005;-0.000226;-0.000119;0.000053;0.000099;0.000105;-0.000076;0.000151;0.000060;-0.000065;-0.000155;-0.000126;3.579979;32.657928;-1.934399;4.752710;369.439514;0.455712;0.001714;0.004045;-0.699390
0.487844;-0.000006;-0.000227;-0.000120;0.000061;0.000103;0.000099;-0.000068;0.000154;0.000061;-0.000063;-0.000154;-0.000116;3.579979;32.654121;-1.930585;4.756525;368.522705;0.455621;0.001717;0.003853;-0.640914
0.487944;-0.000006;-0.000228;-0.000121;0.000071;0.000108;0.000095;-0.000059;0.000155;0.000062;-0.000061;-0.000152;-0.000107;3.579979;32.657928;-1.934399;4.752710;369.897705;0.455523;0.001719;0.003423;-0.511184
0.488044;-0.000006;-0.000229;-0.000120;0.000081;0.000115;0.000092;-0.000052;0.000153;0.000063;-0.000058;-0.000152;-0.000098;3.579979;32.654121;-1.934399;4.752710;358.897888;0.455422;0.001722;0.002409;-0.206124
0.488144;-0.000001;-0.000227;-0.000119;0.000077;0.000110;0.000095;-0.000052;0.000150;0.000064;-0.000059;-0.000154;-0.000108;3.583794;32.654121;-1.934399;4.756525;352.022888;0.455459;0.001721;0.001841;-0.035971
0.488244;0.000004;-0.000224;-0.000117;0.000072;0.000106;0.000100;-0.000057;0.000145;0.000064;-0.000061;-0.000158;-0.000120;3.579979;32.657928;-1.934399;4.756525;361.418701;0.455515;0.001720;0.001243;0.142791
0.488344;0.000008;-0.000220;-0.000114;0.000067;0.000104;0.000108;-0.000063;0.000139;0.000062;-0.000063;-0.000162;-0.000132;3.579979;32.657928;-1.930585;4.752710;368.293488;0.455566;0.001719;0.000627;0.327574
0.488444;0.000013;-0.000216;-0.000110;0.000064;0.000104;0.000119;-0.000073;0.000130;0.000059;-0.000066;-0.000167;-0.000144;3.579979;32.657928;-1.930585;4.752710;376.772705;0.455614;0.001719;0;0.515495
0.488544;0.000016;-0.000212;-0.000108;0.000059;0.000103;0.000128;-0.000081;0.000124;0.000054;-0.000069;-0.000170;-0.000154;3.572350;32.650299;-1.938214;4.745081;384.793213;0.455667;0.001719;-0.000627;0.703549
0.488644;0.000013;-0.000212;-0.000108;0.000066;0.000111;0.000125;-0.000074;0.000122;0.000052;-0.000069;-0.000169;-0.000143;3.579979;32.654121;-1.934399;4.756525;375.168488;0.455599;0.001722;-0.001243;0.889503
0.488744;0.000009;-0.000214;-0.000109;0.000072;0.000118;0.000120;-0.000063;0.000122;0.000051;-0.000067;-0.000167;-0.000130;3.572350;32.654121;-1.938214;4.745081;350.189697;0.455513;0.001725;-0.001841;1.069575
0.488844;0.000003;-0.000217;-0.000112;0.000074;0.000119;0.000105;-0.000044;0.000127;0.000054;-0.000064;-0.000161;-0.000116;3.579979;32.657928;-1.934399;4.756525;352.252197;0.455444;0.001727;-0.002129;1.156664
0.488944;-0.000002;-0.000220;-0.000115;0.000073;0.000119;0.000090;-0.000024;0.000134;0.000057;-0.000062;-0.000156;-0.000102;3.579979;32.657928;-1.930585;4.760340;375.168488;0.455377;0.001729;-0.002679;1.322201
0.489044;-0.000006;-0.000223;-0.000117;0.000072;0.000121;0.000076;-0.000007;0.000140;0.000061;-0.000059;-0.000152;-0.000089;3.579979;32.654121;-1.930585;4.756525;375.626709;0.455312;0.001730;-0.003187;1.474948
0.489144;-0.000004;-0.000224;-0.000118;0.000065;0.000111;0.000068;0;0.000145;0.000064;-0.000061;-0.000150;-0.000096;3.583794;32.657928;-1.930585;4.760340;381.584991;0.455354;0.001729;-0.003645;1.611936
0.489244;-0.000002;-0.000222;-0.000119;0.000057;0.000102;0.000064;0.000003;0.000147;0.000066;-0.000063;-0.000152;-0.000105;3.583794;32.657928;-1.926770;4.760340;383.647491;0.455414;0.001727;-0.004045;1.731523
0.489344;0.000002;-0.000220;-0.000119;0.000050;0.000094;0.000063;0.000003;0.000149;0.000068;-0.000066;-0.000154;-0.000115;3.579979;32.657928;-1.930585;4.760340;384.564209;0.455468;0.001725;-0.004382;1.831910
0.489444;0.000007;-0.000217;-0.000118;0.000044;0.000088;0.000066;0;0.000149;0.000067;-0.000068;-0.000158;-0.000125;3.583794;32.657928;-1.930585;4.756525;388.230713;0.455518;0.001723;-0.004649;1.911519
0.489544;0.000012;-0.000213;-0.000117;0.000039;0.000082;0.000071;-0.000004;0.000147;0.000066;-0.000070;-0.000160;-0.000136;3.579979;32.657928;-1.926770;4.760340;391.897491;0.455565;0.001722;-0.004843;1.969182
0.489644;0.000012;-0.000211;-0.000115;0.000041;0.000091;0.000077;-0.000006;0.000142;0.000063;-0.000070;-0.000162;-0.000129;3.583794;32.657928;-1.930585;4.760340;395.793213;0.455510;0.001722;-0.005000;2.016536
0.489744;0.000013;-0.000210;-0.000113;0.000047;0.000103;0.000085;-0.000008;0.000136;0.000060;-0.000067;-0.000163;-0.000120;3.583794;32.657928;-1.930585;4.760340;395.334686;0.455431;0.001724;-0.004961;2.005272
0.489844;0.000014;-0.000208;-0.000109;0.000054;0.000117;0.000094;-0.000012;0.000129;0.000055;-0.000065;-0.000164;-0.000111;3.583794;32.657928;-1.930585;4.760340;397.626495;0.455345;0.001727;-0.004843;1.970680
0.489944;0.000015;-0.000206;-0.000105;0.000062;0.000132;0.000106;-0.000018;0.000121;0.000051;-0.000062;-0.000165;-0.000102;3.583794;32.657928;-1.930585;4.756525;401.063995;0.455261;0.001729;-0.004649;1.913202
0.490044;0.000016;-0.000203;-0.000099;0.000071;0.000150;0.000120;-0.000026;0.000110;0.000046;-0.000060;-0.000167;-0.000093;3.579979;32.661751;-1.926770;4.756525;402.438995;0.455166;0.001732;-0.004382;1.833810
0.490144;0.000020;-0.000198;-0.000092;0.000074;0.000155;0.000138;-0.000044;0.000099;0.000039;-0.000061;-0.000169;-0.000103;3.579979;32.657928;-1.926770;4.756525;406.563690;0.455186;0.001732;-0.004045;1.732963
0.490244;0.000022;-0.000194;-0.000088;0.000074;0.000157;0.000151;-0.000058;0.000088;0.000032;-0.000063;-0.000172;-0.000113;3.572350;32.654121;-1.938214;4.748896;410.688690;0.455236;0.001732;0.002409;-0.203179
0.490344;0.000022;-0.000191;-0.000086;0.000070;0.000155;0.000156;-0.000063;0.000083;0.000029;-0.000065;-0.000172;-0.000120;3.579979;32.657928;-1.930585;4.756525;402.209686;0.455289;0.001733;0.002939;-0.362057
0.490444;0.000022;-0.000189;-0.000084;0.000066;0.000149;0.000158;-0.000064;0.000079;0.000026;-0.000066;-0.000172;-0.000128;3.576164;32.654121;-1.938214;4.748896;355.689697;0.455343;0.001734;0.003187;-0.436219
0.490544;0.000019;-0.000189;-0.000086;0.000058;0.000136;0.000149;-0.000053;0.000081;0.000026;-0.000069;-0.000169;-0.000134;3.579979;32.654121;-1.930585;4.752710;346.064697;0.455411;0.001735;0.003645;-0.573155
0.490644;0.000012;-0.000191;-0.000089;0.000056;0.000135;0.000135;-0.000032;0.000086;0.000029;-0.000068;-0.000165;-0.000121;3.579979;32.657928;-1.930585;4.756525;385.480713;0.455366;0.001737;0.004045;-0.692720
0.490744;0.000007;-0.000194;-0.000092;0.000057;0.000134;0.000122;-0.000012;0.000090;0.000032;-0.000065;-0.000160;-0.000108;3.579979;32.657928;-1.930585;4.756525;390.751495;0.455300;0.001738;0.004382;-0.793301
0.490844;0.000003;-0.000195;-0.000095;0.000059;0.000135;0.000111;0.000005;0.000093;0.000035;-0.000063;-0.000157;-0.000096;3.579979;32.657928;-1.930585;4.756525;385.480713;0.455234;0.001739;0.004649;-0.873288
0.490944;0;-0.000196;-0.000097;0.000061;0.000136;0.000102;0.000020;0.000096;0.000037;-0.000061;-0.000154;-0.000084;3.583794;32.657928;-1.930585;4.752710;379.751709;0.455174;0.001739;0.004843;-0.931382
0.491044;-0.000002;-0.000197;-0.000099;0.000064;0.000139;0.000095;0.000033;0.000097;0.000039;-0.000058;-0.000152;-0.000074;3.579979;32.657928;-1.930585;4.756525;377.689209;0.455109;0.001739;0.004961;-0.966583
0.491144;0.000001;-0.000195;-0.000099;0.000059;0.000129;0.000094;0.000035;0.000097;0.000041;-0.000060;-0.000152;-0.000084;3.579979;32.657928;-1.930585;4.756525;372.647705;0.455159;0.001739;0.005000;-0.978360
0.491244;0.000004;-0.000191;-0.000100;0.000053;0.000119;0.000095;0.000033;0.000097;0.000042;-0.000062;-0.000153;-0.000095;3.579979;32.657928;-1.934399;4.756525;379.064209;0.455225;0.001740;0.004843;-0.931175
0.491344;0.000009;-0.000187;-0.000100;0.000047;0.000111;0.000099;0.000025;0.000095;0.000042;-0.000064;-0.000155;-0.000107;3.579979;32.654121;-1.930585;4.752710;377.689209;0.455294;0.001740;0.004649;-0.872834
0.491444;0.000013;-0.000182;-0.000098;0.000043;0.000105;0.000106;0.000014;0.000092;0.000042;-0.000067;-0.000157;-0.000119;3.579979;32.657928;-1.934399;4.756525;377.689209;0.455356;0.001741;0.004382;-0.792465
0.491544;0.000018;-0.000178;-0.000096;0.000039;0.000100;0.000117;-0.000001;0.000088;0.000040;-0.000069;-0.000159;-0.000131;3.579979;32.657928;-1.934399;4.756525;380.668488;0.455416;0.001742;0.004045;-0.691240
0.491644;0.000018;-0.000175;-0.000092;0.000048;0.000111;0.000127;-0.000013;0.000082;0.000036;-0.000068;-0.000161;-0.000126;3.579979;32.657928;-1.930585;4.756525;382.272491;0.455361;0.001742;0.003645;-0.570892
0.491744;0.000018;-0.000173;-0.000088;0.000061;0.000125;0.000142;-0.000026;0.000074;0.000031;-0.000066;-0.000162;-0.000118;3.579979;32.657928;-1.930585;4.756525;384.334991;0.455284;0.001743;0.003187;-0.433366
0.491844;0.000018;-0.000170;-0.000084;0.000075;0.000140;0.000157;-0.000042;0.000065;0.000025;-0.000064;-0.000164;-0.000109;3.579979;32.657928;-1.934399;4.752710;385.709991;0.455205;0.001744;0.002939;-0.358790
0.491944;0.000015;-0.000171;-0.000082;0.000087;0.000149;0.000163;-0.000049;0.000061;0.000020;-0.000061;-0.000163;-0.000098;3.576164;32.657928;-1.938214;4.752710;390.751495;0.455140;0.001744;0.000937;0.241868
0.492044;0.000012;-0.000171;-0.000081;0.000098;0.000157;0.000165;-0.000051;0.000059;0.000017;-0.000059;-0.000162;-0.000086;3.579979;32.657928;-1.934399;4.748896;404.272186;0.455078;0.001744;0.000314;0.428694
0.492144;0.000009;-0.000172;-0.000083;0.000091;0.000143;0.000158;-0.000048;0.000063;0.000017;-0.000060;-0.000158;-0.000090;3.576164;32.654121;-1.938214;4.748896;420.772003;0.455150;0.001745;-0.000314;0.617646
0.492244;0.000007;-0.000173;-0.000087;0.000079;0.000127;0.000147;-0.000041;0.000071;0.000020;-0.000062;-0.000156;-0.000098;3.576164;32.657928;-1.934399;4.752710;401.522186;0.455240;0.001748;-0.003645;1.617736
