#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.663460;0.007179;0.006738;0.006826;0.008057;0.009888;0.012021;0.013408;0.012083;0.009965;0.009976;0.008784;0.008473;1.489531;10.109319;4.825225;-16.647681;4374.812126;0.455038;0.005651;0.004843;0
0.663560;0.007082;0.006603;0.006640;0.007795;0.009457;0.011412;0.012840;0.011623;0.009636;0.009786;0.008665;0.008382;0.863922;7.622142;8.926014;-18.677100;4243.501186;0.455744;0.005893;0.004649;0
0.663660;0.007146;0.006706;0.006759;0.007985;0.009760;0.011835;0.013307;0.012029;0.009961;0.009976;0.008799;0.008452;3.995780;8.205790;1.792549;-11.932729;4348.394870;0.456257;0.005662;0.004524;0
0.663760;0.006989;0.006514;0.006573;0.007780;0.009527;0.011549;0.013060;0.011767;0.009714;0.009769;0.008621;0.008305;1.512419;7.507702;7.094964;-18.307069;4249.254703;0.455361;0.005988;0.004222;0
0.663860;0.007161;0.006734;0.006781;0.007981;0.009752;0.011817;0.013381;0.012078;0.010013;0.010024;0.008828;0.008477;1.771818;7.698436;4.058474;-11.070610;4359.910964;0.456487;0.005899;0.004045;0
0.663960;0.007132;0.006677;0.006685;0.007822;0.009477;0.011390;0.012918;0.011704;0.009787;0.009929;0.008791;0.008444;-2.565481;10.647190;5.004516;-13.553971;4275.544166;0.456219;0.006054;0.003645;0
0.664060;0.007222;0.006777;0.006745;0.007837;0.009477;0.011385;0.012923;0.011785;0.009935;0.010030;0.008913;0.008509;1.684080;8.907692;0.358227;-8.106599;4306.272029;0.457572;0.005915;0.003423;0
0.664160;0.007222;0.006770;0.006710;0.007780;0.009395;0.011299;0.012808;0.011731;0.009896;0.010065;0.008913;0.008501;-1.669030;11.513119;4.283540;-13.985030;4288.585186;0.456384;0.006196;0.002939;0
0.664260;0.007229;0.006791;0.006752;0.007841;0.009531;0.011526;0.013037;0.011939;0.010043;0.010113;0.008946;0.008477;5.620837;7.007978;-7.759426;-5.409616;4329.610824;0.458112;0.005659;0.002679;0
0.664360;0.007007;0.006535;0.006460;0.007461;0.009000;0.010822;0.012240;0.011249;0.009540;0.009715;0.008677;0.008243;3.469353;10.383980;-2.762187;-11.894580;4128.350257;0.457156;0.005900;0.002129;0
0.664460;0.007197;0.006773;0.006689;0.007704;0.009302;0.011181;0.012597;0.011623;0.009892;0.010018;0.008917;0.008440;-4.209611;9.369270;-1.354567;-3.559492;4258.126735;0.458566;0.006162;0.001841;0
0.664560;0.007300;0.006883;0.006812;0.007901;0.009593;0.011599;0.013120;0.012087;0.010191;0.010267;0.009065;0.008579;-3.629779;11.185059;5.076995;-15.919079;4372.330188;0.455886;0.006447;0.001243;0
0.664660;0.007157;0.006720;0.006633;0.007677;0.009298;0.011190;0.012597;0.011601;0.009892;0.009970;0.008884;0.008411;5.884050;12.344720;-4.505498;-15.251510;4244.667053;0.456129;0.005789;0.000937;0
0.664760;0.007121;0.006688;0.006552;0.007548;0.009000;0.010686;0.012006;0.011100;0.009523;0.009816;0.008810;0.008395;-4.514786;13.706569;-2.369274;-9.235747;4142.138957;0.457669;0.005931;0.000627;0
0.664860;0.007247;0.006837;0.006707;0.007670;0.009120;0.010777;0.012089;0.011226;0.009692;0.009941;0.008943;0.008514;4.640462;7.244489;-0.686997;-10.704400;4202.457904;0.458626;0.005651;0;0
0.664960;0.007605;0.007271;0.007136;0.008152;0.009721;0.011508;0.012826;0.011948;0.010312;0.010474;0.009383;0.008890;-4.018877;12.050989;-1.373641;-8.003602;4451.220989;0.458027;0.005810;-0.000314;0
0.665060;0.007361;0.006962;0.006774;0.007704;0.009128;0.010758;0.012057;0.011298;0.009835;0.010089;0.009079;0.008620;1.939664;10.708220;-3.895149;-11.249899;4238.336086;0.458289;0.005729;-0.000937;0
0.665160;0.007601;0.007289;0.007094;0.008087;0.009589;0.011322;0.012675;0.011876;0.010338;0.010469;0.009405;0.008898;-1.047236;11.715300;-5.436282;-8.022677;4429.852962;0.458345;0.005743;-0.001243;0
0.665260;0.007401;0.007022;0.006798;0.007704;0.009050;0.010590;0.011874;0.011154;0.009805;0.010089;0.009153;0.008669;2.900965;8.377451;0.617626;-10.177969;4226.831912;0.459245;0.005799;-0.001841;0
0.665360;0.007551;0.007228;0.007010;0.007977;0.009442;0.011135;0.012501;0.011718;0.010247;0.010409;0.009368;0.008845;4.033927;8.182902;-4.249914;-7.519137;4382.646083;0.459171;0.005702;-0.002129;0
0.665460;0.007365;0.006979;0.006738;0.007639;0.008988;0.010527;0.011874;0.011145;0.009839;0.010059;0.009153;0.008640;8.989206;6.676100;0.960948;-13.996480;4211.373329;0.458904;0.005803;-0.002679;0
0.665560;0.007444;0.007104;0.006869;0.007852;0.009294;0.010913;0.012318;0.011569;0.010187;0.010255;0.009290;0.008747;7.490033;6.668471;-8.251522;-3.376387;4320.302963;0.460128;0.005642;-0.002939;0
0.665660;0.007240;0.006841;0.006611;0.007537;0.008860;0.010350;0.011745;0.011046;0.009757;0.009905;0.009024;0.008526;3.343469;7.839580;0.785472;-10.132200;4152.462959;0.459268;0.006110;-0.003423;0
0.665760;0.007336;0.006979;0.006795;0.007776;0.009186;0.010758;0.012217;0.011456;0.010026;0.010089;0.009165;0.008649;0.497712;12.138730;-3.052103;-10.155090;4265.787124;0.458127;0.006033;-0.003645;0
0.665860;0.007243;0.006866;0.006685;0.007761;0.009252;0.010881;0.012364;0.011560;0.009991;0.010059;0.009068;0.008579;-2.645590;10.036840;-1.076095;-7.233036;4258.332729;0.458472;0.006227;-0.004045;0
0.665960;0.007318;0.006990;0.006795;0.007829;0.009256;0.010822;0.012249;0.011488;0.010030;0.010065;0.009146;0.008640;0.039950;6.424331;-5.596499;1.468265;4273.934364;0.460742;0.005868;-0.004222;0
0.666060;0.007619;0.007356;0.007143;0.008216;0.009682;0.011331;0.012730;0.011948;0.010512;0.010469;0.009519;0.008972;-1.310449;9.266273;-6.298401;-0.889211;4463.469982;0.459917;0.005764;-0.004524;0
0.666160;0.007401;0.007058;0.006809;0.007784;0.009116;0.010568;0.011869;0.011276;0.009957;0.010053;0.009227;0.008731;1.764188;7.698436;-1.964917;-6.161108;4248.502254;0.460021;0.005869;-0.004649;0
0.666260;0.007676;0.007399;0.007122;0.008129;0.009504;0.011026;0.012313;0.011722;0.010390;0.010433;0.009560;0.009013;3.122217;8.495706;-4.452093;-6.183997;4420.440196;0.459840;0.005649;-0.004843;0
0.666360;0.007440;0.007111;0.006809;0.007738;0.008972;0.010332;0.011498;0.011041;0.009822;0.009976;0.009227;0.008743;2.317318;8.976358;0.701549;-10.780690;4207.871913;0.459643;0.005781;-0.004911;0
0.666460;0.007569;0.007281;0.007013;0.008042;0.009438;0.010954;0.012089;0.011601;0.010260;0.010243;0.009416;0.008874;5.540728;3.284844;-6.553985;-0.797659;4361.551761;0.461442;0.005444;-0.004990;0
0.666560;0.007447;0.007118;0.006816;0.007769;0.009027;0.010354;0.011484;0.011087;0.009831;0.009994;0.009231;0.008763;1.359831;11.852630;-3.795967;-14.538160;4215.400218;0.458578;0.005626;-0.004990;0
0.666660;0.007551;0.007249;0.006953;0.007924;0.009201;0.010549;0.011580;0.011231;0.010009;0.010107;0.009368;0.008874;0.368013;12.001399;-7.892940;-6.904973;4280.984878;0.459760;0.005433;-0.004961;0
0.666760;0.007379;0.007008;0.006675;0.007598;0.008763;0.009964;0.010957;0.010690;0.009575;0.009763;0.009120;0.008690;-1.829247;11.158360;-1.480452;-9.765988;4113.210678;0.460011;0.005726;-0.004843;0
0.666860;0.007519;0.007189;0.006883;0.007863;0.009108;0.010391;0.011365;0.011114;0.009935;0.010006;0.009301;0.008821;9.324898;5.234149;-5.722383;-6.851567;4240.070819;0.461013;0.005220;-0.004755;0
0.666960;0.007802;0.007516;0.007210;0.008247;0.009589;0.010963;0.011942;0.011686;0.010456;0.010439;0.009671;0.009140;-5.563825;13.275510;-1.266829;-7.713686;4439.610004;0.459338;0.005805;-0.004524;0
0.667060;0.007540;0.007178;0.006833;0.007829;0.009073;0.010363;0.011319;0.011105;0.010017;0.010006;0.009357;0.008841;5.384326;7.324597;-0.023241;-9.552366;4239.657402;0.460342;0.005677;-0.004222;0
0.667160;0.007823;0.007491;0.007143;0.008152;0.009457;0.010813;0.011842;0.011677;0.010482;0.010469;0.009689;0.009132;-9.832460;11.707670;3.192539;-7.000340;4421.058177;0.459890;0.006311;-0.004045;0
0.667260;0.007687;0.007278;0.006890;0.007871;0.009069;0.010322;0.011296;0.011244;0.010095;0.010196;0.009490;0.008989;1.222503;5.974198;1.567483;-3.281020;4278.060436;0.461869;0.005968;-0.003645;0
0.667360;0.007766;0.007381;0.006988;0.008000;0.009252;0.010618;0.011686;0.011619;0.010412;0.010368;0.009597;0.009058;0.917328;8.430856;-1.922956;-10.643370;4364.155769;0.459937;0.006061;-0.003423;0
0.667460;0.007605;0.007221;0.006805;0.007742;0.008852;0.009977;0.010957;0.010974;0.009900;0.009976;0.009379;0.008911;4.312399;5.115893;-1.240126;-7.149113;4197.522640;0.461774;0.005767;-0.002939;0
0.667560;0.007680;0.007306;0.006921;0.007909;0.009073;0.010236;0.011237;0.011262;0.010113;0.010107;0.009482;0.008989;0.753296;10.040650;-2.739298;-11.608480;4273.363590;0.459993;0.005829;-0.002679;0
0.667660;0.007429;0.006979;0.006569;0.007510;0.008573;0.009614;0.010600;0.010681;0.009675;0.009715;0.009168;0.008735;2.752192;7.313153;-1.915326;-6.485357;4077.795982;0.461703;0.005957;-0.002129;0
0.667760;0.007494;0.007082;0.006703;0.007700;0.008817;0.009914;0.010944;0.011005;0.009883;0.009834;0.009261;0.008796;2.347835;11.402500;-6.553985;-9.483701;4160.539150;0.460170;0.005791;-0.001841;0
0.667860;0.007669;0.007306;0.007006;0.008129;0.009442;0.010690;0.011722;0.011682;0.010460;0.010178;0.009530;0.009009;3.148920;8.427042;0.617626;-12.279870;4365.357875;0.459320;0.005927;-0.001243;0
0.667960;0.007487;0.007026;0.006714;0.007844;0.009069;0.010254;0.011287;0.011294;0.010009;0.009852;0.009235;0.008784;3.251916;8.697885;4.966369;-9.910946;4212.085247;0.459829;0.006076;-0.000937;0
0.668060;0.007723;0.007345;0.006999;0.008106;0.009329;0.010472;0.011429;0.011470;0.010317;0.010125;0.009527;0.009029;-1.989464;10.414489;1.697182;-9.033568;4332.005977;0.459981;0.005949;-0.000314;0
0.668160;0.007626;0.007171;0.006791;0.007852;0.008984;0.010014;0.010953;0.011082;0.009961;0.009899;0.009357;0.008919;-3.503894;8.846657;-2.525676;-2.502824;4207.762241;0.461769;0.005892;0;0
0.668260;0.007723;0.007289;0.006897;0.007954;0.009097;0.010163;0.011067;0.011262;0.010178;0.010000;0.009464;0.008984;-1.428705;5.981827;-2.197613;-4.616160;4264.710903;0.461855;0.005890;0.000627;0
0.668360;0.007995;0.007605;0.007221;0.008326;0.009523;0.010663;0.011535;0.011722;0.010603;0.010344;0.009797;0.009271;-2.992726;9.151832;-2.636302;-1.484303;4439.921855;0.461670;0.005791;0.000937;0
0.668460;0.007723;0.007232;0.006823;0.007882;0.008980;0.009991;0.010866;0.011150;0.010117;0.009917;0.009453;0.008976;2.859003;9.327308;-0.717514;-14.385570;4227.937221;0.460030;0.005878;0.001545;0
0.668560;0.007984;0.007580;0.007186;0.008330;0.009504;0.010577;0.011443;0.011682;0.010586;0.010291;0.009782;0.009283;5.430102;6.599806;-2.403606;-9.331114;4425.723075;0.460918;0.005533;0.001841;0
0.668660;0.007787;0.007264;0.006904;0.008015;0.009135;0.010136;0.011054;0.011326;0.010182;0.010012;0.009490;0.009075;1.428496;7.149121;-0.061388;-9.243376;4275.896072;0.461015;0.005859;0.002409;0
0.668760;0.007888;0.007420;0.007059;0.008220;0.009372;0.010363;0.011251;0.011519;0.010399;0.010089;0.009623;0.009185;2.603419;7.336041;0.438336;-4.108807;4354.795932;0.461673;0.005712;0.002679;0
0.668860;0.007748;0.007232;0.006830;0.007909;0.008926;0.009746;0.010614;0.010978;0.010009;0.009804;0.009416;0.009054;1.367461;4.646687;0.404004;-8.591065;4198.880672;0.462113;0.005793;0.003187;0
0.668960;0.007680;0.007164;0.006826;0.008027;0.009213;0.010223;0.011131;0.011443;0.010364;0.009899;0.009438;0.008980;2.275356;9.750739;-2.689708;-13.477680;4274.841785;0.459534;0.005954;0.003423;0
0.669060;0.007730;0.007164;0.006795;0.007977;0.009077;0.010009;0.010921;0.011303;0.010243;0.009893;0.009468;0.009009;4.941823;6.393813;1.117350;-4.738231;4246.481895;0.461849;0.005986;0.003853;0
0.669160;0.007701;0.007171;0.006791;0.007958;0.009035;0.009941;0.010820;0.011267;0.010204;0.009810;0.009438;0.008984;-4.316422;6.508254;7.251366;-11.913660;4229.692935;0.460785;0.006445;0.004045;0
0.669260;0.007748;0.007203;0.006819;0.007989;0.009069;0.009946;0.010788;0.011235;0.010187;0.009875;0.009460;0.009050;-11.209560;15.373591;0.980021;-14.072770;4239.636421;0.459159;0.006358;0.004382;0
0.669360;0.007673;0.007118;0.006759;0.007901;0.008965;0.009859;0.010701;0.011195;0.010139;0.009721;0.009379;0.008931;2.233395;9.971990;-2.682078;-12.810109;4199.250221;0.460142;0.005938;0.004524;0
0.669460;0.007895;0.007374;0.007017;0.008228;0.009356;0.010309;0.011099;0.011573;0.010508;0.009994;0.009634;0.009156;3.908042;6.393813;5.134215;-11.059169;4346.279621;0.460763;0.005967;0.004755;0
0.669560;0.007637;0.007040;0.006675;0.007882;0.008910;0.009764;0.010559;0.011091;0.010030;0.009597;0.009279;0.008894;-5.895703;10.998140;8.754353;-15.888561;4160.676002;0.459544;0.006459;0.004843;0
0.669660;0.007991;0.007434;0.007069;0.008285;0.009395;0.010272;0.011049;0.011578;0.010538;0.010036;0.009675;0.009234;4.224661;7.404706;-1.110427;-6.782903;4363.250732;0.461475;0.005677;0.004961;0
0.669760;0.007737;0.007093;0.006703;0.007890;0.008845;0.009569;0.010302;0.010893;0.009970;0.009555;0.009331;0.008968;-2.508261;6.393813;3.303165;-8.858093;4145.363807;0.461940;0.006036;0.004990;0
0.669860;0.007931;0.007342;0.006950;0.008178;0.009170;0.009923;0.010605;0.011199;0.010247;0.009775;0.009527;0.009169;0.020876;10.780700;0.342968;-7.805239;4268.621921;0.461272;0.005651;0.004990;0
0.669960;0.007959;0.007317;0.006914;0.008167;0.009143;0.009877;0.010563;0.011172;0.010278;0.009822;0.009567;0.009181;3.679161;1.068511;7.194146;-1.938250;4266.889095;0.463841;0.005824;0.004961;0
0.670060;0.007916;0.007264;0.006858;0.008106;0.009073;0.009827;0.010486;0.011154;0.010239;0.009721;0.009497;0.009107;-2.042869;5.295184;5.057921;-8.594880;4239.381790;0.462092;0.005997;0.004843;0
0.670160;0.008281;0.007687;0.007267;0.008558;0.009601;0.010427;0.011081;0.011731;0.010759;0.010208;0.009930;0.009500;0.162020;4.940418;6.671534;-9.434110;4463.567256;0.461823;0.005824;0.004755;0
0.670260;0.008149;0.007480;0.007006;0.008216;0.009120;0.009791;0.010431;0.011172;0.010317;0.009899;0.009715;0.009341;-2.237418;0.812927;5.630125;-7.587801;4296.788215;0.463512;0.005907;0.004524;0
0.670360;0.008296;0.007640;0.007214;0.008452;0.009426;0.010173;0.010829;0.011542;0.010651;0.010119;0.009922;0.009480;-3.355121;6.302261;1.853584;-8.156190;4415.643215;0.462215;0.005842;0.004382;0
0.670460;0.007963;0.007239;0.006788;0.008042;0.008934;0.009609;0.010330;0.011078;0.010169;0.009674;0.009527;0.009156;-3.774737;7.412335;8.075339;-10.830290;4210.824489;0.461770;0.006265;0.004045;0
0.670560;0.008188;0.007512;0.007055;0.008349;0.009279;0.009977;0.010724;0.011461;0.010564;0.010000;0.009804;0.009402;0.055209;4.051596;9.681323;-10.723470;4358.231067;0.462165;0.006137;0.003853;0
0.670660;0.008153;0.007388;0.006911;0.008201;0.009066;0.009696;0.010440;0.011231;0.010334;0.009935;0.009708;0.009386;-7.257546;5.676652;1.464486;-7.748018;4286.456108;0.462748;0.006135;0.003423;0
0.670761;0.008145;0.007420;0.006946;0.008262;0.009147;0.009787;0.010536;0.011307;0.010451;0.009834;0.009715;0.009361;1.520048;6.683730;3.940218;-10.399230;4304.269790;0.461985;0.005943;0.003187;0
0.670861;0.007916;0.007086;0.006626;0.007890;0.008678;0.009183;0.009927;0.010771;0.009991;0.009478;0.009409;0.009103;-4.781814;8.339304;5.069366;-10.113120;4117.591857;0.462253;0.006297;0.002679;0
0.670960;0.008045;0.007257;0.006791;0.008076;0.008903;0.009478;0.010215;0.011055;0.010234;0.009674;0.009567;0.009242;-3.221607;1.629270;7.304772;-7.385623;4213.417053;0.463538;0.006283;0.002409;0
0.671061;0.008410;0.007701;0.007246;0.008588;0.009500;0.010154;0.010884;0.011686;0.010820;0.010125;0.010004;0.009623;-6.090252;9.106056;6.572352;-6.660833;4454.047679;0.462115;0.006143;0.001841;0
0.671160;0.008185;0.007385;0.006858;0.008144;0.008907;0.009437;0.010147;0.011060;0.010286;0.009692;0.009689;0.009365;2.447017;2.491389;2.177833;-4.356762;4239.748001;0.464228;0.005881;0.001545;0
0.671260;0.008281;0.007516;0.007073;0.008440;0.009321;0.010018;0.010715;0.011524;0.010672;0.009899;0.009834;0.009439;-4.755112;11.330020;7.487877;-15.415539;4374.928951;0.460306;0.006217;0.000937;0
0.671361;0.008178;0.007345;0.006819;0.008114;0.008872;0.009405;0.010050;0.011023;0.010239;0.009626;0.009634;0.009312;-4.739853;1.167692;8.792500;-4.646678;4219.104290;0.464399;0.006288;0.000627;0
0.671461;0.008260;0.007445;0.006943;0.008296;0.009116;0.009728;0.010344;0.011307;0.010521;0.009792;0.009763;0.009402;-1.596551;4.364400;9.029011;-9.758358;4305.667877;0.462747;0.006215;0;0
0.671561;0.007966;0.007072;0.006566;0.007913;0.008670;0.009178;0.009739;0.010771;0.010009;0.009336;0.009372;0.009099;-6.395427;2.483759;14.419159;-8.903869;4103.430271;0.463486;0.006585;-0.000314;0
0.671660;0.008267;0.007395;0.006904;0.008224;0.008984;0.009519;0.010082;0.011118;0.010369;0.009668;0.009712;0.009369;-1.344782;-5.405013;13.480750;-6.267920;4257.228851;0.465186;0.006280;-0.000937;0
0.671761;0.008493;0.007676;0.007189;0.008615;0.009461;0.010077;0.010660;0.011673;0.010794;0.010036;0.009989;0.009664;6.303666;-1.746728;11.203379;-13.752340;4438.395977;0.462958;0.005850;-0.001243;0
0.671861;0.008199;0.007317;0.006816;0.008231;0.009003;0.009519;0.010092;0.011127;0.010334;0.009567;0.009616;0.009353;1.314055;5.901719;10.997389;-13.359420;4239.394664;0.462091;0.006092;-0.001841;0
0.671961;0.008382;0.007523;0.007073;0.008512;0.009337;0.009936;0.010522;0.011515;0.010685;0.009846;0.009856;0.009541;0.390901;3.410728;8.456808;-16.834601;4376.555442;0.461608;0.006003;-0.002129;0
0.672061;0.008149;0.007214;0.006685;0.008087;0.008794;0.009260;0.009890;0.010983;0.010234;0.009448;0.009553;0.009292;-3.782366;-0.884609;7.823569;-3.654860;4178.847789;0.464961;0.006347;-0.002679;0
0.672161;0.008339;0.007452;0.006946;0.008387;0.009155;0.009709;0.010380;0.011447;0.010586;0.009769;0.009793;0.009492;0.898254;4.013449;8.266074;-10.040650;4327.599048;0.462793;0.006161;-0.002939;0
0.672261;0.008260;0.007321;0.006717;0.008061;0.008658;0.009005;0.009652;0.010798;0.010113;0.009442;0.009630;0.009394;-0.375851;3.132256;10.417560;-16.006809;4162.861824;0.463054;0.006219;-0.003423;0
0.672361;0.008306;0.007385;0.006816;0.008216;0.008879;0.009328;0.010027;0.011136;0.010395;0.009591;0.009726;0.009439;-7.062997;-1.128749;8.708577;-7.694613;4244.533061;0.464531;0.006487;-0.003645;0
0.672461;0.008034;0.007054;0.006478;0.007871;0.008472;0.008824;0.009528;0.010645;0.009991;0.009211;0.009390;0.009169;-9.283145;-1.456812;8.281332;-2.159502;4066.877841;0.465761;0.006665;-0.004045;0
0.672561;0.008292;0.007377;0.006759;0.008156;0.008779;0.009128;0.009844;0.010974;0.010247;0.009508;0.009660;0.009447;-3.057576;-2.345634;8.166892;-1.682666;4204.127788;0.465991;0.006259;-0.004222;0
0.672661;0.008536;0.007630;0.007101;0.008558;0.009259;0.009728;0.010504;0.011560;0.010777;0.009834;0.009970;0.009672;-2.721884;1.415647;10.200120;-10.685330;4393.941879;0.463346;0.006295;-0.004524;0
0.672761;0.008235;0.007253;0.006710;0.008186;0.008802;0.009155;0.009927;0.011028;0.010230;0.009348;0.009567;0.009357;-4.839035;2.907190;14.659489;-10.311490;4187.873840;0.463452;0.006531;-0.004649;0
0.672861;0.008507;0.007591;0.007034;0.008543;0.009205;0.009587;0.010366;0.011438;0.010625;0.009727;0.009878;0.009652;6.997939;-2.986501;6.251918;-10.586150;4357.509136;0.464179;0.005725;-0.004843;0
0.672961;0.008403;0.007427;0.006805;0.008281;0.008848;0.009110;0.009835;0.010960;0.010230;0.009484;0.009678;0.009566;4.247550;-9.200627;9.421923;-0.229271;4223.441600;0.467463;0.005842;-0.004911;0
0.673061;0.008532;0.007537;0.006943;0.008402;0.009011;0.009332;0.010023;0.011181;0.010443;0.009591;0.009830;0.009627;-2.298453;-5.473677;12.179940;-5.581276;4294.827938;0.465885;0.006166;-0.004990;0
0.673161;0.008428;0.007406;0.006777;0.008254;0.008817;0.009083;0.009721;0.010929;0.010169;0.009460;0.009675;0.009558;-1.794914;0.545898;5.263915;-5.806343;4211.443901;0.465165;0.005869;-0.005000;0
0.673261;0.008360;0.007338;0.006742;0.008213;0.008798;0.009101;0.009711;0.010956;0.010200;0.009348;0.009627;0.009443;0.242128;-4.840439;8.376698;-4.722972;4193.097114;0.465995;0.006009;-0.004961;0
0.673361;0.008697;0.007736;0.007157;0.008676;0.009352;0.009768;0.010353;0.011592;0.010781;0.009828;0.010041;0.009779;1.848111;1.270689;13.228980;-14.225359;4422.034263;0.463070;0.006003;-0.004911;0
0.673461;0.008375;0.007331;0.006728;0.008220;0.008782;0.009069;0.009620;0.010929;0.010191;0.009312;0.009627;0.009443;-0.406369;-2.132012;12.748330;-10.006310;4185.546875;0.464803;0.006140;-0.004755;0
0.673561;0.008614;0.007630;0.006988;0.008528;0.009124;0.009460;0.010050;0.011362;0.010590;0.009650;0.009915;0.009705;4.888417;-8.101997;9.837724;-6.504430;4339.953899;0.466104;0.005851;-0.004649;0
0.673661;0.008564;0.007509;0.006847;0.008361;0.008891;0.009101;0.009652;0.011014;0.010269;0.009472;0.009778;0.009664;5.567431;3.471763;5.054107;-9.617216;4245.625972;0.464304;0.005568;-0.004382;0
0.673761;0.008571;0.007509;0.006904;0.008463;0.009054;0.009346;0.009968;0.011312;0.010542;0.009537;0.009841;0.009640;2.946741;-5.984845;6.347285;-5.211252;4303.225040;0.465970;0.005898;-0.004222;0
0.673861;0.008285;0.007114;0.006485;0.007996;0.008496;0.008638;0.009221;0.010663;0.009961;0.009057;0.009494;0.009349;0.699891;-1.906945;8.247000;-3.269576;4075.169086;0.466311;0.006176;-0.003853;0
