#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.010701;-0.000671;-0.001156;-0.000539;0.000553;0.000793;0.000362;0.000181;0.000990;0.000655;-0.000090;-0.000202;-0.000178;3.576164;32.654121;-1.934399;4.752710;76.139282;0.451925;0.003057;-0.000627;1.105009
0.010801;-0.000677;-0.001173;-0.000548;0.000552;0.000789;0.000351;0.000191;0.001005;0.000664;-0.000096;-0.000204;-0.000176;3.576164;32.654121;-1.938214;4.748896;101.347298;0.452021;0.003002;-0.001243;1.273616
0.010901;-0.000687;-0.001189;-0.000558;0.000545;0.000782;0.000339;0.000207;0.001027;0.000676;-0.000099;-0.000202;-0.000181;3.572350;32.654121;-1.934399;4.752710;62.847900;0.452105;0.002957;-0.001841;1.439327
0.011001;-0.000684;-0.001201;-0.000568;0.000538;0.000773;0.000329;0.000218;0.001044;0.000683;-0.000108;-0.000210;-0.000190;3.579979;32.654121;-1.930585;4.756525;52.535519;0.452233;0.002894;-0.002939;1.749985
0.011101;-0.000678;-0.001207;-0.000573;0.000534;0.000770;0.000325;0.000227;0.001064;0.000688;-0.000112;-0.000218;-0.000206;3.576164;32.654121;-1.938214;4.748896;32.140011;0.452267;0.002874;-0.003187;1.818371
0.011201;-0.000682;-0.001221;-0.000583;0.000526;0.000761;0.000318;0.000233;0.001077;0.000701;-0.000122;-0.000222;-0.000210;3.576164;32.654121;-1.930585;4.752710;32.598389;0.452407;0.002809;-0.003645;1.936060
0.011301;-0.000683;-0.001230;-0.000590;0.000539;0.000770;0.000313;0.000247;0.001096;0.000706;-0.000124;-0.000227;-0.000207;3.576164;32.650299;-1.938214;4.748896;15.640260;0.452255;0.002873;-0.004045;2.075550
0.011401;-0.000684;-0.001242;-0.000597;0.000555;0.000779;0.000307;0.000255;0.001109;0.000714;-0.000128;-0.000231;-0.000197;3.579979;32.654121;-1.934399;4.752710;20.223511;0.452125;0.002929;-0.004382;2.193032
0.011501;-0.000682;-0.001250;-0.000600;0.000574;0.000794;0.000306;0.000263;0.001125;0.000718;-0.000127;-0.000238;-0.000192;3.576164;32.654121;-1.938214;4.748896;13.577760;0.451915;0.003018;-0.004649;2.300148
0.011601;-0.000698;-0.001264;-0.000607;0.000592;0.000811;0.000305;0.000269;0.001140;0.000736;-0.000124;-0.000235;-0.000185;3.576164;32.650299;-1.938214;4.745081;19.765261;0.451730;0.003097;-0.004961;2.417406
0.011701;-0.000701;-0.001276;-0.000611;0.000612;0.000826;0.000305;0.000275;0.001151;0.000742;-0.000126;-0.000241;-0.000176;3.576164;32.654121;-1.938214;4.752710;0.286377;0.451578;0.003161;-0.004990;2.445381
0.011801;-0.000703;-0.001284;-0.000614;0.000615;0.000831;0.000314;0.000267;0.001160;0.000753;-0.000132;-0.000245;-0.000187;3.576164;32.654121;-1.934399;4.752710;17.244381;0.451628;0.003136;-0.004990;2.437763
0.011901;-0.000693;-0.001290;-0.000616;0.000616;0.000837;0.000327;0.000256;0.001168;0.000751;-0.000139;-0.000259;-0.000202;3.576164;32.654121;-1.934399;4.748896;22.056881;0.451711;0.003094;-0.004911;2.401669
0.012001;-0.000676;-0.001286;-0.000612;0.000622;0.000848;0.000347;0.000236;0.001168;0.000746;-0.000146;-0.000276;-0.000229;3.579979;32.654121;-1.930585;4.752710;24.806761;0.451776;0.003058;-0.004524;2.274486
0.012101;-0.000675;-0.001296;-0.000615;0.000623;0.000852;0.000363;0.000222;0.001170;0.000749;-0.000153;-0.000284;-0.000235;3.576164;32.650299;-1.934399;4.748896;40.160770;0.451862;0.003012;-0.004382;2.218066
0.012201;-0.000679;-0.001304;-0.000619;0.000621;0.000853;0.000368;0.000220;0.001179;0.000751;-0.000159;-0.000287;-0.000247;3.576164;32.654121;-1.934399;4.752710;28.473391;0.451945;0.002969;-0.003853;2.046353
0.012301;-0.000680;-0.001314;-0.000625;0.000635;0.000863;0.000369;0.000223;0.001189;0.000755;-0.000164;-0.000294;-0.000237;3.576164;32.650299;-1.934399;4.752710;64.452026;0.451854;0.003000;-0.003423;1.926862
0.012401;-0.000682;-0.001323;-0.000631;0.000654;0.000874;0.000359;0.000235;0.001205;0.000760;-0.000162;-0.000296;-0.000230;3.572350;32.654121;-1.938214;4.745081;63.077030;0.451687;0.003063;-0.002939;1.800509
0.012501;-0.000697;-0.001342;-0.000643;0.000664;0.000873;0.000339;0.000259;0.001224;0.000773;-0.000165;-0.000292;-0.000207;3.579979;32.654121;-1.934399;4.752710;52.306400;0.451598;0.003096;-0.002409;1.651388
0.012601;-0.000696;-0.001352;-0.000649;0.000681;0.000883;0.000328;0.000279;0.001248;0.000779;-0.000163;-0.000296;-0.000202;3.576164;32.650299;-1.942029;4.748896;33.515011;0.451405;0.003172;-0.001841;1.503821
0.012701;-0.000720;-0.001371;-0.000662;0.000691;0.000888;0.000310;0.000303;0.001268;0.000801;-0.000162;-0.000288;-0.000185;3.568535;32.646488;-1.942029;4.741266;45.431519;0.451300;0.003215;-0.001243;1.337437
0.012801;-0.000712;-0.001377;-0.000667;0.000691;0.000887;0.000309;0.000310;0.001283;0.000806;-0.000165;-0.000297;-0.000200;3.576164;32.654121;-1.938214;4.748896;37.639889;0.451347;0.003193;-0.000627;1.145953
0.012901;-0.000717;-0.001388;-0.000676;0.000683;0.000882;0.000303;0.000316;0.001297;0.000817;-0.000172;-0.000302;-0.000209;3.568535;32.650299;-1.942029;4.741266;55.285519;0.451483;0.003135;0;0.940596
0.013001;-0.000705;-0.001391;-0.000679;0.000680;0.000881;0.000308;0.000314;0.001308;0.000819;-0.000178;-0.000314;-0.000227;3.576164;32.654121;-1.934399;4.752710;51.848019;0.451574;0.003096;0.000627;0.740808
0.013101;-0.000709;-0.001402;-0.000687;0.000674;0.000876;0.000307;0.000314;0.001319;0.000829;-0.000185;-0.000318;-0.000235;3.568535;32.650299;-1.945844;4.741266;50.702271;0.451693;0.003045;0.001243;0.540381
0.013201;-0.000703;-0.001407;-0.000691;0.000672;0.000875;0.000312;0.000313;0.001329;0.000830;-0.000190;-0.000327;-0.000248;3.579979;32.654121;-1.934399;4.748896;60.785400;0.451760;0.003016;0.001545;0.441140
0.013301;-0.000701;-0.001412;-0.000694;0.000690;0.000893;0.000325;0.000304;0.001331;0.000832;-0.000195;-0.000336;-0.000251;3.579979;32.657928;-1.926770;4.760340;49.785519;0.451669;0.003052;0.002129;0.276776
0.013401;-0.000684;-0.001412;-0.000688;0.000720;0.000924;0.000360;0.000275;0.001327;0.000820;-0.000194;-0.000350;-0.000264;3.587609;32.657928;-1.922956;4.767969;66.514526;0.451477;0.003124;0.002679;0.133382
0.013501;-0.000668;-0.001407;-0.000681;0.000750;0.000957;0.000396;0.000239;0.001317;0.000815;-0.000198;-0.000365;-0.000282;3.591423;32.661751;-1.919141;4.775599;75.910156;0.451334;0.003169;0.003187;-0.005359
0.013601;-0.000657;-0.001408;-0.000677;0.000776;0.000985;0.000421;0.000217;0.001312;0.000810;-0.000201;-0.000380;-0.000286;3.595238;32.661751;-1.919141;4.779413;76.597656;0.451210;0.003202;0.003645;-0.132894
0.013701;-0.000639;-0.001401;-0.000667;0.000806;0.001019;0.000442;0.000201;0.001314;0.000801;-0.000198;-0.000401;-0.000302;3.591423;32.661751;-1.922956;4.771784;47.723141;0.450996;0.003262;0.004045;-0.234911
0.013801;-0.000635;-0.001403;-0.000665;0.000814;0.001025;0.000450;0.000189;0.001312;0.000806;-0.000205;-0.000414;-0.000315;3.576164;32.654121;-1.934399;4.752710;26.869261;0.451092;0.003197;0.004649;-0.435444
0.013901;-0.000643;-0.001414;-0.000671;0.000811;0.001020;0.000441;0.000200;0.001326;0.000811;-0.000211;-0.000420;-0.000317;3.576164;32.654121;-1.934399;4.748896;11.515380;0.451202;0.003132;0.004755;-0.486930
0.014001;-0.000651;-0.001427;-0.000678;0.000807;0.001014;0.000432;0.000206;0.001334;0.000818;-0.000218;-0.000423;-0.000317;3.572350;32.646488;-1.942029;4.745081;39.702389;0.451352;0.003056;0.004911;-0.556543
0.014101;-0.000664;-0.001442;-0.000688;0.000797;0.001004;0.000417;0.000223;0.001353;0.000826;-0.000222;-0.000421;-0.000314;3.572350;32.654121;-1.938214;4.745081;47.723141;0.451462;0.003000;0.002129;0.261439
0.014201;-0.000672;-0.001456;-0.000698;0.000787;0.000991;0.000401;0.000238;0.001369;0.000836;-0.000229;-0.000422;-0.000315;3.576164;32.654121;-1.938214;4.745081;50.243900;0.451600;0.002938;0.001841;0.329244
0.014301;-0.000684;-0.001470;-0.000708;0.000793;0.000993;0.000385;0.000258;0.001389;0.000845;-0.000230;-0.000421;-0.000301;3.572350;32.654121;-1.934399;4.748896;31.910891;0.451516;0.002962;0.001243;0.515495
0.014401;-0.000689;-0.001482;-0.000716;0.000806;0.000997;0.000371;0.000276;0.001404;0.000853;-0.000232;-0.000422;-0.000286;3.568535;32.650299;-1.942029;4.741266;25.036011;0.451401;0.002997;0.000937;0.618027
0.014501;-0.000695;-0.001494;-0.000723;0.000820;0.001003;0.000358;0.000293;0.001420;0.000859;-0.000231;-0.000423;-0.000272;3.576164;32.654121;-1.934399;4.748896;17.931881;0.451271;0.003039;-0.002679;1.715464
0.014601;-0.000712;-0.001506;-0.000729;0.000835;0.001016;0.000350;0.000305;0.001439;0.000875;-0.000226;-0.000418;-0.000265;3.583794;32.657928;-1.930585;4.756525;10.140380;0.451096;0.003099;-0.003423;1.956433
0.014701;-0.000713;-0.001516;-0.000736;0.000850;0.001026;0.000344;0.000315;0.001451;0.000883;-0.000227;-0.000425;-0.000256;3.579979;32.657928;-1.930585;4.752710;-7.963501;0.450996;0.003131;-0.003853;2.095009
0.014801;-0.000719;-0.001525;-0.000741;0.000847;0.001026;0.000341;0.000319;0.001465;0.000891;-0.000229;-0.000426;-0.000264;3.579979;32.657928;-1.930585;4.756525;-9.109375;0.451053;0.003107;-0.004222;2.198469
0.014901;-0.000714;-0.001530;-0.000747;0.000842;0.001022;0.000346;0.000315;0.001471;0.000896;-0.000237;-0.000436;-0.000275;3.579979;32.657928;-1.930585;4.756525;7.619629;0.451184;0.003056;-0.004524;2.273928
0.015001;-0.000711;-0.001535;-0.000751;0.000839;0.001023;0.000353;0.000313;0.001480;0.000899;-0.000241;-0.000444;-0.000292;3.576164;32.657928;-1.934399;4.752710;-27.900631;0.451247;0.003029;-0.004222;2.175078
0.015101;-0.000715;-0.001547;-0.000758;0.000833;0.001018;0.000356;0.000311;0.001485;0.000907;-0.000248;-0.000448;-0.000294;3.579979;32.657928;-1.930585;4.752710;-4.526123;0.451372;0.002981;-0.003853;2.049954
0.015201;-0.000705;-0.001548;-0.000757;0.000835;0.001024;0.000370;0.000302;0.001490;0.000905;-0.000251;-0.000460;-0.000314;3.576164;32.654121;-1.934399;4.748896;-10.026000;0.451401;0.002966;-0.003423;1.916553
0.015301;-0.000708;-0.001557;-0.000761;0.000851;0.001037;0.000377;0.000294;0.001492;0.000907;-0.000257;-0.000466;-0.000304;3.579979;32.657928;-1.930585;4.756525;7.390381;0.451338;0.002983;-0.002939;1.776701
0.015401;-0.000702;-0.001561;-0.000759;0.000876;0.001060;0.000391;0.000285;0.001496;0.000902;-0.000255;-0.000477;-0.000302;3.576164;32.654121;-1.934399;4.752710;-1.317749;0.451138;0.003047;-0.002409;1.636671
0.015501;-0.000720;-0.001574;-0.000764;0.000893;0.001076;0.000390;0.000289;0.001507;0.000916;-0.000253;-0.000473;-0.000292;3.568535;32.650299;-1.942029;4.733637;16.556881;0.450995;0.003089;-0.001841;1.478979
0.015601;-0.000725;-0.001587;-0.000769;0.000912;0.001088;0.000387;0.000297;0.001519;0.000919;-0.000253;-0.000477;-0.000280;3.572350;32.654121;-1.938214;4.745081;-40.275509;0.450878;0.003123;-0.001243;1.310023
0.015702;-0.000737;-0.001600;-0.000777;0.000929;0.001096;0.000379;0.000309;0.001530;0.000931;-0.000254;-0.000475;-0.000267;3.568535;32.650299;-1.945844;4.737452;-41.650509;0.450776;0.003152;-0.000627;1.133707
0.015802;-0.000736;-0.001610;-0.000784;0.000922;0.001090;0.000370;0.000323;0.001547;0.000934;-0.000257;-0.000479;-0.000273;3.572350;32.654121;-1.938214;4.745081;-42.567139;0.450860;0.003118;0.000314;0.841254
0.015902;-0.000733;-0.001616;-0.000791;0.000910;0.001082;0.000361;0.000330;0.001560;0.000942;-0.000262;-0.000484;-0.000287;3.576164;32.654121;-1.934399;4.745081;-30.879761;0.450999;0.003067;0.000937;0.638912
0.016002;-0.000736;-0.001627;-0.000801;0.000895;0.001072;0.000353;0.000343;0.001576;0.000950;-0.000268;-0.000487;-0.000291;3.576164;32.654121;-1.938214;4.748896;-1.776123;0.451128;0.003021;0.001545;0.442795
0.016102;-0.000731;-0.001629;-0.000805;0.000883;0.001068;0.000350;0.000346;0.001586;0.000956;-0.000274;-0.000495;-0.000308;3.576164;32.657928;-1.934399;4.752710;-2.463623;0.451232;0.002984;0.001841;0.343131
0.016202;-0.000729;-0.001638;-0.000813;0.000870;0.001060;0.000346;0.000354;0.001598;0.000961;-0.000280;-0.000502;-0.000316;3.572350;32.654121;-1.938214;4.752710;22.744381;0.451346;0.002945;0.004755;-0.543039
0.016302;-0.000736;-0.001646;-0.000820;0.000883;0.001068;0.000342;0.000361;0.001610;0.000970;-0.000281;-0.000502;-0.000309;3.576164;32.654121;-1.934399;4.752710;16.556881;0.451225;0.002988;0.004524;-0.460727
0.016402;-0.000730;-0.001653;-0.000825;0.000905;0.001079;0.000343;0.000366;0.001618;0.000971;-0.000283;-0.000510;-0.000301;3.576164;32.657928;-1.934399;4.748896;33.973270;0.451065;0.003044;0.004222;-0.353296
0.016502;-0.000726;-0.001657;-0.000826;0.000931;0.001098;0.000350;0.000369;0.001631;0.000970;-0.000279;-0.000517;-0.000301;3.572350;32.654121;-1.938214;4.745081;24.119261;0.450835;0.003123;0.003423;-0.090041
0.016602;-0.000742;-0.001670;-0.000831;0.000951;0.001113;0.000353;0.000368;0.001637;0.000985;-0.000278;-0.000515;-0.000288;3.572350;32.650299;-1.938214;4.741266;40.848270;0.450697;0.003169;0.002939;0.069048
0.016702;-0.000740;-0.001676;-0.000832;0.000978;0.001131;0.000363;0.000366;0.001643;0.000984;-0.000277;-0.000521;-0.000284;3.572350;32.654121;-1.938214;4.745081;32.598389;0.450537;0.003221;0.002409;0.243704
0.016802;-0.000738;-0.001681;-0.000832;0.000979;0.001138;0.000378;0.000351;0.001643;0.000987;-0.000282;-0.000528;-0.000295;3.568535;32.646488;-1.945844;4.733637;47.035641;0.450619;0.003187;0.001841;0.403944
0.016902;-0.000732;-0.001685;-0.000831;0.000975;0.001146;0.000394;0.000335;0.001645;0.000983;-0.000287;-0.000538;-0.000308;3.572350;32.650299;-1.938214;4.745081;49.785519;0.450720;0.003146;0.001243;0.570679
0.017002;-0.000729;-0.001690;-0.000831;0.000971;0.001154;0.000415;0.000313;0.001642;0.000984;-0.000294;-0.000548;-0.000321;3.568535;32.650299;-1.942029;4.733637;52.077148;0.450829;0.003100;0.000627;0.741845
0.017102;-0.000726;-0.001694;-0.000830;0.000968;0.001164;0.000434;0.000295;0.001642;0.000977;-0.000297;-0.000557;-0.000331;3.568535;32.650299;-1.938214;4.741266;57.118771;0.450910;0.003063;-0.000314;1.012970
0.017202;-0.000725;-0.001699;-0.000831;0.000963;0.001170;0.000449;0.000279;0.001642;0.000978;-0.000304;-0.000565;-0.000342;3.568535;32.650299;-1.942029;4.733637;64.681152;0.451008;0.003019;-0.000937;1.186796
0.017302;-0.000732;-0.001708;-0.000835;0.000981;0.001185;0.000455;0.000278;0.001648;0.000976;-0.000304;-0.000569;-0.000328;3.576164;32.654121;-1.934399;4.748896;34.660770;0.450890;0.003049;-0.001545;1.378114
0.017402;-0.000733;-0.001713;-0.000837;0.001004;0.001199;0.000458;0.000277;0.001652;0.000977;-0.000305;-0.000573;-0.000321;3.568535;32.650299;-1.942029;4.737452;0.515503;0.450744;0.003085;-0.002409;1.648165
0.017502;-0.000745;-0.001727;-0.000845;0.001020;0.001203;0.000446;0.000296;0.001669;0.000983;-0.000304;-0.000571;-0.000301;3.572350;32.650299;-1.934399;4.745081;28.015141;0.450615;0.003118;0.002679;0.131558
0.017602;-0.000750;-0.001733;-0.000847;0.001041;0.001216;0.000440;0.000316;0.001689;0.000986;-0.000298;-0.000571;-0.000300;3.572350;32.654121;-1.938214;4.745081;27.785891;0.450402;0.003177;0.003423;-0.073787
0.017702;-0.000758;-0.001743;-0.000853;0.001060;0.001223;0.000430;0.000329;0.001699;0.001000;-0.000299;-0.000573;-0.000289;3.579979;32.654121;-1.934399;4.748896;17.015261;0.450314;0.003196;0.004045;-0.254663
0.017802;-0.000770;-0.001757;-0.000860;0.001052;0.001218;0.000421;0.000346;0.001717;0.001010;-0.000298;-0.000570;-0.000292;3.576164;32.654121;-1.938214;4.748896;13.119510;0.450372;0.003172;0.004382;-0.363007
0.017902;-0.000771;-0.001765;-0.000867;0.001039;0.001211;0.000414;0.000353;0.001725;0.001019;-0.000306;-0.000574;-0.000300;3.576164;32.654121;-1.934399;4.752710;22.515141;0.450529;0.003117;0.004755;-0.491465
0.018002;-0.000761;-0.001768;-0.000869;0.001031;0.001211;0.000417;0.000355;0.001734;0.001019;-0.000309;-0.000585;-0.000318;3.572350;32.650299;-1.938214;4.748896;14.036130;0.450605;0.003089;0.004961;-0.561606
0.018102;-0.000756;-0.001772;-0.000873;0.001021;0.001208;0.000417;0.000357;0.001739;0.001021;-0.000317;-0.000593;-0.000330;3.572350;32.654121;-1.934399;4.745081;27.327641;0.450734;0.003043;0.005000;-0.586978
0.018202;-0.000752;-0.001776;-0.000877;0.001012;0.001208;0.000422;0.000355;0.001746;0.001024;-0.000322;-0.000600;-0.000343;3.576164;32.650299;-1.938214;4.748896;17.473631;0.450812;0.003015;0.004911;-0.568828
0.018302;-0.000754;-0.001783;-0.000882;0.001025;0.001216;0.000422;0.000359;0.001752;0.001027;-0.000326;-0.000605;-0.000334;3.572350;32.650299;-1.942029;4.741266;21.827641;0.450733;0.003036;0.004755;-0.515699
0.018402;-0.000759;-0.001792;-0.000885;0.001044;0.001227;0.000426;0.000362;0.001760;0.001030;-0.000325;-0.000606;-0.000323;3.579979;32.654121;-1.934399;4.745081;21.827641;0.450585;0.003079;0.004382;-0.390643
0.018502;-0.000760;-0.001799;-0.000887;0.001066;0.001240;0.000431;0.000361;0.001761;0.001032;-0.000327;-0.000611;-0.000313;3.568535;32.646488;-1.942029;4.737452;24.806761;0.450468;0.003111;0.004045;-0.280242
0.018602;-0.000751;-0.001801;-0.000885;0.001091;0.001259;0.000444;0.000353;0.001761;0.001026;-0.000327;-0.000621;-0.000310;3.576164;32.650299;-1.938214;4.748896;25.723511;0.450321;0.003148;0.003423;-0.082289
0.018702;-0.000754;-0.001807;-0.000886;0.001114;0.001276;0.000455;0.000346;0.001759;0.001029;-0.000329;-0.000625;-0.000299;3.568535;32.646488;-1.942029;4.737452;26.181761;0.450224;0.003167;0.002939;0.068548
0.018802;-0.000750;-0.001810;-0.000883;0.001118;0.001284;0.000471;0.000333;0.001759;0.001023;-0.000331;-0.000633;-0.000308;3.576164;32.650299;-1.938214;4.745081;39.473270;0.450272;0.003140;0.002129;0.303200
0.018902;-0.000752;-0.001811;-0.000882;0.001117;0.001293;0.000482;0.000328;0.001767;0.001021;-0.000328;-0.000637;-0.000329;3.579979;32.654121;-1.934399;4.748896;33.973270;0.450304;0.003116;0.001545;0.471286
0.019002;-0.000762;-0.001822;-0.000889;0.001108;0.001288;0.000480;0.000333;0.001773;0.001028;-0.000334;-0.000638;-0.000332;3.572350;32.650299;-1.938214;4.745081;39.244019;0.450440;0.003064;0.000627;0.731102
0.019102;-0.000761;-0.001827;-0.000893;0.001102;0.001285;0.000474;0.000343;0.001785;0.001030;-0.000336;-0.000642;-0.000347;3.576164;32.654121;-1.938214;4.748896;53.452148;0.450516;0.003032;-0.000937;1.190526
0.019202;-0.000773;-0.001841;-0.000905;0.001088;0.001269;0.000460;0.000358;0.001799;0.001042;-0.000344;-0.000641;-0.000346;3.579979;32.654121;-1.930585;4.756525;57.577148;0.450661;0.002983;-0.001841;1.447171
0.019302;-0.000772;-0.001845;-0.000909;0.001099;0.001275;0.000452;0.000373;0.001814;0.001044;-0.000344;-0.000646;-0.000344;3.576164;32.650299;-1.938214;4.748896;47.035641;0.450543;0.003014;-0.002679;1.707887
0.019402;-0.000779;-0.001855;-0.000917;0.001109;0.001277;0.000438;0.000390;0.001823;0.001055;-0.000346;-0.000646;-0.000329;3.579979;32.654121;-1.930585;4.756525;61.702030;0.450464;0.003035;-0.003645;2.003986
0.019502;-0.000776;-0.001859;-0.000919;0.001125;0.001287;0.000435;0.000404;0.001833;0.001057;-0.000344;-0.000651;-0.000325;3.576164;32.654121;-1.934399;4.748896;52.993900;0.450308;0.003078;-0.004649;2.318081
0.019602;-0.000780;-0.001868;-0.000926;0.001137;0.001292;0.000431;0.000413;0.001840;0.001067;-0.000346;-0.000653;-0.000312;3.576164;32.657928;-1.930585;4.752710;62.160400;0.450228;0.003100;-0.005000;2.430006
0.019702;-0.000776;-0.001872;-0.000927;0.001154;0.001303;0.000432;0.000421;0.001849;0.001067;-0.000344;-0.000658;-0.000308;3.579979;32.650299;-1.934399;4.748896;50.702271;0.450101;0.003135;-0.004843;2.393223
0.019802;-0.000780;-0.001880;-0.000933;0.001151;0.001299;0.000434;0.000421;0.001852;0.001076;-0.000349;-0.000661;-0.000311;3.576164;32.654121;-1.938214;4.748896;61.472900;0.450190;0.003106;-0.004382;2.246199
0.019902;-0.000773;-0.001881;-0.000933;0.001150;0.001300;0.000441;0.000419;0.001857;0.001073;-0.000352;-0.000669;-0.000326;3.576164;32.654121;-1.934399;4.748896;56.431271;0.450258;0.003082;-0.003853;2.080458
0.020002;-0.000767;-0.001883;-0.000934;0.001148;0.001301;0.000452;0.000411;0.001856;0.001074;-0.000358;-0.000679;-0.000339;3.572350;32.650299;-1.942029;4.741266;62.618649;0.450337;0.003054;-0.002939;1.797914
0.020102;-0.000763;-0.001885;-0.000934;0.001146;0.001305;0.000465;0.000403;0.001859;0.001073;-0.000362;-0.000686;-0.000352;3.579979;32.654121;-1.934399;4.752710;62.618649;0.450387;0.003034;-0.001841;1.462339
0.020202;-0.000769;-0.001886;-0.000932;0.001147;0.001315;0.000479;0.000393;0.001864;0.001076;-0.000361;-0.000688;-0.000371;3.583794;32.661751;-1.926770;4.756525;67.889397;0.450385;0.003028;-0.000627;1.096328
0.020302;-0.000773;-0.001892;-0.000932;0.001161;0.001334;0.000491;0.000389;0.001864;0.001074;-0.000363;-0.000697;-0.000365;3.579979;32.654121;-1.930585;4.756525;53.223019;0.450301;0.003044;0.000314;0.818856
0.020402;-0.000776;-0.001895;-0.000930;0.001183;0.001358;0.000510;0.000377;0.001861;0.001073;-0.000362;-0.000702;-0.000361;3.579979;32.657928;-1.930585;4.756525;58.264648;0.450157;0.003072;0.001545;0.458210
0.020502;-0.000769;-0.001897;-0.000926;0.001207;0.001380;0.000529;0.000365;0.001854;0.001063;-0.000363;-0.000714;-0.000355;3.579979;32.654121;-1.930585;4.756525;76.597656;0.450053;0.003086;0.002679;0.121943
0.020602;-0.000778;-0.001903;-0.000927;0.001227;0.001397;0.000536;0.000366;0.001853;0.001060;-0.000361;-0.000714;-0.000344;3.576164;32.654121;-1.934399;4.748896;66.743652;0.449952;0.003095;0.003645;-0.164854
0.020702;-0.000784;-0.001912;-0.000931;0.001242;0.001407;0.000537;0.000372;0.001853;0.001062;-0.000363;-0.000715;-0.000328;3.583794;32.654121;-1.930585;4.756525;117.388702;0.449897;0.003093;0.004382;-0.386641
0.020802;-0.000792;-0.001920;-0.000936;0.001239;0.001405;0.000531;0.000384;0.001862;0.001066;-0.000364;-0.000713;-0.000331;3.572350;32.650299;-1.938214;4.748896;124.721901;0.449956;0.003061;0.004755;-0.508205
0.020902;-0.000794;-0.001929;-0.000944;0.001227;0.001392;0.000519;0.000397;0.001870;0.001073;-0.000371;-0.000715;-0.000335;3.583794;32.654121;-1.926770;4.752710;86.451660;0.450098;0.003012;0.004990;-0.593408
0.021002;-0.000792;-0.001934;-0.000949;0.001218;0.001386;0.000509;0.000412;0.001883;0.001077;-0.000373;-0.000717;-0.000345;3.579979;32.654121;-1.934399;4.752710;25.494261;0.450162;0.002987;-0.003187;1.852136
0.021102;-0.000788;-0.001940;-0.000957;0.001208;0.001377;0.000501;0.000420;0.001889;0.001084;-0.000381;-0.000722;-0.000352;3.579979;32.654121;-1.934399;4.756525;20.681881;0.450270;0.002952;0.001243;0.512683
