#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.190317;-0.011773;-0.011488;-0.008380;-0.007672;-0.007502;-0.007664;-0.007576;-0.008710;-0.008988;-0.002720;-0.011401;-0.012143;7.303113;15.926720;2.002357;13.637120;-5320.993164;0.471512;0.002374;0.004990;-0.784848
0.190417;-0.011791;-0.011646;-0.008661;-0.008073;-0.007998;-0.008261;-0.008190;-0.009278;-0.009422;-0.002776;-0.011328;-0.012098;-1.012904;16.048790;6.885156;15.277430;-5172.954102;0.470030;0.002267;0.004911;-0.793391
0.190517;-0.011571;-0.011243;-0.008190;-0.007533;-0.007346;-0.007479;-0.007342;-0.008498;-0.008745;-0.002630;-0.011088;-0.011974;4.991413;16.579029;3.657931;16.704121;-5295.556152;0.471706;0.002242;0.004649;-0.722302
0.190617;-0.011824;-0.011428;-0.008287;-0.007594;-0.007381;-0.007492;-0.007356;-0.008544;-0.008842;-0.002677;-0.011416;-0.012317;8.630625;17.010090;1.453042;14.400050;-5114.288086;0.472107;0.002353;0.004222;-0.560839
0.190717;-0.012002;-0.011471;-0.008240;-0.007499;-0.007224;-0.007273;-0.007140;-0.008389;-0.008713;-0.002737;-0.011614;-0.012546;8.218638;16.426439;2.235053;12.755920;-5147.288086;0.472947;0.002453;0.003645;-0.357583
0.190817;-0.012008;-0.011461;-0.008224;-0.007462;-0.007184;-0.007216;-0.007101;-0.008346;-0.008698;-0.002673;-0.011622;-0.012519;10.446410;15.056970;1.838326;13.331940;-5170.662109;0.473150;0.002480;0.003187;-0.212380
0.190917;-0.012055;-0.011544;-0.008329;-0.007582;-0.007306;-0.007325;-0.007283;-0.008523;-0.008817;-0.002742;-0.011682;-0.012559;7.688397;11.967070;2.444861;13.312870;-5121.392090;0.472922;0.002504;0.002409;0.028595
0.191017;-0.011748;-0.011361;-0.008281;-0.007578;-0.007364;-0.007407;-0.007421;-0.008598;-0.008835;-0.002636;-0.011244;-0.012153;5.929826;9.765997;2.349494;16.105221;-5167.225098;0.472192;0.002382;0.001841;0.162397
0.191117;-0.011893;-0.011631;-0.008631;-0.008046;-0.007926;-0.008057;-0.008171;-0.009281;-0.009375;-0.002734;-0.011404;-0.012236;2.256283;16.250959;4.470459;15.548270;-5108.101074;0.470404;0.002392;-0.000627;0.905416
0.191217;-0.011805;-0.011421;-0.008369;-0.007763;-0.007564;-0.007611;-0.007738;-0.008852;-0.008998;-0.002686;-0.011324;-0.012180;5.491137;16.674391;2.723333;15.414760;-5271.494141;0.471307;0.002398;-0.001243;1.092468
0.191317;-0.011971;-0.011587;-0.008488;-0.007881;-0.007669;-0.007714;-0.007866;-0.008966;-0.009155;-0.002685;-0.011485;-0.012407;5.411029;21.980619;2.605078;12.435490;-5217.182129;0.471074;0.002427;-0.001841;1.280094
0.191417;-0.011733;-0.011226;-0.008099;-0.007443;-0.007127;-0.007066;-0.007207;-0.008336;-0.008633;-0.002557;-0.011234;-0.012245;6.387589;14.320730;3.680820;12.401160;-5182.808105;0.472636;0.002479;-0.002409;1.466090
0.191517;-0.011914;-0.011415;-0.008261;-0.007634;-0.007313;-0.007275;-0.007438;-0.008567;-0.008861;-0.002615;-0.011457;-0.012458;7.722729;14.950160;3.863925;14.510680;-5042.789063;0.472457;0.002531;-0.002939;1.640782
0.191617;-0.012036;-0.011485;-0.008301;-0.007668;-0.007304;-0.007259;-0.007440;-0.008591;-0.008867;-0.002681;-0.011539;-0.012579;5.815386;15.514730;2.982732;13.530300;-5086.559082;0.472589;0.002534;-0.003645;1.853470
0.191717;-0.011911;-0.011420;-0.008287;-0.007667;-0.007322;-0.007304;-0.007460;-0.008607;-0.008872;-0.002596;-0.011379;-0.012362;5.327106;10.364900;5.595792;16.486691;-5127.350098;0.472514;0.002467;-0.004045;1.953482
0.191817;-0.011882;-0.011504;-0.008501;-0.007961;-0.007682;-0.007751;-0.007916;-0.009067;-0.009174;-0.002685;-0.011290;-0.012241;0.589265;14.984490;7.079705;16.273060;-5104.434082;0.471051;0.002379;-0.004382;2.028148
0.191917;-0.011556;-0.011228;-0.008325;-0.007840;-0.007610;-0.007719;-0.007855;-0.008973;-0.008998;-0.002552;-0.010946;-0.011839;0.726593;17.307631;4.027956;16.608761;-5171.579102;0.470497;0.002271;-0.004524;2.038510
0.192017;-0.011695;-0.011369;-0.008444;-0.007962;-0.007739;-0.007875;-0.007998;-0.009137;-0.009107;-0.002607;-0.011048;-0.011977;-2.340415;14.099480;6.076443;20.087749;-5105.809082;0.470565;0.002243;-0.004843;2.125556
0.192117;-0.011539;-0.011053;-0.008061;-0.007500;-0.007183;-0.007220;-0.007272;-0.008467;-0.008545;-0.002473;-0.010879;-0.011881;1.512419;17.490740;4.771820;16.849079;-5139.954102;0.471777;0.002235;-0.004990;2.167306
0.192217;-0.011890;-0.011403;-0.008336;-0.007777;-0.007451;-0.007514;-0.007569;-0.008785;-0.008878;-0.002572;-0.011288;-0.012264;3.747825;17.273300;2.135871;16.841450;-4995.811035;0.471750;0.002287;-0.004961;2.174200
0.192317;-0.011880;-0.011324;-0.008223;-0.007645;-0.007243;-0.007259;-0.007287;-0.008561;-0.008684;-0.002599;-0.011275;-0.012303;0.501527;13.904930;7.812125;14.857820;-5119.330078;0.472464;0.002327;-0.004843;2.150991
0.192417;-0.011762;-0.011399;-0.008453;-0.007978;-0.007664;-0.007798;-0.007821;-0.009059;-0.009077;-0.002585;-0.011116;-0.012110;0.764740;15.663500;1.216532;16.395130;-5140.642090;0.470842;0.002193;-0.004524;2.014918
0.192517;-0.011336;-0.011003;-0.008180;-0.007775;-0.007471;-0.007594;-0.007585;-0.008789;-0.008738;-0.002454;-0.010596;-0.011628;-7.238472;22.674900;10.013200;12.229500;-5154.392090;0.470187;0.002026;-0.004222;1.874155
0.192617;-0.011477;-0.011152;-0.008324;-0.007944;-0.007669;-0.007852;-0.007856;-0.009031;-0.008956;-0.002481;-0.010778;-0.011761;-2.386191;25.162069;2.185462;17.383141;-5075.101074;0.469890;0.002042;-0.003645;1.705945
0.192717;-0.011718;-0.011345;-0.008421;-0.007992;-0.007676;-0.007843;-0.007882;-0.009075;-0.009034;-0.002561;-0.011055;-0.012109;-0.318631;17.208450;3.303165;19.279039;-5107.642090;0.470689;0.002159;-0.002939;1.529295
0.192817;-0.011551;-0.011097;-0.008145;-0.007652;-0.007272;-0.007366;-0.007414;-0.008614;-0.008669;-0.002446;-0.010877;-0.011928;-0.730617;22.098881;3.566379;15.285060;-5154.392090;0.471304;0.002209;-0.002129;1.301122
0.192917;-0.011737;-0.011382;-0.008452;-0.007998;-0.007665;-0.007840;-0.007984;-0.009152;-0.009109;-0.002569;-0.011091;-0.012092;-1.939873;18.669479;5.450834;15.990780;-5028.810059;0.470470;0.002305;-0.001545;1.154936
0.193017;-0.011418;-0.011023;-0.008141;-0.007658;-0.007291;-0.007414;-0.007566;-0.008716;-0.008723;-0.002428;-0.010760;-0.011722;-1.276117;18.043871;5.744565;15.845820;-5122.996094;0.470950;0.002305;-0.000627;0.879409
0.193117;-0.011478;-0.011272;-0.008519;-0.008189;-0.007965;-0.008241;-0.008482;-0.009543;-0.009322;-0.002517;-0.010790;-0.011692;-2.939321;18.173571;5.412687;14.689970;-5012.540039;0.468836;0.002237;0;0.671130
0.193217;-0.011188;-0.010925;-0.008211;-0.007878;-0.007605;-0.007831;-0.008067;-0.009142;-0.008909;-0.002412;-0.010403;-0.011389;0.036135;29.823620;2.215980;9.208264;-5167.683105;0.468640;0.002134;0.000937;0.359128
0.193317;-0.011307;-0.011142;-0.008485;-0.008221;-0.008024;-0.008333;-0.008604;-0.009655;-0.009316;-0.002475;-0.010582;-0.011474;-1.646142;23.430201;3.081914;16.429470;-5024.915039;0.468078;0.002175;0.001841;0.100149
0.193418;-0.010907;-0.010658;-0.008045;-0.007761;-0.007501;-0.007748;-0.007980;-0.009023;-0.008699;-0.002312;-0.010067;-0.011052;-7.234658;30.880289;4.157655;11.390270;-5062.726074;0.468206;0.002040;0.002679;-0.191903
0.193518;-0.011138;-0.010920;-0.008270;-0.008003;-0.007759;-0.008028;-0.008270;-0.009294;-0.008963;-0.002386;-0.010315;-0.011320;-8.474431;34.973450;2.002357;14.503050;-4927.291016;0.468065;0.002019;0.003423;-0.421273
0.193618;-0.010973;-0.010700;-0.008048;-0.007745;-0.007458;-0.007682;-0.007911;-0.008974;-0.008652;-0.002355;-0.010089;-0.011164;-0.002012;20.923960;1.552224;16.810940;-5061.351074;0.469034;0.001966;0.004045;-0.623910
0.193718;-0.011048;-0.010835;-0.008210;-0.007932;-0.007711;-0.007988;-0.008218;-0.009225;-0.008869;-0.002349;-0.010209;-0.011192;-8.123480;26.405661;-0.789994;18.420731;-5030.873047;0.468424;0.001959;0.004524;-0.769609
0.193818;-0.011336;-0.011182;-0.008582;-0.008358;-0.008204;-0.008581;-0.008861;-0.009804;-0.009355;-0.002477;-0.010501;-0.011460;-2.409079;27.466141;-0.156756;17.058889;-5038.893066;0.467422;0.001953;0.004755;-0.840803
0.193918;-0.011074;-0.010838;-0.008251;-0.007964;-0.007757;-0.008062;-0.008337;-0.009273;-0.008923;-0.002359;-0.010213;-0.011158;-6.506052;25.070520;4.439942;14.781520;-5170.891113;0.468116;0.001983;0.004961;-0.893513
0.194018;-0.011274;-0.011153;-0.008609;-0.008383;-0.008271;-0.008704;-0.009029;-0.009882;-0.009430;-0.002464;-0.010430;-0.011367;-9.119113;30.010540;-1.560560;18.703020;-5037.977051;0.466975;0.001993;0.005000;-0.902214
0.194118;-0.010929;-0.010749;-0.008226;-0.007951;-0.007778;-0.008105;-0.008398;-0.009265;-0.008908;-0.002315;-0.010071;-0.010942;-5.109878;24.273251;4.973998;14.827300;-5162.412109;0.467734;0.001919;0.004911;-0.897819
0.194218;-0.011031;-0.010978;-0.008548;-0.008393;-0.008349;-0.008800;-0.009118;-0.009884;-0.009369;-0.002382;-0.010161;-0.011050;-5.857556;31.414339;-2.579082;18.058340;-5022.165039;0.466212;0.001799;0.004649;-0.855032
0.194318;-0.010733;-0.010617;-0.008177;-0.007964;-0.007843;-0.008199;-0.008466;-0.009304;-0.008875;-0.002254;-0.009820;-0.010767;-6.643382;24.185511;4.935852;15.288880;-5139.496094;0.467171;0.001785;0.004382;-0.779028
0.194418;-0.010832;-0.010792;-0.008414;-0.008300;-0.008277;-0.008740;-0.009022;-0.009812;-0.009255;-0.002312;-0.009984;-0.010841;-4.343125;29.674850;1.327158;15.761900;-4985.269043;0.465968;0.001798;-0.001243;0.912401
0.194518;-0.010548;-0.010448;-0.008083;-0.007914;-0.007807;-0.008193;-0.008478;-0.009316;-0.008809;-0.002201;-0.009625;-0.010527;-6.696787;29.587111;2.730963;12.260010;-5092.059082;0.466399;0.001785;-0.002129;1.174054
0.194618;-0.010581;-0.010584;-0.008336;-0.008297;-0.008343;-0.008868;-0.009199;-0.009908;-0.009207;-0.002232;-0.009639;-0.010505;-8.562169;28.446520;5.073180;11.935770;-4926.145020;0.464980;0.001716;-0.002679;1.318571
0.194718;-0.010284;-0.010260;-0.007983;-0.007879;-0.007849;-0.008290;-0.008616;-0.009389;-0.008723;-0.002169;-0.009319;-0.010249;-4.018877;32.608341;0.480297;11.233860;-5052.643066;0.465371;0.001679;-0.003187;1.459693
0.194818;-0.010357;-0.010395;-0.008228;-0.008210;-0.008321;-0.008903;-0.009246;-0.009919;-0.009099;-0.002210;-0.009412;-0.010242;-10.301670;33.806149;2.051948;11.626780;-4899.562012;0.464245;0.001695;-0.003645;1.601987
0.194918;-0.010300;-0.010436;-0.008292;-0.008321;-0.008468;-0.009108;-0.009487;-0.010111;-0.009159;-0.002278;-0.009254;-0.010259;-14.295640;36.644279;0.011091;8.761946;-4999.477051;0.463479;0.001571;-0.004045;1.684586
0.195018;-0.010253;-0.010348;-0.008251;-0.008249;-0.008416;-0.009060;-0.009401;-0.009997;-0.009071;-0.002181;-0.009243;-0.010112;-1.409631;30.945141;1.304270;12.183720;-5052.414063;0.463781;0.001499;-0.004382;1.764077
0.195118;-0.010320;-0.010435;-0.008361;-0.008419;-0.008629;-0.009323;-0.009674;-0.010209;-0.009205;-0.002244;-0.009259;-0.010197;0.017062;32.951660;6.610499;-3.898999;-5008.186035;0.462751;0.001422;-0.004755;1.852981
0.195218;-0.010112;-0.010210;-0.008151;-0.008181;-0.008362;-0.009003;-0.009329;-0.009880;-0.008958;-0.002132;-0.009040;-0.009972;-1.802544;34.756008;1.735329;3.490049;-5077.851074;0.463192;0.001381;-0.004911;1.887731
0.195318;-0.010223;-0.010367;-0.008367;-0.008465;-0.008731;-0.009423;-0.009759;-0.010238;-0.009231;-0.002201;-0.009175;-0.010074;0.184908;34.500431;6.152737;-5.073923;-4974.040039;0.462253;0.001330;-0.004990;1.895848
0.195418;-0.010022;-0.010134;-0.008098;-0.008131;-0.008319;-0.008906;-0.009217;-0.009769;-0.008850;-0.002112;-0.008985;-0.009901;-6.887521;36.388691;2.616522;10.947760;-5049.664062;0.463417;0.001323;-0.004990;1.893784
0.195518;-0.010207;-0.010420;-0.008432;-0.008572;-0.008860;-0.009524;-0.009854;-0.010299;-0.009273;-0.002215;-0.009196;-0.010153;-9.111484;34.973450;2.090095;6.858418;-4913.770996;0.462486;0.001236;-0.004843;1.823443
0.195618;-0.009887;-0.010059;-0.008052;-0.008124;-0.008318;-0.008882;-0.009229;-0.009700;-0.008780;-0.002073;-0.008902;-0.009796;-3.198719;33.672642;1.273752;9.452404;-5031.560059;0.463216;0.001219;-0.004649;1.760345
0.195718;-0.010087;-0.010311;-0.008344;-0.008475;-0.008759;-0.009400;-0.009801;-0.010156;-0.009169;-0.002161;-0.009114;-0.010003;-5.666821;34.527130;4.958739;6.747791;-4885.812012;0.462469;0.001234;-0.004382;1.684644
0.195818;-0.009913;-0.010110;-0.008077;-0.008144;-0.008308;-0.008829;-0.009297;-0.009695;-0.008756;-0.002105;-0.008933;-0.009842;1.367461;31.189280;4.745117;-0.160606;-5027.894043;0.463078;0.001196;-0.004045;1.572296
0.195918;-0.010084;-0.010320;-0.008300;-0.008403;-0.008623;-0.009194;-0.009699;-0.010045;-0.009092;-0.002153;-0.009181;-0.010006;-3.740405;34.073181;5.012145;3.066619;-4962.582031;0.462725;0.001311;-0.003423;1.419918
0.196018;-0.009969;-0.010152;-0.008089;-0.008123;-0.008264;-0.008744;-0.009285;-0.009696;-0.008794;-0.002116;-0.009024;-0.009892;2.733119;38.276970;4.882446;-1.991656;-5029.498047;0.463014;0.001327;-0.002939;1.279668
0.196118;-0.010078;-0.010297;-0.008252;-0.008314;-0.008493;-0.009001;-0.009558;-0.009942;-0.009034;-0.002157;-0.009186;-0.010038;-3.591632;32.493900;1.430154;9.498180;-4976.561035;0.463345;0.001395;-0.002409;1.141057
0.196218;-0.009819;-0.010033;-0.007964;-0.007987;-0.008089;-0.008505;-0.009078;-0.009497;-0.008650;-0.002072;-0.008847;-0.009819;4.915120;25.333731;0.228528;7.434435;-4988.478027;0.463857;0.001297;-0.001841;0.941169
0.196318;-0.009975;-0.010199;-0.008149;-0.008212;-0.008362;-0.008810;-0.009456;-0.009821;-0.008934;-0.002136;-0.009092;-0.009990;-4.896255;32.966919;7.819755;2.524933;-4860.833008;0.463243;0.001478;-0.000937;0.724433
0.196418;-0.010089;-0.010240;-0.008139;-0.008163;-0.008253;-0.008642;-0.009335;-0.009788;-0.008900;-0.002208;-0.009234;-0.010110;-5.125136;30.067760;1.628518;10.379370;-4959.832031;0.464107;0.001611;-0.000314;0.577427
0.196518;-0.010116;-0.010283;-0.008165;-0.008178;-0.008249;-0.008587;-0.009295;-0.009742;-0.008875;-0.002191;-0.009261;-0.010176;-15.672740;29.747330;9.269336;13.736300;-4984.582031;0.464423;0.001610;0.000314;0.388670
0.196618;-0.010187;-0.010362;-0.008242;-0.008274;-0.008362;-0.008721;-0.009465;-0.009890;-0.008959;-0.002240;-0.009314;-0.010232;-5.819409;37.372890;2.425787;-1.701740;-4916.979004;0.463459;0.001544;0.000937;0.182075
0.196718;-0.010251;-0.010438;-0.008275;-0.008251;-0.008308;-0.008600;-0.009307;-0.009765;-0.008929;-0.002238;-0.009447;-0.010342;-9.492952;31.692820;2.303718;16.639271;-4998.332031;0.464743;0.001541;0.001545;-0.001203
0.196818;-0.010390;-0.010593;-0.008405;-0.008396;-0.008471;-0.008797;-0.009514;-0.009992;-0.009119;-0.002324;-0.009590;-0.010498;-10.770870;26.386589;4.130952;13.248020;-4922.937012;0.464653;0.001612;0.002129;-0.155077
0.196918;-0.010311;-0.010453;-0.008236;-0.008142;-0.008168;-0.008416;-0.009071;-0.009614;-0.008863;-0.002224;-0.009512;-0.010368;-8.150183;26.554430;3.417606;17.314470;-5047.143066;0.465482;0.001594;0.002939;-0.403714
0.197018;-0.010144;-0.010235;-0.007934;-0.007738;-0.007656;-0.007795;-0.008406;-0.009052;-0.008437;-0.002190;-0.009321;-0.010232;-5.445570;32.959290;3.707522;12.893250;-4937.603027;0.465937;0.001608;0.003423;-0.544509
0.197118;-0.010193;-0.010367;-0.008112;-0.007969;-0.007979;-0.008191;-0.008746;-0.009355;-0.008723;-0.002179;-0.009434;-0.010280;-8.779606;22.640560;6.995782;14.869260;-4889.708008;0.465903;0.001605;0.003853;-0.674357
0.197218;-0.010097;-0.010224;-0.007917;-0.007740;-0.007675;-0.007814;-0.008351;-0.009040;-0.008426;-0.002180;-0.009295;-0.010247;-5.014510;33.577271;3.284092;14.113950;-4910.562012;0.465941;0.001560;0.004222;-0.798511
0.197318;-0.010133;-0.010259;-0.007959;-0.007784;-0.007723;-0.007856;-0.008332;-0.009030;-0.008475;-0.002138;-0.009398;-0.010264;-1.775841;30.472120;0.236157;13.644740;-4798.271973;0.466135;0.001523;0.004524;-0.900488
0.197418;-0.010155;-0.010264;-0.007944;-0.007776;-0.007691;-0.007796;-0.008310;-0.009018;-0.008423;-0.002159;-0.009438;-0.010303;-11.171410;29.102640;4.497162;18.367331;-4816.146973;0.466501;0.001582;0.004843;-0.978481
0.197518;-0.010087;-0.010193;-0.007839;-0.007655;-0.007533;-0.007590;-0.008090;-0.008829;-0.008264;-0.002114;-0.009353;-0.010289;-4.602524;19.142500;5.065551;18.722090;-4768.251953;0.467148;0.001527;0.004911;-1.015577
0.197618;-0.010225;-0.010399;-0.008063;-0.007928;-0.007831;-0.007917;-0.008466;-0.009129;-0.008470;-0.002201;-0.009463;-0.010455;-2.557852;15.201930;4.481904;19.450701;-4802.625977;0.467030;0.001370;-0.004222;1.677524
0.197718;-0.009943;-0.010077;-0.007734;-0.007523;-0.007356;-0.007329;-0.007882;-0.008571;-0.007996;-0.002066;-0.009179;-0.010218;5.098225;18.158310;-1.739851;19.565140;-4769.626953;0.467389;0.001298;-0.004382;1.703691
0.197818;-0.008895;-0.008753;-0.006314;-0.005775;-0.005264;-0.004804;-0.005328;-0.006133;-0.005921;-0.001572;-0.007994;-0.009203;2.267727;21.427490;0.911357;14.945550;-4699.502930;0.469148;0.001154;-0.004990;1.843276
0.197918;-0.008126;-0.007880;-0.005428;-0.004695;-0.004035;-0.003347;-0.003894;-0.004687;-0.004690;-0.001198;-0.007257;-0.008526;12.918330;17.841690;0.095014;13.392980;-3982.680908;0.470290;0.001066;-0.004990;1.816767
0.198018;-0.007504;-0.007182;-0.004759;-0.003931;-0.003215;-0.002426;-0.002945;-0.003756;-0.003881;-0.001000;-0.006697;-0.007976;13.112880;16.849871;-1.835218;15.651270;-3248.443115;0.470931;0.001137;-0.004911;1.814421
0.198118;-0.006863;-0.006598;-0.004301;-0.003457;-0.002761;-0.001913;-0.002406;-0.003175;-0.003323;-0.000750;-0.006050;-0.007296;13.334130;20.565371;-5.508761;11.825140;-3163.882080;0.469805;0.000980;-0.004755;1.720372
0.198218;-0.005837;-0.005592;-0.003468;-0.002616;-0.001902;-0.000955;-0.001372;-0.002145;-0.002369;-0.000470;-0.005110;-0.006240;17.995680;15.812270;-7.328367;10.749400;-2795.845947;0.469348;0.000860;-0.004524;1.615237
0.198318;-0.004662;-0.004430;-0.002525;-0.001685;-0.000960;0.000122;-0.000194;-0.000889;-0.001126;-0.000138;-0.004172;-0.005136;20.192940;19.634590;-7.904384;9.482922;-2586.162109;0.467763;0.000707;-0.004222;1.478470
0.198418;-0.003220;-0.003413;-0.001909;-0.001208;-0.000622;0.000618;0.000442;0.000050;0.000018;0.000459;-0.002339;-0.003352;19.967871;20.504339;0.320080;-2.388383;-2057.023926;0.463020;0.000177;-0.003853;1.208715
0.198518;-0.002262;-0.002822;-0.001508;-0.000804;-0.000225;0.001116;0.000923;0.000646;0.000685;0.000830;-0.000378;-0.001787;20.734619;23.338650;-0.183458;-1.583485;-1343.869019;0.458728;0.000542;-0.003423;1.189249
0.198618;-0.001871;-0.002558;-0.001264;-0.000446;0.000218;0.001503;0.001210;0.000932;0.000950;0.000910;-0.000108;-0.001375;3.843193;33.127140;-8.980126;11.317790;-1029.916016;0.456981;0.001218;-0.002939;1.246856
0.198718;-0.001307;-0.001975;-0.000720;0.000075;0.000760;0.002137;0.002017;0.001766;0.001480;0.001007;0.000252;-0.000878;1.104247;39.776138;-17.635651;27.568350;-775.086487;0.458017;0.001366;-0.002409;1.132374
0.198818;-0.000764;-0.001288;-0.000267;0.000456;0.001082;0.002432;0.002392;0.002057;0.001664;0.001051;0.000459;-0.000511;7.619732;55.835972;-31.517300;17.150440;-560.819092;0.451545;0.002519;-0.001841;1.307811
0.198918;-0.000462;-0.000984;-0.000104;0.000581;0.001148;0.002457;0.002450;0.002060;0.001646;0.001013;0.000473;-0.000354;19.368971;74.783524;-51.620689;4.691675;-330.281097;0.445875;0.002877;-0.001243;1.235911
0.199018;-0.000696;-0.001419;-0.000398;0.000386;0.000967;0.002258;0.002322;0.001898;0.001464;0.000954;0.000278;-0.000522;15.302510;92.498917;-74.093018;15.067620;-242.970001;0.444829;0.002583;-0.000314;0.869044
0.199118;-0.000797;-0.001724;-0.000618;0.000217;0.000859;0.002243;0.002411;0.002203;0.001704;0.000993;0.000282;-0.000596;-35.837181;74.196053;-69.999863;49.746941;-345.405914;0.450827;0.003777;0.000314;1.038847
0.199218;-0.001136;-0.002231;-0.000992;-0.000153;0.000444;0.001689;0.001649;0.001205;0.001003;0.000828;-0.000135;-0.000960;-20.479250;79.220001;-89.252579;79.440460;-409.342285;0.457692;0.001364;0.000937;0.127961
0.199318;-0.001150;-0.002271;-0.001035;-0.000228;0.000365;0.001587;0.001476;0.001019;0.000892;0.000804;-0.000205;-0.001027;-36.153801;66.635353;-66.261459;58.494019;-592.214417;0.457275;0.001504;0.001545;-0.012435
0.199418;-0.001159;-0.002284;-0.001055;-0.000269;0.000324;0.001530;0.001382;0.000926;0.000840;0.000790;-0.000234;-0.001051;-31.862280;55.477390;-46.257240;45.951328;-602.068481;0.457073;0.001718;0.002409;-0.207321
0.199518;-0.001131;-0.002270;-0.001050;-0.000282;0.000313;0.001519;0.001322;0.000878;0.000804;0.000789;-0.000260;-0.001070;-36.951069;47.477989;-28.805050;38.310509;-667.838318;0.457024;0.002063;0.002939;-0.262775
0.199618;-0.001111;-0.002256;-0.001045;-0.000286;0.000314;0.001501;0.001271;0.000819;0.000777;0.000773;-0.000279;-0.001057;-25.678671;42.370121;-20.016010;31.138901;-651.338501;0.456714;0.002058;0.003423;-0.409490
0.199718;-0.001093;-0.002244;-0.001038;-0.000282;0.000325;0.001474;0.001265;0.000785;0.000751;0.000769;-0.000281;-0.001036;-20.368620;38.681320;-12.298900;26.992331;-661.421692;0.456702;0.002073;0.003853;-0.534025
0.199818;-0.001063;-0.002227;-0.001030;-0.000276;0.000329;0.001453;0.001254;0.000748;0.000733;0.000761;-0.000289;-0.001009;-18.487980;36.308590;-7.580136;22.883921;-677.463074;0.456538;0.002086;0.004222;-0.640949
0.199918;-0.001035;-0.002212;-0.001019;-0.000269;0.000333;0.001420;0.001252;0.000728;0.000703;0.000757;-0.000288;-0.000987;-15.802440;35.160370;-8.720727;22.555849;-702.671021;0.456723;0.002007;0.004382;-0.712418
0.200018;-0.001003;-0.002196;-0.001009;-0.000262;0.000335;0.001397;0.001242;0.000709;0.000675;0.000751;-0.000289;-0.000965;-13.895100;34.427952;-4.513128;19.919901;-734.066284;0.456552;0.002006;0.004843;-0.851194
0.200118;-0.000974;-0.002183;-0.000999;-0.000264;0.000327;0.001365;0.001247;0.000701;0.000644;0.000742;-0.000288;-0.000953;-11.430810;34.042660;-3.570900;18.058340;-701.066895;0.456445;0.001955;0.004961;-0.901868
0.200218;-0.000948;-0.002169;-0.000988;-0.000280;0.000309;0.001342;0.001241;0.000687;0.000632;0.000735;-0.000286;-0.000948;-14.860220;62.881691;-4.688603;15.769530;-688.692078;0.452432;0.001947;0.005000;-0.916142
