#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.624856;0.000019;-0.000051;0.000019;0.000035;-0.000011;0.000336;0.000141;-0.000039;-0.000037;-0.000061;-0.000075;0.000093;3.576164;32.650299;-1.934399;4.752710;475.341400;0.454596;0.001505;-0.000937;0.732231
0.624956;0.000020;-0.000051;0.000020;0.000048;-0.000002;0.000338;0.000139;-0.000042;-0.000038;-0.000058;-0.000076;0.000101;3.576164;32.650299;-1.934399;4.748896;474.424713;0.454577;0.001487;-0.000314;0.540023
0.625056;0.000021;-0.000051;0.000021;0.000062;0.000009;0.000343;0.000133;-0.000046;-0.000039;-0.000055;-0.000077;0.000108;3.576164;32.650299;-1.934399;4.748896;475.341400;0.454560;0.001470;0.000314;0.346434
0.625156;0.000022;-0.000049;0.000025;0.000077;0.000021;0.000350;0.000125;-0.000053;-0.000042;-0.000053;-0.000078;0.000116;3.576164;32.654121;-1.934399;4.748896;473.278900;0.454542;0.001452;0.000937;0.154165
0.625256;0.000024;-0.000049;0.000028;0.000092;0.000033;0.000360;0.000114;-0.000060;-0.000045;-0.000050;-0.000079;0.000122;3.576164;32.650299;-1.934399;4.752710;468.924896;0.454528;0.001435;0.001545;-0.033391
0.625356;0.000028;-0.000044;0.000033;0.000087;0.000034;0.000375;0.000094;-0.000069;-0.000051;-0.000052;-0.000084;0.000109;3.576164;32.650299;-1.934399;4.748896;479.695404;0.454545;0.001452;0.002129;-0.203281
0.625456;0.000032;-0.000040;0.000038;0.000083;0.000037;0.000391;0.000072;-0.000079;-0.000058;-0.000054;-0.000088;0.000097;3.572350;32.650299;-1.934399;4.748896;478.091400;0.454563;0.001470;0.002679;-0.362982
0.625556;0.000033;-0.000038;0.000040;0.000076;0.000034;0.000399;0.000059;-0.000085;-0.000062;-0.000057;-0.000090;0.000088;3.572350;32.650299;-1.938214;4.737452;481.757904;0.454581;0.001490;0.003187;-0.509372
0.625656;0.000033;-0.000037;0.000041;0.000067;0.000030;0.000402;0.000049;-0.000089;-0.000065;-0.000058;-0.000091;0.000079;3.576164;32.650299;-1.938214;4.741266;490.695190;0.454600;0.001510;0.003645;-0.640713
0.625756;0.000029;-0.000038;0.000038;0.000055;0.000021;0.000395;0.000050;-0.000087;-0.000066;-0.000061;-0.000090;0.000074;3.572350;32.646488;-1.938214;4.726007;485.882904;0.454620;0.001533;0.004045;-0.753996
0.625856;0.000022;-0.000042;0.000034;0.000062;0.000021;0.000380;0.000065;-0.000081;-0.000062;-0.000058;-0.000085;0.000089;3.572350;32.650299;-1.938214;4.741266;457.237396;0.454608;0.001517;0.004222;-0.811623
0.625956;0.000017;-0.000046;0.000031;0.000069;0.000020;0.000364;0.000079;-0.000074;-0.000057;-0.000056;-0.000080;0.000102;3.572350;32.650299;-1.934399;4.745081;437.529388;0.454595;0.001502;0.004524;-0.906866
0.626056;0.000013;-0.000050;0.000028;0.000075;0.000020;0.000350;0.000093;-0.000068;-0.000052;-0.000053;-0.000076;0.000113;3.576164;32.654121;-1.938214;4.745081;424.008911;0.454581;0.001487;0.004649;-0.948948
0.626156;0.000010;-0.000052;0.000024;0.000082;0.000020;0.000338;0.000104;-0.000062;-0.000048;-0.000050;-0.000073;0.000124;3.576164;32.646488;-1.934399;4.745081;414.383911;0.454569;0.001472;0.004524;-0.915842
0.626256;0.000008;-0.000055;0.000022;0.000089;0.000021;0.000328;0.000112;-0.000058;-0.000045;-0.000047;-0.000070;0.000133;3.576164;32.650299;-1.934399;4.745081;407.738403;0.454557;0.001460;0.004222;-0.828834
0.626356;0.000011;-0.000054;0.000021;0.000075;0.000009;0.000322;0.000112;-0.000054;-0.000042;-0.000049;-0.000070;0.000122;3.576164;32.654121;-1.934399;4.748896;405.446686;0.454579;0.001484;0.003853;-0.710746
0.626456;0.000013;-0.000052;0.000019;0.000062;-0.000001;0.000320;0.000109;-0.000052;-0.000041;-0.000052;-0.000072;0.000110;3.576164;32.650299;-1.934399;4.748896;403.613403;0.454600;0.001509;0.003423;-0.574404
0.626556;0.000017;-0.000050;0.000018;0.000049;-0.000010;0.000319;0.000105;-0.000051;-0.000040;-0.000054;-0.000073;0.000098;3.576164;32.650299;-1.934399;4.748896;397.425903;0.454621;0.001533;0.002409;-0.263051
0.626656;0.000020;-0.000048;0.000019;0.000038;-0.000018;0.000322;0.000098;-0.000052;-0.000040;-0.000057;-0.000076;0.000087;3.572350;32.650299;-1.938214;4.748896;399.259186;0.454641;0.001556;0.001841;-0.085793
0.626757;0.000024;-0.000045;0.000019;0.000028;-0.000022;0.000326;0.000087;-0.000054;-0.000041;-0.000060;-0.000080;0.000076;3.576164;32.650299;-1.938214;4.745081;382.301086;0.454658;0.001576;0.001243;0.099446
0.626857;0.000024;-0.000045;0.000021;0.000041;-0.000011;0.000331;0.000081;-0.000056;-0.000042;-0.000058;-0.000082;0.000085;3.576164;32.650299;-1.934399;4.748896;382.988586;0.454641;0.001557;0.000627;0.278899
0.626957;0.000025;-0.000044;0.000024;0.000055;0.000001;0.000338;0.000074;-0.000060;-0.000045;-0.000056;-0.000083;0.000093;3.576164;32.650299;-1.938214;4.748896;387.342896;0.454622;0.001536;0;0.460550
0.627057;0.000025;-0.000043;0.000027;0.000071;0.000015;0.000349;0.000063;-0.000066;-0.000048;-0.000053;-0.000085;0.000101;3.576164;32.650299;-1.934399;4.748896;395.821899;0.454602;0.001515;-0.000314;0.548272
0.627157;0.000023;-0.000045;0.000028;0.000083;0.000023;0.000350;0.000061;-0.000067;-0.000051;-0.000051;-0.000084;0.000111;3.572350;32.650299;-1.942029;4.729822;399.488403;0.454584;0.001496;-0.000937;0.729677
0.627257;0.000020;-0.000047;0.000027;0.000093;0.000028;0.000347;0.000064;-0.000065;-0.000050;-0.000048;-0.000080;0.000121;3.576164;32.650299;-1.938214;4.741266;378.863586;0.454571;0.001479;-0.001545;0.906824
0.627357;0.000019;-0.000047;0.000026;0.000078;0.000019;0.000343;0.000064;-0.000062;-0.000049;-0.000050;-0.000080;0.000113;3.568535;32.646488;-1.942029;4.722193;351.364105;0.454591;0.001502;-0.002129;1.088989
0.627457;0.000017;-0.000048;0.000022;0.000058;0.000004;0.000332;0.000071;-0.000055;-0.000046;-0.000052;-0.000078;0.000105;3.572350;32.650299;-1.938214;4.729822;354.114105;0.454615;0.001528;-0.004649;1.852943
0.627557;0.000016;-0.000049;0.000018;0.000036;-0.000010;0.000321;0.000079;-0.000046;-0.000042;-0.000055;-0.000076;0.000098;3.572350;32.646488;-1.938214;4.733637;382.988586;0.454639;0.001554;-0.004524;1.823216
0.627657;0.000016;-0.000048;0.000014;0.000015;-0.000024;0.000312;0.000086;-0.000038;-0.000038;-0.000057;-0.000076;0.000089;3.572350;32.650299;-1.938214;4.737452;399.717712;0.454661;0.001580;-0.003853;1.629558
0.627757;0.000017;-0.000048;0.000011;-0.000004;-0.000035;0.000305;0.000091;-0.000031;-0.000034;-0.000061;-0.000077;0.000080;3.576164;32.650299;-1.938214;4.737452;418.738190;0.454681;0.001603;-0.003423;1.507579
0.627857;0.000016;-0.000049;0.000009;0.000008;-0.000032;0.000299;0.000099;-0.000026;-0.000031;-0.000058;-0.000075;0.000090;3.572350;32.650299;-1.938214;4.737452;428.362915;0.454661;0.001582;-0.002939;1.356061
0.627957;0.000015;-0.000051;0.000008;0.000023;-0.000029;0.000294;0.000106;-0.000022;-0.000028;-0.000056;-0.000074;0.000099;3.572350;32.646488;-1.938214;4.741266;436.383698;0.454640;0.001560;-0.002409;1.190441
0.628057;0.000015;-0.000052;0.000007;0.000038;-0.000023;0.000292;0.000108;-0.000020;-0.000027;-0.000053;-0.000073;0.000107;3.572350;32.646488;-1.942029;4.737452;442.341888;0.454618;0.001539;-0.001841;1.013673
0.628157;0.000016;-0.000052;0.000007;0.000054;-0.000015;0.000293;0.000109;-0.000019;-0.000026;-0.000051;-0.000073;0.000116;3.576164;32.646488;-1.938214;4.741266;443.716888;0.454597;0.001518;-0.001243;0.828040
0.628257;0.000017;-0.000052;0.000008;0.000070;-0.000008;0.000298;0.000106;-0.000019;-0.000026;-0.000048;-0.000073;0.000122;3.572350;32.650299;-1.934399;4.737452;448.758392;0.454576;0.001498;-0.000627;0.637270
0.628357;0.000021;-0.000049;0.000011;0.000056;-0.000010;0.000308;0.000095;-0.000022;-0.000029;-0.000050;-0.000076;0.000109;3.576164;32.650299;-1.938214;4.741266;457.008392;0.454595;0.001519;0;0.455345
0.628457;0.000025;-0.000046;0.000014;0.000044;-0.000010;0.000320;0.000081;-0.000026;-0.000031;-0.000053;-0.000080;0.000097;3.572350;32.650299;-1.938214;4.737452;458.154205;0.454611;0.001537;0.000627;0.272888
0.628557;0.000030;-0.000042;0.000018;0.000033;-0.000009;0.000336;0.000064;-0.000032;-0.000036;-0.000056;-0.000085;0.000084;3.572350;32.650299;-1.938214;4.737452;459.758392;0.454628;0.001555;0.001243;0.093199
0.628657;0.000034;-0.000038;0.000023;0.000023;-0.000006;0.000354;0.000044;-0.000039;-0.000041;-0.000058;-0.000090;0.000072;3.576164;32.650299;-1.938214;4.737452;467.549896;0.454644;0.001572;0.001841;-0.080993
0.628757;0.000039;-0.000033;0.000027;0.000016;0;0.000374;0.000023;-0.000048;-0.000048;-0.000061;-0.000096;0.000062;3.576164;32.650299;-1.938214;4.741266;468.008209;0.454658;0.001586;0.002409;-0.247171
0.628857;0.000037;-0.000033;0.000032;0.000038;0.000016;0.000388;0.000011;-0.000055;-0.000055;-0.000059;-0.000097;0.000071;3.568535;32.642670;-1.945844;4.714563;473.049713;0.454631;0.001560;0.002939;-0.413936
0.628957;0.000033;-0.000035;0.000034;0.000058;0.000029;0.000395;0.000007;-0.000059;-0.000058;-0.000056;-0.000095;0.000083;3.576164;32.646488;-1.938214;4.733637;454.716705;0.454608;0.001533;0.003423;-0.567204
0.629057;0.000030;-0.000037;0.000035;0.000077;0.000039;0.000399;0.000006;-0.000063;-0.000061;-0.000054;-0.000094;0.000095;3.568535;32.642670;-1.945844;4.726007;418.738190;0.454586;0.001508;0.003853;-0.703735
0.629157;0.000023;-0.000041;0.000033;0.000090;0.000042;0.000390;0.000017;-0.000058;-0.000060;-0.000051;-0.000088;0.000110;3.572350;32.646488;-1.942029;4.726007;407.738403;0.454566;0.001485;0.004222;-0.821352
0.629257;0.000016;-0.000046;0.000031;0.000101;0.000042;0.000379;0.000032;-0.000053;-0.000057;-0.000047;-0.000082;0.000122;3.572350;32.646488;-1.938214;4.733637;433.862915;0.454551;0.001464;0.004524;-0.918356
0.629357;0.000015;-0.000047;0.000028;0.000082;0.000030;0.000371;0.000040;-0.000046;-0.000053;-0.000049;-0.000080;0.000115;3.572350;32.646488;-1.938214;4.737452;427.217194;0.454571;0.001484;0.004755;-0.981554
0.629457;0.000014;-0.000048;0.000025;0.000063;0.000019;0.000365;0.000046;-0.000041;-0.000050;-0.000052;-0.000080;0.000107;3.572350;32.646488;-1.934399;4.737452;420.342194;0.454591;0.001506;0.004911;-1.021859
0.629557;0.000015;-0.000047;0.000023;0.000045;0.000008;0.000361;0.000052;-0.000037;-0.000047;-0.000054;-0.000081;0.000098;3.572350;32.646488;-1.942029;4.737452;413.238190;0.454611;0.001528;0.004990;-1.039031
0.629657;0.000016;-0.000047;0.000022;0.000028;-0.000001;0.000358;0.000055;-0.000034;-0.000045;-0.000057;-0.000081;0.000088;3.572350;32.646488;-1.938214;4.741266;414.154907;0.454630;0.001549;0.004990;-1.032641
0.629757;0.000017;-0.000046;0.000020;0.000013;-0.000007;0.000357;0.000057;-0.000032;-0.000044;-0.000059;-0.000083;0.000079;3.572350;32.646488;-1.934399;4.741266;412.779907;0.454647;0.001569;0.004961;-1.017796
0.629857;0.000016;-0.000047;0.000019;0.000026;-0.000002;0.000355;0.000062;-0.000031;-0.000042;-0.000058;-0.000082;0.000089;3.576164;32.650299;-1.934399;4.745081;408.884186;0.454627;0.001548;0.004843;-0.988796
0.629957;0.000015;-0.000049;0.000019;0.000041;0.000006;0.000355;0.000066;-0.000032;-0.000042;-0.000055;-0.000081;0.000098;3.572350;32.646488;-1.934399;4.745081;409.571686;0.454606;0.001526;0.004649;-0.937109
0.630057;0.000015;-0.000050;0.000021;0.000055;0.000015;0.000358;0.000068;-0.000034;-0.000043;-0.000052;-0.000081;0.000106;3.572350;32.646488;-1.934399;4.748896;414.613190;0.454584;0.001504;0.004382;-0.863677
0.630157;0.000015;-0.000051;0.000023;0.000071;0.000025;0.000363;0.000068;-0.000038;-0.000043;-0.000050;-0.000082;0.000115;3.576164;32.646488;-1.938214;4.745081;415.988190;0.454561;0.001480;0.004045;-0.769845
0.630257;0.000016;-0.000050;0.000026;0.000086;0.000036;0.000370;0.000065;-0.000044;-0.000045;-0.000047;-0.000081;0.000123;3.572350;32.646488;-1.934399;4.748896;418.279907;0.454541;0.001457;0.003645;-0.656612
0.630357;0.000021;-0.000048;0.000029;0.000078;0.000036;0.000383;0.000054;-0.000051;-0.000049;-0.000049;-0.000084;0.000111;3.576164;32.646488;-1.934399;4.748896;418.508911;0.454556;0.001472;0.003187;-0.514707
0.630457;0.000025;-0.000045;0.000033;0.000069;0.000038;0.000396;0.000040;-0.000059;-0.000053;-0.000051;-0.000088;0.000099;3.576164;32.646488;-1.934399;4.745081;423.321411;0.454571;0.001488;0.002679;-0.357730
0.630557;0.000025;-0.000044;0.000034;0.000058;0.000034;0.000400;0.000035;-0.000063;-0.000057;-0.000053;-0.000090;0.000090;3.572350;32.650299;-1.938214;4.733637;429.737915;0.454588;0.001507;0.002129;-0.186908
0.630657;0.000025;-0.000043;0.000034;0.000046;0.000028;0.000400;0.000036;-0.000065;-0.000058;-0.000055;-0.000091;0.000082;3.576164;32.646488;-1.938214;4.745081;445.550201;0.454609;0.001526;0.001545;-0.005855
0.630757;0.000021;-0.000045;0.000031;0.000031;0.000018;0.000389;0.000046;-0.000060;-0.000056;-0.000058;-0.000089;0.000076;3.576164;32.646488;-1.938214;4.737452;455.862396;0.454627;0.001548;0.000937;0.182924
0.630857;0.000016;-0.000049;0.000027;0.000036;0.000016;0.000374;0.000065;-0.000054;-0.000052;-0.000056;-0.000084;0.000090;3.576164;32.650299;-1.934399;4.745081;459.070892;0.454611;0.001531;-0.000314;0.553131
0.630957;0.000011;-0.000053;0.000023;0.000043;0.000015;0.000359;0.000085;-0.000049;-0.000047;-0.000054;-0.000080;0.000102;3.579979;32.646488;-1.934399;4.748896;460.674896;0.454596;0.001514;-0.000937;0.735095
0.631057;0.000008;-0.000057;0.000020;0.000050;0.000015;0.000347;0.000102;-0.000044;-0.000042;-0.000052;-0.000077;0.000113;3.576164;32.650299;-1.934399;4.752710;462.737396;0.454579;0.001498;-0.001545;0.912561
0.631157;0.000006;-0.000059;0.000017;0.000057;0.000017;0.000338;0.000115;-0.000040;-0.000039;-0.000049;-0.000074;0.000124;3.576164;32.650299;-1.934399;4.752710;462.737396;0.454563;0.001482;-0.002129;1.083143
0.631257;0.000005;-0.000061;0.000016;0.000064;0.000019;0.000331;0.000126;-0.000039;-0.000037;-0.000046;-0.000072;0.000132;3.579979;32.646488;-1.934399;4.752710;460.904205;0.454549;0.001469;-0.002679;1.244236
0.631357;0.000008;-0.000060;0.000015;0.000052;0.000010;0.000330;0.000127;-0.000039;-0.000036;-0.000048;-0.000074;0.000120;3.576164;32.646488;-1.934399;4.756525;459.758392;0.454567;0.001490;-0.003187;1.402865
0.631457;0.000012;-0.000057;0.000015;0.000042;0.000004;0.000331;0.000125;-0.000040;-0.000035;-0.000051;-0.000076;0.000108;3.576164;32.650299;-1.934399;4.756525;454.716705;0.454585;0.001511;-0.003423;1.479726
0.631557;0.000016;-0.000055;0.000016;0.000032;-0.000002;0.000335;0.000121;-0.000043;-0.000036;-0.000054;-0.000079;0.000096;3.576164;32.646488;-1.934399;4.752710;460.216705;0.454602;0.001530;-0.003853;1.614514
0.631657;0.000020;-0.000053;0.000017;0.000023;-0.000005;0.000342;0.000114;-0.000048;-0.000039;-0.000056;-0.000082;0.000084;3.579979;32.646488;-1.934399;4.752710;463.195709;0.454618;0.001548;-0.004222;1.730520
0.631757;0.000024;-0.000050;0.000019;0.000017;-0.000006;0.000351;0.000103;-0.000053;-0.000041;-0.000059;-0.000086;0.000073;3.579979;32.650299;-1.930585;4.756525;465.487396;0.454632;0.001563;-0.004524;1.825851
0.631857;0.000024;-0.000049;0.000022;0.000031;0.000007;0.000360;0.000097;-0.000060;-0.000044;-0.000057;-0.000088;0.000081;3.576164;32.650299;-1.934399;4.756525;467.549896;0.454612;0.001544;-0.004755;1.889507
0.631957;0.000025;-0.000048;0.000027;0.000046;0.000020;0.000371;0.000088;-0.000069;-0.000049;-0.000054;-0.000089;0.000089;3.579979;32.650299;-1.930585;4.756525;470.528900;0.454591;0.001523;-0.004911;1.930143
0.632057;0.000026;-0.000047;0.000032;0.000063;0.000036;0.000384;0.000077;-0.000079;-0.000054;-0.000051;-0.000091;0.000098;3.579979;32.646488;-1.934399;4.756525;471.903900;0.454570;0.001501;-0.004990;1.946989
0.632157;0.000027;-0.000046;0.000037;0.000081;0.000054;0.000400;0.000062;-0.000090;-0.000061;-0.000049;-0.000093;0.000107;3.579979;32.646488;-1.934399;4.756525;473.966400;0.454550;0.001477;-0.004911;1.916257
0.632257;0.000025;-0.000046;0.000041;0.000096;0.000067;0.000411;0.000053;-0.000099;-0.000068;-0.000046;-0.000093;0.000116;3.576164;32.646488;-1.938214;4.737452;473.966400;0.454531;0.001456;-0.004755;1.863193
0.632357;0.000025;-0.000045;0.000044;0.000090;0.000063;0.000416;0.000046;-0.000104;-0.000071;-0.000048;-0.000093;0.000107;3.579979;32.650299;-1.930585;4.752710;502.382690;0.454550;0.001470;-0.004524;1.797943
0.632457;0.000022;-0.000046;0.000043;0.000081;0.000055;0.000414;0.000045;-0.000105;-0.000073;-0.000051;-0.000092;0.000100;3.572350;32.642670;-1.942029;4.729822;529.882202;0.454569;0.001489;-0.004382;1.760981
0.632557;0.000018;-0.000047;0.000040;0.000068;0.000042;0.000403;0.000054;-0.000100;-0.000071;-0.000053;-0.000089;0.000095;3.576164;32.646488;-1.934399;4.745081;498.257690;0.454592;0.001510;-0.004045;1.666266
0.632657;0.000016;-0.000049;0.000036;0.000054;0.000028;0.000391;0.000064;-0.000093;-0.000067;-0.000055;-0.000087;0.000088;3.579979;32.646488;-1.930585;4.752710;428.821411;0.454613;0.001531;-0.003645;1.552452
0.632757;0.000015;-0.000049;0.000032;0.000041;0.000015;0.000380;0.000072;-0.000087;-0.000064;-0.000058;-0.000087;0.000082;3.579979;32.650299;-1.930585;4.756525;406.592407;0.454631;0.001551;-0.003187;1.421060
0.632857;0.000011;-0.000052;0.000030;0.000047;0.000016;0.000368;0.000086;-0.000081;-0.000060;-0.000056;-0.000083;0.000094;3.579979;32.650299;-1.934399;4.752710;402.925903;0.454614;0.001533;-0.002679;1.263363
0.632957;0.000008;-0.000055;0.000028;0.000053;0.000017;0.000358;0.000097;-0.000076;-0.000057;-0.000054;-0.000081;0.000105;3.576164;32.646488;-1.934399;4.756525;397.425903;0.454598;0.001515;-0.002129;1.093037
0.633057;0.000006;-0.000057;0.000026;0.000060;0.000019;0.000351;0.000106;-0.000072;-0.000055;-0.000051;-0.000079;0.000115;3.579979;32.646488;-1.934399;4.756525;400.863403;0.454583;0.001499;-0.000937;0.730586
0.633157;0.000005;-0.000059;0.000025;0.000068;0.000024;0.000346;0.000112;-0.000069;-0.000053;-0.000049;-0.000077;0.000125;3.579979;32.646488;-1.934399;4.756525;401.550903;0.454566;0.001482;-0.000314;0.538546
0.633257;0.000005;-0.000060;0.000025;0.000076;0.000028;0.000344;0.000116;-0.000068;-0.000053;-0.000046;-0.000076;0.000132;3.579979;32.650299;-1.930585;4.760340;400.175903;0.454551;0.001466;0.000314;0.345371
0.633357;0.000008;-0.000058;0.000026;0.000068;0.000021;0.000348;0.000110;-0.000068;-0.000052;-0.000048;-0.000077;0.000121;3.579979;32.650299;-1.934399;4.756525;404.300903;0.454566;0.001483;0.000937;0.163640
0.633457;0.000012;-0.000055;0.000028;0.000060;0.000016;0.000354;0.000101;-0.000069;-0.000053;-0.000051;-0.000080;0.000109;3.579979;32.646488;-1.934399;4.760340;400.634186;0.454584;0.001501;0.001545;-0.013478
0.633557;0.000016;-0.000052;0.000030;0.000054;0.000013;0.000362;0.000088;-0.000071;-0.000055;-0.000053;-0.000084;0.000097;3.576164;32.650299;-1.934399;4.760340;403.842407;0.454600;0.001518;0.002129;-0.183434
0.633657;0.000020;-0.000049;0.000033;0.000049;0.000011;0.000374;0.000073;-0.000075;-0.000058;-0.000055;-0.000087;0.000085;3.579979;32.646488;-1.930585;4.760340;401.550903;0.454613;0.001532;0.002679;-0.344363
0.633757;0.000023;-0.000045;0.000037;0.000045;0.000013;0.000387;0.000056;-0.000081;-0.000062;-0.000057;-0.000092;0.000075;3.576164;32.646488;-1.934399;4.752710;407.050903;0.454625;0.001546;0.002939;-0.418210
0.633857;0.000020;-0.000046;0.000038;0.000056;0.000022;0.000390;0.000053;-0.000081;-0.000065;-0.000055;-0.000091;0.000086;3.576164;32.646488;-1.934399;4.748896;413.696686;0.454606;0.001526;0.003423;-0.569363
0.633957;0.000018;-0.000047;0.000039;0.000067;0.000030;0.000391;0.000053;-0.000082;-0.000066;-0.000053;-0.000090;0.000097;3.579979;32.650299;-1.930585;4.756525;432.946198;0.454588;0.001504;0.003853;-0.704699
0.634057;0.000012;-0.000051;0.000036;0.000073;0.000032;0.000380;0.000063;-0.000076;-0.000064;-0.000050;-0.000085;0.000111;3.576164;32.646488;-1.938214;4.737452;450.133392;0.454572;0.001489;0.004222;-0.820147
0.634157;0.000006;-0.000055;0.000032;0.000077;0.000031;0.000365;0.000079;-0.000067;-0.000060;-0.000048;-0.000080;0.000124;3.576164;32.650299;-1.934399;4.752710;447.841888;0.454560;0.001473;0.004524;-0.915466
0.634257;0.000001;-0.000059;0.000028;0.000080;0.000028;0.000350;0.000094;-0.000057;-0.000054;-0.000046;-0.000075;0.000135;3.579979;32.650299;-1.934399;4.756525;443.946198;0.454549;0.001461;0.004755;-0.988560
0.634357;0.000001;-0.000059;0.000024;0.000066;0.000013;0.000341;0.000101;-0.000049;-0.000049;-0.000047;-0.000073;0.000126;3.583794;32.646488;-1.934399;4.756525;448.758392;0.454568;0.001482;0.004990;-1.052820
0.634457;0.000003;-0.000059;0.000021;0.000053;0;0.000334;0.000105;-0.000042;-0.000045;-0.000048;-0.000073;0.000116;3.579979;32.650299;-1.930585;4.760340;454.716705;0.454586;0.001503;0.004990;-1.046448
0.634557;0.000005;-0.000058;0.000019;0.000040;-0.000011;0.000330;0.000106;-0.000036;-0.000042;-0.000051;-0.000074;0.000105;3.579979;32.650299;-1.930585;4.760340;463.883209;0.454605;0.001524;0.004911;-1.016439
0.634657;0.000008;-0.000056;0.000018;0.000029;-0.000021;0.000328;0.000105;-0.000032;-0.000040;-0.000054;-0.000075;0.000095;3.579979;32.650299;-1.934399;4.760340;469.612396;0.454621;0.001543;0.004755;-0.964085
0.634757;0.000012;-0.000054;0.000017;0.000020;-0.000028;0.000329;0.000101;-0.000029;-0.000039;-0.000057;-0.000078;0.000085;3.579979;32.650299;-1.930585;4.764154;474.883209;0.454637;0.001560;0.004524;-0.889421
0.634857;0.000012;-0.000053;0.000017;0.000028;-0.000020;0.000331;0.000100;-0.000028;-0.000038;-0.000055;-0.000078;0.000093;3.579979;32.650299;-1.934399;4.760340;476.716400;0.454618;0.001543;0.004222;-0.803885
