#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.090315;-0.000086;-0.000018;0.000173;0.000061;0.000058;0.000068;0.000018;-0.000140;0.000056;0.000089;-0.000070;0.000242;3.526573;32.089538;-1.934399;4.779413;16.927490;NaN;NaN;-0.002409;NaN
0.090415;-0.000111;-0.000011;0.000151;0.000095;0.000047;0.000054;0.000032;-0.000126;0.000052;0.000095;-0.000111;0.000254;3.534203;32.093360;-1.934399;4.779413;15.375309;NaN;NaN;-0.001841;NaN
0.090515;-0.000129;-0.000004;0.000137;0.000114;0.000039;0.000050;0.000041;-0.000122;0.000052;0.000101;-0.000133;0.000262;3.530388;32.089538;-1.934399;4.779413;14.612740;NaN;NaN;-0.001545;NaN
0.090615;-0.000100;-0.000014;0.000155;0.000080;0.000043;0.000045;0.000041;-0.000126;0.000061;0.000095;-0.000092;0.000250;3.530388;32.089538;-1.934399;4.775599;16.154159;NaN;NaN;-0.001243;NaN
0.090715;-0.000072;-0.000021;0.000176;0.000046;0.000047;0.000050;0.000037;-0.000131;0.000074;0.000089;-0.000052;0.000233;3.530388;32.093360;-1.934399;4.775599;17.678779;NaN;NaN;-0.000937;NaN
0.090815;-0.000043;-0.000032;0.000197;0.000011;0.000054;0.000054;0.000032;-0.000140;0.000082;0.000083;-0.000015;0.000217;3.530388;32.093360;-1.934399;4.779413;19.207810;NaN;NaN;-0.000314;NaN
0.090915;-0.000014;-0.000039;0.000218;-0.000023;0.000062;0.000064;0.000023;-0.000149;0.000091;0.000077;0.000026;0.000205;3.530388;32.089538;-1.934399;4.779413;20.859079;NaN;NaN;0.000314;NaN
0.091015;0.000004;-0.000043;0.000232;-0.000046;0.000070;0.000073;0.000014;-0.000158;0.000095;0.000071;0.000048;0.000192;3.530388;32.089538;-1.930585;4.779413;21.749010;NaN;NaN;0.000937;NaN
0.091115;-0.000018;-0.000032;0.000215;-0.000008;0.000070;0.000082;0.000005;-0.000158;0.000082;0.000077;0.000004;0.000205;3.530388;32.093360;-1.934399;4.779413;20.488710;NaN;NaN;0.001243;NaN
0.091215;-0.000043;-0.000018;0.000201;0.000027;0.000070;0.000091;0;-0.000158;0.000069;0.000083;-0.000041;0.000213;3.530388;32.089538;-1.934399;4.779413;19.177311;NaN;NaN;0.001841;NaN
0.091315;-0.000064;-0.000007;0.000187;0.000065;0.000074;0.000104;-0.000014;-0.000158;0.000052;0.000089;-0.000081;0.000225;3.530388;32.089538;-1.930585;4.775599;17.989170;NaN;NaN;0.002129;NaN
0.091415;-0.000093;0.000007;0.000169;0.000102;0.000074;0.000109;-0.000018;-0.000158;0.000039;0.000095;-0.000126;0.000238;3.526573;32.085731;-1.942029;4.767969;16.637769;NaN;NaN;0.002679;NaN
0.091515;-0.000111;0.000011;0.000159;0.000125;0.000070;0.000109;-0.000018;-0.000153;0.000030;0.000101;-0.000148;0.000250;3.522759;32.089538;-1.938214;4.771784;15.860690;NaN;NaN;0.002939;NaN
0.091616;-0.000090;0;0.000176;0.000087;0.000074;0.000100;-0.000014;-0.000158;0.000043;0.000095;-0.000104;0.000242;3.522759;32.089538;-1.938214;4.771784;17.097549;NaN;NaN;0.003423;NaN
0.091716;-0.000068;-0.000014;0.000190;0.000053;0.000070;0.000091;0;-0.000158;0.000056;0.000089;-0.000059;0.000233;3.526573;32.089538;-1.934399;4.779413;18.353580;NaN;NaN;0.003645;NaN
0.091816;-0.000043;-0.000028;0.000208;0.000015;0.000066;0.000077;0.000009;-0.000158;0.000069;0.000083;-0.000015;0.000225;3.530388;32.093360;-1.934399;4.779413;19.697259;NaN;NaN;0.003853;NaN
0.091916;-0.000018;-0.000039;0.000222;-0.000019;0.000066;0.000068;0.000014;-0.000158;0.000087;0.000077;0.000030;0.000213;3.530388;32.089538;-1.934399;4.779413;21.031150;NaN;NaN;0.004222;NaN
0.092016;-0.000004;-0.000046;0.000232;-0.000046;0.000062;0.000064;0.000018;-0.000158;0.000095;0.000071;0.000055;0.000205;3.530388;32.093360;-1.934399;4.779413;21.684529;NaN;NaN;0.004382;NaN
0.092116;-0.000029;-0.000036;0.000211;-0.000011;0.000054;0.000054;0.000027;-0.000149;0.000087;0.000077;0.000015;0.000217;3.530388;32.093360;-1.934399;4.783228;20.136730;NaN;NaN;0.004649;NaN
0.092216;-0.000054;-0.000025;0.000190;0.000019;0.000047;0.000050;0.000037;-0.000140;0.000078;0.000083;-0.000026;0.000229;3.526573;32.089538;-1.934399;4.779413;18.644150;NaN;NaN;0.004755;NaN
0.092316;-0.000079;-0.000014;0.000173;0.000053;0.000043;0.000050;0.000037;-0.000135;0.000069;0.000089;-0.000070;0.000242;3.530388;32.093360;-1.930585;4.779413;17.174209;NaN;NaN;0.004911;NaN
0.092416;-0.000100;-0.000004;0.000155;0.000087;0.000039;0.000050;0.000037;-0.000131;0.000061;0.000095;-0.000115;0.000250;3.530388;32.093360;-1.934399;4.779413;15.743830;NaN;NaN;0.004961;NaN
0.092516;-0.000115;0.000007;0.000144;0.000110;0.000039;0.000059;0.000037;-0.000131;0.000052;0.000101;-0.000140;0.000258;3.526573;32.089538;-1.930585;4.779413;15.209589;NaN;NaN;0.005000;NaN
0.092616;-0.000086;0;0.000169;0.000080;0.000050;0.000073;0.000018;-0.000140;0.000056;0.000095;-0.000104;0.000242;3.530388;32.093360;-1.934399;4.779413;16.875549;NaN;NaN;0.004990;NaN
0.092716;-0.000057;-0.000007;0.000190;0.000049;0.000062;0.000086;0.000005;-0.000158;0.000065;0.000089;-0.000063;0.000229;3.530388;32.093360;-1.934399;4.775599;18.600740;NaN;NaN;0.004961;NaN
0.092816;-0.000029;-0.000014;0.000215;0.000015;0.000078;0.000104;-0.000018;-0.000171;0.000069;0.000083;-0.000026;0.000213;3.530388;32.089538;-1.930585;4.779413;20.330390;NaN;NaN;0.004843;NaN
0.092916;0;-0.000021;0.000240;-0.000015;0.000093;0.000123;-0.000037;-0.000189;0.000074;0.000077;0.000011;0.000197;3.530388;32.093360;-1.934399;4.783228;22.102341;NaN;NaN;0.004755;NaN
0.093016;0.000018;-0.000025;0.000257;-0.000030;0.000109;0.000145;-0.000060;-0.000203;0.000069;0.000071;0.000033;0.000188;3.530388;32.093360;-1.934399;4.775599;23.138451;NaN;NaN;0.004524;NaN
0.093116;-0.000011;-0.000014;0.000243;0.000004;0.000109;0.000154;-0.000069;-0.000203;0.000056;0.000077;-0.000007;0.000205;3.526573;32.089538;-1.942029;4.771784;21.688880;NaN;NaN;0.004382;NaN
0.093216;-0.000039;-0.000007;0.000222;0.000042;0.000109;0.000154;-0.000069;-0.000198;0.000043;0.000083;-0.000048;0.000217;3.518944;32.081909;-1.942029;4.764154;20.188310;NaN;NaN;0.004045;NaN
0.093316;-0.000072;0;0.000201;0.000072;0.000097;0.000141;-0.000055;-0.000189;0.000035;0.000089;-0.000085;0.000238;3.526573;32.089538;-1.938214;4.771784;18.496200;NaN;NaN;0.003853;NaN
0.093416;-0.000104;0.000007;0.000176;0.000106;0.000081;0.000123;-0.000032;-0.000176;0.000030;0.000095;-0.000122;0.000254;3.526573;32.089538;-1.930585;4.779413;16.767009;NaN;NaN;0.003423;NaN
0.093516;-0.000122;0.000011;0.000162;0.000125;0.000070;0.000104;-0.000018;-0.000162;0.000026;0.000101;-0.000144;0.000270;3.526573;32.093360;-1.934399;4.779413;15.866320;NaN;NaN;0.003187;NaN
0.093616;-0.000097;-0.000004;0.000180;0.000087;0.000070;0.000095;-0.000009;-0.000162;0.000043;0.000095;-0.000100;0.000258;3.526573;32.089538;-1.934399;4.779413;17.270940;NaN;NaN;0.002679;NaN
0.093716;-0.000072;-0.000014;0.000197;0.000053;0.000070;0.000091;-0.000005;-0.000167;0.000056;0.000089;-0.000055;0.000246;3.530388;32.093360;-1.934399;4.775599;18.666839;NaN;NaN;0.002409;NaN
0.093816;-0.000047;-0.000025;0.000215;0.000015;0.000074;0.000086;0;-0.000171;0.000069;0.000083;-0.000015;0.000233;3.530388;32.089538;-1.934399;4.779413;20.102159;NaN;NaN;0.001841;NaN
0.093916;-0.000021;-0.000036;0.000232;-0.000019;0.000078;0.000086;-0.000005;-0.000176;0.000078;0.000077;0.000026;0.000221;3.530388;32.093360;-1.930585;4.783228;21.510651;NaN;NaN;0.001545;NaN
0.094016;-0.000004;-0.000039;0.000243;-0.000042;0.000078;0.000086;-0.000005;-0.000180;0.000087;0.000071;0.000052;0.000213;3.530388;32.093360;-1.934399;4.779413;22.309420;NaN;NaN;0.000937;NaN
0.094116;-0.000029;-0.000028;0.000225;-0.000008;0.000074;0.000086;-0.000005;-0.000171;0.000078;0.000077;0.000007;0.000221;3.534203;32.093360;-1.930585;4.779413;20.828959;NaN;NaN;0.000627;NaN
0.094216;-0.000050;-0.000018;0.000208;0.000027;0.000074;0.000091;-0.000005;-0.000167;0.000065;0.000089;-0.000033;0.000233;3.530388;32.093360;-1.930585;4.779413;19.585189;NaN;NaN;0;NaN
0.094316;-0.000075;-0.000007;0.000190;0.000061;0.000070;0.000095;-0.000009;-0.000167;0.000056;0.000095;-0.000078;0.000246;3.530388;32.093360;-1.934399;4.779413;18.213430;NaN;NaN;-0.000314;NaN
0.094416;-0.000100;0.000007;0.000173;0.000099;0.000070;0.000104;-0.000018;-0.000167;0.000043;0.000101;-0.000122;0.000254;3.530388;32.093360;-1.934399;4.783228;16.911190;NaN;NaN;-0.000937;NaN
0.094516;-0.000111;0.000014;0.000166;0.000121;0.000078;0.000114;-0.000027;-0.000167;0.000030;0.000107;-0.000148;0.000262;3.534203;32.089538;-1.934399;4.779413;16.367229;NaN;NaN;-0.001243;NaN
0.094616;-0.000082;0.000007;0.000190;0.000091;0.000093;0.000132;-0.000050;-0.000185;0.000035;0.000101;-0.000111;0.000250;3.530388;32.093360;-1.930585;4.779413;18.169929;NaN;NaN;-0.001545;NaN
0.094716;-0.000057;0;0.000215;0.000061;0.000105;0.000150;-0.000064;-0.000198;0.000039;0.000089;-0.000070;0.000233;3.518944;32.085731;-1.942029;4.764154;19.741230;NaN;NaN;-0.002129;NaN
0.094816;-0.000032;-0.000011;0.000232;0.000027;0.000112;0.000150;-0.000069;-0.000207;0.000048;0.000083;-0.000030;0.000225;3.526573;32.093360;-1.934399;4.775599;21.184642;NaN;NaN;-0.002409;NaN
0.094916;-0.000011;-0.000025;0.000250;-0.000008;0.000116;0.000145;-0.000069;-0.000212;0.000056;0.000077;0.000015;0.000217;3.522759;32.085731;-1.945844;4.767969;22.450549;NaN;NaN;-0.002939;NaN
0.095016;-0.000004;-0.000032;0.000257;-0.000034;0.000109;0.000132;-0.000055;-0.000207;0.000069;0.000077;0.000044;0.000213;3.526573;32.093360;-1.934399;4.779413;22.902929;NaN;NaN;-0.003187;NaN
0.095116;-0.000032;-0.000028;0.000232;-0.000004;0.000097;0.000114;-0.000037;-0.000194;0.000065;0.000083;0.000007;0.000229;3.530388;32.093360;-1.934399;4.783228;21.163651;NaN;NaN;-0.003645;NaN
0.095216;-0.000061;-0.000021;0.000208;0.000030;0.000081;0.000095;-0.000018;-0.000180;0.000061;0.000089;-0.000030;0.000246;3.530388;32.089538;-1.934399;4.779413;19.466009;NaN;NaN;-0.003853;NaN
0.095316;-0.000090;-0.000011;0.000187;0.000061;0.000070;0.000082;-0.000005;-0.000167;0.000056;0.000095;-0.000070;0.000258;3.530388;32.089538;-1.930585;4.779413;17.841400;NaN;NaN;-0.004222;NaN
0.095416;-0.000115;-0.000004;0.000166;0.000095;0.000058;0.000073;0.000009;-0.000153;0.000048;0.000101;-0.000111;0.000270;3.530388;32.089538;-1.930585;4.779413;16.242140;NaN;NaN;-0.004382;NaN
0.095516;-0.000129;0.000004;0.000151;0.000114;0.000050;0.000064;0.000018;-0.000149;0.000043;0.000107;-0.000133;0.000278;3.530388;32.093360;-1.934399;4.783228;15.405890;NaN;NaN;-0.004649;NaN
0.095616;-0.000100;-0.000007;0.000173;0.000080;0.000054;0.000068;0.000014;-0.000153;0.000056;0.000101;-0.000092;0.000266;3.530388;32.093360;-1.930585;4.779413;16.898710;NaN;NaN;-0.004755;NaN
0.095716;-0.000075;-0.000014;0.000190;0.000046;0.000058;0.000068;0.000009;-0.000162;0.000065;0.000095;-0.000055;0.000250;3.530388;32.089538;-1.930585;4.783228;18.444389;NaN;NaN;-0.004911;NaN
0.095816;-0.000047;-0.000025;0.000211;0.000011;0.000066;0.000077;0;-0.000171;0.000078;0.000089;-0.000015;0.000238;3.530388;32.093360;-1.930585;4.783228;20.061118;NaN;NaN;-0.004961;NaN
0.095916;-0.000018;-0.000032;0.000236;-0.000023;0.000078;0.000086;-0.000014;-0.000180;0.000082;0.000083;0.000026;0.000221;3.530388;32.089538;-1.934399;4.779413;21.678721;NaN;NaN;-0.005000;NaN
0.096016;0;-0.000036;0.000250;-0.000042;0.000085;0.000100;-0.000027;-0.000189;0.000087;0.000077;0.000048;0.000209;3.530388;32.089538;-1.934399;4.779413;22.578580;NaN;NaN;-0.004990;NaN
0.096116;-0.000021;-0.000025;0.000232;-0.000004;0.000089;0.000109;-0.000032;-0.000189;0.000074;0.000083;0.000004;0.000221;3.530388;32.093360;-1.930585;4.779413;21.264450;NaN;NaN;-0.004911;NaN
0.096216;-0.000047;-0.000011;0.000218;0.000030;0.000089;0.000118;-0.000041;-0.000189;0.000056;0.000089;-0.000041;0.000233;3.530388;32.089538;-1.930585;4.779413;20.053801;NaN;NaN;-0.004843;NaN
0.096316;-0.000068;0;0.000204;0.000068;0.000093;0.000132;-0.000055;-0.000194;0.000043;0.000095;-0.000085;0.000242;3.530388;32.089538;-1.930585;4.779413;18.819070;NaN;NaN;-0.004649;NaN
0.096416;-0.000097;0.000011;0.000187;0.000106;0.000097;0.000141;-0.000064;-0.000194;0.000026;0.000101;-0.000126;0.000254;3.522759;32.089538;-1.938214;4.767969;17.348240;NaN;NaN;-0.004524;NaN
0.096516;-0.000111;0.000018;0.000176;0.000129;0.000097;0.000145;-0.000064;-0.000194;0.000017;0.000107;-0.000152;0.000266;3.526573;32.093360;-1.934399;4.779413;16.643299;NaN;NaN;-0.004382;NaN
0.096616;-0.000093;0.000004;0.000194;0.000095;0.000097;0.000141;-0.000064;-0.000198;0.000030;0.000101;-0.000107;0.000258;3.522759;32.085731;-1.942029;4.767969;17.873461;NaN;NaN;-0.004045;NaN
0.096716;-0.000072;-0.000011;0.000211;0.000057;0.000093;0.000127;-0.000050;-0.000198;0.000043;0.000095;-0.000059;0.000250;3.530388;32.093360;-1.934399;4.779413;19.093469;NaN;NaN;-0.003853;NaN
0.096816;-0.000050;-0.000025;0.000225;0.000019;0.000089;0.000114;-0.000041;-0.000194;0.000061;0.000089;-0.000015;0.000242;3.526573;32.093360;-1.934399;4.779413;20.266599;NaN;NaN;-0.003423;NaN
0.096916;-0.000029;-0.000036;0.000243;-0.000015;0.000085;0.000100;-0.000032;-0.000194;0.000074;0.000083;0.000030;0.000229;3.530388;32.089538;-1.934399;4.779413;21.530001;NaN;NaN;-0.003187;NaN
0.097016;-0.000014;-0.000046;0.000250;-0.000042;0.000081;0.000091;-0.000018;-0.000194;0.000082;0.000077;0.000055;0.000225;3.530388;32.089538;-1.934399;4.775599;22.130551;NaN;NaN;-0.002679;NaN
0.097116;-0.000039;-0.000036;0.000229;-0.000011;0.000070;0.000077;-0.000009;-0.000180;0.000078;0.000083;0.000018;0.000238;3.530388;32.089538;-1.934399;4.779413;20.542571;NaN;NaN;-0.002409;NaN
0.097216;-0.000064;-0.000028;0.000208;0.000023;0.000058;0.000068;0.000005;-0.000171;0.000074;0.000089;-0.000026;0.000250;3.530388;32.093360;-1.930585;4.783228;18.961610;NaN;NaN;-0.001841;NaN
0.097316;-0.000090;-0.000018;0.000187;0.000057;0.000050;0.000064;0.000014;-0.000162;0.000065;0.000095;-0.000067;0.000262;3.534203;32.093360;-1.930585;4.783228;17.413320;NaN;NaN;-0.001545;NaN
0.097416;-0.000115;-0.000007;0.000166;0.000091;0.000047;0.000064;0.000018;-0.000153;0.000056;0.000101;-0.000107;0.000274;3.530388;32.093360;-1.930585;4.783228;15.956660;NaN;NaN;-0.000937;NaN
0.097516;-0.000125;0;0.000155;0.000110;0.000043;0.000064;0.000018;-0.000149;0.000048;0.000107;-0.000133;0.000278;3.530388;32.089538;-1.930585;4.783228;15.233860;NaN;NaN;-0.000627;NaN
0.097617;-0.000097;-0.000007;0.000176;0.000080;0.000050;0.000073;0.000005;-0.000162;0.000056;0.000101;-0.000096;0.000266;3.530388;32.093360;-1.934399;4.783228;16.856450;NaN;NaN;0;NaN
0.097717;-0.000068;-0.000014;0.000201;0.000046;0.000062;0.000082;-0.000005;-0.000171;0.000065;0.000095;-0.000055;0.000250;3.534203;32.093360;-1.930585;4.783228;18.488990;NaN;NaN;0.000314;NaN
0.097817;-0.000039;-0.000025;0.000222;0.000015;0.000074;0.000095;-0.000023;-0.000185;0.000069;0.000089;-0.000018;0.000233;3.534203;32.093360;-1.930585;4.783228;20.100340;NaN;NaN;0.000937;NaN
0.097917;-0.000011;-0.000028;0.000247;-0.000019;0.000085;0.000114;-0.000041;-0.000198;0.000078;0.000083;0.000018;0.000221;3.534203;32.093360;-1.930585;4.783228;21.823811;NaN;NaN;0.001243;NaN
0.098017;0.000007;-0.000036;0.000261;-0.000038;0.000097;0.000127;-0.000055;-0.000212;0.000078;0.000077;0.000041;0.000209;3.526573;32.089538;-1.938214;4.775599;22.767269;NaN;NaN;0.001841;NaN
0.098117;-0.000021;-0.000025;0.000243;-0.000004;0.000093;0.000127;-0.000055;-0.000207;0.000065;0.000083;0;0.000225;3.530388;32.093360;-1.934399;4.779413;21.228041;NaN;NaN;0.002129;NaN
0.098217;-0.000050;-0.000018;0.000222;0.000030;0.000085;0.000118;-0.000041;-0.000198;0.000056;0.000089;-0.000037;0.000242;3.522759;32.089538;-1.942029;4.771784;19.545589;NaN;NaN;0.002409;NaN
0.098317;-0.000082;-0.000014;0.000197;0.000065;0.000070;0.000100;-0.000023;-0.000185;0.000052;0.000095;-0.000074;0.000258;3.530388;32.089538;-1.930585;4.779413;17.729771;NaN;NaN;0.002679;NaN
0.098417;-0.000111;-0.000007;0.000173;0.000095;0.000054;0.000082;-0.000005;-0.000167;0.000048;0.000107;-0.000111;0.000274;3.530388;32.093360;-1.926770;4.783228;16.034920;NaN;NaN;0.003187;NaN
0.098517;-0.000129;-0.000004;0.000159;0.000114;0.000043;0.000064;0.000014;-0.000153;0.000048;0.000113;-0.000133;0.000287;3.534203;32.089538;-1.930585;4.783228;15.115110;NaN;NaN;0.003423;NaN
0.098617;-0.000104;-0.000014;0.000176;0.000076;0.000043;0.000054;0.000023;-0.000158;0.000061;0.000101;-0.000092;0.000274;3.538018;32.089538;-1.926770;4.787043;16.537840;NaN;NaN;0.003853;NaN
0.098717;-0.000079;-0.000025;0.000194;0.000038;0.000043;0.000050;0.000023;-0.000158;0.000074;0.000095;-0.000052;0.000262;3.534203;32.093360;-1.930585;4.787043;17.949510;NaN;NaN;0.004045;NaN
0.098817;-0.000050;-0.000032;0.000211;0.000004;0.000043;0.000050;0.000023;-0.000162;0.000087;0.000089;-0.000007;0.000246;3.530388;32.093360;-1.930585;4.787043;19.401840;NaN;NaN;0.004382;NaN
0.098917;-0.000025;-0.000043;0.000229;-0.000030;0.000047;0.000050;0.000023;-0.000167;0.000100;0.000083;0.000030;0.000233;3.534203;32.093360;-1.930585;4.783228;20.936770;NaN;NaN;0.004524;NaN
0.099017;-0.000007;-0.000046;0.000243;-0.000053;0.000050;0.000054;0.000018;-0.000171;0.000104;0.000077;0.000055;0.000225;3.534203;32.093360;-1.930585;4.783228;21.777169;NaN;NaN;0.004755;NaN
0.099117;-0.000029;-0.000036;0.000222;-0.000019;0.000047;0.000054;0.000018;-0.000167;0.000095;0.000083;0.000011;0.000233;3.534203;32.093360;-1.926770;4.787043;20.328872;NaN;NaN;0.004843;NaN
0.099217;-0.000054;-0.000025;0.000204;0.000019;0.000043;0.000059;0.000018;-0.000162;0.000082;0.000089;-0.000033;0.000246;3.534203;32.093360;-1.930585;4.783228;18.960341;NaN;NaN;0.004961;NaN
0.099317;-0.000075;-0.000011;0.000187;0.000053;0.000043;0.000068;0.000009;-0.000162;0.000069;0.000095;-0.000074;0.000254;3.534203;32.093360;-1.926770;4.787043;17.645520;NaN;NaN;0.004990;NaN
0.099417;-0.000097;0;0.000173;0.000091;0.000047;0.000077;0.000005;-0.000162;0.000056;0.000101;-0.000118;0.000266;3.534203;32.093360;-1.926770;4.783228;16.382770;NaN;NaN;0.004990;NaN
0.099517;-0.000111;0.000011;0.000166;0.000114;0.000050;0.000091;-0.000009;-0.000162;0.000048;0.000107;-0.000148;0.000274;3.534203;32.093360;-1.926770;4.787043;15.879080;NaN;NaN;0.004961;NaN
0.099617;-0.000082;0.000004;0.000190;0.000083;0.000066;0.000109;-0.000032;-0.000180;0.000052;0.000101;-0.000111;0.000258;3.534203;32.093360;-1.930585;4.787043;17.700060;NaN;NaN;0.004843;NaN
0.099717;-0.000054;-0.000004;0.000215;0.000053;0.000081;0.000127;-0.000050;-0.000198;0.000056;0.000095;-0.000070;0.000246;3.530388;32.093360;-1.930585;4.779413;19.491390;NaN;NaN;0.004755;NaN
0.099817;-0.000029;-0.000014;0.000236;0.000023;0.000093;0.000136;-0.000064;-0.000212;0.000061;0.000089;-0.000030;0.000233;3.526573;32.089538;-1.934399;4.775599;21.046881;NaN;NaN;0.004524;NaN
0.099917;-0.000007;-0.000025;0.000257;-0.000011;0.000097;0.000141;-0.000069;-0.000216;0.000069;0.000083;0.000015;0.000225;3.518944;32.089538;-1.945844;4.764154;22.482340;NaN;NaN;0.004382;NaN
0.100017;0.000004;-0.000036;0.000264;-0.000034;0.000097;0.000127;-0.000060;-0.000216;0.000078;0.000077;0.000044;0.000221;3.530388;32.093360;-1.934399;4.783228;22.990150;NaN;NaN;0.004045;NaN
0.100117;-0.000029;-0.000028;0.000240;-0.000004;0.000081;0.000109;-0.000041;-0.000203;0.000074;0.000083;0.000007;0.000238;3.530388;32.093360;-1.930585;4.787043;21.247379;NaN;NaN;0.003853;NaN
0.100217;-0.000057;-0.000021;0.000218;0.000027;0.000066;0.000095;-0.000018;-0.000189;0.000065;0.000089;-0.000030;0.000254;3.530388;32.093360;-1.930585;4.787043;19.608320;NaN;NaN;0.003423;NaN
0.100317;-0.000086;-0.000014;0.000194;0.000061;0.000054;0.000082;-0.000005;-0.000176;0.000061;0.000101;-0.000070;0.000266;3.530388;32.089538;-1.930585;4.783228;18.061439;NaN;NaN;0.003187;NaN
0.100417;-0.000111;-0.000004;0.000173;0.000091;0.000043;0.000068;0.000009;-0.000162;0.000056;0.000107;-0.000107;0.000283;3.534203;32.093360;-1.930585;4.783228;16.544210;NaN;NaN;0.002679;NaN
0.100517;-0.000125;0;0.000159;0.000114;0.000035;0.000064;0.000018;-0.000158;0.000052;0.000107;-0.000133;0.000291;3.534203;32.093360;-1.930585;4.783228;15.734970;NaN;NaN;0.002409;NaN
0.100617;-0.000100;-0.000007;0.000180;0.000076;0.000039;0.000064;0.000014;-0.000162;0.000065;0.000101;-0.000092;0.000278;3.530388;32.093360;-1.930585;4.787043;17.186850;NaN;NaN;0.001841;NaN
0.100717;-0.000072;-0.000018;0.000197;0.000042;0.000043;0.000068;0.000009;-0.000167;0.000074;0.000095;-0.000052;0.000262;3.534203;32.093360;-1.930585;4.783228;18.650279;NaN;NaN;0.001545;NaN
0.100817;-0.000043;-0.000025;0.000218;0.000008;0.000050;0.000073;0.000005;-0.000176;0.000082;0.000089;-0.000011;0.000246;3.530388;32.097172;-1.926770;4.783228;20.234501;NaN;NaN;0.000937;NaN
0.100917;-0.000014;-0.000032;0.000240;-0.000023;0.000062;0.000082;-0.000009;-0.000189;0.000091;0.000083;0.000026;0.000233;3.534203;32.093360;-1.930585;4.787043;21.833331;NaN;NaN;0.000627;NaN
0.101017;0.000004;-0.000036;0.000254;-0.000046;0.000070;0.000091;-0.000018;-0.000198;0.000095;0.000077;0.000048;0.000221;3.534203;32.093360;-1.930585;4.783228;22.746388;NaN;NaN;0;NaN
0.101117;-0.000021;-0.000025;0.000236;-0.000008;0.000070;0.000100;-0.000027;-0.000198;0.000082;0.000083;0.000004;0.000233;3.534203;32.093360;-1.926770;4.787043;21.470050;NaN;NaN;-0.000314;NaN
0.101217;-0.000043;-0.000011;0.000222;0.000030;0.000074;0.000114;-0.000037;-0.000198;0.000069;0.000095;-0.000041;0.000246;3.530388;32.093360;-1.930585;4.783228;20.214710;NaN;NaN;-0.000937;NaN
0.101317;-0.000068;0;0.000208;0.000068;0.000078;0.000127;-0.000050;-0.000198;0.000052;0.000101;-0.000085;0.000254;3.530388;32.089538;-1.934399;4.779413;18.988639;NaN;NaN;-0.001243;NaN
0.101417;-0.000093;0.000011;0.000190;0.000102;0.000078;0.000132;-0.000050;-0.000198;0.000039;0.000107;-0.000126;0.000270;3.530388;32.093360;-1.934399;4.779413;17.515090;NaN;NaN;-0.001841;NaN
0.101517;-0.000111;0.000014;0.000180;0.000125;0.000074;0.000132;-0.000050;-0.000194;0.000030;0.000113;-0.000148;0.000278;3.518944;32.081909;-1.942029;4.764154;16.715120;NaN;NaN;-0.002129;NaN
0.101617;-0.000093;0.000004;0.000194;0.000091;0.000074;0.000118;-0.000046;-0.000198;0.000043;0.000107;-0.000104;0.000270;3.526573;32.093360;-1.938214;4.775599;17.979271;NaN;NaN;-0.002679;NaN
0.101717;-0.000072;-0.000011;0.000211;0.000053;0.000070;0.000109;-0.000032;-0.000198;0.000056;0.000101;-0.000055;0.000262;3.530388;32.093360;-1.930585;4.783228;19.245300;NaN;NaN;-0.002939;NaN
0.101817;-0.000050;-0.000025;0.000225;0.000015;0.000066;0.000095;-0.000023;-0.000198;0.000074;0.000095;-0.000011;0.000254;3.530388;32.093360;-1.930585;4.783228;20.556240;NaN;NaN;-0.003423;NaN
