#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.118222;-0.000064;-0.000363;-0.000260;-0.000657;-0.000557;0.000179;0.000637;-0.000343;-0.000221;0.000346;0.000194;-0.000050;-5.975811;33.336941;-0.435228;13.316680;38.241581;0.456652;0.000606;-0.004911;1.655314
0.118323;-0.000054;-0.000347;-0.000262;-0.000646;-0.000535;0.000174;0.000636;-0.000359;-0.000246;0.000347;0.000218;-0.000049;-5.621046;33.356022;-0.530595;13.011510;22.200199;0.456541;0.000653;-0.004649;1.590556
0.118423;-0.000056;-0.000343;-0.000269;-0.000645;-0.000528;0.000171;0.000627;-0.000367;-0.000266;0.000347;0.000244;-0.000029;-4.861923;33.344570;-0.534410;12.389710;34.116699;0.456414;0.000663;-0.004382;1.513430
0.118523;-0.000050;-0.000339;-0.000275;-0.000645;-0.000529;0.000180;0.000601;-0.000365;-0.000280;0.000350;0.000254;-0.000007;-4.537674;33.344570;-0.576371;12.038760;59.095459;0.456322;0.000678;-0.003853;1.359030
0.118623;-0.000047;-0.000340;-0.000280;-0.000649;-0.000547;0.000179;0.000569;-0.000360;-0.000282;0.000344;0.000257;0.000022;-4.312608;33.310242;-0.686997;11.664920;70.553589;0.456250;0.000654;-0.003187;1.152296
0.118723;-0.000053;-0.000338;-0.000274;-0.000660;-0.000582;0.000181;0.000540;-0.000358;-0.000275;0.000342;0.000261;0.000038;-5.312056;33.195801;-0.599259;12.263830;61.616211;0.456318;0.000634;-0.002679;0.993925
0.118823;-0.000045;-0.000333;-0.000263;-0.000677;-0.000623;0.000181;0.000531;-0.000364;-0.000262;0.000337;0.000253;0.000052;-4.289720;33.249210;-0.542039;11.573370;42.595699;0.456186;0.000595;-0.002129;0.816990
0.118923;-0.000029;-0.000321;-0.000250;-0.000691;-0.000648;0.000166;0.000535;-0.000377;-0.000249;0.000330;0.000244;0.000054;-3.919695;33.214870;-0.637406;11.188090;76.740967;0.456097;0.000575;-0.001243;0.545530
0.119023;-0.000019;-0.000314;-0.000248;-0.000708;-0.000658;0.000142;0.000560;-0.000380;-0.000243;0.000331;0.000252;0.000053;-4.026506;33.249210;-0.744217;11.249120;66.199463;0.456050;0.000584;-0.000314;0.269376
0.119123;0;-0.000308;-0.000253;-0.000726;-0.000668;0.000112;0.000587;-0.000391;-0.000254;0.000327;0.000262;0.000050;-3.557300;33.130951;-0.648850;10.787540;58.178829;0.455965;0.000557;0.000314;0.072938
0.119223;0.000014;-0.000300;-0.000262;-0.000733;-0.000660;0.000076;0.000603;-0.000402;-0.000273;0.000325;0.000279;0.000058;-3.561115;33.069920;-0.698441;10.684550;83.845093;0.455913;0.000554;0.001243;-0.206977
0.119323;0.000028;-0.000294;-0.000265;-0.000729;-0.000644;0.000040;0.000606;-0.000407;-0.000296;0.000334;0.000300;0.000071;-3.595447;33.008881;-0.614518;10.661660;82.699219;0.455864;0.000580;0.001841;-0.378201
0.119423;0.000033;-0.000288;-0.000268;-0.000725;-0.000647;0.000013;0.000589;-0.000422;-0.000303;0.000327;0.000317;0.000097;-2.904988;33.081360;-0.706070;10.238230;76.511841;0.455753;0.000555;0.002679;-0.637350
0.119523;0.000053;-0.000272;-0.000261;-0.000712;-0.000652;0.000013;0.000547;-0.000432;-0.000318;0.000321;0.000319;0.000115;-2.790548;32.833408;-0.805252;10.066570;97.823967;0.455710;0.000565;0.003187;-0.786792
0.119623;0.000028;-0.000281;-0.000260;-0.000708;-0.000656;0.000026;0.000532;-0.000404;-0.000309;0.000334;0.000340;0.000159;-3.168202;32.882999;-0.717515;10.612070;100.115601;0.455718;0.000652;0.003645;-0.897925
0.119723;-0.000029;-0.000296;-0.000262;-0.000720;-0.000661;0.000065;0.000521;-0.000372;-0.000275;0.000352;0.000375;0.000186;-4.381272;33.188179;-0.721329;11.802250;82.699219;0.455793;0.000739;0.004045;-0.991957
0.119823;-0.000095;-0.000316;-0.000274;-0.000739;-0.000668;0.000102;0.000510;-0.000353;-0.000232;0.000367;0.000409;0.000208;-4.934402;33.230129;-0.721329;12.141760;59.095459;0.455803;0.000766;0.004382;-1.084803
0.119923;-0.000167;-0.000344;-0.000291;-0.000756;-0.000671;0.000116;0.000503;-0.000344;-0.000188;0.000387;0.000452;0.000234;-5.766004;33.108070;-0.782364;12.401160;75.365967;0.455832;0.000764;0.004649;-1.165642
0.120023;-0.000230;-0.000373;-0.000308;-0.000768;-0.000668;0.000106;0.000502;-0.000331;-0.000150;0.000410;0.000496;0.000253;-7.528389;32.783821;-0.999801;13.286160;89.803223;0.455973;0.000761;0.004843;-1.224763
0.120123;-0.000298;-0.000406;-0.000329;-0.000787;-0.000665;0.000069;0.000503;-0.000307;-0.000110;0.000430;0.000547;0.000274;-10.400850;32.196350;-0.877731;14.686150;110.886200;0.456219;0.000745;0.004961;-1.264762
0.120223;-0.000392;-0.000436;-0.000340;-0.000806;-0.000639;0.000022;0.000510;-0.000275;-0.000040;0.000468;0.000612;0.000284;-2.950765;31.296089;-3.963813;6.129812;146.406494;0.455195;0.000616;0.005000;-1.315327
0.120323;-0.000492;-0.000466;-0.000347;-0.000814;-0.000596;0.000008;0.000530;-0.000237;0.000025;0.000511;0.000671;0.000273;2.900965;28.847059;-6.176331;6.618092;144.802399;0.455577;0.000578;0.004961;-1.314953
0.120423;-0.000598;-0.000508;-0.000368;-0.000827;-0.000568;0.000005;0.000556;-0.000188;0.000066;0.000540;0.000716;0.000276;4.606130;27.859060;-6.920195;6.122183;61.157959;0.455644;0.000538;0.004755;-1.265297
0.120523;-0.000677;-0.000548;-0.000389;-0.000844;-0.000560;0.000019;0.000561;-0.000155;0.000091;0.000546;0.000735;0.000279;6.830092;25.055260;-9.743063;7.709093;-17.444950;0.456233;0.000363;-0.003853;1.264579
0.120623;-0.000735;-0.000582;-0.000410;-0.000864;-0.000566;0.000039;0.000554;-0.000136;0.000099;0.000555;0.000731;0.000260;10.190830;24.086330;-10.353410;12.191350;-22.486570;0.456970;0.000099;-0.001243;0.402748
0.120723;-0.000792;-0.000632;-0.000449;-0.000906;-0.000611;0.000041;0.000524;-0.000157;0.000097;0.000545;0.000704;0.000209;18.545000;19.085279;-19.333191;16.681240;-13.549190;0.458264;-0.000695;-0.000937;0.072526
0.120823;-0.000879;-0.000722;-0.000527;-0.000997;-0.000700;-0.000012;0.000463;-0.000210;0.000076;0.000522;0.000646;0.000119;31.743811;-15.800030;-21.782221;29.040819;-27.986450;0.464553;-0.001939;0.000627;-0.769638
0.120923;-0.000981;-0.000818;-0.000620;-0.001083;-0.000788;-0.000084;0.000413;-0.000258;0.000044;0.000494;0.000568;0.000005;49.318069;-14.571700;-36.293282;40.256001;-33.028080;0.465974;-0.003140;0.001545;-1.405515
0.121023;-0.001118;-0.000939;-0.000730;-0.001207;-0.000908;-0.000188;0.000338;-0.000323;-0.000008;0.000459;0.000449;-0.000161;67.239471;-26.057730;-34.897110;42.479961;-73.819092;0.467900;-0.003928;0.002129;-1.817244
0.121123;-0.001236;-0.001037;-0.000817;-0.001301;-0.000991;-0.000277;0.000286;-0.000377;-0.000056;0.000430;0.000353;-0.000305;79.797417;-26.881701;-42.598961;40.038559;-96.964600;0.467822;-0.004221;0.002679;-2.070183
0.121223;-0.001355;-0.001140;-0.000912;-0.001382;-0.001037;-0.000347;0.000237;-0.000436;-0.000110;0.000395;0.000237;-0.000450;89.250214;-27.389050;-51.170559;36.921959;-127.901604;0.467629;-0.004346;0.002939;-2.185649
0.121323;-0.001412;-0.001188;-0.000956;-0.001411;-0.001034;-0.000382;0.000210;-0.000467;-0.000139;0.000380;0.000185;-0.000506;91.603867;-27.141100;-52.479000;34.896370;-141.651398;0.467425;-0.004063;0.004524;-2.576343
0.121423;-0.001439;-0.001203;-0.000967;-0.001398;-0.000998;-0.000375;0.000200;-0.000461;-0.000143;0.000368;0.000161;-0.000527;96.658340;-35.014610;-58.620640;36.971550;-148.526199;0.468739;-0.003856;0.004649;-2.551516
0.121523;-0.001428;-0.001196;-0.000958;-0.001367;-0.000967;-0.000347;0.000187;-0.000435;-0.000146;0.000366;0.000167;-0.000507;97.440353;-35.293079;-59.917641;36.921959;-140.276398;0.468794;-0.003580;0.004843;-2.526870
0.121623;-0.001444;-0.001208;-0.000958;-0.001349;-0.000939;-0.000311;0.000188;-0.000408;-0.000140;0.000357;0.000158;-0.000508;97.138977;-40.988411;-57.972149;38.424950;-123.089104;0.469755;-0.003377;0.004524;-2.370443
0.121723;-0.001445;-0.001203;-0.000943;-0.001334;-0.000937;-0.000290;0.000190;-0.000392;-0.000122;0.000360;0.000172;-0.000501;97.447983;-38.093060;-56.873520;35.399899;-123.547501;0.469037;-0.003236;0.004222;-2.237466
0.121823;-0.001446;-0.001205;-0.000942;-0.001333;-0.000941;-0.000278;0.000200;-0.000370;-0.000096;0.000364;0.000185;-0.000507;99.710083;-41.427101;-57.731819;36.342129;-121.485001;0.469612;-0.003214;0.003853;-2.119901
0.121923;-0.001406;-0.001178;-0.000921;-0.001310;-0.000930;-0.000261;0.000228;-0.000338;-0.000050;0.000371;0.000236;-0.000474;104.207603;-51.295700;-62.328522;42.590591;-86.423103;0.471655;-0.003209;0.003423;-1.989498
0.122023;-0.001379;-0.001146;-0.000896;-0.001285;-0.000901;-0.000260;0.000270;-0.000289;0.000013;0.000392;0.000293;-0.000437;99.217987;-46.008541;-58.967781;39.706680;-62.360958;0.470604;-0.003006;0.002939;-1.783589
0.122123;-0.001367;-0.001138;-0.000889;-0.001276;-0.000877;-0.000277;0.000287;-0.000276;0.000054;0.000396;0.000320;-0.000427;100.797302;-48.987808;-62.133968;44.883221;-83.673103;0.471656;-0.003089;0.002409;-1.649307
0.122223;-0.001351;-0.001127;-0.000876;-0.001250;-0.000837;-0.000291;0.000315;-0.000250;0.000097;0.000401;0.000354;-0.000385;99.813080;-49.563831;-65.136131;48.213440;-79.318970;0.472152;-0.003090;0.001841;-1.479125
0.122323;-0.001358;-0.001139;-0.000878;-0.001232;-0.000816;-0.000314;0.000323;-0.000233;0.000115;0.000392;0.000363;-0.000363;99.877930;-52.428661;-68.199333;51.494068;-64.423462;0.472956;-0.003197;0.001243;-1.332162
0.122423;-0.001298;-0.001097;-0.000840;-0.001167;-0.000757;-0.000281;0.000370;-0.000165;0.000168;0.000401;0.000410;-0.000315;95.674149;-50.380169;-59.940529;50.410702;-48.381962;0.472527;-0.002855;0.000627;-1.044603
0.122523;-0.001311;-0.001105;-0.000840;-0.001149;-0.000746;-0.000294;0.000393;-0.000141;0.000191;0.000396;0.000427;-0.000288;92.229477;-55.793209;-60.486031;53.718029;-31.882320;0.473675;-0.002884;0;-0.865108
0.122623;-0.001300;-0.001102;-0.000836;-0.001120;-0.000732;-0.000298;0.000408;-0.000115;0.000219;0.000402;0.000462;-0.000251;89.273102;-55.221008;-57.270241;55.312569;-27.757320;0.473813;-0.002810;-0.000627;-0.654921
0.122723;-0.001292;-0.001104;-0.000835;-0.001110;-0.000733;-0.000287;0.000401;-0.000090;0.000247;0.000405;0.000489;-0.000248;87.995193;-38.161732;-53.859921;47.625980;-27.069820;0.470636;-0.002807;-0.001243;-0.469017
0.122823;-0.001255;-0.001093;-0.000826;-0.001091;-0.000715;-0.000240;0.000400;-0.000054;0.000282;0.000408;0.000522;-0.000236;89.727051;-43.872311;-58.685490;48.926781;-16.070070;0.471532;-0.002846;-0.001841;-0.301556
0.122923;-0.001219;-0.001071;-0.000799;-0.001067;-0.000704;-0.000216;0.000397;-0.000019;0.000318;0.000417;0.000557;-0.000217;82.654617;-37.295799;-47.878490;41.293591;-0.028564;0.469676;-0.002557;-0.002409;-0.044575
0.123023;-0.001216;-0.001071;-0.000788;-0.001040;-0.000685;-0.000198;0.000392;-0.000010;0.000337;0.000415;0.000561;-0.000217;84.958687;-53.214481;-37.643681;43.605289;0.658813;0.472053;-0.002499;-0.002939;0.131990
0.123123;-0.001212;-0.001075;-0.000786;-0.001032;-0.000665;-0.000195;0.000391;0.000005;0.000351;0.000414;0.000556;-0.000223;79.332031;-52.108219;-14.801340;34.728519;8.450439;0.470785;-0.002206;-0.003423;0.365099
0.123223;-0.001209;-0.001081;-0.000787;-0.001012;-0.000639;-0.000205;0.000385;0.000014;0.000356;0.000411;0.000554;-0.000209;75.399094;-57.551781;-5.989411;28.480061;15.096190;0.470701;-0.002097;-0.003853;0.526541
0.123323;-0.001181;-0.001071;-0.000768;-0.000957;-0.000579;-0.000196;0.000403;0.000043;0.000380;0.000414;0.000571;-0.000165;72.560959;-57.521259;-2.712596;24.161840;24.033449;0.470105;-0.001855;-0.004222;0.709821
0.123423;-0.001177;-0.001076;-0.000764;-0.000935;-0.000555;-0.000201;0.000403;0.000048;0.000394;0.000414;0.000582;-0.000142;65.820412;-40.694679;5.244841;15.712310;40.074951;0.466825;-0.001676;-0.004524;0.854442
0.123523;-0.001171;-0.001084;-0.000762;-0.000906;-0.000522;-0.000192;0.000417;0.000061;0.000416;0.000419;0.000606;-0.000114;60.415001;-33.526878;9.006123;9.490551;43.512329;0.465067;-0.001496;-0.004755;0.977757
0.123624;-0.001176;-0.001103;-0.000778;-0.000896;-0.000505;-0.000179;0.000431;0.000073;0.000437;0.000423;0.000631;-0.000095;54.277168;-22.502439;-12.272200;5.736899;44.428959;0.463149;-0.001699;-0.004911;0.963535
0.123724;-0.001167;-0.001114;-0.000791;-0.000888;-0.000501;-0.000156;0.000460;0.000102;0.000470;0.000426;0.000665;-0.000088;48.928970;-8.674199;-12.577380;9.578289;53.595581;0.461835;-0.001590;-0.004961;1.011118
0.123824;-0.001141;-0.001109;-0.000783;-0.000845;-0.000471;-0.000105;0.000509;0.000141;0.000520;0.000424;0.000701;-0.000082;46.113739;-3.310750;-40.226231;19.637621;41.679081;0.462380;-0.001675;-0.004961;0.985726
0.123924;-0.001125;-0.001101;-0.000752;-0.000789;-0.000444;-0.000089;0.000547;0.000182;0.000565;0.000436;0.000737;-0.000070;36.443501;11.349090;-10.502190;14.724300;53.824711;0.459736;-0.000917;-0.004843;1.177813
0.124024;-0.001111;-0.001101;-0.000739;-0.000744;-0.000411;-0.000076;0.000575;0.000213;0.000603;0.000435;0.000749;-0.000066;29.779249;2.506648;-1.472822;8.605544;42.824829;0.460046;-0.000555;-0.004649;1.228181
0.124124;-0.001110;-0.001110;-0.000742;-0.000731;-0.000395;-0.000076;0.000596;0.000245;0.000636;0.000427;0.000752;-0.000062;24.846861;8.037943;0.983836;2.360902;49.928959;0.458498;-0.000431;-0.004382;1.184960
0.124224;-0.001114;-0.001119;-0.000745;-0.000710;-0.000373;-0.000084;0.000617;0.000271;0.000659;0.000420;0.000748;-0.000044;20.280680;13.676050;2.288459;-1.003652;51.303959;0.457314;-0.000333;-0.004045;1.113533
0.124324;-0.001103;-0.001122;-0.000742;-0.000678;-0.000334;-0.000083;0.000643;0.000294;0.000667;0.000416;0.000740;-0.000028;17.064899;12.947440;3.699893;1.948915;52.678829;0.457768;-0.000168;-0.003645;1.042872
0.124424;-0.001114;-0.001134;-0.000748;-0.000661;-0.000309;-0.000086;0.000665;0.000314;0.000680;0.000417;0.000745;-0.000018;14.360280;23.025850;5.485166;-6.679906;56.803829;0.455302;-0.000082;-0.003187;0.931461
0.124524;-0.001119;-0.001146;-0.000751;-0.000639;-0.000284;-0.000073;0.000681;0.000334;0.000694;0.000422;0.000751;-0.000009;12.494900;24.345730;9.677507;-5.836860;56.803829;0.455214;0.000080;-0.002679;0.827671
0.124624;-0.001119;-0.001156;-0.000749;-0.000614;-0.000263;-0.000049;0.000678;0.000350;0.000708;0.000430;0.000757;-0.000007;10.473120;23.277620;8.903126;-4.795451;43.741459;0.455465;0.000184;-0.001841;0.607403
0.124724;-0.001116;-0.001169;-0.000750;-0.000601;-0.000260;-0.000021;0.000659;0.000364;0.000725;0.000433;0.000761;-0.000016;9.652961;27.031269;7.781608;-9.380704;43.970699;0.454373;0.000183;-0.001243;0.427869
0.124824;-0.001116;-0.001183;-0.000755;-0.000597;-0.000261;0.000003;0.000634;0.000375;0.000736;0.000430;0.000758;-0.000029;8.622995;30.674299;7.323845;-11.009580;47.866459;0.453724;0.000102;-0.000627;0.218684
0.124924;-0.001111;-0.001195;-0.000758;-0.000589;-0.000254;0.000028;0.000612;0.000380;0.000744;0.000425;0.000749;-0.000043;7.749432;32.562561;6.557093;-9.910946;58.866329;0.453666;0.000025;0;0.007462
0.125024;-0.001103;-0.001206;-0.000763;-0.000584;-0.000246;0.000054;0.000594;0.000375;0.000751;0.000411;0.000736;-0.000054;7.310743;33.062290;6.148922;-11.196500;64.136963;0.453492;-0.000085;0.000627;-0.213482
0.125124;-0.001105;-0.001220;-0.000769;-0.000584;-0.000233;0.000068;0.000602;0.000387;0.000757;0.000404;0.000729;-0.000060;6.803390;33.130951;5.908597;-9.239561;92.094971;0.453777;-0.000130;0.001545;-0.502697
0.125224;-0.001112;-0.001234;-0.000777;-0.000573;-0.000210;0.000075;0.000611;0.000397;0.000768;0.000396;0.000725;-0.000056;6.509659;33.870998;5.984890;-12.009020;44.428959;0.453326;-0.000125;0.002129;-0.676309
0.125324;-0.001123;-0.001250;-0.000783;-0.000556;-0.000186;0.000073;0.000620;0.000409;0.000786;0.000394;0.000729;-0.000045;6.414291;34.321140;5.843747;-14.549610;22.658569;0.452918;-0.000073;0.002679;-0.825559
0.125424;-0.001134;-0.001267;-0.000792;-0.000540;-0.000175;0.000061;0.000630;0.000421;0.000810;0.000393;0.000737;-0.000032;6.151078;34.363098;6.255733;-15.884750;10.971190;0.452734;-0.000038;0.003187;-0.967627
0.125524;-0.001137;-0.001281;-0.000798;-0.000522;-0.000169;0.000050;0.000636;0.000438;0.000831;0.000392;0.000745;-0.000028;6.036637;34.668270;6.469356;-14.862410;35.720829;0.452821;0.000001;0.003645;-1.093169
0.125624;-0.001143;-0.001297;-0.000810;-0.000504;-0.000162;0.000045;0.000642;0.000458;0.000854;0.000393;0.000754;-0.000024;6.070970;34.462280;6.545649;-16.605721;50.616459;0.452602;0.000050;0.004222;-1.251435
0.125724;-0.001147;-0.001313;-0.000822;-0.000505;-0.000163;0.000051;0.000647;0.000477;0.000869;0.000394;0.000756;-0.000031;6.212113;34.458469;6.549464;-17.765390;63.907841;0.452476;0.000011;0.004524;-1.353923
0.125824;-0.001145;-0.001327;-0.000831;-0.000514;-0.000166;0.000070;0.000648;0.000495;0.000874;0.000389;0.000747;-0.000047;6.162522;34.530941;6.755457;-17.605169;72.157707;0.452549;-0.000089;0.004755;-1.453404
0.125924;-0.001147;-0.001343;-0.000841;-0.000523;-0.000171;0.000091;0.000651;0.000513;0.000876;0.000384;0.000734;-0.000056;6.440994;34.641571;7.197961;-19.443850;76.740967;0.452365;-0.000211;0.004911;-1.536777
0.126024;-0.001151;-0.001359;-0.000850;-0.000531;-0.000174;0.000107;0.000654;0.000530;0.000877;0.000377;0.000720;-0.000062;6.368515;34.630119;7.800681;-15.926710;81.095093;0.452911;-0.000335;0.004990;-1.597467
0.126124;-0.001149;-0.001371;-0.000853;-0.000537;-0.000167;0.000112;0.000653;0.000543;0.000877;0.000369;0.000704;-0.000073;6.551620;34.805599;9.112933;-20.134310;85.678337;0.452414;-0.000454;0.004961;-1.624542
0.126224;-0.001142;-0.001380;-0.000855;-0.000524;-0.000147;0.000107;0.000651;0.000546;0.000882;0.000358;0.000689;-0.000070;6.563064;34.900970;9.822465;-18.368111;86.594971;0.452669;-0.000488;0.004843;-1.599411
0.126324;-0.001149;-0.001393;-0.000855;-0.000500;-0.000118;0.000102;0.000656;0.000559;0.000894;0.000362;0.000690;-0.000064;6.799575;35.053551;10.509110;-15.041700;104.240601;0.453036;-0.000359;0.004649;-1.502425
0.126424;-0.001150;-0.001402;-0.000857;-0.000475;-0.000093;0.000106;0.000646;0.000564;0.000908;0.000362;0.000687;-0.000065;7.112379;35.240471;11.867140;-18.684719;91.865723;0.452497;-0.000264;0.004382;-1.393800
0.126524;-0.001155;-0.001415;-0.000861;-0.000451;-0.000069;0.000124;0.000634;0.000568;0.000925;0.000365;0.000688;-0.000064;7.467145;35.267181;13.564670;-19.073820;97.365601;0.452389;-0.000129;0.003853;-1.194493
0.126624;-0.001161;-0.001428;-0.000867;-0.000426;-0.000045;0.000151;0.000621;0.000564;0.000940;0.000364;0.000686;-0.000059;7.970684;35.606689;14.834960;-21.736469;96.448967;0.451948;-0.000020;0.003423;-1.032908
0.126724;-0.001161;-0.001439;-0.000871;-0.000417;-0.000032;0.000185;0.000601;0.000555;0.000947;0.000359;0.000677;-0.000071;8.542887;36.140739;17.478540;-26.089029;103.323898;0.451352;-0.000063;0.002939;-0.900656
0.126824;-0.001166;-0.001452;-0.000879;-0.000421;-0.000033;0.000208;0.000582;0.000553;0.000950;0.000350;0.000668;-0.000082;8.996835;36.434471;20.415850;-25.093399;109.969597;0.451574;-0.000238;0.002409;-0.794039
0.126924;-0.001173;-0.001467;-0.000886;-0.000427;-0.000036;0.000218;0.000565;0.000556;0.000948;0.000340;0.000657;-0.000091;10.122170;37.281330;20.927019;-28.652500;78.345093;0.451157;-0.000512;0.001545;-0.617036
0.127024;-0.001178;-0.001480;-0.000893;-0.000437;-0.000043;0.000209;0.000551;0.000567;0.000943;0.000330;0.000647;-0.000103;11.365760;37.651360;24.180950;-35.320580;54.970459;0.450431;-0.000814;0.000937;-0.525296
0.127124;-0.001187;-0.001497;-0.000904;-0.000454;-0.000054;0.000187;0.000543;0.000581;0.000945;0.000325;0.000639;-0.000113;11.541230;38.116749;28.415251;-35.404499;71.928589;0.450578;-0.001113;0.000314;-0.428103
0.127224;-0.001200;-0.001516;-0.000917;-0.000453;-0.000055;0.000162;0.000541;0.000597;0.000951;0.000323;0.000635;-0.000110;12.803890;39.131451;31.394520;-41.538509;79.720093;0.449764;-0.001291;-0.000314;-0.293265
0.127324;-0.001206;-0.001533;-0.000928;-0.000441;-0.000050;0.000138;0.000537;0.000610;0.000956;0.000324;0.000630;-0.000108;14.211510;40.149979;34.377609;-45.734669;76.282707;0.449146;-0.001370;-0.000937;-0.129903
0.127424;-0.001214;-0.001551;-0.000942;-0.000429;-0.000039;0.000121;0.000532;0.000623;0.000961;0.000324;0.000624;-0.000105;15.912860;40.684029;38.283840;-51.918282;65.741211;0.448326;-0.001434;-0.001841;0.121840
0.127524;-0.001223;-0.001571;-0.000955;-0.000419;-0.000031;0.000104;0.000520;0.000631;0.000964;0.000323;0.000616;-0.000100;18.339001;41.790291;39.359581;-58.876270;56.803829;0.447366;-0.001608;-0.002409;0.240083
0.127624;-0.001227;-0.001589;-0.000969;-0.000411;-0.000036;0.000084;0.000502;0.000635;0.000960;0.000321;0.000602;-0.000098;19.586399;42.030621;42.922501;-58.849560;61.157959;0.447498;-0.001828;-0.002939;0.333269
0.127724;-0.001231;-0.001608;-0.000981;-0.000422;-0.000053;0.000070;0.000480;0.000637;0.000958;0.000315;0.000586;-0.000107;21.524269;43.220798;46.935551;-65.654961;51.074711;0.446670;-0.002162;-0.003645;0.444812
0.127824;-0.001237;-0.001627;-0.000993;-0.000444;-0.000080;0.000050;0.000457;0.000639;0.000958;0.000306;0.000567;-0.000122;22.046881;44.239319;50.895199;-71.331207;45.574829;0.446052;-0.002547;-0.004045;0.449300
0.127924;-0.001239;-0.001642;-0.001003;-0.000459;-0.000097;0.000032;0.000437;0.000637;0.000956;0.000298;0.000550;-0.000143;23.698641;45.547760;51.642879;-78.052696;40.762451;0.445170;-0.002842;-0.004382;0.461866
0.128024;-0.001242;-0.001655;-0.001015;-0.000475;-0.000114;0.000010;0.000406;0.000626;0.000955;0.000290;0.000539;-0.000161;24.988001;46.306881;54.610699;-79.712082;42.824829;0.445004;-0.003073;-0.004649;0.472709
