#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.308428;-0.008697;-0.008915;-0.008433;-0.007915;-0.009055;-0.011712;-0.011901;-0.009408;-0.007640;-0.002406;-0.006215;-0.007120;8.710732;41.927620;-2.064099;-6.061927;-3944.955078;0.453954;-0.001895;0.004961;-2.056776
0.308528;-0.008861;-0.009124;-0.008650;-0.008234;-0.009508;-0.012309;-0.012545;-0.009961;-0.008078;-0.002480;-0.006456;-0.007295;5.994676;41.630070;-1.995435;-7.080448;-3900.269043;0.453391;-0.001697;0.004961;-1.997322
0.308628;-0.008890;-0.009138;-0.008635;-0.008176;-0.009404;-0.012258;-0.012513;-0.009941;-0.008101;-0.002481;-0.006500;-0.007305;5.849718;43.533600;1.044871;-11.787770;-3946.789063;0.453316;-0.001530;0.004755;-1.885672
0.308728;-0.008840;-0.009054;-0.008512;-0.007978;-0.009148;-0.011993;-0.012246;-0.009751;-0.007967;-0.002463;-0.006430;-0.007254;3.717308;42.179390;5.019774;-10.826470;-3944.726074;0.453690;-0.001388;0.004382;-1.731112
0.308828;-0.008724;-0.008904;-0.008332;-0.007747;-0.008870;-0.011730;-0.011968;-0.009514;-0.007784;-0.002403;-0.006267;-0.007131;3.801231;43.091099;4.283540;-7.198703;-3925.935059;0.453897;-0.001298;0.003645;-1.482960
0.308928;-0.008944;-0.009153;-0.008541;-0.008000;-0.009171;-0.012164;-0.012389;-0.009914;-0.008138;-0.002524;-0.006525;-0.007363;0.581635;44.941219;6.747828;-15.617720;-3913.789063;0.453490;-0.001158;0.002939;-1.229214
0.309028;-0.008937;-0.009120;-0.008449;-0.007853;-0.009001;-0.012034;-0.012218;-0.009806;-0.008086;-0.002507;-0.006487;-0.007322;-2.370932;43.106361;8.548360;-10.700590;-4018.746094;0.453897;-0.001016;0.002679;-1.108813
0.309128;-0.008976;-0.009158;-0.008433;-0.007787;-0.008932;-0.011949;-0.012072;-0.009717;-0.008036;-0.002503;-0.006503;-0.007327;-6.124584;45.086182;6.251918;-11.486410;-3914.247070;0.454059;-0.001040;0.001243;-0.685299
0.309228;-0.009063;-0.009244;-0.008478;-0.007785;-0.008940;-0.011996;-0.012089;-0.009816;-0.008145;-0.002519;-0.006615;-0.007384;0.558747;41.973400;7.648094;-10.620480;-3870.248047;0.454362;-0.000903;0.000627;-0.458964
0.309328;-0.008950;-0.009075;-0.008261;-0.007478;-0.008575;-0.011616;-0.011709;-0.009514;-0.007886;-0.002463;-0.006463;-0.007217;2.752192;41.668221;2.853032;-5.855934;-3878.269043;0.454794;-0.000793;-0.000314;-0.143924
0.309428;-0.008985;-0.009080;-0.008240;-0.007406;-0.008495;-0.011590;-0.011700;-0.009547;-0.007877;-0.002495;-0.006476;-0.007205;-6.139843;45.021332;6.179439;-7.313144;-3807.687012;0.454697;-0.000613;-0.001243;0.188849
0.309528;-0.009291;-0.009458;-0.008625;-0.007872;-0.009105;-0.012314;-0.012421;-0.010187;-0.008416;-0.002612;-0.006873;-0.007534;-2.004722;43.232239;5.855191;-7.358920;-3861.311035;0.454421;-0.000555;-0.002679;0.636974
0.309628;-0.009297;-0.009404;-0.008500;-0.007648;-0.008794;-0.011963;-0.012040;-0.009966;-0.008294;-0.002615;-0.006868;-0.007527;-7.074441;45.345581;5.675900;-7.969270;-3927.539063;0.454930;-0.000373;-0.002939;0.769538
0.309728;-0.009261;-0.009346;-0.008390;-0.007472;-0.008571;-0.011754;-0.011767;-0.009796;-0.008182;-0.002587;-0.006813;-0.007489;-2.855397;43.010990;5.172362;-7.965456;-3847.790039;0.455310;-0.000285;-0.004045;1.127943
0.309828;-0.009247;-0.009289;-0.008265;-0.007264;-0.008252;-0.011465;-0.011427;-0.009591;-0.008076;-0.002584;-0.006797;-0.007471;-1.672845;46.001709;2.357123;-9.971981;-3808.374023;0.455605;-0.000086;-0.004382;1.288441
0.309928;-0.009185;-0.009184;-0.008109;-0.007038;-0.007926;-0.011116;-0.011084;-0.009316;-0.007887;-0.002575;-0.006697;-0.007429;-1.302820;43.865479;3.760928;-6.344213;-3778.583008;0.456222;0.000035;-0.004649;1.405051
0.310028;-0.009453;-0.009511;-0.008433;-0.007425;-0.008441;-0.011801;-0.011849;-0.009934;-0.008423;-0.002687;-0.007029;-0.007702;-4.133317;45.498169;7.892234;-9.575253;-3757.500000;0.455679;0.000216;-0.004843;1.517415
0.310128;-0.009465;-0.009517;-0.008372;-0.007287;-0.008252;-0.011564;-0.011706;-0.009815;-0.008384;-0.002678;-0.007069;-0.007723;-8.787235;47.321590;9.582140;-12.680410;-3858.332031;0.455868;0.000444;-0.004961;1.621187
0.310228;-0.009407;-0.009443;-0.008241;-0.007090;-0.008005;-0.011274;-0.011487;-0.009625;-0.008280;-0.002643;-0.007035;-0.007650;-5.231947;44.723789;7.373436;-5.730049;-3803.333008;0.456471;0.000621;-0.005000;1.686267
0.310328;-0.009428;-0.009419;-0.008134;-0.006886;-0.007717;-0.010944;-0.011208;-0.009446;-0.008195;-0.002654;-0.007066;-0.007644;-4.243943;44.472019;5.340208;-6.302252;-3775.604004;0.456990;0.000864;-0.004961;1.747285
0.310428;-0.009542;-0.009548;-0.008215;-0.006929;-0.007756;-0.011003;-0.011317;-0.009542;-0.008319;-0.002724;-0.007221;-0.007745;-10.450440;48.301960;7.884604;-10.254270;-3758.875000;0.456930;0.001026;-0.004843;1.760672
0.310528;-0.009687;-0.009726;-0.008377;-0.007144;-0.008083;-0.011438;-0.011792;-0.009975;-0.008664;-0.002760;-0.007411;-0.007884;-7.223214;48.347740;8.761982;-10.834100;-3835.645020;0.456580;0.001186;-0.004649;1.750236
0.310628;-0.009730;-0.009746;-0.008322;-0.007011;-0.007871;-0.011170;-0.011518;-0.009798;-0.008554;-0.002765;-0.007476;-0.007944;-1.909355;42.225170;7.304772;-9.819393;-3919.977051;0.457395;0.001260;-0.004222;1.644481
0.310728;-0.009758;-0.009744;-0.008243;-0.006858;-0.007598;-0.010840;-0.011144;-0.009547;-0.008395;-0.002781;-0.007501;-0.008005;1.489531;42.602821;5.397429;-7.530581;-3925.018066;0.458140;0.001292;-0.003853;1.543121
0.310828;-0.009954;-0.009983;-0.008484;-0.007170;-0.008020;-0.011451;-0.011768;-0.010108;-0.008814;-0.002858;-0.007718;-0.008202;-4.217241;46.051300;6.103146;-5.531685;-3894.539063;0.457547;0.001445;-0.003423;1.460243
0.310928;-0.010022;-0.010026;-0.008463;-0.007083;-0.007869;-0.011284;-0.011542;-0.009958;-0.008762;-0.002882;-0.007803;-0.008286;-7.780158;46.341209;7.091149;-8.133302;-3980.705078;0.457989;0.001519;-0.002939;1.337293
0.311028;-0.010038;-0.010006;-0.008387;-0.006927;-0.007670;-0.011063;-0.011267;-0.009764;-0.008683;-0.002873;-0.007832;-0.008290;-8.039557;45.528690;6.847010;-6.698979;-3953.434082;0.458584;0.001626;-0.002409;1.210226
0.311128;-0.010053;-0.009971;-0.008296;-0.006732;-0.007405;-0.010745;-0.010915;-0.009504;-0.008526;-0.002859;-0.007845;-0.008288;-2.660848;43.941780;5.218138;-4.352947;-3926.851074;0.459299;0.001688;-0.001841;1.058339
0.311228;-0.010183;-0.010105;-0.008390;-0.006773;-0.007437;-0.010763;-0.010963;-0.009571;-0.008605;-0.002933;-0.007992;-0.008416;-11.625360;47.390251;9.029011;-4.936594;-3920.664063;0.459487;0.001793;-0.001243;0.910880
0.311328;-0.010182;-0.010070;-0.008290;-0.006590;-0.007205;-0.010483;-0.010701;-0.009343;-0.008495;-0.002923;-0.008017;-0.008408;-7.845008;45.208248;7.758719;-7.191074;-3999.038086;0.459940;0.001912;-0.000627;0.761484
0.311428;-0.010212;-0.010076;-0.008233;-0.006451;-0.007037;-0.010298;-0.010496;-0.009192;-0.008445;-0.002928;-0.008088;-0.008438;-10.721280;48.172260;10.089490;-10.795950;-3913.331055;0.460140;0.002081;0;0.624144
0.311528;-0.010343;-0.010233;-0.008351;-0.006582;-0.007226;-0.010561;-0.010729;-0.009444;-0.008657;-0.002973;-0.008281;-0.008596;-9.267886;43.461121;6.835566;-0.671774;-3876.894043;0.460677;0.002179;0.000627;0.465452
0.311628;-0.010313;-0.010181;-0.008225;-0.006388;-0.006937;-0.010206;-0.010302;-0.009098;-0.008430;-0.002934;-0.008292;-0.008639;-4.701706;41.565220;5.466093;-1.526264;-3918.372070;0.461369;0.002165;0.001243;0.276265
0.311728;-0.010379;-0.010224;-0.008194;-0.006299;-0.006763;-0.009984;-0.010030;-0.008925;-0.008354;-0.002985;-0.008421;-0.008765;-9.874421;47.432209;6.911859;-8.373627;-3874.373047;0.461586;0.002271;0.001841;0.128983
0.311828;-0.010368;-0.010198;-0.008106;-0.006148;-0.006541;-0.009705;-0.009720;-0.008680;-0.008202;-0.002971;-0.008460;-0.008831;-10.915830;45.555389;8.144003;-6.389990;-3936.705078;0.462286;0.002342;0.002409;-0.020050
0.311928;-0.010532;-0.010454;-0.008374;-0.006487;-0.007020;-0.010369;-0.010454;-0.009318;-0.008685;-0.003019;-0.008677;-0.009007;-11.777950;44.037140;7.762534;-1.617817;-3861.769043;0.461894;0.002512;0.002939;-0.128243
0.312028;-0.010572;-0.010444;-0.008276;-0.006287;-0.006709;-0.009976;-0.010028;-0.009003;-0.008503;-0.003032;-0.008754;-0.009075;-6.765451;43.823521;6.797419;-4.387280;-3972.913086;0.462597;0.002594;0.003423;-0.248900
0.312128;-0.010557;-0.010380;-0.008128;-0.006042;-0.006374;-0.009561;-0.009561;-0.008636;-0.008301;-0.003017;-0.008800;-0.009088;-10.751800;42.965210;7.693870;0.548925;-3939.226074;0.463565;0.002735;0.004045;-0.393218
0.312228;-0.010721;-0.010599;-0.008333;-0.006266;-0.006680;-0.009999;-0.010001;-0.009036;-0.008611;-0.003093;-0.008989;-0.009230;-12.952870;44.338501;10.013200;-3.796003;-3838.853027;0.463122;0.002825;0.004382;-0.467181
0.312328;-0.010871;-0.010752;-0.008435;-0.006333;-0.006792;-0.010130;-0.010095;-0.009148;-0.008728;-0.003129;-0.009182;-0.009376;-16.855301;45.383732;9.490587;0.796880;-3924.101074;0.463432;0.002876;0.004649;-0.532058
0.312428;-0.010843;-0.010638;-0.008243;-0.006035;-0.006409;-0.009623;-0.009543;-0.008679;-0.008422;-0.003096;-0.009172;-0.009388;-10.091860;42.053501;8.021933;2.620300;-3945.643066;0.464471;0.002899;0.004843;-0.583224
0.312528;-0.010902;-0.010661;-0.008210;-0.005949;-0.006261;-0.009409;-0.009328;-0.008503;-0.008284;-0.003125;-0.009253;-0.009505;-16.630230;46.200069;11.684030;-3.799818;-3867.498047;0.464680;0.002935;0.004990;-0.616544
0.312628;-0.010912;-0.010630;-0.008126;-0.005795;-0.006038;-0.009148;-0.009039;-0.008257;-0.008120;-0.003119;-0.009304;-0.009584;-12.102200;43.796822;9.173968;-3.715894;-3924.789063;0.465346;0.002972;0.004990;-0.605441
0.312728;-0.011064;-0.010867;-0.008369;-0.006081;-0.006418;-0.009654;-0.009582;-0.008665;-0.008437;-0.003150;-0.009475;-0.009766;-17.133770;41.374489;10.497660;3.528196;-3878.269043;0.465335;0.002961;0.004843;-0.564583
0.312828;-0.011109;-0.010849;-0.008288;-0.005938;-0.006204;-0.009379;-0.009276;-0.008396;-0.008266;-0.003151;-0.009575;-0.009882;-13.490740;39.676960;6.702051;6.179403;-3907.373047;0.466160;0.002980;0.004649;-0.500904
0.312928;-0.011142;-0.010812;-0.008165;-0.005735;-0.005884;-0.008947;-0.008812;-0.007975;-0.008003;-0.003147;-0.009685;-0.010014;-6.979074;40.607738;6.736383;3.062804;-3898.664063;0.466997;0.002980;0.004382;-0.420591
0.313028;-0.011220;-0.010922;-0.008257;-0.005824;-0.005992;-0.009114;-0.009058;-0.008200;-0.008198;-0.003201;-0.009794;-0.010086;-18.297251;43.625160;9.189227;3.760892;-3879.415039;0.466828;0.003201;0.004045;-0.253280
0.313128;-0.011419;-0.011151;-0.008432;-0.005998;-0.006237;-0.009407;-0.009436;-0.008483;-0.008438;-0.003243;-0.010048;-0.010312;-18.877081;42.717258;8.769611;5.103662;-3933.497070;0.466937;0.003294;0.003645;-0.105334
0.313228;-0.011411;-0.011068;-0.008252;-0.005727;-0.005870;-0.008900;-0.008944;-0.008022;-0.008167;-0.003215;-0.010119;-0.010388;-13.029170;41.275311;5.206694;7.319994;-3983.684082;0.467984;0.003368;0.003187;0.054232
0.313328;-0.011400;-0.011000;-0.008113;-0.005518;-0.005584;-0.008539;-0.008601;-0.007724;-0.007975;-0.003210;-0.010176;-0.010452;-17.484720;42.461681;9.162524;6.236623;-3911.268066;0.468589;0.003545;0.002679;0.259537
0.313428;-0.011644;-0.011352;-0.008441;-0.005892;-0.006094;-0.009219;-0.009360;-0.008410;-0.008469;-0.003290;-0.010415;-0.010681;-18.579540;41.317268;8.170706;8.155411;-3936.935059;0.468072;0.003633;0.002129;0.451180
0.313528;-0.011618;-0.011292;-0.008308;-0.005686;-0.005810;-0.008830;-0.008958;-0.008037;-0.008208;-0.003237;-0.010466;-0.010807;-16.443310;40.897659;6.225215;7.968491;-4013.475098;0.468910;0.003659;0.001545;0.634019
0.313628;-0.011136;-0.011057;-0.008242;-0.005698;-0.005913;-0.009002;-0.009195;-0.008247;-0.008273;-0.003183;-0.009893;-0.010136;-20.151190;41.424080;7.609947;8.510177;-3915.164063;0.467217;0.003560;0.000627;0.879991
0.313728;-0.010540;-0.010691;-0.008092;-0.005643;-0.005967;-0.009184;-0.009492;-0.008484;-0.008284;-0.003074;-0.009186;-0.009371;-12.643880;42.053501;7.361992;5.748343;-3901.873047;0.464993;0.003502;-0.000937;1.331554
0.313828;-0.010473;-0.010828;-0.008379;-0.006095;-0.006656;-0.010220;-0.010691;-0.009488;-0.008824;-0.003094;-0.009009;-0.009203;-13.994280;46.383171;9.727098;-6.492986;-3854.207031;0.462248;0.003532;-0.001841;1.611725
0.313928;-0.010374;-0.010716;-0.008253;-0.005914;-0.006409;-0.009932;-0.010389;-0.009232;-0.008643;-0.003054;-0.008923;-0.009118;-8.871159;43.625160;9.067157;-4.238506;-3943.351074;0.462632;0.003558;-0.002409;1.789764
0.314028;-0.010334;-0.010649;-0.008149;-0.005748;-0.006169;-0.009624;-0.010046;-0.008953;-0.008425;-0.003047;-0.008873;-0.009081;-7.085885;45.360840;5.733121;-6.760015;-3853.978027;0.462910;0.003498;-0.003187;2.005436
0.314128;-0.010414;-0.010835;-0.008386;-0.006068;-0.006643;-0.010297;-0.010800;-0.009578;-0.008826;-0.003084;-0.008901;-0.009102;-11.880950;44.708530;10.215380;-5.386727;-3914.935059;0.461995;0.003544;-0.003853;2.218877
0.314228;-0.010432;-0.010870;-0.008404;-0.006060;-0.006658;-0.010302;-0.010802;-0.009537;-0.008797;-0.003070;-0.008899;-0.009105;-11.457520;45.170101;10.264970;-5.291360;-4025.391113;0.461997;0.003456;-0.004222;2.303109
0.314328;-0.010355;-0.010770;-0.008269;-0.005855;-0.006402;-0.009937;-0.010425;-0.009208;-0.008564;-0.003036;-0.008814;-0.009028;-8.234106;46.219139;8.384328;-4.829783;-4055.183105;0.462392;0.003404;-0.004524;2.378361
0.314428;-0.010313;-0.010734;-0.008200;-0.005714;-0.006212;-0.009682;-0.010118;-0.008923;-0.008359;-0.002997;-0.008784;-0.009023;-8.028112;42.743969;6.961450;2.006136;-4003.621094;0.463194;0.003299;-0.004843;2.442560
0.314528;-0.010392;-0.010866;-0.008321;-0.005840;-0.006345;-0.009837;-0.010270;-0.009069;-0.008477;-0.003055;-0.008884;-0.009131;-11.674950;46.005520;9.757615;-11.448260;-3956.643066;0.462626;0.003285;-0.004990;2.482335
0.314628;-0.010446;-0.010986;-0.008455;-0.005995;-0.006578;-0.010180;-0.010612;-0.009333;-0.008665;-0.003049;-0.008964;-0.009208;-6.448833;43.201729;8.769611;-5.287545;-4038.454102;0.462601;0.003261;-0.004961;2.466315
0.314728;-0.010366;-0.010915;-0.008356;-0.005836;-0.006370;-0.009917;-0.010308;-0.009069;-0.008464;-0.003009;-0.008900;-0.009150;-9.672243;45.288361;6.934747;-3.891370;-4023.558105;0.462864;0.003215;-0.004843;2.417085
0.314828;-0.010381;-0.010922;-0.008305;-0.005728;-0.006163;-0.009610;-0.009972;-0.008799;-0.008301;-0.003028;-0.008964;-0.009219;-4.919143;43.342869;5.530942;-4.558940;-4001.559082;0.463564;0.003162;-0.004649;2.343106
0.314928;-0.010257;-0.010795;-0.008139;-0.005506;-0.005841;-0.009200;-0.009579;-0.008408;-0.008045;-0.002983;-0.008894;-0.009150;-5.483716;44.170658;8.784870;-8.446106;-4014.163086;0.463832;0.003192;0.003423;-0.069437
0.315028;-0.010432;-0.011086;-0.008455;-0.005898;-0.006384;-0.009948;-0.010459;-0.009099;-0.008503;-0.003053;-0.009079;-0.009303;-9.870606;45.418060;9.532549;-10.906580;-3930.289063;0.462942;0.003254;0.004045;-0.237510
0.315128;-0.010427;-0.011074;-0.008385;-0.005769;-0.006197;-0.009668;-0.010205;-0.008861;-0.008355;-0.003029;-0.009120;-0.009333;-8.153997;45.761379;6.614314;-8.942016;-4012.329102;0.463446;0.003257;0.000937;0.695751
0.315228;-0.010432;-0.011046;-0.008289;-0.005590;-0.005921;-0.009266;-0.009798;-0.008491;-0.008124;-0.003012;-0.009173;-0.009403;-4.045580;42.160320;6.518946;-0.568778;-3963.976074;0.464655;0.003228;0.001243;0.595097
0.315328;-0.010516;-0.011168;-0.008399;-0.005700;-0.006048;-0.009396;-0.010007;-0.008693;-0.008276;-0.003069;-0.009262;-0.009505;-7.333840;45.028961;9.826280;-9.006865;-3944.497070;0.464235;0.003321;0.002679;0.192546
0.315428;-0.010463;-0.011110;-0.008310;-0.005536;-0.005830;-0.009087;-0.009728;-0.008402;-0.008053;-0.003017;-0.009223;-0.009504;-6.853189;42.743969;9.017567;-6.397619;-4027.454102;0.464816;0.003273;0.003423;-0.045091
0.315528;-0.010588;-0.011294;-0.008479;-0.005718;-0.006093;-0.009411;-0.010118;-0.008692;-0.008250;-0.003035;-0.009372;-0.009632;-3.316975;43.400089;7.133111;-8.152375;-3917.456055;0.464553;0.003243;0.004222;-0.293744
0.315629;-0.010590;-0.011254;-0.008405;-0.005568;-0.005848;-0.009065;-0.009739;-0.008396;-0.008077;-0.003054;-0.009393;-0.009665;-5.388350;44.533051;5.759824;-7.274997;-3969.247070;0.465147;0.003253;0.004649;-0.418862
0.315729;-0.010677;-0.011407;-0.008579;-0.005784;-0.006137;-0.009494;-0.010183;-0.008740;-0.008300;-0.003074;-0.009459;-0.009750;-7.867896;44.281281;9.448626;-8.240113;-3969.247070;0.464705;0.003226;0.004911;-0.505683
0.315829;-0.010708;-0.011422;-0.008552;-0.005727;-0.006049;-0.009393;-0.010031;-0.008590;-0.008205;-0.003066;-0.009510;-0.009796;-6.830301;42.038250;9.296039;-3.769300;-3990.559082;0.465250;0.003167;0.004990;-0.547138
0.315929;-0.010704;-0.011403;-0.008504;-0.005644;-0.005940;-0.009214;-0.009814;-0.008385;-0.008074;-0.003047;-0.009534;-0.009837;-6.494609;44.544491;5.473722;-4.730601;-3944.726074;0.465503;0.003085;0.004961;-0.562871
0.316029;-0.010596;-0.011239;-0.008310;-0.005371;-0.005567;-0.008738;-0.009317;-0.007937;-0.007750;-0.002988;-0.009437;-0.009764;-2.668478;43.651859;5.366911;-4.288097;-3909.435059;0.466100;0.003063;0.004843;-0.534003
0.316129;-0.010809;-0.011600;-0.008728;-0.005911;-0.006307;-0.009713;-0.010416;-0.008829;-0.008338;-0.003084;-0.009626;-0.009906;-6.258098;45.059479;7.098779;-8.430847;-3862.457031;0.464736;0.003031;0.004524;-0.448053
0.316229;-0.010773;-0.011524;-0.008589;-0.005671;-0.005967;-0.009237;-0.009906;-0.008349;-0.008028;-0.003039;-0.009621;-0.009926;-2.931691;41.851330;10.524370;-6.023780;-4012.329102;0.465741;0.002967;0.004382;-0.424467
0.316329;-0.010762;-0.011504;-0.008533;-0.005540;-0.005799;-0.009023;-0.009641;-0.008115;-0.007878;-0.003016;-0.009623;-0.009952;-7.406319;42.797371;10.261150;-5.791084;-3894.081055;0.466155;0.002947;0.003853;-0.271726
0.316429;-0.010622;-0.011417;-0.008468;-0.005448;-0.005697;-0.008896;-0.009502;-0.008010;-0.007778;-0.002997;-0.009485;-0.009793;-1.421075;42.595188;4.996886;-5.604165;-3898.206055;0.466038;0.002873;0.003187;-0.094529
0.316529;-0.010603;-0.011538;-0.008674;-0.005770;-0.006194;-0.009620;-0.010294;-0.008691;-0.008163;-0.003011;-0.009411;-0.009710;-5.006881;45.463840;9.524920;-11.360530;-3913.789063;0.464422;0.002900;0.002679;0.066205
0.316629;-0.010390;-0.011413;-0.008609;-0.005735;-0.006197;-0.009665;-0.010325;-0.008694;-0.008080;-0.002953;-0.009158;-0.009469;-7.318581;43.979919;11.680220;-8.095155;-3957.101074;0.463911;0.002789;0.002129;0.197804
0.316729;-0.010140;-0.011243;-0.008498;-0.005659;-0.006183;-0.009707;-0.010408;-0.008696;-0.007952;-0.002878;-0.008894;-0.009177;-1.215082;41.260052;6.999597;-9.880428;-3900.269043;0.463174;0.002664;0.001243;0.426137
0.316829;-0.009954;-0.011111;-0.008406;-0.005588;-0.006118;-0.009623;-0.010375;-0.008581;-0.007755;-0.002824;-0.008657;-0.008982;1.016510;40.134720;7.297143;-8.263001;-3865.894043;0.462873;0.002466;0.000314;0.645323
0.316929;-0.009748;-0.011000;-0.008413;-0.005699;-0.006346;-0.010003;-0.010914;-0.008939;-0.007843;-0.002802;-0.008393;-0.008729;-0.410183;43.514530;10.161970;-16.064039;-3847.332031;0.461146;0.002455;-0.000314;0.830541
0.317029;-0.009740;-0.011099;-0.008627;-0.006039;-0.006922;-0.010861;-0.011873;-0.009612;-0.008176;-0.002775;-0.008336;-0.008652;1.901517;40.394119;8.964161;-11.585590;-3879.644043;0.459896;0.002347;-0.001243;1.076959
0.317129;-0.009586;-0.010950;-0.008497;-0.005854;-0.006703;-0.010603;-0.011614;-0.009362;-0.007965;-0.002718;-0.008172;-0.008501;1.932034;40.882401;9.250262;-10.616660;-3919.977051;0.459900;0.002320;-0.001841;1.247893
0.317229;-0.009461;-0.010810;-0.008354;-0.005645;-0.006431;-0.010238;-0.011271;-0.009035;-0.007707;-0.002675;-0.008030;-0.008387;4.522207;38.105301;5.012145;-8.240113;-3860.394043;0.460349;0.002254;-0.002679;1.479892
0.317329;-0.009440;-0.010868;-0.008513;-0.005895;-0.006883;-0.010954;-0.012081;-0.009581;-0.007988;-0.002669;-0.007967;-0.008321;5.899309;37.876419;6.923303;-11.387230;-3829.228027;0.458970;0.002235;-0.003187;1.626403
0.317429;-0.009410;-0.010897;-0.008586;-0.005974;-0.007046;-0.011185;-0.012270;-0.009640;-0.008001;-0.002632;-0.007929;-0.008290;7.886761;39.356522;3.718966;-10.353450;-3911.268066;0.458558;0.002019;-0.003645;1.698913
0.317529;-0.009377;-0.010863;-0.008544;-0.005903;-0.006918;-0.010980;-0.012061;-0.009454;-0.007860;-0.002644;-0.007879;-0.008267;9.717811;41.816990;2.975102;-13.531080;-3924.789063;0.458605;0.001906;-0.003853;1.727515
0.317629;-0.009283;-0.010773;-0.008459;-0.005794;-0.006790;-0.010820;-0.011890;-0.009253;-0.007691;-0.002587;-0.007753;-0.008179;6.231186;38.688950;9.227374;-13.801930;-4011.871094;0.458739;0.001827;-0.004755;1.974629
0.317729;-0.009427;-0.011003;-0.008739;-0.006197;-0.007388;-0.011662;-0.012728;-0.009893;-0.008112;-0.002637;-0.007931;-0.008322;5.975603;42.644779;6.469356;-15.930520;-3942.205078;0.457558;0.001757;-0.004843;1.979978
0.317829;-0.009205;-0.010806;-0.008566;-0.006023;-0.007188;-0.011429;-0.012486;-0.009586;-0.007806;-0.002547;-0.007676;-0.008122;10.831700;37.388142;3.848666;-13.603560;-4027.912109;0.457705;0.001535;-0.004911;1.933762
