#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.207519;-0.009817;-0.010551;-0.008686;-0.008114;-0.008387;-0.009169;-0.009217;-0.009008;-0.008390;-0.008701;-0.009050;-0.009505;-2.679922;-4.199572;-0.709885;9.307446;-4256.684780;0.472077;0.000235;0.004524;0.128665
0.207619;-0.009764;-0.010306;-0.008433;-0.007765;-0.007972;-0.008638;-0.008681;-0.008557;-0.008095;-0.008363;-0.009013;-0.009349;4.049186;-12.462180;1.941322;10.364110;-4117.408275;0.474444;0.000230;0.004649;0.132561
0.207719;-0.009785;-0.010330;-0.008542;-0.007932;-0.008205;-0.008906;-0.008937;-0.008778;-0.008269;-0.008393;-0.009017;-0.009353;-10.374150;0.820556;3.623599;0.762548;-4173.871994;0.470271;0.000717;0.004843;0.123785
0.207819;-0.010014;-0.010579;-0.008714;-0.008148;-0.008426;-0.009110;-0.009208;-0.009085;-0.008560;-0.008802;-0.009349;-0.009717;-3.706073;-13.042019;1.048686;11.668740;-4301.126003;0.474209;0.000658;0.004911;0.127603
0.207919;-0.009731;-0.010288;-0.008443;-0.007856;-0.008100;-0.008706;-0.008818;-0.008674;-0.008195;-0.008339;-0.008954;-0.009419;3.782158;-13.946100;-0.728958;8.697097;-4138.854980;0.474140;0.000180;0.004990;0.144295
0.208019;-0.009953;-0.010544;-0.008704;-0.008175;-0.008461;-0.009105;-0.009267;-0.009103;-0.008577;-0.008701;-0.009305;-0.009701;-0.139341;-10.993530;6.286251;10.303080;-4296.210765;0.473538;0.000710;0.005000;0.128685
0.208119;-0.009753;-0.010256;-0.008341;-0.007719;-0.007895;-0.008415;-0.008566;-0.008517;-0.008065;-0.008304;-0.009006;-0.009472;-7.413948;-15.502490;5.874264;17.028369;-4093.660831;0.476325;0.000845;0.004961;0.123477
0.208219;-0.009846;-0.010458;-0.008556;-0.008011;-0.008244;-0.008847;-0.008942;-0.008850;-0.008299;-0.008476;-0.009079;-0.009619;1.478087;-11.195710;-3.002512;11.699250;-4206.185817;0.474189;0.000146;0.004911;0.142974
0.208319;-0.009957;-0.010540;-0.008640;-0.008091;-0.008321;-0.008933;-0.009006;-0.008940;-0.008369;-0.008594;-0.009198;-0.009738;-3.316975;-13.743920;1.845955;14.350461;-4249.350070;0.475039;0.000465;0.004755;0.128711
0.208419;-0.009864;-0.010394;-0.008461;-0.007867;-0.008061;-0.008633;-0.008649;-0.008656;-0.008174;-0.008369;-0.009105;-0.009603;-4.915329;-14.934100;3.284092;18.825091;-4153.972148;0.476420;0.000574;0.004649;0.122234
0.208519;-0.010107;-0.010686;-0.008795;-0.008285;-0.008561;-0.009214;-0.009208;-0.009170;-0.008607;-0.008749;-0.009368;-0.009898;1.016510;-10.188630;2.120613;13.980439;-4338.642120;0.474199;0.000376;0.004382;0.120173
0.208619;-0.009746;-0.010220;-0.008373;-0.007841;-0.008073;-0.008633;-0.008585;-0.008602;-0.008082;-0.008126;-0.008917;-0.009406;4.239920;-15.784779;1.021983;12.664369;-4104.011058;0.475275;0.000067;0.004222;0.124629
0.208719;-0.009950;-0.010451;-0.008566;-0.008083;-0.008340;-0.008910;-0.008855;-0.008904;-0.008373;-0.008440;-0.009235;-0.009660;-3.568744;-11.565730;1.556039;11.268199;-4226.969242;0.474251;0.000466;0.003853;0.101583
0.208819;-0.010154;-0.010668;-0.008788;-0.008361;-0.008662;-0.009278;-0.009208;-0.009265;-0.008677;-0.008766;-0.009412;-0.009947;-5.537122;-10.753200;0.823619;13.648560;-4358.027935;0.474143;0.000556;0.003645;0.092664
0.208919;-0.009914;-0.010345;-0.008447;-0.007954;-0.008174;-0.008697;-0.008598;-0.008715;-0.008234;-0.008298;-0.009150;-0.009656;5.834459;-14.075799;4.333131;10.779919;-4166.291236;0.474949;0.000249;0.003187;0.088159
0.209019;-0.010168;-0.010661;-0.008760;-0.008323;-0.008569;-0.009101;-0.009024;-0.009080;-0.008551;-0.008577;-0.009438;-0.009963;-10.442810;-10.261110;4.802337;11.916689;-4323.873043;0.474194;0.000715;0.002939;0.066720
0.209119;-0.009936;-0.010295;-0.008394;-0.007863;-0.008019;-0.008483;-0.008438;-0.008571;-0.008121;-0.008215;-0.009176;-0.009693;-4.636856;-11.268190;3.150578;12.576630;-4130.565643;0.475238;0.000586;0.002409;0.054669
0.209219;-0.009907;-0.010338;-0.008496;-0.008065;-0.008294;-0.008824;-0.008777;-0.008841;-0.008299;-0.008274;-0.009102;-0.009664;-6.654826;-1.475886;-4.433019;7.148334;-4192.739009;0.472036;0.000318;0.002129;0.054317
0.209319;-0.010057;-0.010458;-0.008612;-0.008216;-0.008461;-0.009037;-0.009024;-0.009098;-0.008538;-0.008493;-0.009353;-0.009787;-2.740957;-12.366820;2.921697;11.737400;-4279.878139;0.474268;0.000649;0.001545;0.026892
0.209419;-0.009936;-0.010341;-0.008426;-0.007954;-0.008123;-0.008601;-0.008580;-0.008747;-0.008252;-0.008292;-0.009194;-0.009705;4.789235;-17.180950;1.041056;14.434390;-4165.843963;0.476167;0.000307;0.001243;0.028088
0.209519;-0.010111;-0.010512;-0.008644;-0.008254;-0.008496;-0.009046;-0.009052;-0.009179;-0.008620;-0.008553;-0.009394;-0.009898;-7.215584;-4.310198;-2.571452;13.301420;-4303.236961;0.473317;0.000700;0.000627;0
0.209619;-0.009889;-0.010217;-0.008267;-0.007814;-0.007929;-0.008342;-0.008388;-0.008593;-0.008143;-0.008108;-0.009139;-0.009660;-3.789996;-8.620795;0.068311;10.879100;-4101.698398;0.474599;0.000662;0.000314;0
0.209719;-0.009964;-0.010334;-0.008408;-0.008008;-0.008154;-0.008592;-0.008690;-0.008859;-0.008351;-0.008274;-0.009242;-0.009787;-15.806260;3.132256;-4.062995;10.543400;-4184.535980;0.472279;0.000965;-0.000314;0
0.209819;-0.010204;-0.010565;-0.008647;-0.008315;-0.008507;-0.008992;-0.009125;-0.009279;-0.008742;-0.008624;-0.009523;-0.010053;-1.619439;-13.675249;-4.433019;13.671449;-4334.842681;0.474990;0.000671;-0.000627;0
0.209919;-0.009950;-0.010259;-0.008320;-0.007943;-0.008034;-0.008411;-0.008530;-0.008720;-0.008226;-0.008144;-0.009165;-0.009799;-3.107167;-12.244750;5.378355;7.785386;-4139.319896;0.474570;0.000810;-0.001243;0
0.210019;-0.010097;-0.010423;-0.008531;-0.008201;-0.008333;-0.008742;-0.008832;-0.009013;-0.008499;-0.008351;-0.009353;-0.009943;0.280275;-17.932439;4.760376;13.637120;-4248.690128;0.475987;0.000698;-0.001545;0
0.210119;-0.010143;-0.010473;-0.008591;-0.008323;-0.008457;-0.008919;-0.008997;-0.009157;-0.008560;-0.008410;-0.009357;-0.009963;0.852478;-3.566334;-3.719673;6.351064;-4287.810802;0.472257;0.000338;-0.002129;0
0.210219;-0.009928;-0.010263;-0.008404;-0.008114;-0.008224;-0.008651;-0.008685;-0.008859;-0.008256;-0.008049;-0.009076;-0.009660;-5.552381;-10.356479;2.044319;13.610409;-4164.791107;0.474595;0.000505;-0.002409;0
0.210319;-0.010118;-0.010444;-0.008580;-0.008338;-0.008492;-0.008983;-0.009029;-0.009216;-0.008633;-0.008410;-0.009349;-0.009926;-11.674950;-4.802292;1.617074;16.429471;-4293.392181;0.473871;0.000957;-0.002939;0
0.210419;-0.009928;-0.010167;-0.008253;-0.007917;-0.007976;-0.008365;-0.008369;-0.008625;-0.008134;-0.007942;-0.009076;-0.009660;-1.039607;-14.480151;2.345679;14.442009;-4098.708152;0.476010;0.000506;-0.003187;0
0.210519;-0.010021;-0.010306;-0.008443;-0.008159;-0.008267;-0.008660;-0.008658;-0.008868;-0.008338;-0.008055;-0.009194;-0.009775;0.398530;-7.827339;-3.483162;8.002824;-4188.595294;0.473508;0.000202;-0.003645;0
0.210619;-0.010029;-0.010274;-0.008344;-0.008046;-0.008092;-0.008456;-0.008475;-0.008738;-0.008230;-0.008096;-0.009157;-0.009844;-5.109878;-5.351607;0.011091;12.080720;-4152.037143;0.474191;0.000531;-0.003853;0
0.210719;-0.009986;-0.010153;-0.008271;-0.007970;-0.008022;-0.008388;-0.008369;-0.008661;-0.008221;-0.007948;-0.009157;-0.009713;-0.539883;-13.927019;2.582190;14.228390;-4115.208148;0.475929;0.000573;-0.004222;0
0.210819;-0.010247;-0.010505;-0.008612;-0.008402;-0.008515;-0.008937;-0.008937;-0.009202;-0.008677;-0.008405;-0.009482;-0.010102;-6.197063;-9.402805;-2.739298;10.467109;-4314.181804;0.474012;0.000660;-0.004382;0
0.210919;-0.010000;-0.010142;-0.008242;-0.007992;-0.007995;-0.008315;-0.008333;-0.008652;-0.008204;-0.007906;-0.009213;-0.009746;-1.867394;-18.001110;5.603422;15.113400;-4111.680984;0.476844;0.000746;-0.004649;0
0.211019;-0.010075;-0.010338;-0.008426;-0.008239;-0.008298;-0.008642;-0.008681;-0.008990;-0.008456;-0.008179;-0.009224;-0.009971;-6.887521;-5.565230;-0.980728;14.674710;-4217.059135;0.474295;0.000647;-0.004755;0
0.211119;-0.010204;-0.010551;-0.008676;-0.008573;-0.008701;-0.009128;-0.009185;-0.009472;-0.008816;-0.008452;-0.009457;-0.010127;1.573454;-17.940069;3.486270;15.933560;-4363.745212;0.475697;0.000620;-0.004911;0
0.211219;-0.010043;-0.010235;-0.008320;-0.008102;-0.008123;-0.008442;-0.008475;-0.008850;-0.008312;-0.007960;-0.009224;-0.009844;-0.063047;-12.904690;1.247049;13.354829;-4157.929897;0.475528;0.000562;-0.004961;0
0.211319;-0.010125;-0.010398;-0.008436;-0.008258;-0.008282;-0.008660;-0.008708;-0.009130;-0.008525;-0.008250;-0.009338;-0.010045;-4.777999;-13.721030;2.387641;16.360800;-4242.471218;0.475903;0.000875;-0.005000;0
0.211419;-0.010165;-0.010306;-0.008320;-0.008087;-0.008077;-0.008397;-0.008456;-0.008931;-0.008369;-0.008155;-0.009342;-0.010004;-4.514786;-15.880140;3.085728;14.075799;-4184.387207;0.476411;0.000957;-0.004990;0
0.211519;-0.010132;-0.010284;-0.008292;-0.008038;-0.008015;-0.008333;-0.008355;-0.008837;-0.008334;-0.008025;-0.009305;-0.009955;-4.045580;-7.541237;-1.137130;10.398449;-4157.950401;0.474634;0.000781;-0.004911;0
0.211619;-0.010347;-0.010572;-0.008609;-0.008455;-0.008511;-0.008887;-0.008905;-0.009346;-0.008768;-0.008393;-0.009564;-0.010188;-4.594894;-15.166800;3.593082;11.184270;-4335.913181;0.475183;0.000948;-0.004843;0
0.211719;-0.010125;-0.010213;-0.008193;-0.007932;-0.007871;-0.008129;-0.008099;-0.008665;-0.008208;-0.007954;-0.009264;-0.009971;0.146761;-16.418011;4.352204;15.555900;-4108.624935;0.477292;0.000799;-0.004649;0
0.211819;-0.010326;-0.010476;-0.008440;-0.008235;-0.008220;-0.008506;-0.008452;-0.009022;-0.008521;-0.008256;-0.009505;-0.010213;-4.369828;-14.670890;2.578375;16.768970;-4245.622158;0.476823;0.000883;-0.004524;0
0.211919;-0.010193;-0.010267;-0.008172;-0.007913;-0.007813;-0.008006;-0.007939;-0.008557;-0.008130;-0.007936;-0.009287;-0.010070;-6.193248;-9.086186;4.909149;13.354829;-4097.045898;0.476229;0.000904;-0.004222;0
0.212019;-0.010186;-0.010235;-0.008225;-0.008000;-0.007957;-0.008193;-0.008094;-0.008693;-0.008282;-0.007930;-0.009357;-0.009996;-6.563273;-15.815290;3.791445;15.071439;-4129.548549;0.477139;0.000974;-0.004045;0
0.212119;-0.010412;-0.010558;-0.008549;-0.008395;-0.008426;-0.008719;-0.008653;-0.009225;-0.008698;-0.008387;-0.009623;-0.010319;-0.063047;-21.300809;6.599055;14.823479;-4315.163135;0.477266;0.000912;-0.003645;0
0.212219;-0.010057;-0.010199;-0.008175;-0.007977;-0.007937;-0.008138;-0.008062;-0.008643;-0.008156;-0.007805;-0.009179;-0.009926;1.653562;-13.736289;4.134767;13.099249;-4094.783306;0.476377;0.000543;-0.003423;0
0.212319;-0.010190;-0.010391;-0.008404;-0.008277;-0.008309;-0.008588;-0.008511;-0.009071;-0.008469;-0.008114;-0.009335;-0.010082;-4.346940;-18.798379;3.902071;18.035449;-4228.029727;0.477238;0.000750;-0.002939;0
0.212419;-0.010186;-0.010313;-0.008320;-0.008175;-0.008185;-0.008451;-0.008392;-0.008999;-0.008408;-0.008066;-0.009331;-0.010025;2.050290;-14.140649;2.277015;10.497630;-4193.511962;0.475504;0.000611;-0.002679;0
0.212519;-0.010029;-0.010178;-0.008221;-0.008083;-0.008104;-0.008388;-0.008305;-0.008918;-0.008338;-0.007853;-0.009176;-0.009836;-1.508813;-12.019680;1.731514;16.761340;-4136.950969;0.476004;0.000700;-0.002129;0
0.212619;-0.010154;-0.010345;-0.008457;-0.008414;-0.008534;-0.008865;-0.008832;-0.009355;-0.008664;-0.008078;-0.009346;-0.009963;-6.528941;-13.248009;-0.992172;10.978280;-4273.442745;0.474451;0.000785;-0.001841;0
0.212719;-0.009979;-0.010114;-0.008147;-0.008038;-0.008050;-0.008279;-0.008282;-0.008904;-0.008243;-0.007847;-0.009083;-0.009844;-12.266229;-3.562519;3.108616;13.270910;-4111.794948;0.474132;0.001078;-0.001243;0
0.212819;-0.010090;-0.010217;-0.008256;-0.008171;-0.008212;-0.008438;-0.008456;-0.009080;-0.008447;-0.007960;-0.009246;-0.009951;-5.067916;-12.588070;0.861766;15.800041;-4177.860736;0.475805;0.000896;-0.000937;0
0.212919;-0.010301;-0.010462;-0.008507;-0.008482;-0.008573;-0.008847;-0.008919;-0.009509;-0.008824;-0.008304;-0.009571;-0.010184;-4.732224;-15.079059;4.916778;13.778260;-4330.523967;0.475404;0.001179;-0.000314;0
0.213019;-0.009950;-0.010039;-0.008140;-0.008080;-0.008127;-0.008320;-0.008383;-0.008954;-0.008317;-0.007687;-0.009146;-0.009722;-0.143155;-14.194049;1.063944;9.814800;-4112.854957;0.475001;0.000735;0;0
0.213119;-0.010093;-0.010284;-0.008390;-0.008391;-0.008496;-0.008751;-0.008836;-0.009364;-0.008612;-0.007983;-0.009287;-0.009943;-12.571400;-5.080764;-2.186169;17.692129;-4249.797821;0.474199;0.000982;0.000627;0
0.213219;-0.010029;-0.010227;-0.008309;-0.008338;-0.008422;-0.008688;-0.008809;-0.009351;-0.008542;-0.008031;-0.009179;-0.009910;-9.019931;-7.224618;-1.198165;14.773889;-4225.209236;0.474042;0.000911;0.000937;0.000785
0.213319;-0.009968;-0.010149;-0.008278;-0.008285;-0.008402;-0.008678;-0.008763;-0.009279;-0.008490;-0.007829;-0.009091;-0.009775;-6.101696;3.361137;-6.576873;9.643139;-4192.693710;0.471438;0.000584;0.001545;0.028839
0.213419;-0.010240;-0.010387;-0.008559;-0.008607;-0.008782;-0.009124;-0.009166;-0.009662;-0.008889;-0.008120;-0.009497;-0.009947;-4.232500;-10.558650;3.528232;11.924320;-4348.348140;0.473597;0.000979;0.001841;0.025851
0.213519;-0.009875;-0.010014;-0.008112;-0.008106;-0.008201;-0.008465;-0.008452;-0.009062;-0.008334;-0.007716;-0.008980;-0.009656;-4.701706;-12.385890;2.788183;16.719379;-4115.551948;0.475375;0.000832;0.002409;0.047305
0.213619;-0.010036;-0.010178;-0.008316;-0.008349;-0.008499;-0.008806;-0.008740;-0.009337;-0.008607;-0.007853;-0.009183;-0.009775;1.062286;-7.796822;1.098276;10.421340;-4220.018863;0.473274;0.000609;0.002679;0.062111
0.213719;-0.010243;-0.010391;-0.008591;-0.008710;-0.008938;-0.009332;-0.009249;-0.009793;-0.009024;-0.008120;-0.009530;-0.009922;-5.834668;-13.614219;0.907542;12.351570;-4380.859851;0.473826;0.000941;0.003187;0.067389
0.213819;-0.009309;-0.009399;-0.007580;-0.007571;-0.007639;-0.007838;-0.007696;-0.008350;-0.007662;-0.006928;-0.008244;-0.009034;3.274804;-5.954328;0.781657;4.058437;-3813.813018;0.473378;0.000242;0.003423;0.095433
0.213919;-0.009449;-0.009574;-0.007739;-0.007753;-0.007848;-0.008070;-0.007920;-0.008593;-0.007922;-0.007171;-0.008543;-0.009214;-4.613968;-12.992420;3.780001;16.555349;-3912.743759;0.476248;0.000745;0.003853;0.093218
0.214019;-0.009778;-0.009911;-0.008108;-0.008171;-0.008325;-0.008597;-0.008475;-0.009103;-0.008356;-0.007586;-0.008928;-0.009505;5.597949;-12.450740;-0.217791;9.349409;-4108.285427;0.473812;0.000305;0.004045;0.112188
0.214119;-0.009921;-0.010085;-0.008344;-0.008497;-0.008736;-0.009101;-0.008997;-0.009545;-0.008655;-0.007752;-0.009091;-0.009578;-13.204640;7.664104;-3.086435;7.018634;-4240.325927;0.469411;0.000783;0.004382;0.107951
0.214219;-0.010025;-0.010192;-0.008394;-0.008554;-0.008759;-0.009146;-0.009093;-0.009671;-0.008759;-0.008031;-0.009257;-0.009783;-7.062997;-9.269291;4.157655;13.473080;-4293.271064;0.473239;0.001001;0.004524;0.105692
0.214319;-0.009832;-0.010004;-0.008182;-0.008296;-0.008449;-0.008792;-0.008736;-0.009319;-0.008490;-0.007705;-0.009013;-0.009582;-1.402002;-4.485673;0.068311;4.211025;-4167.616367;0.471388;0.000627;0.004755;0.123853
0.214419;-0.010036;-0.010249;-0.008422;-0.008581;-0.008771;-0.009169;-0.009166;-0.009707;-0.008820;-0.007995;-0.009238;-0.009808;-10.000309;-1.365260;-0.145311;10.570110;-4305.116176;0.471490;0.000972;0.004843;0.116115
0.214519;-0.009832;-0.009989;-0.008130;-0.008239;-0.008348;-0.008688;-0.008740;-0.009315;-0.008477;-0.007758;-0.008969;-0.009627;-4.827590;-1.800134;-0.469560;9.421887;-4155.903816;0.471903;0.000838;0.004961;0.123665
0.214619;-0.009989;-0.010128;-0.008253;-0.008353;-0.008476;-0.008792;-0.008878;-0.009441;-0.008659;-0.007871;-0.009172;-0.009795;-7.654274;-3.860065;2.208350;8.159226;-4223.351955;0.472098;0.001120;0.004990;0.116104
0.214719;-0.010276;-0.010444;-0.008521;-0.008660;-0.008813;-0.009164;-0.009290;-0.009860;-0.009067;-0.008268;-0.009530;-0.010143;-4.476639;-5.839887;1.659035;10.173380;-4387.031078;0.472523;0.001185;0.004990;0.114153
0.214819;-0.010086;-0.010192;-0.008214;-0.008273;-0.008302;-0.008547;-0.008667;-0.009301;-0.008586;-0.007900;-0.009224;-0.009951;-2.939321;-5.908552;0.098829;9.807170;-4202.935695;0.473353;0.000959;0.004961;0.120049
0.214919;-0.010269;-0.010370;-0.008401;-0.008486;-0.008558;-0.008824;-0.008942;-0.009563;-0.008863;-0.008108;-0.009486;-0.010127;-0.745876;-14.930290;6.003963;10.245860;-4309.567928;0.474641;0.001176;0.004843;0.110011
0.215019;-0.010125;-0.010139;-0.008190;-0.008220;-0.008236;-0.008447;-0.008548;-0.009166;-0.008525;-0.007740;-0.009261;-0.009848;-0.692470;-20.633239;9.795763;9.345594;-4173.312187;0.475837;0.001160;0.004755;0.107873
0.215119;-0.010140;-0.010259;-0.008295;-0.008368;-0.008414;-0.008660;-0.008740;-0.009328;-0.008642;-0.007888;-0.009298;-0.009975;-12.304381;-0.632840;3.116246;9.990276;-4232.701778;0.472486;0.001237;0.004524;0.098618
0.215219;-0.010322;-0.010480;-0.008503;-0.008603;-0.008689;-0.009015;-0.009098;-0.009662;-0.008924;-0.008197;-0.009545;-0.010176;-3.091908;-7.934150;1.708626;8.315629;-4356.545925;0.473020;0.000998;0.004382;0.101507
0.215319;-0.010097;-0.010220;-0.008214;-0.008231;-0.008212;-0.008460;-0.008484;-0.009130;-0.008469;-0.007805;-0.009242;-0.009939;-9.542544;-11.828950;7.320031;13.736300;-4176.241397;0.475264;0.001231;0.004045;0.084413
0.215419;-0.010251;-0.010419;-0.008489;-0.008584;-0.008674;-0.009046;-0.009047;-0.009626;-0.008872;-0.008072;-0.009427;-0.010094;-11.480400;-5.912366;1.815438;10.821880;-4332.482814;0.472983;0.001163;0.003853;0.080690
0.215519;-0.010047;-0.010124;-0.008165;-0.008182;-0.008174;-0.008465;-0.008447;-0.009121;-0.008469;-0.007752;-0.009187;-0.009869;-1.844505;-14.392419;5.027404;14.716670;-4155.694007;0.475727;0.000993;0.003423;0.072890
0.215620;-0.010136;-0.010256;-0.008302;-0.008383;-0.008426;-0.008756;-0.008740;-0.009373;-0.008685;-0.007894;-0.009305;-0.009963;-4.201982;-4.729813;0.518444;8.494918;-4241.353034;0.472795;0.000930;0.003187;0.067723
0.215720;-0.010233;-0.010341;-0.008362;-0.008433;-0.008461;-0.008765;-0.008772;-0.009414;-0.008729;-0.008019;-0.009394;-0.010086;-9.244998;-14.884510;4.291169;14.255100;-4272.613048;0.475443;0.001216;0.002679;0.043880
0.215820;-0.010136;-0.010235;-0.008218;-0.008250;-0.008220;-0.008429;-0.008465;-0.009139;-0.008534;-0.007800;-0.009323;-0.010000;2.015958;-15.925920;5.881894;11.813700;-4186.673641;0.475743;0.000918;0.002409;0.044736
0.215920;-0.010294;-0.010490;-0.008528;-0.008664;-0.008736;-0.009024;-0.009088;-0.009657;-0.008950;-0.008126;-0.009497;-0.010201;-0.181302;-5.168502;-1.549116;5.389763;-4358.796119;0.472088;0.000714;0.001841;0.033789
0.216020;-0.010072;-0.010167;-0.008126;-0.008152;-0.008073;-0.008220;-0.008319;-0.009004;-0.008412;-0.007722;-0.009257;-0.010012;-0.757320;-12.515590;3.593082;12.813140;-4139.669895;0.475644;0.000956;0.001545;0.017687
0.216120;-0.010136;-0.010352;-0.008327;-0.008444;-0.008430;-0.008683;-0.008818;-0.009414;-0.008690;-0.007989;-0.009335;-0.010115;-6.006329;-8.868749;1.754403;9.425702;-4260.344505;0.473726;0.001028;0.000937;0
0.216220;-0.010025;-0.010110;-0.008101;-0.008144;-0.008061;-0.008252;-0.008438;-0.009053;-0.008430;-0.007722;-0.009198;-0.009939;-4.106615;-7.659493;0.697734;7.804460;-4135.499954;0.473846;0.001047;0.000627;0
0.216320;-0.010043;-0.010163;-0.008190;-0.008235;-0.008189;-0.008411;-0.008626;-0.009202;-0.008586;-0.007752;-0.009246;-0.009984;-6.887521;-10.974459;1.094462;12.870360;-4179.647922;0.474877;0.001227;0;0
0.216420;-0.010265;-0.010448;-0.008482;-0.008581;-0.008585;-0.008860;-0.009125;-0.009630;-0.008972;-0.007995;-0.009564;-0.010160;-4.869552;-2.139641;0.831248;10.715069;-4336.400508;0.472577;0.001220;-0.000314;0
0.216520;-0.010036;-0.010128;-0.008151;-0.008186;-0.008096;-0.008297;-0.008557;-0.009130;-0.008516;-0.007616;-0.009216;-0.009885;-1.348596;-2.280784;4.653564;6.034445;-4149.377822;0.472512;0.001159;-0.000937;0
0.216620;-0.010129;-0.010270;-0.008323;-0.008414;-0.008383;-0.008619;-0.008859;-0.009396;-0.008777;-0.007782;-0.009331;-0.010004;-0.612362;-11.107970;-1.366011;11.970100;-4244.714736;0.474383;0.000936;-0.001243;0
0.216720;-0.010311;-0.010473;-0.008468;-0.008569;-0.008523;-0.008747;-0.008992;-0.009549;-0.008911;-0.008013;-0.009534;-0.010242;-3.629779;-15.483421;1.506448;14.926480;-4325.621128;0.475656;0.001119;-0.001841;0
0.216820;-0.010122;-0.010259;-0.008249;-0.008315;-0.008224;-0.008379;-0.008617;-0.009206;-0.008599;-0.007746;-0.009290;-0.010049;-1.775841;-11.241480;0.636699;12.073090;-4198.457241;0.474941;0.000942;-0.002129;0
0.216920;-0.010344;-0.010533;-0.008531;-0.008672;-0.008643;-0.008837;-0.009093;-0.009639;-0.008967;-0.008102;-0.009579;-0.010332;-14.528340;-9.357028;1.315714;17.398399;-4360.465049;0.474973;0.001395;-0.002679;0
0.217020;-0.010090;-0.010256;-0.008182;-0.008250;-0.008104;-0.008188;-0.008433;-0.009022;-0.008412;-0.007651;-0.009183;-0.010053;-5.148024;-10.516690;3.177281;12.313420;-4151.782989;0.475217;0.000918;-0.002939;0
0.217120;-0.010265;-0.010355;-0.008408;-0.008490;-0.008418;-0.008579;-0.008804;-0.009346;-0.008742;-0.007805;-0.009449;-0.010090;6.742354;-15.563520;3.314610;8.201188;-4264.587879;0.474803;0.000697;-0.003423;0
0.217220;-0.010050;-0.010085;-0.008017;-0.008008;-0.007817;-0.007861;-0.008081;-0.008747;-0.008221;-0.007479;-0.009179;-0.009930;2.149472;-10.783720;2.776739;14.670900;-4062.618732;0.476248;0.000818;-0.003645;0
0.217320;-0.009989;-0.010181;-0.008168;-0.008247;-0.008119;-0.008256;-0.008447;-0.009040;-0.008403;-0.007568;-0.009116;-0.009894;-4.198167;-19.313360;2.921697;18.092670;-4135.601997;0.477257;0.000852;-0.004045;0
0.217420;-0.010258;-0.010490;-0.008510;-0.008660;-0.008627;-0.008865;-0.009043;-0.009572;-0.008911;-0.007954;-0.009501;-0.010192;-6.174175;-15.296501;2.593634;14.640379;-4335.381984;0.475357;0.001045;-0.004222;0
0.217520;-0.010025;-0.010135;-0.008098;-0.008152;-0.008003;-0.008138;-0.008310;-0.008968;-0.008408;-0.007562;-0.009194;-0.009910;3.503685;-15.021840;0.369671;13.045840;-4116.837978;0.476067;0.000724;-0.004524;0
0.217620;-0.010204;-0.010423;-0.008337;-0.008463;-0.008356;-0.008529;-0.008708;-0.009333;-0.008738;-0.007871;-0.009409;-0.010164;-9.874422;-10.142849;2.318976;13.125950;-4257.235050;0.474880;0.001193;-0.004649;0
