#timeI (float32)[1];inputMirnov0 (float32)[1];inputMirnov1 (float32)[1];inputMirnov2 (float32)[1];inputMirnov3 (float32)[1];inputMirnov4 (float32)[1];inputMirnov5 (float32)[1];inputMirnov6 (float32)[1];inputMirnov7 (float32)[1];inputMirnov8 (float32)[1];inputMirnov9 (float32)[1];inputMirnov10 (float32)[1];inputMirnov11 (float32)[1];langmuir_top (float32)[1];langmuir_outer (float32)[1];langmuir_bottom (float32)[1];langmuir_inner (float32)[1];rogowski_coil (float32)[1];outputFusedR (float32)[1];outputFusedZ (float32)[1];vertical_reference (float32)[1];vertical_current_request (float32)[1]
0.280559;-0.000043;0.000046;0.000539;0.000144;0.000109;0.000136;-0.000261;-0.000451;0.000143;0.000077;0.000026;0.000725;3.530388;32.089538;-1.930585;4.783228;51.492400;0.463608;0.001163;0.000314;0
0.280659;-0.000064;0.000060;0.000521;0.000182;0.000112;0.000145;-0.000270;-0.000455;0.000130;0.000083;-0.000018;0.000737;3.530388;32.085731;-1.930585;4.783228;50.215449;0.463596;0.001174;0.000627;0
0.280759;-0.000090;0.000071;0.000507;0.000220;0.000116;0.000159;-0.000279;-0.000460;0.000113;0.000089;-0.000067;0.000749;3.526573;32.085731;-1.934399;4.775599;48.533430;0.463570;0.001182;0.001243;0.001845
0.280859;-0.000115;0.000082;0.000490;0.000254;0.000116;0.000163;-0.000289;-0.000460;0.000100;0.000095;-0.000107;0.000762;3.522759;32.081909;-1.938214;4.767969;46.304311;0.463545;0.001187;0.001545;0.010742
0.280959;-0.000143;0.000089;0.000472;0.000292;0.000112;0.000163;-0.000289;-0.000455;0.000087;0.000101;-0.000148;0.000778;3.530388;32.089538;-1.934399;4.775599;43.954553;0.463525;0.001187;0.002129;0.028271
0.281059;-0.000154;0.000089;0.000465;0.000300;0.000105;0.000150;-0.000275;-0.000451;0.000087;0.000107;-0.000155;0.000786;3.526573;32.081909;-1.938214;4.767969;42.798142;0.463520;0.001178;0.002409;0.036933
0.281159;-0.000136;0.000075;0.000479;0.000262;0.000101;0.000136;-0.000261;-0.000451;0.000100;0.000101;-0.000111;0.000782;3.530388;32.085731;-1.934399;4.775599;43.786292;0.463537;0.001162;0.002939;0.053301
0.281259;-0.000115;0.000060;0.000493;0.000224;0.000097;0.000118;-0.000252;-0.000451;0.000117;0.000095;-0.000067;0.000774;3.526573;32.085731;-1.934399;4.779413;45.282092;0.463552;0.001155;0.003187;0.060954
0.281359;-0.000090;0.000046;0.000511;0.000186;0.000093;0.000109;-0.000238;-0.000451;0.000130;0.000089;-0.000022;0.000762;3.534203;32.085731;-1.934399;4.779413;47.178473;0.463573;0.001148;0.003645;0.074908
0.281459;-0.000064;0.000036;0.000525;0.000152;0.000089;0.000100;-0.000234;-0.000451;0.000148;0.000083;0.000022;0.000753;3.530388;32.089538;-1.930585;4.783228;49.175562;0.463597;0.001147;0.003853;0.081153
0.281559;-0.000057;0.000028;0.000528;0.000137;0.000085;0.000091;-0.000224;-0.000451;0.000152;0.000077;0.000033;0.000749;3.530388;32.085731;-1.930585;4.783228;49.764981;0.463598;0.001165;0.004222;0.091701
0.281659;-0.000082;0.000039;0.000507;0.000171;0.000074;0.000082;-0.000215;-0.000442;0.000143;0.000083;-0.000007;0.000758;3.530388;32.089538;-1.930585;4.783228;48.139500;0.463575;0.001188;0.004382;0.095797
0.281759;-0.000107;0.000046;0.000486;0.000205;0.000066;0.000073;-0.000206;-0.000433;0.000134;0.000089;-0.000048;0.000770;3.534203;32.085731;-1.930585;4.783228;46.180119;0.463558;0.001205;0.004649;0.103317
0.281859;-0.000129;0.000057;0.000468;0.000235;0.000058;0.000073;-0.000202;-0.000424;0.000126;0.000095;-0.000092;0.000782;3.530388;32.081909;-1.930585;4.779413;43.949742;0.463542;0.001216;0.004755;0.106182
0.281959;-0.000154;0.000068;0.000447;0.000273;0.000054;0.000073;-0.000202;-0.000419;0.000117;0.000101;-0.000133;0.000794;3.526573;32.085731;-1.930585;4.779413;41.677584;0.463523;0.001223;0.004911;0.110642
0.282059;-0.000158;0.000071;0.000444;0.000285;0.000054;0.000077;-0.000211;-0.000424;0.000113;0.000107;-0.000148;0.000794;3.534203;32.089538;-1.926770;4.787043;40.946722;0.463517;0.001223;0.004961;0.112123
0.282159;-0.000129;0.000064;0.000468;0.000250;0.000066;0.000091;-0.000224;-0.000433;0.000121;0.000101;-0.000107;0.000778;3.534203;32.089538;-1.930585;4.783228;42.426862;0.463541;0.001204;0.005000;0.113879
0.282259;-0.000100;0.000057;0.000490;0.000216;0.000078;0.000104;-0.000238;-0.000446;0.000126;0.000095;-0.000070;0.000766;3.534203;32.085731;-1.930585;4.787043;44.353032;0.463566;0.001192;0.004990;0.113931
0.282359;-0.000068;0.000050;0.000514;0.000186;0.000089;0.000123;-0.000261;-0.000464;0.000130;0.000089;-0.000030;0.000749;3.534203;32.085731;-1.930585;4.783228;46.644568;0.463586;0.001182;0.004911;0.111872
0.282459;-0.000043;0.000039;0.000539;0.000156;0.000105;0.000136;-0.000279;-0.000478;0.000134;0.000077;0.000007;0.000733;3.522759;32.081909;-1.938214;4.771784;48.976569;0.463597;0.001179;0.004843;0.109903
0.282559;-0.000036;0.000036;0.000542;0.000144;0.000109;0.000141;-0.000284;-0.000482;0.000134;0.000077;0.000022;0.000733;3.530388;32.085731;-1.930585;4.779413;49.574742;0.463610;0.001181;0.004649;0.104048
0.282659;-0.000068;0.000043;0.000521;0.000178;0.000097;0.000127;-0.000270;-0.000473;0.000126;0.000083;-0.000015;0.000745;3.526573;32.085731;-1.938214;4.771784;47.804660;0.463582;0.001197;0.004524;0.099803
0.282759;-0.000100;0.000046;0.000497;0.000209;0.000081;0.000109;-0.000252;-0.000455;0.000121;0.000089;-0.000052;0.000766;3.530388;32.085731;-1.934399;4.779413;45.648040;0.463566;0.001210;0.004222;0.090340
0.282859;-0.000129;0.000053;0.000472;0.000239;0.000066;0.000086;-0.000229;-0.000442;0.000117;0.000095;-0.000089;0.000778;3.534203;32.089538;-1.930585;4.787043;43.171901;0.463545;0.001224;0.004045;0.084646
0.282959;-0.000158;0.000060;0.000451;0.000273;0.000050;0.000073;-0.000211;-0.000428;0.000113;0.000101;-0.000126;0.000794;3.534203;32.089538;-1.930585;4.783228;40.713429;0.463527;0.001229;0.003645;0.072468
0.283059;-0.000165;0.000060;0.000440;0.000281;0.000039;0.000059;-0.000202;-0.000419;0.000117;0.000107;-0.000137;0.000799;3.534203;32.089538;-1.926770;4.787043;39.774600;0.463521;0.001232;0.003423;0.065726
0.283159;-0.000136;0.000050;0.000458;0.000243;0.000039;0.000054;-0.000197;-0.000419;0.000130;0.000101;-0.000092;0.000786;3.534203;32.089538;-1.930585;4.783228;41.067991;0.463544;0.001218;0.002939;0.051614
0.283259;-0.000107;0.000043;0.000476;0.000209;0.000039;0.000054;-0.000197;-0.000424;0.000143;0.000095;-0.000052;0.000770;3.534203;32.085731;-1.926770;4.787043;42.867031;0.463571;0.001212;0.002679;0.044009
0.283359;-0.000082;0.000032;0.000497;0.000175;0.000043;0.000054;-0.000202;-0.000428;0.000152;0.000083;-0.000011;0.000753;3.530388;32.085731;-1.930585;4.783228;44.945759;0.463583;0.001215;0.002129;0.027425
0.283459;-0.000054;0.000025;0.000514;0.000140;0.000050;0.000059;-0.000206;-0.000433;0.000161;0.000077;0.000030;0.000741;3.534203;32.085731;-1.926770;4.787043;47.189159;0.463615;0.001213;0.001841;0.018820
0.283559;-0.000043;0.000021;0.000521;0.000129;0.000054;0.000064;-0.000215;-0.000437;0.000165;0.000077;0.000041;0.000733;3.530388;32.089538;-1.930585;4.783228;48.034710;0.463617;0.001225;0.001243;0.000557
0.283659;-0.000064;0.000036;0.000504;0.000163;0.000050;0.000068;-0.000215;-0.000433;0.000152;0.000083;-0.000004;0.000741;3.534203;32.089538;-1.926770;4.783228;46.762099;0.463601;0.001242;0.000937;0
0.283759;-0.000090;0.000046;0.000486;0.000201;0.000050;0.000077;-0.000220;-0.000433;0.000139;0.000089;-0.000048;0.000753;3.534203;32.089538;-1.926770;4.787043;45.108861;0.463586;0.001253;0.000314;0
0.283859;-0.000111;0.000057;0.000472;0.000235;0.000050;0.000086;-0.000229;-0.000428;0.000126;0.000095;-0.000092;0.000762;3.534203;32.085731;-1.926770;4.787043;43.161010;0.463569;0.001260;0;0
0.283959;-0.000132;0.000071;0.000454;0.000273;0.000050;0.000100;-0.000238;-0.000428;0.000113;0.000101;-0.000133;0.000770;3.534203;32.085731;-1.930585;4.787043;41.193132;0.463554;0.001260;-0.000627;0
0.284059;-0.000140;0.000078;0.000454;0.000288;0.000058;0.000114;-0.000257;-0.000437;0.000104;0.000101;-0.000148;0.000774;3.534203;32.089538;-1.930585;4.787043;40.761890;0.463544;0.001253;-0.000937;0
0.284159;-0.000111;0.000071;0.000483;0.000258;0.000078;0.000136;-0.000279;-0.000455;0.000108;0.000095;-0.000111;0.000758;3.534203;32.085731;-1.934399;4.779413;42.449002;0.463568;0.001230;-0.001545;0
0.284259;-0.000086;0.000060;0.000504;0.000224;0.000085;0.000145;-0.000293;-0.000464;0.000113;0.000089;-0.000070;0.000749;3.530388;32.089538;-1.934399;4.779413;44.276809;0.463584;0.001215;-0.001841;0
0.284359;-0.000064;0.000050;0.000521;0.000194;0.000089;0.000145;-0.000298;-0.000469;0.000121;0.000083;-0.000026;0.000737;3.522759;32.085731;-1.942029;4.767969;46.394820;0.463599;0.001203;-0.002409;0
0.284459;-0.000043;0.000036;0.000535;0.000156;0.000089;0.000136;-0.000289;-0.000469;0.000134;0.000077;0.000022;0.000729;3.534203;32.085731;-1.934399;4.775599;48.389840;0.463626;0.001195;-0.002679;0
0.284559;-0.000043;0.000032;0.000539;0.000144;0.000081;0.000123;-0.000275;-0.000460;0.000139;0.000077;0.000037;0.000729;3.530388;32.089538;-1.930585;4.783228;48.961048;0.463637;0.001201;-0.003187;0
0.284659;-0.000072;0.000039;0.000514;0.000175;0.000066;0.000104;-0.000261;-0.000446;0.000134;0.000083;0;0.000745;3.530388;32.085731;-1.930585;4.787043;47.484622;0.463617;0.001220;-0.003423;0
0.284759;-0.000097;0.000046;0.000493;0.000205;0.000054;0.000091;-0.000243;-0.000433;0.000130;0.000089;-0.000041;0.000762;3.530388;32.085731;-1.930585;4.787043;45.571370;0.463602;0.001231;-0.003645;0
0.284860;-0.000125;0.000057;0.000468;0.000239;0.000043;0.000082;-0.000234;-0.000419;0.000126;0.000101;-0.000078;0.000774;3.530388;32.089538;-1.930585;4.783228;43.406310;0.463581;0.001239;-0.004045;0
0.284960;-0.000150;0.000064;0.000447;0.000273;0.000031;0.000073;-0.000224;-0.000406;0.000117;0.000107;-0.000122;0.000786;3.530388;32.089538;-1.930585;4.783228;41.190733;0.463555;0.001249;-0.004222;0
0.285060;-0.000154;0.000071;0.000444;0.000281;0.000027;0.000073;-0.000220;-0.000406;0.000117;0.000107;-0.000133;0.000790;3.534203;32.089538;-1.930585;4.783228;40.531539;0.463555;0.001244;-0.004524;0
0.285160;-0.000129;0.000060;0.000461;0.000247;0.000035;0.000077;-0.000229;-0.000410;0.000130;0.000101;-0.000092;0.000778;3.534203;32.085731;-1.926770;4.783228;42.053380;0.463579;0.001232;-0.004649;0
0.285260;-0.000100;0.000053;0.000483;0.000213;0.000039;0.000082;-0.000238;-0.000419;0.000139;0.000095;-0.000052;0.000762;3.534203;32.085731;-1.930585;4.783228;44.094781;0.463597;0.001225;-0.004843;0
0.285360;-0.000072;0.000046;0.000504;0.000182;0.000050;0.000091;-0.000247;-0.000428;0.000148;0.000089;-0.000011;0.000749;3.530388;32.085731;-1.930585;4.783228;46.451830;0.463629;0.001215;-0.004911;0
0.285460;-0.000043;0.000043;0.000528;0.000148;0.000062;0.000104;-0.000261;-0.000437;0.000156;0.000083;0.000026;0.000733;3.534203;32.089538;-1.930585;4.783228;48.950982;0.463655;0.001209;-0.004990;0
0.285560;-0.000032;0.000043;0.000535;0.000140;0.000070;0.000114;-0.000275;-0.000446;0.000152;0.000083;0.000033;0.000729;3.530388;32.085731;-1.930585;4.783228;50.074191;0.463662;0.001217;-0.005000;0
0.285660;-0.000054;0.000053;0.000521;0.000175;0.000074;0.000127;-0.000289;-0.000446;0.000139;0.000089;-0.000011;0.000741;3.530388;32.085731;-1.930585;4.783228;48.950920;0.463645;0.001228;-0.004961;0
0.285760;-0.000079;0.000068;0.000507;0.000213;0.000078;0.000136;-0.000298;-0.000451;0.000126;0.000095;-0.000055;0.000749;3.530388;32.085731;-1.930585;4.783228;47.433462;0.463625;0.001234;-0.004911;0
0.285860;-0.000107;0.000078;0.000490;0.000250;0.000081;0.000141;-0.000302;-0.000451;0.000113;0.000101;-0.000096;0.000766;3.530388;32.085731;-1.938214;4.779413;45.326170;0.463604;0.001233;-0.004755;0
0.285960;-0.000136;0.000089;0.000468;0.000285;0.000078;0.000141;-0.000298;-0.000446;0.000100;0.000107;-0.000137;0.000782;3.518944;32.081909;-1.945844;4.767969;43.058352;0.463577;0.001233;-0.004649;0
0.286060;-0.000147;0.000089;0.000461;0.000292;0.000066;0.000123;-0.000284;-0.000437;0.000100;0.000107;-0.000144;0.000790;3.522759;32.085731;-1.938214;4.775599;42.020692;0.463568;0.001229;-0.004382;0
0.286160;-0.000125;0.000075;0.000476;0.000254;0.000066;0.000109;-0.000275;-0.000437;0.000113;0.000101;-0.000096;0.000782;3.530388;32.085731;-1.930585;4.779413;43.209490;0.463588;0.001215;-0.004222;0
0.286260;-0.000104;0.000064;0.000493;0.000220;0.000062;0.000100;-0.000261;-0.000437;0.000130;0.000095;-0.000055;0.000774;3.530388;32.085731;-1.930585;4.783228;44.915342;0.463617;0.001201;-0.003645;0
0.286360;-0.000079;0.000053;0.000507;0.000182;0.000062;0.000086;-0.000252;-0.000437;0.000143;0.000089;-0.000011;0.000766;3.530388;32.085731;-1.930585;4.783228;46.977782;0.463638;0.001196;-0.003187;0
0.286460;-0.000054;0.000043;0.000525;0.000144;0.000062;0.000082;-0.000247;-0.000437;0.000156;0.000083;0.000033;0.000753;3.530388;32.085731;-1.930585;4.783228;49.166908;0.463663;0.001196;-0.002939;0
0.286560;-0.000047;0.000043;0.000528;0.000133;0.000058;0.000077;-0.000243;-0.000437;0.000165;0.000083;0.000044;0.000749;3.530388;32.089538;-1.930585;4.783228;49.997572;0.463670;0.001206;-0.002409;0
0.286660;-0.000072;0.000053;0.000507;0.000167;0.000050;0.000068;-0.000234;-0.000428;0.000156;0.000089;0;0.000762;3.534203;32.085731;-1.930585;4.783228;48.646488;0.463650;0.001226;-0.002129;0
0.286760;-0.000097;0.000064;0.000486;0.000201;0.000047;0.000068;-0.000229;-0.000424;0.000148;0.000095;-0.000041;0.000774;3.534203;32.085731;-1.930585;4.783228;46.877832;0.463632;0.001238;-0.001545;0
0.286860;-0.000118;0.000075;0.000468;0.000235;0.000043;0.000068;-0.000229;-0.000419;0.000139;0.000101;-0.000085;0.000786;3.530388;32.085731;-1.934399;4.783228;44.821982;0.463612;0.001247;-0.001243;0
0.286960;-0.000143;0.000089;0.000451;0.000269;0.000039;0.000068;-0.000229;-0.000419;0.000130;0.000107;-0.000126;0.000799;3.534203;32.089538;-1.930585;4.783228;42.693161;0.463590;0.001252;-0.000627;0
0.287060;-0.000147;0.000092;0.000447;0.000281;0.000043;0.000077;-0.000238;-0.000424;0.000126;0.000113;-0.000140;0.000799;3.530388;32.085731;-1.930585;4.783228;42.136931;0.463587;0.001248;-0.000314;0
0.287160;-0.000118;0.000089;0.000472;0.000250;0.000058;0.000091;-0.000257;-0.000437;0.000130;0.000101;-0.000104;0.000786;3.530388;32.089538;-1.930585;4.779413;43.732471;0.463605;0.001231;0.000314;0
0.287260;-0.000090;0.000082;0.000493;0.000216;0.000070;0.000109;-0.000275;-0.000451;0.000134;0.000095;-0.000063;0.000770;3.534203;32.089538;-1.930585;4.783228;45.864782;0.463628;0.001218;0.000627;0
0.287360;-0.000061;0.000075;0.000521;0.000186;0.000089;0.000127;-0.000293;-0.000469;0.000139;0.000089;-0.000026;0.000753;3.530388;32.085731;-1.930585;4.779413;48.314814;0.463655;0.001203;0.001243;0.001203
0.287460;-0.000032;0.000071;0.000546;0.000156;0.000105;0.000150;-0.000316;-0.000487;0.000143;0.000083;0.000011;0.000741;3.530388;32.085731;-1.934399;4.779413;50.844230;0.463684;0.001190;0.001545;0.010658
0.287560;-0.000029;0.000068;0.000553;0.000148;0.000112;0.000159;-0.000325;-0.000496;0.000139;0.000077;0.000022;0.000737;3.526573;32.085731;-1.938214;4.775599;51.553840;0.463680;0.001193;0.002129;0.028092
0.287660;-0.000057;0.000075;0.000535;0.000182;0.000105;0.000154;-0.000321;-0.000491;0.000126;0.000089;-0.000018;0.000753;3.515130;32.081909;-1.945844;4.760340;50.000967;0.463651;0.001202;0.002409;0.036211
0.287760;-0.000090;0.000082;0.000511;0.000216;0.000093;0.000136;-0.000302;-0.000482;0.000121;0.000095;-0.000055;0.000770;3.526573;32.085731;-1.934399;4.775599;47.820448;0.463634;0.001210;0.002939;0.051876
0.287860;-0.000118;0.000089;0.000486;0.000247;0.000078;0.000118;-0.000284;-0.000469;0.000113;0.000101;-0.000092;0.000790;3.526573;32.085731;-1.934399;4.779413;45.353641;0.463612;0.001216;0.003187;0.059122
0.287960;-0.000150;0.000096;0.000465;0.000281;0.000062;0.000100;-0.000261;-0.000455;0.000108;0.000107;-0.000129;0.000807;3.534203;32.085731;-1.934399;4.779413;42.949619;0.463593;0.001218;0.003645;0.072804
0.288060;-0.000158;0.000096;0.000458;0.000288;0.000054;0.000086;-0.000247;-0.000446;0.000113;0.000107;-0.000137;0.000811;3.530388;32.085731;-1.930585;4.779413;42.086529;0.463589;0.001214;0.003853;0.079170
0.288160;-0.000132;0.000085;0.000472;0.000254;0.000054;0.000082;-0.000243;-0.000451;0.000126;0.000101;-0.000092;0.000799;3.530388;32.089538;-1.930585;4.783228;43.416857;0.463609;0.001200;0.004222;0.090658
0.288260;-0.000107;0.000075;0.000493;0.000216;0.000054;0.000077;-0.000243;-0.000455;0.000139;0.000095;-0.000052;0.000786;3.530388;32.085731;-1.934399;4.783228;45.228180;0.463630;0.001192;0.004382;0.095687
0.288360;-0.000082;0.000064;0.000511;0.000182;0.000058;0.000077;-0.000243;-0.000460;0.000152;0.000089;-0.000007;0.000770;3.530388;32.085731;-1.930585;4.783228;47.395434;0.463653;0.001187;0.004649;0.103865
0.288460;-0.000054;0.000057;0.000528;0.000148;0.000062;0.000082;-0.000247;-0.000469;0.000161;0.000083;0.000033;0.000758;3.530388;32.085731;-1.934399;4.779413;49.591741;0.463675;0.001185;0.004755;0.107103
0.288560;-0.000047;0.000053;0.000535;0.000137;0.000066;0.000086;-0.000252;-0.000469;0.000165;0.000077;0.000041;0.000749;3.530388;32.085731;-1.930585;4.779413;50.366587;0.463678;0.001196;0.004911;0.111452
0.288660;-0.000068;0.000068;0.000518;0.000171;0.000062;0.000086;-0.000252;-0.000469;0.000152;0.000083;0;0.000762;3.530388;32.085731;-1.934399;4.779413;48.972163;0.463660;0.001212;0.004961;0.112465
0.288760;-0.000093;0.000078;0.000500;0.000209;0.000058;0.000095;-0.000257;-0.000464;0.000139;0.000095;-0.000044;0.000770;3.530388;32.085731;-1.930585;4.779413;47.216572;0.463642;0.001221;0.005000;0.113364
0.288860;-0.000115;0.000089;0.000486;0.000243;0.000058;0.000100;-0.000261;-0.000464;0.000126;0.000101;-0.000085;0.000782;3.530388;32.085731;-1.934399;4.779413;45.136103;0.463624;0.001225;0.004990;0.112946
0.288960;-0.000140;0.000100;0.000468;0.000281;0.000062;0.000114;-0.000270;-0.000464;0.000113;0.000107;-0.000129;0.000790;3.530388;32.089538;-1.934399;4.783228;43.062930;0.463603;0.001226;0.004911;0.110551
0.289060;-0.000143;0.000107;0.000468;0.000296;0.000070;0.000127;-0.000284;-0.000473;0.000104;0.000107;-0.000144;0.000794;3.530388;32.089538;-1.930585;4.783228;42.512960;0.463601;0.001216;0.004843;0.108816
0.289160;-0.000115;0.000100;0.000493;0.000266;0.000081;0.000145;-0.000307;-0.000487;0.000104;0.000101;-0.000107;0.000778;3.522759;32.081909;-1.942029;4.764154;44.101500;0.463610;0.001196;0.004649;0.103594
0.289260;-0.000090;0.000085;0.000514;0.000231;0.000093;0.000154;-0.000316;-0.000496;0.000113;0.000095;-0.000063;0.000770;3.526573;32.085731;-1.938214;4.775599;45.931963;0.463642;0.001174;0.004524;0.100512
0.289360;-0.000068;0.000075;0.000532;0.000197;0.000097;0.000150;-0.000321;-0.000500;0.000121;0.000089;-0.000018;0.000758;3.522759;32.085731;-1.938214;4.767969;47.891283;0.463653;0.001165;0.004222;0.091713
0.289460;-0.000050;0.000060;0.000549;0.000159;0.000093;0.000141;-0.000311;-0.000500;0.000134;0.000083;0.000030;0.000749;3.526573;32.085731;-1.934399;4.775599;49.858841;0.463679;0.001158;0.004045;0.086599
0.289560;-0.000047;0.000053;0.000549;0.000148;0.000089;0.000127;-0.000298;-0.000496;0.000139;0.000077;0.000044;0.000749;3.530388;32.085731;-1.930585;4.775599;50.349330;0.463681;0.001166;0.003645;0.074373
0.289660;-0.000075;0.000060;0.000528;0.000178;0.000074;0.000114;-0.000279;-0.000482;0.000134;0.000089;0.000007;0.000766;3.526573;32.085731;-1.930585;4.775599;48.722519;0.463667;0.001179;0.003187;0.060230
0.289761;-0.000104;0.000068;0.000504;0.000209;0.000062;0.000100;-0.000266;-0.000469;0.000130;0.000095;-0.000033;0.000778;3.530388;32.085731;-1.930585;4.779413;46.773762;0.463642;0.001196;0.002939;0.052288
0.289861;-0.000129;0.000075;0.000483;0.000243;0.000050;0.000091;-0.000257;-0.000460;0.000121;0.000101;-0.000070;0.000794;3.530388;32.089538;-1.934399;4.779413;44.490847;0.463618;0.001206;0.002409;0.036091
0.289961;-0.000154;0.000085;0.000461;0.000277;0.000043;0.000086;-0.000247;-0.000451;0.000117;0.000107;-0.000111;0.000807;3.530388;32.085731;-1.934399;4.783228;42.249102;0.463607;0.001210;0.002129;0.027567
0.290061;-0.000158;0.000089;0.000454;0.000288;0.000039;0.000082;-0.000247;-0.000446;0.000113;0.000107;-0.000126;0.000807;3.530388;32.089538;-1.930585;4.779413;41.513323;0.463589;0.001212;0.001545;0.009980
0.290161;-0.000132;0.000078;0.000476;0.000254;0.000047;0.000091;-0.000252;-0.000455;0.000121;0.000101;-0.000085;0.000794;3.530388;32.085731;-1.930585;4.779413;42.974510;0.463617;0.001196;0.001243;0.001424
0.290261;-0.000104;0.000068;0.000497;0.000220;0.000054;0.000100;-0.000266;-0.000464;0.000130;0.000095;-0.000044;0.000782;3.530388;32.085731;-1.934399;4.783228;44.919791;0.463641;0.001185;0.000627;0
0.290361;-0.000075;0.000060;0.000518;0.000186;0.000066;0.000109;-0.000279;-0.000473;0.000139;0.000089;-0.000004;0.000766;3.530388;32.085731;-1.930585;4.779413;47.252178;0.463664;0.001176;0.000314;0
0.290461;-0.000047;0.000053;0.000542;0.000156;0.000078;0.000123;-0.000293;-0.000482;0.000143;0.000083;0.000033;0.000749;3.530388;32.089538;-1.934399;4.779413;49.647622;0.463689;0.001168;-0.000314;0
0.290561;-0.000036;0.000050;0.000549;0.000144;0.000089;0.000136;-0.000311;-0.000491;0.000139;0.000077;0.000044;0.000745;3.530388;32.085731;-1.930585;4.779413;50.581822;0.463692;0.001176;-0.000627;0
0.290661;-0.000057;0.000060;0.000535;0.000182;0.000093;0.000150;-0.000321;-0.000491;0.000126;0.000089;0;0.000758;3.530388;32.089538;-1.930585;4.779413;49.413762;0.463682;0.001181;-0.001243;0
0.290761;-0.000082;0.000075;0.000521;0.000220;0.000097;0.000163;-0.000334;-0.000496;0.000108;0.000095;-0.000044;0.000770;3.530388;32.089538;-1.930585;4.783228;47.837638;0.463663;0.001187;-0.001545;0
0.290861;-0.000107;0.000082;0.000504;0.000254;0.000101;0.000168;-0.000344;-0.000496;0.000095;0.000101;-0.000085;0.000782;3.522759;32.085731;-1.942029;4.767969;45.750598;0.463629;0.001191;-0.002129;0
