#timeI (float64)[1];inputMirnov0 (float64)[1];inputMirnov1 (float64)[1];inputMirnov2 (float64)[1];inputMirnov3 (float64)[1];inputMirnov4 (float64)[1];inputMirnov5 (float64)[1];inputMirnov6 (float64)[1];inputMirnov7 (float64)[1];inputMirnov8 (float64)[1];inputMirnov9 (float64)[1];inputMirnov10 (float64)[1];inputMirnov11 (float64)[1];langmuir_top (float64)[1];langmuir_outer (float64)[1];langmuir_bottom (float64)[1];langmuir_inner (float64)[1];rogowski_coil (float64)[1];outputFusedR (float64)[1];outputFusedZ (float64)[1];vertical_reference (float64)[1];vertical_current_request (float64)[1]
0.293261;-0.000111;0.000048;0.000493;0.000213;0.000061;0.000057;-0.000264;-0.000455;0.000138;0.000101;-0.000034;0.000806;3.526573;32.085732;-1.934399;4.779413;44.383209;0.440218;-0.004210;0.002939;0.214481
0.293361;-0.000083;0.000039;0.000513;0.000178;0.000064;0.000057;-0.000266;-0.000461;0.000149;0.000095;0.000007;0.000792;3.530388;32.085732;-1.930585;4.779413;46.466648;0.440243;-0.004200;0.003645;0.235349
0.293461;-0.000055;0.000031;0.000533;0.000144;0.000069;0.000060;-0.000272;-0.000468;0.000159;0.000088;0.000046;0.000777;3.526573;32.085732;-1.934399;4.779413;48.654171;0.440269;-0.004186;0.004222;0.252222
0.293561;-0.000046;0.000030;0.000539;0.000133;0.000072;0.000064;-0.000278;-0.000472;0.000161;0.000085;0.000056;0.000770;3.530388;32.085732;-1.934399;4.779413;49.380299;0.440268;-0.004174;0.004649;0.264684
0.293661;-0.000069;0.000042;0.000522;0.000169;0.000068;0.000066;-0.000281;-0.000469;0.000150;0.000091;0.000012;0.000779;3.530388;32.085732;-1.930585;4.779413;47.870300;0.440234;-0.004168;0.004911;0.272393
0.293761;-0.000092;0.000054;0.000505;0.000204;0.000067;0.000072;-0.000286;-0.000468;0.000138;0.000097;-0.000032;0.000789;3.530388;32.085732;-1.934399;4.779413;45.993561;0.440203;-0.004170;0.005000;0.275107
0.293861;-0.000114;0.000066;0.000489;0.000241;0.000067;0.000080;-0.000293;-0.000469;0.000126;0.000103;-0.000076;0.000799;3.526573;32.081909;-1.934399;4.779413;43.941170;0.440175;-0.004174;0.004990;0.274932
0.293961;-0.000137;0.000078;0.000473;0.000277;0.000070;0.000091;-0.000303;-0.000471;0.000112;0.000110;-0.000120;0.000810;3.530388;32.085732;-1.930585;4.779413;41.916420;0.440154;-0.004183;0.004382;0.256948
0.294061;-0.000141;0.000085;0.000473;0.000291;0.000077;0.000106;-0.000319;-0.000479;0.000104;0.000113;-0.000135;0.000812;3.530388;32.085732;-1.934399;4.779413;41.416882;0.440158;-0.004194;0.003853;0.241386
0.294161;-0.000114;0.000078;0.000498;0.000260;0.000091;0.000123;-0.000338;-0.000495;0.000108;0.000106;-0.000096;0.000798;3.522759;32.081909;-1.942029;4.767969;42.977928;0.440198;-0.004199;0.003187;0.221579
0.294261;-0.000091;0.000069;0.000518;0.000227;0.000098;0.000127;-0.000346;-0.000504;0.000115;0.000100;-0.000053;0.000787;3.526573;32.085732;-1.938214;4.775599;44.735760;0.440227;-0.004201;0.002409;0.198294
0.294361;-0.000070;0.000057;0.000536;0.000192;0.000099;0.000123;-0.000345;-0.000508;0.000125;0.000093;-0.000009;0.000777;3.526573;32.081909;-1.942029;4.767969;46.658070;0.440257;-0.004200;0.001841;0.181217
0.294462;-0.000050;0.000045;0.000551;0.000155;0.000096;0.000110;-0.000334;-0.000507;0.000140;0.000087;0.000038;0.000769;3.522759;32.085732;-1.934399;4.771784;48.698181;0.440287;-0.004188;0.000937;0.153759
0.294562;-0.000048;0.000039;0.000552;0.000142;0.000088;0.000095;-0.000319;-0.000500;0.000148;0.000084;0.000053;0.000768;3.526573;32.085732;-1.934399;4.779413;49.275742;0.440286;-0.004180;0;0.125401
0.294662;-0.000076;0.000047;0.000529;0.000173;0.000073;0.000078;-0.000299;-0.000486;0.000144;0.000091;0.000015;0.000783;3.526573;32.085732;-1.930585;4.779413;47.755249;0.440255;-0.004175;-0.000937;0.097138
0.294762;-0.000103;0.000056;0.000506;0.000205;0.000060;0.000064;-0.000282;-0.000473;0.000140;0.000097;-0.000024;0.000796;3.530388;32.085732;-1.934399;4.779413;45.800930;0.440225;-0.004176;-0.001841;0.070067
0.294862;-0.000129;0.000066;0.000484;0.000238;0.000048;0.000052;-0.000268;-0.000461;0.000134;0.000104;-0.000063;0.000809;3.526573;32.085732;-1.934399;4.783228;43.624260;0.440195;-0.004177;-0.002679;0.044934
0.294962;-0.000153;0.000076;0.000463;0.000271;0.000039;0.000044;-0.000256;-0.000452;0.000128;0.000110;-0.000104;0.000820;3.530388;32.085732;-1.934399;4.779413;41.442871;0.440170;-0.004183;-0.003423;0.022799
0.295062;-0.000158;0.000081;0.000457;0.000280;0.000035;0.000042;-0.000251;-0.000448;0.000128;0.000114;-0.000116;0.000823;3.526573;32.085732;-1.934399;4.779413;40.901890;0.440172;-0.004185;-0.004045;0.004184
0.295162;-0.000131;0.000073;0.000477;0.000246;0.000040;0.000046;-0.000256;-0.000454;0.000138;0.000108;-0.000076;0.000808;3.530388;32.085732;-1.934399;4.779413;42.507721;0.440207;-0.004183;-0.004524;0
0.295262;-0.000102;0.000066;0.000498;0.000213;0.000048;0.000053;-0.000263;-0.000462;0.000148;0.000101;-0.000036;0.000793;3.530388;32.085732;-1.930585;4.779413;44.603271;0.440241;-0.004176;-0.004911;0
0.295362;-0.000073;0.000060;0.000520;0.000179;0.000058;0.000063;-0.000273;-0.000472;0.000156;0.000094;0.000003;0.000778;3.534203;32.089539;-1.934399;4.779413;47.061260;0.440277;-0.004169;-0.004990;0
0.295462;-0.000045;0.000053;0.000542;0.000146;0.000069;0.000076;-0.000286;-0.000483;0.000163;0.000088;0.000043;0.000762;3.530388;32.085732;-1.934399;4.779413;49.598591;0.440308;-0.004156;-0.004961;0
0.295562;-0.000036;0.000054;0.000550;0.000138;0.000078;0.000089;-0.000298;-0.000490;0.000161;0.000085;0.000052;0.000756;3.530388;32.085732;-1.934399;4.779413;50.674412;0.440315;-0.004147;-0.004755;0
0.295662;-0.000059;0.000067;0.000535;0.000175;0.000082;0.000100;-0.000307;-0.000490;0.000148;0.000091;0.000008;0.000767;3.530388;32.085732;-1.930585;4.779413;49.637218;0.440290;-0.004146;-0.004382;0
0.295762;-0.000082;0.000080;0.000520;0.000212;0.000086;0.000113;-0.000316;-0.000491;0.000132;0.000097;-0.000036;0.000778;3.530388;32.089539;-1.930585;4.779413;48.129539;0.440269;-0.004152;-0.003853;0.008989
0.295862;-0.000109;0.000091;0.000502;0.000248;0.000085;0.000117;-0.000318;-0.000489;0.000119;0.000103;-0.000077;0.000792;3.526573;32.085732;-1.938214;4.771784;46.142120;0.440246;-0.004164;-0.003187;0.029293
0.295962;-0.000138;0.000100;0.000482;0.000282;0.000079;0.000113;-0.000311;-0.000482;0.000108;0.000109;-0.000116;0.000808;3.515130;32.081909;-1.945844;4.760340;43.925228;0.440223;-0.004175;-0.002409;0.052993
0.296062;-0.000150;0.000100;0.000473;0.000290;0.000071;0.000100;-0.000296;-0.000473;0.000108;0.000113;-0.000123;0.000817;3.526573;32.085732;-1.934399;4.775599;43.041050;0.440215;-0.004185;-0.001545;0.079191
0.296162;-0.000129;0.000088;0.000489;0.000253;0.000068;0.000088;-0.000284;-0.000471;0.000122;0.000107;-0.000078;0.000809;3.530388;32.085732;-1.934399;4.779413;44.403450;0.440245;-0.004188;-0.000627;0.106834
0.296262;-0.000105;0.000076;0.000504;0.000216;0.000066;0.000079;-0.000274;-0.000470;0.000137;0.000101;-0.000033;0.000799;3.530388;32.085732;-1.934399;4.779413;46.316601;0.440277;-0.004184;0.000627;0.144331
0.296362;-0.000081;0.000066;0.000521;0.000180;0.000065;0.000072;-0.000267;-0.000470;0.000151;0.000096;0.000010;0.000788;3.534203;32.085732;-1.930585;4.783228;48.549622;0.440305;-0.004176;0.001243;0.162570
0.296462;-0.000054;0.000056;0.000538;0.000143;0.000066;0.000068;-0.000263;-0.000472;0.000163;0.000090;0.000052;0.000776;3.530388;32.085732;-1.934399;4.779413;50.852810;0.440334;-0.004161;0.002129;0.188711
0.296562;-0.000047;0.000054;0.000542;0.000131;0.000065;0.000065;-0.000259;-0.000469;0.000168;0.000086;0.000064;0.000772;3.530388;32.085732;-1.934399;4.783228;51.687580;0.440332;-0.004148;0.002939;0.212611
0.296662;-0.000071;0.000064;0.000522;0.000164;0.000058;0.000061;-0.000251;-0.000461;0.000159;0.000093;0.000022;0.000784;3.530388;32.085732;-1.934399;4.779413;50.366909;0.440301;-0.004143;0.003645;0.233639
0.296762;-0.000095;0.000075;0.000502;0.000198;0.000052;0.000060;-0.000247;-0.000454;0.000150;0.000100;-0.000020;0.000796;3.530388;32.085732;-1.934399;4.779413;48.596390;0.440270;-0.004143;0.004222;0.250946
0.296862;-0.000118;0.000087;0.000484;0.000232;0.000049;0.000062;-0.000246;-0.000449;0.000139;0.000106;-0.000063;0.000807;3.530388;32.085732;-1.930585;4.779413;46.611870;0.440242;-0.004146;0.004649;0.263861
0.296962;-0.000141;0.000099;0.000466;0.000268;0.000048;0.000067;-0.000248;-0.000446;0.000127;0.000113;-0.000106;0.000818;3.530388;32.085732;-1.930585;4.783228;44.631840;0.440215;-0.004155;0.004911;0.271990
0.297062;-0.000145;0.000105;0.000464;0.000280;0.000052;0.000076;-0.000256;-0.000450;0.000122;0.000115;-0.000121;0.000821;3.530388;32.089539;-1.930585;4.779413;44.157810;0.440219;-0.004163;0.005000;0.274876
0.297162;-0.000116;0.000099;0.000487;0.000248;0.000065;0.000091;-0.000272;-0.000462;0.000127;0.000109;-0.000082;0.000807;3.530388;32.089539;-1.934399;4.783228;45.889290;0.440252;-0.004166;0.004911;0.272322
0.297262;-0.000088;0.000092;0.000511;0.000217;0.000080;0.000110;-0.000292;-0.000477;0.000132;0.000102;-0.000045;0.000793;3.526573;32.085732;-1.934399;4.779413;48.081879;0.440286;-0.004165;0.004524;0.260677
0.297362;-0.000059;0.000086;0.000536;0.000186;0.000096;0.000130;-0.000314;-0.000493;0.000135;0.000095;-0.000007;0.000779;3.534203;32.089539;-1.930585;4.783228;50.565762;0.440318;-0.004165;0.004222;0.251585
0.297462;-0.000030;0.000080;0.000561;0.000156;0.000114;0.000153;-0.000338;-0.000511;0.000137;0.000089;0.000031;0.000765;3.530388;32.085732;-1.934399;4.779413;53.135780;0.440352;-0.004161;0.003645;0.234172
0.297562;-0.000025;0.000077;0.000569;0.000148;0.000122;0.000163;-0.000350;-0.000519;0.000134;0.000085;0.000042;0.000762;3.522759;32.085732;-1.938214;4.771784;53.938831;0.440358;-0.004159;0.002939;0.212926
0.297662;-0.000054;0.000086;0.000550;0.000183;0.000117;0.000161;-0.000347;-0.000515;0.000122;0.000091;0.000002;0.000779;3.518944;32.081909;-1.945844;4.760340;52.398930;0.440331;-0.004166;0.002129;0.188842
0.297762;-0.000087;0.000091;0.000527;0.000215;0.000104;0.000145;-0.000330;-0.000503;0.000115;0.000099;-0.000034;0.000798;3.522759;32.085732;-1.938214;4.771784;50.210011;0.440294;-0.004173;0.000627;0.143980
0.297862;-0.000118;0.000097;0.000504;0.000247;0.000089;0.000126;-0.000309;-0.000490;0.000109;0.000105;-0.000070;0.000816;3.526573;32.085732;-1.934399;4.779413;47.726669;0.440258;-0.004182;-0.000314;0.116033
0.297962;-0.000147;0.000104;0.000480;0.000279;0.000075;0.000108;-0.000290;-0.000476;0.000104;0.000112;-0.000108;0.000833;3.530388;32.085732;-1.934399;4.779413;45.251301;0.440227;-0.004193;-0.000937;0.097680
0.298062;-0.000156;0.000105;0.000472;0.000287;0.000065;0.000095;-0.000278;-0.000469;0.000106;0.000116;-0.000117;0.000839;3.530388;32.085732;-1.930585;4.783228;44.318668;0.440221;-0.004199;-0.001841;0.070759
0.298162;-0.000131;0.000094;0.000488;0.000251;0.000065;0.000088;-0.000274;-0.000471;0.000119;0.000110;-0.000075;0.000827;3.526573;32.085732;-1.930585;4.779413;45.575489;0.440250;-0.004199;-0.002679;0.045599
0.298262;-0.000105;0.000083;0.000507;0.000216;0.000067;0.000084;-0.000274;-0.000475;0.000131;0.000103;-0.000033;0.000814;3.530388;32.085732;-1.930585;4.779413;47.307388;0.440276;-0.004197;-0.003423;0.023217
0.298362;-0.000078;0.000073;0.000525;0.000181;0.000069;0.000082;-0.000276;-0.000480;0.000143;0.000097;0.000009;0.000800;3.530388;32.085732;-1.934399;4.783228;49.326408;0.440298;-0.004190;-0.004045;0.004340
0.298462;-0.000050;0.000064;0.000545;0.000147;0.000074;0.000084;-0.000282;-0.000487;0.000153;0.000090;0.000049;0.000786;3.530388;32.085732;-1.934399;4.779413;51.498871;0.440325;-0.004177;-0.004524;0
0.298562;-0.000041;0.000062;0.000551;0.000137;0.000076;0.000088;-0.000287;-0.000490;0.000155;0.000087;0.000060;0.000779;3.526573;32.085732;-1.934399;4.779413;52.147289;0.440323;-0.004165;-0.004911;0
0.298662;-0.000065;0.000072;0.000533;0.000172;0.000073;0.000090;-0.000290;-0.000487;0.000143;0.000093;0.000017;0.000790;3.530388;32.085732;-1.934399;4.775599;50.620770;0.440292;-0.004164;-0.004990;0
0.298762;-0.000089;0.000083;0.000516;0.000208;0.000070;0.000095;-0.000295;-0.000486;0.000131;0.000099;-0.000027;0.000801;3.530388;32.085732;-1.930585;4.783228;48.677120;0.440256;-0.004165;-0.004961;0
0.298862;-0.000112;0.000094;0.000500;0.000245;0.000070;0.000102;-0.000303;-0.000487;0.000118;0.000105;-0.000070;0.000811;3.530388;32.085732;-1.934399;4.779413;46.480560;0.440229;-0.004174;-0.004755;0
0.298962;-0.000135;0.000106;0.000484;0.000282;0.000072;0.000112;-0.000313;-0.000489;0.000103;0.000112;-0.000114;0.000822;3.530388;32.085732;-1.934399;4.783228;44.358570;0.440202;-0.004185;-0.004382;0
0.299062;-0.000139;0.000112;0.000485;0.000296;0.000079;0.000126;-0.000330;-0.000497;0.000095;0.000116;-0.000128;0.000824;3.530388;32.089539;-1.930585;4.783228;43.743500;0.440205;-0.004195;-0.003853;0.010263
0.299162;-0.000113;0.000103;0.000508;0.000265;0.000093;0.000142;-0.000350;-0.000513;0.000098;0.000109;-0.000089;0.000811;3.518944;32.081909;-1.942029;4.764154;45.212059;0.440245;-0.004202;-0.003187;0.030433
0.299263;-0.000090;0.000092;0.000528;0.000232;0.000099;0.000144;-0.000356;-0.000522;0.000106;0.000103;-0.000046;0.000800;3.526573;32.085732;-1.934399;4.775599;46.895271;0.440272;-0.004205;-0.002409;0.053888
0.299363;-0.000069;0.000079;0.000547;0.000197;0.000102;0.000140;-0.000356;-0.000527;0.000116;0.000097;-0.000002;0.000790;3.522759;32.081909;-1.942029;4.767969;48.752949;0.440301;-0.004205;-0.001545;0.079800
0.299463;-0.000049;0.000064;0.000562;0.000161;0.000099;0.000127;-0.000346;-0.000527;0.000129;0.000090;0.000045;0.000782;3.530388;32.081909;-1.934399;4.779413;50.590141;0.440321;-0.004198;-0.000627;0.107145
0.299563;-0.000047;0.000057;0.000563;0.000148;0.000091;0.000111;-0.000333;-0.000521;0.000137;0.000088;0.000060;0.000781;3.530388;32.085732;-1.934399;4.779413;50.942539;0.440321;-0.004190;0.000627;0.144493
0.299663;-0.000076;0.000063;0.000540;0.000179;0.000076;0.000094;-0.000315;-0.000508;0.000132;0.000095;0.000022;0.000796;3.530388;32.085732;-1.934399;4.779413;49.173340;0.440286;-0.004186;0.001243;0.162898
0.299763;-0.000103;0.000071;0.000517;0.000211;0.000064;0.000079;-0.000300;-0.000496;0.000128;0.000101;-0.000017;0.000810;3.530388;32.085732;-1.930585;4.779413;47.045052;0.440253;-0.004185;0.002129;0.189418
0.299863;-0.000129;0.000079;0.000495;0.000244;0.000052;0.000067;-0.000288;-0.000486;0.000121;0.000108;-0.000057;0.000822;3.534203;32.081909;-1.934399;4.779413;44.595501;0.440218;-0.004190;0.002939;0.213866
0.299963;-0.000154;0.000087;0.000474;0.000277;0.000043;0.000059;-0.000279;-0.000477;0.000115;0.000114;-0.000098;0.000833;3.534203;32.085732;-1.930585;4.783228;42.248779;0.440188;-0.004194;0.004045;0.247170
0.300063;-0.000159;0.000090;0.000469;0.000287;0.000040;0.000057;-0.000277;-0.000475;0.000114;0.000117;-0.000110;0.000836;3.534203;32.085732;-1.934399;4.783228;41.436951;0.440185;-0.004199;0.004222;0.252619
0.300163;-0.000131;0.000081;0.000489;0.000253;0.000046;0.000061;-0.000284;-0.000482;0.000124;0.000111;-0.000070;0.000821;3.534203;32.085732;-1.930585;4.779413;42.908360;0.440220;-0.004197;0.004649;0.265362
0.300263;-0.000102;0.000072;0.000510;0.000218;0.000054;0.000069;-0.000294;-0.000491;0.000133;0.000104;-0.000030;0.000805;3.530388;32.085732;-1.934399;4.779413;44.785648;0.440251;-0.004192;0.004911;0.273110
0.300363;-0.000074;0.000064;0.000532;0.000185;0.000064;0.000080;-0.000308;-0.000502;0.000141;0.000097;0.000009;0.000790;3.530388;32.085732;-1.934399;4.783228;47.021500;0.440281;-0.004185;0.005000;0.275547
0.300463;-0.000046;0.000056;0.000555;0.000153;0.000075;0.000093;-0.000324;-0.000514;0.000148;0.000090;0.000048;0.000774;3.530388;32.089539;-1.934399;4.779413;49.378090;0.440317;-0.004175;0.004911;0.272580
0.300563;-0.000037;0.000055;0.000564;0.000144;0.000086;0.000107;-0.000339;-0.000522;0.000146;0.000088;0.000056;0.000768;3.530388;32.085732;-1.930585;4.783228;50.306938;0.440321;-0.004166;0.004524;0.260690
0.300663;-0.000060;0.000067;0.000548;0.000181;0.000090;0.000119;-0.000350;-0.000524;0.000132;0.000095;0.000012;0.000779;3.530388;32.085732;-1.930585;4.783228;49.092258;0.440295;-0.004166;0.004222;0.251643
0.300763;-0.000082;0.000079;0.000534;0.000219;0.000095;0.000134;-0.000363;-0.000527;0.000117;0.000101;-0.000032;0.000790;3.530388;32.085732;-1.930585;4.783228;47.442730;0.440271;-0.004173;0.003645;0.234533
0.300863;-0.000108;0.000088;0.000518;0.000256;0.000097;0.000141;-0.000371;-0.000527;0.000102;0.000108;-0.000075;0.000804;3.526573;32.081909;-1.938214;4.771784;45.342861;0.440249;-0.004185;0.002939;0.213706
0.300963;-0.000136;0.000097;0.000500;0.000292;0.000095;0.000142;-0.000372;-0.000523;0.000089;0.000115;-0.000116;0.000819;3.530388;32.085732;-1.934399;4.775599;43.160912;0.440224;-0.004198;0.002129;0.189798
0.301063;-0.000148;0.000096;0.000492;0.000301;0.000090;0.000133;-0.000363;-0.000518;0.000087;0.000119;-0.000124;0.000828;3.522759;32.081909;-1.938214;4.771784;42.176750;0.440221;-0.004208;0.001243;0.163530
0.301163;-0.000128;0.000081;0.000507;0.000264;0.000087;0.000119;-0.000352;-0.000516;0.000101;0.000112;-0.000078;0.000821;3.534203;32.085732;-1.934399;4.779413;43.435719;0.440254;-0.004214;0.000314;0.135836
0.301263;-0.000106;0.000068;0.000522;0.000227;0.000084;0.000106;-0.000341;-0.000513;0.000116;0.000106;-0.000033;0.000812;3.530388;32.085732;-1.930585;4.779413;45.050320;0.440284;-0.004211;-0.000314;0.116902
0.301363;-0.000083;0.000055;0.000537;0.000189;0.000081;0.000095;-0.000332;-0.000511;0.000131;0.000101;0.000011;0.000802;3.530388;32.085732;-1.930585;4.779413;47.086128;0.440315;-0.004204;-0.001841;0.070906
0.301463;-0.000058;0.000043;0.000553;0.000152;0.000080;0.000088;-0.000325;-0.000511;0.000145;0.000095;0.000055;0.000790;3.530388;32.089539;-1.934399;4.783228;49.247742;0.440346;-0.004193;-0.002409;0.053536
0.301563;-0.000051;0.000039;0.000556;0.000139;0.000078;0.000081;-0.000317;-0.000506;0.000151;0.000092;0.000067;0.000786;3.530388;32.085732;-1.930585;4.783228;49.977650;0.440347;-0.004180;-0.003423;0.022711
0.301663;-0.000076;0.000048;0.000535;0.000172;0.000068;0.000073;-0.000306;-0.000495;0.000145;0.000099;0.000026;0.000800;3.534203;32.089539;-1.934399;4.783228;48.587830;0.440317;-0.004176;-0.003853;0.009712
0.301763;-0.000100;0.000057;0.000514;0.000205;0.000060;0.000068;-0.000299;-0.000486;0.000137;0.000106;-0.000015;0.000812;3.530388;32.085732;-1.934399;4.783228;46.749809;0.440284;-0.004174;-0.004382;0
0.301863;-0.000124;0.000068;0.000494;0.000239;0.000055;0.000065;-0.000294;-0.000478;0.000129;0.000112;-0.000058;0.000824;3.530388;32.085732;-1.930585;4.783228;44.724491;0.440256;-0.004175;-0.004755;0
0.301963;-0.000147;0.000079;0.000476;0.000274;0.000051;0.000066;-0.000292;-0.000473;0.000119;0.000119;-0.000101;0.000835;3.530388;32.085732;-1.930585;4.783228;42.630009;0.440228;-0.004181;-0.004961;0
0.302063;-0.000151;0.000084;0.000472;0.000286;0.000052;0.000072;-0.000297;-0.000474;0.000114;0.000122;-0.000114;0.000837;3.534203;32.085732;-1.930585;4.787043;42.071171;0.440226;-0.004188;-0.004990;0
0.302163;-0.000122;0.000077;0.000494;0.000253;0.000062;0.000085;-0.000310;-0.000485;0.000121;0.000115;-0.000076;0.000823;3.530388;32.089539;-1.930585;4.783228;43.754719;0.440267;-0.004187;-0.004843;0
0.302263;-0.000093;0.000070;0.000517;0.000221;0.000075;0.000100;-0.000326;-0.000497;0.000127;0.000109;-0.000038;0.000808;3.534203;32.089539;-1.930585;4.787043;45.919079;0.440301;-0.004186;-0.004524;0
0.302363;-0.000064;0.000063;0.000541;0.000189;0.000088;0.000117;-0.000344;-0.000511;0.000132;0.000102;0;0.000793;3.534203;32.089539;-1.930585;4.787043;48.336689;0.440336;-0.004182;-0.004045;0.004114
0.302463;-0.000037;0.000056;0.000564;0.000157;0.000101;0.000132;-0.000360;-0.000524;0.000136;0.000096;0.000039;0.000779;3.522759;32.081909;-1.938214;4.775599;50.731361;0.440370;-0.004174;-0.003423;0.022549
0.302563;-0.000033;0.000052;0.000569;0.000147;0.000103;0.000133;-0.000362;-0.000526;0.000136;0.000093;0.000053;0.000778;3.530388;32.085732;-1.930585;4.783228;51.464199;0.440371;-0.004169;-0.002409;0.052794
0.302663;-0.000064;0.000059;0.000547;0.000180;0.000090;0.000120;-0.000347;-0.000514;0.000129;0.000099;0.000015;0.000795;3.526573;32.085732;-1.938214;4.779413;49.771160;0.440336;-0.004170;-0.001841;0.069881
0.302763;-0.000094;0.000065;0.000522;0.000211;0.000074;0.000100;-0.000325;-0.000498;0.000124;0.000105;-0.000021;0.000813;3.530388;32.085732;-1.930585;4.783228;47.627331;0.440300;-0.004171;-0.000937;0.097025
0.302863;-0.000124;0.000072;0.000498;0.000243;0.000057;0.000081;-0.000304;-0.000483;0.000121;0.000112;-0.000058;0.000829;3.530388;32.085732;-1.930585;4.787043;45.288509;0.440266;-0.004175;0;0.125246
0.302963;-0.000152;0.000080;0.000475;0.000275;0.000042;0.000065;-0.000285;-0.000468;0.000118;0.000118;-0.000096;0.000844;3.530388;32.089539;-1.930585;4.787043;42.939800;0.440236;-0.004180;0.000937;0.153517
0.303063;-0.000160;0.000082;0.000466;0.000284;0.000031;0.000053;-0.000272;-0.000460;0.000120;0.000120;-0.000106;0.000850;3.530388;32.085732;-1.926770;4.787043;42.138130;0.440229;-0.004182;0.001841;0.180687
0.303163;-0.000133;0.000072;0.000484;0.000248;0.000030;0.000049;-0.000267;-0.000461;0.000134;0.000114;-0.000064;0.000836;3.530388;32.089539;-1.930585;4.783228;43.611759;0.440266;-0.004180;0.002679;0.205762
0.303263;-0.000106;0.000063;0.000502;0.000212;0.000032;0.000047;-0.000266;-0.000464;0.000147;0.000107;-0.000023;0.000823;3.534203;32.089539;-1.926770;4.787043;45.520569;0.440293;-0.004172;0.003423;0.227829
0.303363;-0.000078;0.000055;0.000521;0.000177;0.000034;0.000048;-0.000268;-0.000470;0.000159;0.000100;0.000017;0.000808;3.534203;32.089539;-1.930585;4.783228;47.736320;0.440322;-0.004160;0.004045;0.246165
